11.3 1.0 0.0 0.0 0.0 0.0
11.4 0.9999999999996 0.0 0.0 0.0 0.0
11.5 0.9999999999997999 0.0 0.0 0.0 0.0
11.6 1.0 0.0 0.0 0.0 0.0
11.7 0.9999999999997 0.0 0.0 0.0 0.0
11.8 0.99999999999972 0.0 0.0 0.0 0.0
11.9 1.0 0.0 0.0 0.0 0.0
12.0 1.00000000000042 0.0 0.0 0.0 0.0
12.1 0.99999999999975 0.0 0.0 0.0 0.0
12.2 0.99999999999996 0.0 0.0 0.0 0.0
12.3 0.9999999999997 0.0 0.0 0.0 0.0
12.4 1.00000000000016 0.0 0.0 0.0 0.0
12.5 0.99999999999984 0.0 0.0 0.0 0.0
12.6 0.99999999999992 0.0 0.0 0.0 0.0
12.7 0.99999644604954 0.0 0.0 0.0 0.0
12.8 0.9999921529901801 0.0 0.0 0.0 0.0
12.9 0.99998761537771 0.0 0.0 0.0 0.0
13.0 0.9999835999958 0.0 0.0 0.0 0.0
13.1 0.99998076793962 0.0 0.0 0.0 0.0
13.2 0.99997938302561 0.0 0.0 0.0 0.0
13.3 0.99997939357054 0.0 0.0 0.0 0.0
13.4 0.99998047958832 0.0 0.0 0.0 0.0
13.5 0.9999821668053 0.0 0.0 0.0 0.0
13.6 0.999983979116 0.0 0.0 0.0 0.0
13.7 0.9999854958358 0.0 0.0 0.0 0.0
13.8 0.9999863863367 0.0 0.0 0.0 0.0
13.9 0.9999864118813999 0.0 0.0 0.0 0.0
14.0 0.9999854140450999 0.0 0.0 0.0 0.0
14.1 0.9999833060825001 0.0 0.0 0.0 0.0
14.2 0.9999800272507999 0.0 0.0 0.0 0.0
14.3 0.9999754851264001 0.0 0.0 0.0 0.0
14.4 0.9999698338554001 0.0 0.0 0.0 0.0
14.5 0.9999631245178 0.0 0.0 0.0 0.0
14.6 0.9999554271698 0.0 0.0 0.0 0.0
14.7 0.9999468222002 0.0 0.0 0.0 0.0
14.8 0.9999374034998999 0.0 0.0 0.0 0.0
14.9 0.9999272778192001 0.0 0.0 0.0 0.0
15.0 0.9999165563324 0.0 0.0 0.0 0.0
15.1 0.9999053343752999 0.0 0.0 0.0 0.0
15.2 0.9998937339272 0.0 0.0 0.0 0.0
15.3 0.9998818435828 0.0 0.0 0.0 0.0
15.4 0.9998697728245001 0.0 0.0 0.0 0.0
15.5 0.999857593423 0.0 0.0 0.0 0.0
15.6 0.999845376203 0.0 0.0 0.0 0.0
15.7 0.9998331930670001 0.0 0.0 0.0 0.0
15.8 0.999821096359 0.0 0.0 0.0 0.0
15.9 0.999809128888 0.0 0.0 0.0 0.0
16.0 0.999797335126 0.0 0.0 0.0 0.0
16.1 0.999785743733 0.0 0.0 0.0 0.0
16.2 0.999774386798 0.0 0.0 0.0 0.0
16.3 0.999763293644 0.0 0.0 0.0 0.0
16.4 0.9997524910269999 0.0 0.0 0.0 0.0
16.5 0.999742007766 0.0 0.0 0.0 0.0
16.6 0.9997318733720001 0.0 0.0 0.0 0.0
16.7 0.99972211303 0.0 0.0 0.0 0.0
16.8 0.999712758245 0.0 0.0 0.0 0.0
16.9 0.9997038366050001 0.0 0.0 0.0 0.0
17.0 0.999695374792 0.0 0.0 0.0 0.0
17.1 0.888761648956 0.110925746211 0.0 0.0 0.0
17.2 0.761166983575 0.23851293277200003 0.0 0.0 0.0
17.3 0.0 0.999672953004 0.0 0.0 0.0
17.4 0.0 0.9996665126890001 0.0 0.0 0.0
17.5 0.0 0.999660599781 0.0 0.0 0.0
17.6 0.0 0.999655209471 0.0 0.0 0.0
17.7 0.0 0.999650331062 0.0 0.0 0.0
17.8 0.0 0.999645950221 0.0 0.0 0.0
17.9 0.0 0.999642043619 0.0 0.0 0.0
18.0 0.0 0.9996385902730001 0.0 0.0 0.0
18.1 0.0 0.999635558292 0.0 0.0 0.0
18.2 0.0 0.9996329179679999 0.0 0.0 0.0
18.3 0.0 0.9996306355110001 0.0 0.0 0.0
18.4 0.0 0.999628677832 0.0 0.0 0.0
18.5 0.0 0.9996270120620001 0.0 0.0 0.0
18.6 0.0 0.999625997269 0.0 0.0 0.0
18.7 0.0 0.9996248226458 0.0 0.0 0.0
18.8 0.0 0.9996235893515001 0.0 0.0 0.0
18.9 0.0 0.9996225138209999 0.0 0.0 0.0
19.0 0.0 0.999621658927 0.0 0.0 0.0
19.1 0.0 0.9996210160763 0.0 0.0 0.0
19.2 0.0 0.9996205500000999 0.0 0.0 0.0
19.3 0.0 0.9996202209339 0.0 0.0 0.0
19.4 0.0 0.9996199932827999 0.0 0.0 0.0
19.5 0.0 0.9996198382056399 0.0 0.0 0.0
19.6 0.0 0.9996197336398901 0.0 0.0 0.0
19.7 0.0 0.99961966349644 0.0 0.0 0.0
19.8 0.0 0.99961961645444 0.0 0.0 0.0
19.9 0.0 0.99961958489161 0.0 0.0 0.0
20.0 0.0 0.99961956379479 0.0 0.0 0.0
20.1 0.0 0.99961954986739 0.0 0.0 0.0
20.2 0.0 0.99961954088519 0.0 0.0 0.0
20.3 0.0 0.2541588686672 0.745460666625 0.0 0.0
20.4 0.0 0.249404042103 0.75021548985504 0.0 0.0
20.5 0.0 0.24941163791 0.75020789214984 0.0 0.0
20.6 0.0 0.249414992823 0.75020453620522 0.0 0.0
20.7 0.0 0.249416307561 0.75020322093025 0.0 0.0
20.8 0.0 0.249416633133 0.75020289509376 0.0 0.0
20.9 0.0 0.249416442826 0.7502030852806201 0.0 0.0
21.0 0.0 0.249415920635 0.75020360743329 0.0 0.0
21.1 0.0 0.24941509039 0.75020443768939 0.0 0.0
21.2 0.0 0.249413855267 0.75020567286321 0.0 0.0
21.3 0.0 0.249411978283 0.7502075499241101 0.0 0.0
21.4 0.0 0.249409014621 0.75021051364705 0.0 0.0
21.5 0.0 0.249404217261 0.7502153109210701 0.0 0.0
21.6 0.0 0.249396518219 0.7502230094449399 0.0 0.0
21.7 0.0 0.249384894783 0.75023463156641 0.0 0.0
21.8 0.0 0.249369696605 0.75024982766075 0.0 0.0
21.9 0.0 0.249355314399 0.75026420825519 0.0 0.0
22.0 0.0 0.249352994612 0.75026652921448 0.0 0.0
22.1 0.0 0.249380057649 0.75023947107449 0.0 0.0
22.2 0.0 0.249452138691 0.7501673957555499 0.0 0.0
22.3 0.0 0.0 0.9996195364211798 0.0 0.0
22.4 0.0 0.0 0.99961953353579 0.0 0.0
22.5 0.0 0.0 0.99961952901466 0.0 0.0
22.6 0.0 0.0 0.99961952634435 0.0 0.0
22.7 0.0 0.0 0.9996195263110199 0.0 0.0
22.8 0.0 0.0 0.99961952770803 0.0 0.0
22.9 0.0 0.0 0.99961952923549 0.0 0.0
23.0 0.0 0.0 0.9996195302771299 0.0 0.0
23.1 0.0 0.0 0.9996195308052099 0.0 0.0
23.2 0.0 0.0 0.99961953098128 0.0 0.0
23.3 0.0 0.0 0.99961953095948 0.0 0.0
23.4 0.0 0.0 0.99961953084286 0.0 0.0
23.5 0.0 0.0 0.99961953073599 0.0 0.0
23.6 0.0 0.0 0.99961953069876 0.0 0.0
23.7 0.0 0.0 0.99961953068497 0.0 0.0
23.8 0.0 0.0 0.9996195306752399 0.0 0.0
23.9 0.0 0.0 0.99961953066746 0.0 0.0
24.0 0.0 0.0 0.99961953066314 0.0 0.0
24.1 0.0 0.0 0.99961953065955 0.0 0.0
24.2 0.0 0.0 0.9996195306579401 0.0 0.0
24.3 0.0 0.0 0.9996195306569899 0.0 0.0
24.4 0.0 0.0 0.9996195306562599 0.0 0.0
24.5 0.0 0.0 0.99961953065511 0.0 0.0
24.6 0.0 0.0 0.9996195306551499 0.0 0.0
24.7 0.0 0.0 0.9996195306546599 0.0 0.0
24.8 0.0 0.0 0.99961953065479 0.0 0.0
24.9 0.0 0.0 0.999619530655 0.0 0.0
25.0 0.0 0.0 0.99961953065464 0.0 0.0
25.1 0.0 0.0 0.99961953065502 0.0 0.0
25.2 0.0 0.0 0.99961953065414 0.0 0.0
25.3 0.0 0.0 0.99961953065487 0.0 0.0
25.4 0.0 0.0 0.99961953065429 0.0 0.0
25.5 0.0 0.0 0.9996195306545599 0.0 0.0
25.6 0.0 0.0 0.99961953065419 0.0 0.0
25.7 0.0 0.0 0.99961953065428 0.0 0.0
25.8 0.0 0.0 0.99961953065426 0.0 0.0
25.9 0.0 0.0 0.9996195306540799 0.0 0.0
26.0 0.0 0.0 0.99961953065437 0.0 0.0
26.1 0.0 0.0 0.99961953065425 0.0 0.0
26.2 0.0 0.0 0.9996195306548 0.0 0.0
26.3 0.0 0.0 0.9996195306543 0.0 0.0
26.4 0.0 0.0 0.9996195306544899 0.0 0.0
26.5 0.0 0.0 0.9996195306546899 0.0 0.0
26.6 0.0 0.0 0.99961953065434 0.0 0.0
26.7 0.0 0.0 0.9996195306540999 0.0 0.0
26.8 0.0 0.0 0.99961953065489 0.0 0.0
26.9 0.0 0.0 0.99961953065487 0.0 0.0
27.0 0.0 0.0 0.9996195306547099 0.0 0.0
27.1 0.0 0.0 0.9996195306550201 0.0 0.0
27.2 0.0 0.0 0.99961953065474 0.0 0.0
27.3 0.0 0.0 0.99961953065375 0.0 0.0
27.4 0.0 0.0 0.99961953065294 0.0 0.0
27.5 0.0 0.0 0.9996195306517399 0.0 0.0
27.6 0.0 0.0 0.9996195306489399 0.0 0.0
27.7 0.0 0.0 0.9996195306439599 0.0 0.0
27.8 0.0 0.0 0.9996195306357399 0.0 0.0
27.9 0.0 0.0 0.99961953062412 0.0 0.0
28.0 0.0 0.0 0.9996195306074199 0.0 0.0
28.1 0.0 0.0 0.99961953059142 0.0 0.0
28.2 0.0 0.0 0.99961953058052 0.0 0.0
28.3 0.0 0.0 0.99961953058665 0.0 0.0
28.4 0.0 0.0 0.99961953061872 0.0 0.0
28.5 0.0 0.0 0.99961953068052 0.0 0.0
28.6 0.0 0.0 0.99961953075787 0.0 0.0
28.7 0.0 0.0 0.99961953082539 0.0 0.0
28.8 0.0 0.0 0.9996195308565099 0.0 0.0
28.9 0.0 0.0 0.99961953084168 0.0 0.0
29.0 0.0 0.0 0.9996195307953 0.0 0.0
29.1 0.0 0.0 0.99961953074518 0.0 0.0
29.2 0.0 0.0 0.99961953071141 0.0 0.0
29.3 0.0 0.0 0.9996195306992199 0.0 0.0
29.4 0.0 0.0 0.99961953069973 0.0 0.0
29.5 0.0 0.0 0.99961953070582 0.0 0.0
29.6 0.0 0.0 0.9996195307110199 0.0 0.0
29.7 0.0 0.0 0.99961953071483 0.0 0.0
29.8 0.0 0.0 0.9996195307164599 0.0 0.0
29.9 0.0 0.0 0.9996195307176199 0.0 0.0
30.0 0.0 0.0 0.9996195307176299 0.0 0.0
30.1 0.0 0.0 0.9996195307182499 0.0 0.0
30.2 0.0 0.0 0.9996195307182 0.0 0.0
30.3 0.0 0.0 0.99961953071777 0.0 0.0
30.4 0.0 0.0 0.9996195307176299 0.0 0.0
30.5 0.0 0.0 0.99961953071765 0.0 0.0
30.6 0.0 0.0 0.99961953071778 0.0 0.0
30.7 0.0 0.0 0.99961953071788 0.0 0.0
30.8 0.0 0.0 0.9996195307178399 0.0 0.0
30.9 0.0 0.0 0.9996195307181799 0.0 0.0
31.0 0.0 0.0 0.99961953071768 0.0 0.0
31.1 0.0 0.0 0.99961953071807 0.0 0.0
31.2 0.0 0.0 0.99961953071745 0.0 0.0
31.3 0.0 0.0 0.99961953071745 0.0 0.0
31.4 0.0 0.0 0.99961953071749 0.0 0.0
31.5 0.0 0.0 0.99961953071761 0.0 0.0
31.6 0.0 0.0 0.9996195307175 0.0 0.0
31.7 0.0 0.0 0.9996195307177299 0.0 0.0
31.8 0.0 0.0 0.9996195307181399 0.0 0.0
31.9 0.0 0.0 0.9996195307175699 0.0 0.0
32.0 0.0 0.0 0.9996195307182499 0.0 0.0
32.1 0.0 0.0 0.99961953071722 0.0 0.0
32.2 0.0 0.0 0.99961953071695 0.0 0.0
32.3 0.0 0.0 0.9996195307165499 0.0 0.0
32.4 0.0 0.0 0.9996195307166099 0.0 0.0
32.5 0.0 0.0 0.99961953071765 0.0 0.0
32.6 0.0 0.0 0.99961953071795 0.0 0.0
32.7 0.0 0.0 0.9996195307186699 0.0 0.0
32.8 0.0 0.0 0.99961953071906 0.0 0.0
32.9 0.0 0.0 0.9996195307185199 0.0 0.0
33.0 0.0 0.0 0.99961953071917 0.0 0.0
33.1 0.0 0.0 0.99961953071892 0.0 0.0
33.2 0.0 0.0 0.9996195307183 0.0 0.0
33.3 0.0 0.0 0.9996195307189599 0.0 0.0
33.4 0.0 0.0 0.9996195307185999 0.0 0.0
33.5 0.0 0.0 0.9996195307187999 0.0 0.0
33.6 0.0 0.0 0.9996195307189999 0.0 0.0
33.7 0.0 0.0 0.99961953071908 0.0 0.0
33.8 0.0 0.0 0.99961953071892 0.0 0.0
33.9 0.0 0.0 0.99961953071857 0.0 0.0
34.0 0.0 0.0 0.9996195307187299 0.0 0.0
34.1 0.0 0.0 0.9996195307183899 0.0 0.0
34.2 0.0 0.0 0.9996195307189699 0.0 0.0
34.3 0.0 0.0 0.99961953071857 0.0 0.0
34.4 0.0 0.0 0.9996195307185199 0.0 0.0
34.5 0.0 0.0 0.99961953071846 0.0 0.0
34.6 0.0 0.0 0.9996195307181399 0.0 0.0
34.7 0.0 0.0 0.9996195307189999 0.0 0.0
34.8 0.0 0.0 0.99961953071856 0.0 0.0
34.9 0.0 0.0 0.9996195307186799 0.0 0.0
35.0 0.0 0.0 0.99961953071884 0.0 0.0
35.1 0.0 0.0 0.9996195307181799 0.0 0.0
35.2 0.0 0.0 0.99961953071866 0.0 0.0
35.3 0.0 0.0 0.9996195307181099 0.0 0.0
35.4 0.0 0.0 0.9996195307182301 0.0 0.0
35.5 0.0 0.0 0.9996195307186401 0.0 0.0
35.6 0.0 0.0 0.99961953071888 0.0 0.0
35.7 0.0 0.0 0.9996195307184099 0.0 0.0
35.8 0.0 0.0 0.99961953071862 0.0 0.0
35.9 0.0 0.0 0.99961953071885 0.0 0.0
36.0 0.0 0.0 0.9996195307183499 0.0 0.0
36.1 0.0 0.0 0.9996195307183798 0.0 0.0
36.2 0.0 0.0 0.99961953071817 0.0 0.0
36.3 0.0 0.0 0.99961953071899 0.0 0.0
36.4 0.0 0.0 0.9996195307181699 0.0 0.0
36.5 0.0 0.0 0.99961953071819 0.0 0.0
36.6 0.0 0.0 0.99961953071868 0.0 0.0
36.7 0.0 0.0 0.9996195307185499 0.0 0.0
36.8 0.0 0.0 0.9996195307189201 0.0 0.0
36.9 0.0 0.0 0.99961953071817 0.0 0.0
37.0 0.0 0.0 0.99961953071878 0.0 0.0
37.1 0.0 0.0 0.99961953071902 0.0 0.0
37.2 0.0 0.0 0.9996195307183999 0.0 0.0
37.3 0.0 0.0 0.99961953071871 0.0 0.0
37.4 0.0 0.0 0.99961953071887 0.0 0.0
37.5 0.0 0.0 0.9996195307186599 0.0 0.0
37.6 0.0 0.0 0.99961953071891 0.0 0.0
37.7 0.0 0.0 0.9996195307181099 0.0 0.0
37.8 0.0 0.0 0.9996195307188099 0.0 0.0
37.9 0.0 0.0 0.9996195307188099 0.0 0.0
38.0 0.0 0.0 0.9996195307185399 0.0 0.0
38.1 0.0 0.0 0.99961953071849 0.0 0.0
38.2 0.0 0.0 0.99961953071816 0.0 0.0
38.3 0.0 0.0 0.9996195307182499 0.0 0.0
38.4 0.0 0.0 0.99961953071826 0.0 0.0
38.5 0.0 0.0 0.9996195307186299 0.0 0.0
38.6 0.0 0.0 0.9996195307190598 0.0 0.0
38.7 0.0 0.0 0.9996195307183499 0.0 0.0
38.8 0.0 0.0 0.99961953071858 0.0 0.0
38.9 0.0 0.0 0.99961953071904 0.0 0.0
39.0 0.0 0.0 0.9996195307186999 0.0 0.0
39.1 0.0 0.0 0.99961953071851 0.0 0.0
39.2 0.0 0.0 0.9996195307184099 0.0 0.0
39.3 0.0 0.0 0.99961953071835 0.0 0.0
39.4 0.0 0.0 0.99961953071832 0.0 0.0
39.5 0.0 0.0 0.99961953071831 0.0 0.0
39.6 0.0 0.0 0.9996195307182899 0.0 0.0
39.7 0.0 0.0 0.9996195307182899 0.0 0.0
39.8 0.0 0.0 0.9996195307182799 0.0 0.0
39.9 0.0 0.0 0.9996195307182799 0.0 0.0
40.0 0.0 0.0 0.9996195307182799 0.0 0.0
40.1 0.0 0.0 0.9996195307182799 0.0 0.0
40.2 0.0 0.0 0.9996195307182799 0.0 0.0
40.3 0.0 0.0 0.9996195307182799 0.0 0.0
40.4 0.0 0.0 0.9996195307182799 0.0 0.0
40.5 0.0 0.0 0.9996195307182799 0.0 0.0
40.6 0.0 0.0 0.9996195307182799 0.0 0.0
40.7 0.0 0.0 0.9996195307182699 0.0 0.0
40.8 0.0 0.0 0.9996195307182699 0.0 0.0
40.9 0.0 0.0 0.9996195307182699 0.0 0.0
41.0 0.0 0.0 0.9996195307182699 0.0 0.0
41.1 0.0 0.0 0.9996195307182699 0.0 0.0
41.2 0.0 0.0 0.9996195307182699 0.0 0.0
41.3 0.0 0.0 0.9996195307182599 0.0 0.0
41.4 0.0 0.0 0.9996195307182599 0.0 0.0
41.5 0.0 0.0 0.9996195307182499 0.0 0.0
41.6 0.0 0.0 0.99961953071823 0.0 0.0
41.7 0.0 0.0 0.99961953071819 0.0 0.0
41.8 0.0 0.0 0.9996195307181399 0.0 0.0
41.9 0.0 0.0 0.99961953071806 0.0 0.0
42.0 0.0 0.0 0.9996195307189699 0.0 0.0
42.1 0.0 0.0 0.9996195307188699 0.0 0.0
42.2 0.0 0.0 0.9996195307187999 0.0 0.0
42.3 0.0 0.0 0.99961953071878 0.0 0.0
42.4 0.0 0.0 0.9996195307188099 0.0 0.0
42.5 0.0 0.0 0.99961953071888 0.0 0.0
42.6 0.0 0.0 0.9996195307189799 0.0 0.0
42.7 0.0 0.0 0.99961953071808 0.0 0.0
42.8 0.0 0.0 0.99961953071817 0.0 0.0
42.9 0.0 0.0 0.99961953071824 0.0 0.0
43.0 0.0 0.0 0.9996195307183 0.0 0.0
43.1 0.0 0.0 0.99961953071835 0.0 0.0
43.2 0.0 0.0 0.9996195307183899 0.0 0.0
43.3 0.0 0.0 0.9996195307184099 0.0 0.0
43.4 0.0 0.0 0.99961953071844 0.0 0.0
43.5 0.0 0.0 0.99961953071846 0.0 0.0
43.6 0.0 0.0 0.99961953071848 0.0 0.0
43.7 0.0 0.0 0.99961953071849 0.0 0.0
43.8 0.0 0.0 0.9996195307185 0.0 0.0
43.9 0.0 0.0 0.999619530718622 0.0 0.0
44.0 0.0 0.0 0.99961953071808 0.0 0.0
44.1 0.0 0.0 0.9996195307182398 0.0 0.0
44.2 0.0 0.0 0.9996195307184199 0.0 0.0
44.3 0.0 0.0 0.9996195307183199 0.0 0.0
44.4 0.0 0.0 0.99961953071872 0.0 0.0
44.5 0.0 0.0 0.99961953071902 0.0 0.0
44.6 0.0 0.0 0.9996195307185199 0.0 0.0
44.7 0.0 0.0 0.99961953071872 0.0 0.0
44.8 0.0 0.0 0.99961953071862 0.0 0.0
44.9 0.0 0.0 0.9996195307188599 0.0 0.0
45.0 0.0 0.0 0.9996195307185199 0.0 0.0
45.1 0.0 0.0 0.9996195307181199 0.0 0.0
45.2 0.0 0.0 0.9996195307185199 0.0 0.0
45.3 0.0 0.0 0.99961953071852 0.0 0.0
45.4 0.0 0.0 0.9996195307188199 0.0 0.0
45.5 0.0 0.0 0.9996195307181199 0.0 0.0
45.6 0.0 0.0 0.9996195307181329 0.0 0.0
45.7 0.0 0.0 0.99961953071834 0.0 0.0
45.8 0.0 0.0 0.99961953071806 0.0 0.0
45.9 0.0 0.0 0.9996195307183199 0.0 0.0
46.0 0.0 0.0 0.99961953071842 0.0 0.0
46.1 0.0 0.0 0.99961953071882 0.0 0.0
46.2 0.0 0.0 0.99961953071872 0.0 0.0
46.3 0.0 0.0 0.9996195307182199 0.0 0.0
46.4 0.0 0.0 0.9996195307187199 0.0 0.0
46.5 0.0 0.0 0.9996195307187199 0.0 0.0
46.6 0.0 0.0 0.9996195307181199 0.0 0.0
46.7 0.0 0.0 0.99961953071832 0.0 0.0
46.8 0.0 0.0 0.9996195307180199 0.0 0.0
46.9 0.0 0.0 0.99961953071862 0.0 0.0
47.0 0.0 0.0 0.99961953071872 0.0 0.0
47.1 0.0 0.0 0.9996195307184199 0.0 0.0
47.2 0.0 0.0 0.9996195307188199 0.0 0.0
47.3 0.0 0.0 0.99961953071822 0.0 0.0
47.4 0.0 0.0 0.9996195307181199 0.0 0.0
47.5 0.0 0.0 0.99961953071862 0.0 0.0
47.6 0.0 0.0 0.99961953071892 0.0 0.0
47.7 0.0 0.0 0.9996195307187199 0.0 0.0
47.8 0.0 0.0 0.99961953071842 0.0 0.0
47.9 0.0 0.0 0.9996195307181199 0.0 0.0
48.0 0.0 0.0 0.99961953071882 0.0 0.0
48.1 0.0 0.0 0.9996195307185199 0.0 0.0
48.2 0.0 0.0 0.9996195307185199 0.0 0.0
48.3 0.0 0.0 0.9996195307185199 0.0 0.0
48.4 0.0 0.0 0.9996195307185199 0.0 0.0
48.5 0.0 0.0 0.9996195307185199 0.0 0.0
48.6 0.0 0.0 0.9996195307185199 0.0 0.0
48.7 0.0 0.0 0.9996195307185199 0.0 0.0
48.8 0.0 0.0 0.99961953071852 0.0 0.0
48.9 0.0 0.0 0.99961953071852 0.0 0.0
49.0 0.0 0.0 0.99961953071852 0.0 0.0
49.1 0.0 0.0 0.9996195307185199 0.0 0.0
49.2 0.0 0.0 0.9996195307185199 0.0 0.0
49.3 0.0 0.0 0.9996195307185199 0.0 0.0
49.4 0.0 0.0 0.99961953071852 0.0 0.0
49.5 0.0 0.0 0.9996195307185199 0.0 0.0
49.6 0.0 0.0 0.9996195307185199 0.0 0.0
49.7 0.0 0.0 0.99961953071852 0.0 0.0
49.8 0.0 0.0 0.9996195307185199 0.0 0.0
49.9 0.0 0.0 0.9996195307185199 0.0 0.0
50.0 0.0 0.0 0.9996195307185199 0.0 0.0
