# time  poten(istate=0)  kinen  toten
694.5350160000  -40.1204774300  0.2607739811  -39.8597034489
698.6691530000  -40.1193654500  0.2596647475  -39.8597007025
702.8032900000  -40.1181156100  0.2584173017  -39.8596983083
706.9374270000  -40.1167432500  0.2570434653  -39.8596997847
711.0715640000  -40.1152545200  0.2555552044  -39.8596993156
715.2057010000  -40.1136642200  0.2539640617  -39.8597001583
719.3398380000  -40.1119809700  0.2522808752  -39.8597000948
723.4739750000  -40.1102160700  0.2505159888  -39.8597000812
727.6081120000  -40.1083789300  0.2486786527  -39.8597002773
731.7422490000  -40.1064775600  0.2467770401  -39.8597005199
735.8763860000  -40.1045184500  0.2448180420  -39.8597004080
740.0105230000  -40.1025074700  0.2428072270  -39.8597002430
744.1446600000  -40.1004489200  0.2407488243  -39.8597000957
748.2787970000  -40.0983459500  0.2386458221  -39.8597001279
752.4129340000  -40.0962003300  0.2365002090  -39.8597001210
756.5470710000  -40.0940136600  0.2343133285  -39.8597003315
760.6812080000  -40.0917870700  0.2320862732  -39.8597007968
764.8153450000  -40.0895210300  0.2298204071  -39.8597006229
768.9494820000  -40.0872181800  0.2275177770  -39.8597004030
773.0836190000  -40.0848790900  0.2251813546  -39.8596977354
777.2177560000  -40.0825130600  0.2228147047  -39.8596983553
781.3518930000  -40.0801207300  0.2204223776  -39.8596983524
785.4860300000  -40.0777089200  0.2180096612  -39.8596992588
789.6201670000  -40.0752777500  0.2155821672  -39.8596955828
793.7543040000  -40.0728440400  0.2131459758  -39.8596980642
797.8884410000  -40.0704045600  0.2107071311  -39.8596974289
802.0225780000  -40.0679677800  0.2082715158  -39.8596962642
806.1567150000  -40.0655398100  0.2058447064  -39.8596951036
810.2908520000  -40.0631281200  0.2034320840  -39.8596960360
814.4249890000  -40.0607344500  0.2010389907  -39.8596954593
818.5591260000  -40.0583658200  0.1986702757  -39.8596955443
822.6932630000  -40.0560258600  0.1963303210  -39.8596955390
826.8274000000  -40.0537187500  0.1940233339  -39.8596954161
830.9615370000  -40.0514483900  0.1917531040  -39.8596952860
835.0956740000  -40.0492180400  0.1895231240  -39.8596949160
839.2298110000  -40.0470304800  0.1873364903  -39.8596939897
843.3639480000  -40.0448894800  0.1851959545  -39.8596935255
847.4980850000  -40.0427970200  0.1831038713  -39.8596931487
851.6322220000  -40.0407551900  0.1810622887  -39.8596929013
855.7663590000  -40.0387657200  0.1790730314  -39.8596926886
859.9004960000  -40.0368300800  0.1771376389  -39.8596924411
864.0346330000  -40.0349491400  0.1752571423  -39.8596919977
868.1687700000  -40.0331237200  0.1734320693  -39.8596916507
872.3029070000  -40.0313545500  0.1716628494  -39.8596917006
876.4370440000  -40.0296406300  0.1699494930  -39.8596911370
880.5711810000  -40.0279831000  0.1682917878  -39.8596913122
884.7053180000  -40.0263803900  0.1666892406  -39.8596911494
888.8394550000  -40.0248319900  0.1651409338  -39.8596910562
892.9735920000  -40.0233367500  0.1636457284  -39.8596910216
897.1077290000  -40.0218932000  0.1622021856  -39.8596910144
901.2418660000  -40.0204996300  0.1608085847  -39.8596910453
905.3760030000  -40.0191540500  0.1594629561  -39.8596910939
909.5101400000  -40.0178540300  0.1581630662  -39.8596909638
913.6442770000  -40.0165977200  0.1569065499  -39.8596911701
917.7784140000  -40.0153823200  0.1556909538  -39.8596913662
921.9125510000  -40.0142057500  0.1545137487  -39.8596920013
926.0466880000  -40.0130646200  0.1533723184  -39.8596923016
930.1808250000  -40.0119564200  0.1522640836  -39.8596923364
934.3149620000  -40.0108790200  0.1511867005  -39.8596923195
938.4490990000  -40.0098299100  0.1501379869  -39.8596919231
942.5832360000  -40.0088076800  0.1491160307  -39.8596916493
946.7173730000  -40.0078109800  0.1481193314  -39.8596916486
950.8515100000  -40.0068393000  0.1471468715  -39.8596924285
954.9856470000  -40.0058903900  0.1461981633  -39.8596922267
959.1197840000  -40.0049653600  0.1452733139  -39.8596920461
963.2539210000  -40.0040649900  0.1443731265  -39.8596918635
967.3880580000  -40.0031908500  0.1434991777  -39.8596916723
971.5221950000  -40.0023453100  0.1426538623  -39.8596914477
975.6563320000  -40.0015315900  0.1418404125  -39.8596911775
979.7904690000  -40.0007537700  0.1410629027  -39.8596908673
983.9246060000  -40.0000167600  0.1403262442  -39.8596905158
988.0587430000  -39.9993262800  0.1396362391  -39.8596900409
992.1928800000  -39.9986888100  0.1389993446  -39.8596894654
996.3270170000  -39.9981114900  0.1384226160  -39.8596888740
1000.4611540000  -39.9976020300  0.1379137586  -39.8596882714
1004.5952910000  -39.9971685500  0.1374808764  -39.8596876736
1008.7294280000  -39.9968193100  0.1371323345  -39.8596869755
1012.8635650000  -39.9965629200  0.1368765361  -39.8596863839
1016.9977020000  -39.9964076000  0.1367217265  -39.8596858735
1021.1318390000  -39.9963612400  0.1366758167  -39.8596854233
1025.2659760000  -39.9964311500  0.1367461209  -39.8596850291
1029.4001130000  -39.9966238400  0.1369391344  -39.8596847056
1033.5342500000  -39.9969448200  0.1372603632  -39.8596844568
1037.6683870000  -39.9973983900  0.1377140970  -39.8596842930
1041.8025240000  -39.9979874700  0.1383032297  -39.8596842403
1045.9366610000  -39.9987135500  0.1390291993  -39.8596843507
1050.0707980000  -39.9995764700  0.1398919315  -39.8596845385
1054.2049350000  -40.0005746900  0.1408896290  -39.8596850610
1058.3390720000  -40.0017045900  0.1420188275  -39.8596857625
1062.4732090000  -40.0029611300  0.1432745977  -39.8596865323
1066.6073460000  -40.0043380700  0.1446504267  -39.8596876433
1070.7414830000  -40.0058270100  0.1461383293  -39.8596886807
1074.8756200000  -40.0074188100  0.1477289713  -39.8596898387
1079.0097570000  -40.0091027100  0.1494118494  -39.8596908606
1083.1438940000  -40.0108674900  0.1511755460  -39.8596919440
1087.2780310000  -40.0127007200  0.1530076305  -39.8596930895
1091.4121680000  -40.0145891200  0.1548948157  -39.8596943043
1095.5463050000  -40.0165190400  0.1568234711  -39.8596955689
1099.6804420000  -40.0184762600  0.1587794624  -39.8596967976
1103.8145790000  -40.0204464200  0.1607483269  -39.8596980931
1107.9487160000  -40.0224147800  0.1627155552  -39.8596992248
1112.0828530000  -40.0243674300  0.1646667265  -39.8597007035
1116.2169900000  -40.0262904200  0.1665879500  -39.8597024700
1120.3511270000  -40.0281690700  0.1684654729  -39.8597035971
1124.4852640000  -40.0299889600  0.1702859357  -39.8597030243
1128.6194010000  -40.0317426700  0.1720370941  -39.8597055759
1132.7535380000  -40.0334126500  0.1737080551  -39.8597045949
1136.8876750000  -40.0349951600  0.1752902191  -39.8597049409
1141.0218120000  -40.0364842900  0.1767791036  -39.8597051864
1145.1559490000  -40.0378818500  0.1781788500  -39.8597030000
1149.2900860000  -40.0392145400  0.1795208709  -39.8596936691
1153.4242230000  -40.0406438100  0.1810948652  -39.8595489448
1157.5583600000  -40.0536999600  0.1825570422  -39.8711429178
1161.6924970000  -40.0547235800  0.1835803692  -39.8711432108
1165.8266340000  -40.0555842600  0.1844403901  -39.8711438699
1169.9607710000  -40.0562771900  0.1851324469  -39.8711447431
1174.0949080000  -40.0568001700  0.1856548280  -39.8711453420
1178.2290450000  -40.0571540200  0.1860083971  -39.8711456229
1182.3631820000  -40.0573429000  0.1861977428  -39.8711451572
1186.4973190000  -40.0573746200  0.1862307245  -39.8711438955
1190.6314560000  -40.0572608300  0.1861187423  -39.8711420877
1194.7655930000  -40.0570173200  0.1858775057  -39.8711398143
1198.8997300000  -40.0566638200  0.1855266819  -39.8711371381
1203.0338670000  -40.0562239200  0.1850898470  -39.8711340730
1207.1680040000  -40.0557246900  0.1845941071  -39.8711305829
1211.3021410000  -40.0551961400  0.1840690888  -39.8711270512
1215.4362780000  -40.0546704300  0.1835467945  -39.8711236355
1219.5704150000  -40.0541808600  0.1830607443  -39.8711201157
1223.7045520000  -40.0537607500  0.1826441916  -39.8711165584
1227.8386890000  -40.0534422500  0.1823291682  -39.8711130818
1231.9728260000  -40.0532549200  0.1821451466  -39.8711097734
1236.1069630000  -40.0532246000  0.1821178642  -39.8711067358
1240.2411000000  -40.0533721600  0.1822681637  -39.8711039963
1244.3752370000  -40.0537125800  0.1826109780  -39.8711016020
1248.5093740000  -40.0542542700  0.1831546558  -39.8710996142
1252.6435110000  -40.0549986800  0.1839006328  -39.8710980472
1256.7776480000  -40.0559403200  0.1848434814  -39.8710968386
1260.9117850000  -40.0570669800  0.1859710011  -39.8710959789
1265.0459220000  -40.0583605000  0.1872649098  -39.8710955902
1269.1800590000  -40.0597975500  0.1887019480  -39.8710956020
1273.3141960000  -40.0613508300  0.1902548505  -39.8710959795
1277.4483330000  -40.0629901800  0.1918935685  -39.8710966115
1281.5824700000  -40.0646839100  0.1935864987  -39.8710974113
1285.7166070000  -40.0663999400  0.1953016358  -39.8710983042
1289.8507440000  -40.0681069100  0.1970076991  -39.8710992109
1293.9848810000  -40.0697751700  0.1986750834  -39.8711000866
1298.1190180000  -40.0713774800  0.2002764614  -39.8711010186
1302.2531550000  -40.0728896700  0.2017876916  -39.8711019784
1306.3872920000  -40.0742909500  0.2031881878  -39.8711027622
1310.5214290000  -40.0755641100  0.2044608255  -39.8711032845
1314.6555660000  -40.0766957000  0.2055920997  -39.8711036003
1318.7897030000  -40.0776757900  0.2065722515  -39.8711035385
1322.9238400000  -40.0784978400  0.2073947308  -39.8711031092
1327.0579770000  -40.0791584500  0.2080559152  -39.8711025348
1331.1921140000  -40.0796571100  0.2085552071  -39.8711019029
1335.3262510000  -40.0799957500  0.2088945686  -39.8711011814
1339.4603880000  -40.0801783800  0.2090780891  -39.8711002909
1343.5945250000  -40.0802109200  0.2091115913  -39.8710993287
1347.7286620000  -40.0801006900  0.2090023613  -39.8710983287
1351.8627990000  -40.0798561500  0.2087588346  -39.8710973154
1355.9969360000  -40.0794866000  0.2083903168  -39.8710962832
1360.1310730000  -40.0790019400  0.2079066747  -39.8710952653
1364.2652100000  -40.0784123800  0.2073181093  -39.8710942707
1368.3993470000  -40.0777282800  0.2066349656  -39.8710933144
1372.5334840000  -40.0769599600  0.2058675423  -39.8710924177
1376.6676210000  -40.0761174800  0.2050259149  -39.8710915651
1380.8017580000  -40.0752105900  0.2041197989  -39.8710907911
1384.9358950000  -40.0742486300  0.2031584095  -39.8710902205
1389.0700320000  -40.0732400600  0.2021504542  -39.8710896058
1393.2041690000  -40.0721932200  0.2011040340  -39.8710891860
1397.3383060000  -40.0711149000  0.2000263822  -39.8710885178
1401.4724430000  -40.0700116900  0.1989235924  -39.8710880976
1405.6065800000  -40.0688885700  0.1978007682  -39.8710878018
1409.7407170000  -40.0677495900  0.1966618260  -39.8710877640
1413.8748540000  -40.0665968600  0.1955092170  -39.8710876430
1418.0089910000  -40.0654315100  0.1943439380  -39.8710875720
1422.1431280000  -40.0642542300  0.1931673544  -39.8710868756
1426.2772650000  -40.0630725500  0.1919884852  -39.8710840648
1430.4114020000  -40.0619159900  0.1908359879  -39.8710800021
1434.5455390000  -40.0608289200  0.1897483111  -39.8710806089
1438.6796760000  -40.0597748900  0.1886748431  -39.8711000469
1442.8138130000  -40.0586353300  0.1875491971  -39.8710861329
1446.9479500000  -40.0574942100  0.1864084656  -39.8710857444
1451.0820870000  -40.0563710600  0.1852845431  -39.8710865169
1455.2162240000  -40.0552578600  0.1841706791  -39.8710871809
1459.3503610000  -40.0541492500  0.1830616172  -39.8710876328
1463.4844980000  -40.0530420600  0.1819540167  -39.8710880433
1467.6186350000  -40.0519339300  0.1808456434  -39.8710882866
1471.7527720000  -40.0508231800  0.1797348567  -39.8710883233
1475.8869090000  -40.0497090100  0.1786206824  -39.8710883276
1480.0210460000  -40.0485911300  0.1775029980  -39.8710881320
1484.1551830000  -40.0474701800  0.1763823415  -39.8710878385
1488.2893200000  -40.0463478900  0.1752602481  -39.8710876419
1492.4234570000  -40.0452269100  0.1741394364  -39.8710874736
1496.5575940000  -40.0441108600  0.1730236754  -39.8710871846
1500.6917310000  -40.0430047200  0.1719179671  -39.8710867529
1504.8258680000  -40.0419150300  0.1708287419  -39.8710862881
1508.9600050000  -40.0408494900  0.1697637853  -39.8710857047
1513.0941420000  -40.0398174200  0.1687322684  -39.8710851516
1517.2282790000  -40.0388290500  0.1677445831  -39.8710844669
1521.3624160000  -40.0378963500  0.1668123527  -39.8710839973
1525.4965530000  -40.0370316600  0.1659482184  -39.8710834416
1529.6306900000  -40.0362476200  0.1651652218  -39.8710823982
1533.7648270000  -40.0355593700  0.1644769746  -39.8710823954
1537.8989640000  -40.0349790000  0.1638969464  -39.8710820536
1542.0331010000  -40.0345195500  0.1634379436  -39.8710816064
1546.1672380000  -40.0341934800  0.1631120600  -39.8710814200
1550.3013750000  -40.0340101700  0.1629301107  -39.8710800593
1554.4355120000  -40.0339811900  0.1629012315  -39.8710799585
1558.5696490000  -40.0341124500  0.1630325026  -39.8710799474
1562.7037860000  -40.0344088800  0.1633284774  -39.8710804026
1566.8379230000  -40.0348728300  0.1637917103  -39.8710811197
1570.9720600000  -40.0355051700  0.1644222627  -39.8710829073
1575.1061970000  -40.0362999500  0.1652171268  -39.8710828232
1579.2403340000  -40.0372550100  0.1661710303  -39.8710839797
1583.3744710000  -40.0383598600  0.1672761017  -39.8710837583
1587.5086080000  -40.0396058200  0.1685220441  -39.8710837759
1591.6427450000  -40.0409817600  0.1698971007  -39.8710846593
1595.7768820000  -40.0424746000  0.1713885894  -39.8710860106
1599.9110190000  -40.0440689300  0.1729822107  -39.8710867193
1604.0451560000  -40.0457506500  0.1746629070  -39.8710877430
1608.1792930000  -40.0475045800  0.1764157475  -39.8710888325
1612.3134300000  -40.0493158000  0.1782257616  -39.8710900384
1616.4475670000  -40.0511695200  0.1800783772  -39.8710911428
1620.5817040000  -40.0530517100  0.1819595758  -39.8710921342
1624.7158410000  -40.0549500900  0.1838560967  -39.8710939933
1628.8499780000  -40.0568506100  0.1857556246  -39.8710949854
1632.9841150000  -40.0587427900  0.1876468354  -39.8710959546
1637.1182520000  -40.0606162200  0.1895193737  -39.8710968463
1641.2523890000  -40.0624614700  0.1913637544  -39.8710977156
1645.3865260000  -40.0642689900  0.1931712891  -39.8710977009
1649.5206630000  -40.0660323300  0.1949339537  -39.8710983763
1653.6548000000  -40.0677434000  0.1966443097  -39.8710990903
1657.7889370000  -40.0693950800  0.1982953273  -39.8710997527
1661.9230740000  -40.0709805700  0.1998801870  -39.8711003830
1666.0572110000  -40.0724930300  0.2013921289  -39.8711009011
1670.1913480000  -40.0739259600  0.2028243509  -39.8711016091
1674.3254850000  -40.0752721600  0.2041698701  -39.8711022899
1678.4596220000  -40.0765244000  0.2054214252  -39.8711029748
1682.5937590000  -40.0776750200  0.2065714113  -39.8711036087
1686.7278960000  -40.0787160100  0.2076117966  -39.8711042134
1690.8620330000  -40.0796390300  0.2085341748  -39.8711048552
1694.9961700000  -40.0804351100  0.2093300986  -39.8711050114
1699.1303070000  -40.0810959000  0.2099903804  -39.8711055196
1703.2644440000  -40.0816119300  0.2105059333  -39.8711059967
1707.3985810000  -40.0819744000  0.2108683634  -39.8711060366
1711.5327180000  -40.0821750000  0.2110690239  -39.8711059761
1715.6668550000  -40.0822062100  0.2111000837  -39.8711061263
1719.8009920000  -40.0820614700  0.2109552963  -39.8711061737
1723.9351290000  -40.0817362200  0.2106299919  -39.8711062281
1728.0692660000  -40.0812277500  0.2101216374  -39.8711061126
1732.2034030000  -40.0805361600  0.2094303241  -39.8711058359
1736.3375400000  -40.0796646600  0.2085591351  -39.8711055249
1740.4716770000  -40.0786196300  0.2075147666  -39.8711048634
1744.6058140000  -40.0774118000  0.2063078055  -39.8711039945
1748.7399510000  -40.0760558300  0.2049529218  -39.8711029082
1752.8740880000  -40.0745705100  0.2034689402  -39.8711015698
1757.0082250000  -40.0729786800  0.2018788981  -39.8710997819
1761.1423620000  -40.0713069500  0.2002093935  -39.8710975565
1765.2764990000  -40.0695851900  0.1984899587  -39.8710952313
1769.4106360000  -40.0678462300  0.1967532812  -39.8710929488
1773.5447730000  -40.0661248900  0.1950342616  -39.8710906284
1777.6789100000  -40.0644564900  0.1933698679  -39.8710866221
1781.8130470000  -40.0628787800  0.1917959430  -39.8710828370
1785.9471840000  -40.0614264900  0.1903468089  -39.8710796811
1790.0813210000  -40.0601318300  0.1890557349  -39.8710760951
1794.2154580000  -40.0590257900  0.1879528044  -39.8710729856
1798.3495950000  -40.0581334900  0.1870632955  -39.8710701945
1802.4837320000  -40.0574749900  0.1864067578  -39.8710682322
1806.6178690000  -40.0570638300  0.1859976835  -39.8710661465
1810.7520060000  -40.0569067300  0.1858416956  -39.8710650344
1814.8861430000  -40.0570032700  0.1859381636  -39.8710651064
1819.0202800000  -40.0573462500  0.1862802892  -39.8710659608
1823.1544170000  -40.0579209000  0.1868534240  -39.8710674760
1827.2885540000  -40.0587066800  0.1876377319  -39.8710689481
1831.4226910000  -40.0596778100  0.1886072971  -39.8710705129
1835.5568280000  -40.0608038600  0.1897316245  -39.8710722355
1839.6909650000  -40.0620515900  0.1909774494  -39.8710741406
1843.8251020000  -40.0633857100  0.1923094432  -39.8710762668
1847.9592390000  -40.0647701900  0.1936915651  -39.8710786249
1852.0933760000  -40.0661694100  0.1950884037  -39.8710810063
1856.2275130000  -40.0675491200  0.1964658854  -39.8710832346
1860.3616500000  -40.0688773100  0.1977920751  -39.8710852349
1864.4957870000  -40.0701248700  0.1990378833  -39.8710869867
1868.6299240000  -40.0712660500  0.2001775204  -39.8710885296
1872.7640610000  -40.0722788700  0.2011889353  -39.8710899347
1876.8981980000  -40.0731449100  0.2020538701  -39.8710910399
1881.0323350000  -40.0738497400  0.2027578159  -39.8710919241
1885.1664720000  -40.0743823900  0.2032903029  -39.8710920871
1889.3006090000  -40.0747356600  0.2036438998  -39.8710917602
1893.4347460000  -40.0749051600  0.2038137942  -39.8710913658
1897.5688830000  -40.0748891800  0.2037983669  -39.8710908131
1901.7030200000  -40.0746885100  0.2035983324  -39.8710901776
1905.8371570000  -40.0743058100  0.2032162368  -39.8710895732
1909.9712940000  -40.0737453500  0.2026563430  -39.8710890070
1914.1054310000  -40.0730128900  0.2019244001  -39.8710884899
1918.2395680000  -40.0721145200  0.2010269000  -39.8710876200
1922.3737050000  -40.0710576900  0.1999708807  -39.8710868093
1926.5078420000  -40.0698501300  0.1987640909  -39.8710860391
1930.6419790000  -40.0684999300  0.1974146504  -39.8710852796
1934.7761160000  -40.0670154900  0.1959310571  -39.8710844329
1938.9102530000  -40.0654054000  0.1943219212  -39.8710834788
1943.0443900000  -40.0636786100  0.1925960401  -39.8710825699
1947.1785270000  -40.0618442400  0.1907626355  -39.8710816045
1951.3126640000  -40.0599119300  0.1888312967  -39.8710806333
1955.4468010000  -40.0578917500  0.1868120908  -39.8710796592
1959.5809380000  -40.0557947600  0.1847156418  -39.8710791182
1963.7150750000  -40.0536315300  0.1825533237  -39.8710782063
1967.8492120000  -40.0514152000  0.1803373370  -39.8710778630
1971.9833490000  -40.0491576200  0.1780807014  -39.8710769186
1976.1174860000  -40.0468727800  0.1757971520  -39.8710756280
1980.2516230000  -40.0445741100  0.1735003381  -39.8710737719
1984.3857600000  -40.0422752800  0.1712019748  -39.8710733052
1988.5198970000  -40.0399780000  0.1689022064  -39.8710757936
1992.6540340000  -40.0297208400  0.1667670875  -39.8629537525
1996.7881710000  -40.0277726300  0.1648197329  -39.8629528971
2000.9223080000  -40.0258860400  0.1629346232  -39.8629514168
2005.0564450000  -40.0240754600  0.1611279864  -39.8629474736
2009.1905820000  -40.0223618800  0.1594155447  -39.8629463353
2013.3247190000  -40.0207575000  0.1578120732  -39.8629454268
2017.4588560000  -40.0192756200  0.1563307702  -39.8629448498
2021.5929930000  -40.0179270900  0.1549826065  -39.8629444835
2025.7271300000  -40.0167208900  0.1537759060  -39.8629449840
2029.8612670000  -40.0156616300  0.1527163728  -39.8629452572
2033.9954040000  -40.0147523500  0.1518066422  -39.8629457078
2038.1295410000  -40.0139936100  0.1510455726  -39.8629480374
2042.2636780000  -40.0133792500  0.1504294355  -39.8629498145
2046.3978150000  -40.0129038400  0.1499521240  -39.8629517160
2050.5319520000  -40.0125582400  0.1496045453  -39.8629536947
2054.6660890000  -40.0123303300  0.1493758012  -39.8629545288
2058.8002260000  -40.0122089300  0.1492529900  -39.8629559400
2062.9343630000  -40.0121791300  0.1492218036  -39.8629573264
2067.0685000000  -40.0122263100  0.1492676881  -39.8629586219
2071.2026370000  -40.0123358500  0.1493760231  -39.8629598269
