# time  poten(istate=0)  kinen  toten
1599.9110190000  -40.0131962300  0.1471689022  -39.8660273278
1604.0451560000  -40.0123221000  0.1462948439  -39.8660272561
1608.1792930000  -40.0114639600  0.1454367879  -39.8660271721
1612.3134300000  -40.0106234800  0.1445963968  -39.8660270832
1616.4475670000  -40.0098026400  0.1437755511  -39.8660270889
1620.5817040000  -40.0090032500  0.1429762829  -39.8660269671
1624.7158410000  -40.0082275500  0.1422007113  -39.8660268387
1628.8499780000  -40.0074782300  0.1414510104  -39.8660272196
1632.9841150000  -40.0067566900  0.1407295224  -39.8660271676
1637.1182520000  -40.0060656500  0.1400385735  -39.8660270765
1641.2523890000  -40.0054074000  0.1393804042  -39.8660269958
1645.3865260000  -40.0047852300  0.1387572475  -39.8660279825
1649.5206630000  -40.0041993500  0.1381712959  -39.8660280541
1653.6548000000  -40.0036522000  0.1376248235  -39.8660273765
1657.7889370000  -40.0031472300  0.1371199000  -39.8660273300
1661.9230740000  -40.0026856900  0.1366583868  -39.8660273032
1666.0572110000  -40.0022693800  0.1362421682  -39.8660272118
1670.1913480000  -40.0019000100  0.1358729107  -39.8660270993
1674.3254850000  -40.0015790900  0.1355520394  -39.8660270506
1678.4596220000  -40.0013079000  0.1352808895  -39.8660270105
1682.5937590000  -40.0010875000  0.1350606040  -39.8660268960
1686.7278960000  -40.0009188400  0.1348921278  -39.8660267122
1690.8620330000  -40.0008025800  0.1347762162  -39.8660263638
1694.9961700000  -40.0007402200  0.1347134250  -39.8660267950
1699.1303070000  -40.0007306300  0.1347041057  -39.8660265243
1703.2644440000  -40.0007748700  0.1347483981  -39.8660264719
1707.3985810000  -40.0008723200  0.1348462301  -39.8660260899
1711.5327180000  -40.0010233700  0.1349973225  -39.8660260475
1715.6668550000  -40.0012271200  0.1352011958  -39.8660259242
1719.8009920000  -40.0014831200  0.1354571830  -39.8660259370
1723.9351290000  -40.0017904300  0.1357644072  -39.8660260228
1728.0692660000  -40.0021478500  0.1361219310  -39.8660259190
1732.2034030000  -40.0025553800  0.1365286139  -39.8660267661
1736.3375400000  -40.0030107700  0.1369834111  -39.8660273589
1740.4716770000  -40.0035135800  0.1374856602  -39.8660279198
1744.6058140000  -40.0040630900  0.1380347042  -39.8660283858
1748.7399510000  -40.0046578900  0.1386304440  -39.8660274460
1752.8740880000  -40.0053009500  0.1392737925  -39.8660271575
1757.0082250000  -40.0059941600  0.1399674149  -39.8660267451
1761.1423620000  -40.0067432500  0.1407180734  -39.8660251766
1765.2764990000  -40.0075679100  0.1415472924  -39.8660206176
1769.4106360000  -40.0100528400  0.1424073629  -39.8676454771
1773.5447730000  -40.0109103500  0.1432670092  -39.8676433408
1777.6789100000  -40.0118031700  0.1441595893  -39.8676435807
1781.8130470000  -40.0127260300  0.1450824211  -39.8676436089
1785.9471840000  -40.0136769200  0.1460329686  -39.8676439514
1790.0813210000  -40.0146530700  0.1470088014  -39.8676442686
1794.2154580000  -40.0156519500  0.1480076020  -39.8676443480
1798.3495950000  -40.0166719300  0.1490272557  -39.8676446743
1802.4837320000  -40.0177107400  0.1500658927  -39.8676448473
1806.6178690000  -40.0187668900  0.1511219036  -39.8676449864
1810.7520060000  -40.0198390900  0.1521939946  -39.8676450954
1814.8861430000  -40.0209268700  0.1532812551  -39.8676456149
1819.0202800000  -40.0220283300  0.1543832052  -39.8676451248
1823.1544170000  -40.0231455400  0.1554998632  -39.8676456768
1827.2885540000  -40.0242773600  0.1566317131  -39.8676456469
1831.4226910000  -40.0254252200  0.1577797064  -39.8676455136
1835.5568280000  -40.0265907700  0.1589453882  -39.8676453818
1839.6909650000  -40.0277761200  0.1601308592  -39.8676452608
1843.8251020000  -40.0289839000  0.1613387647  -39.8676451353
1847.9592390000  -40.0302172700  0.1625723046  -39.8676449654
1852.0933760000  -40.0314800100  0.1638352062  -39.8676448038
1856.2275130000  -40.0327763700  0.1651316708  -39.8676446992
1860.3616500000  -40.0341109400  0.1664662626  -39.8676446774
1864.4957870000  -40.0354884500  0.1678440725  -39.8676443775
1868.6299240000  -40.0369148200  0.1692704686  -39.8676443514
1872.7640610000  -40.0383951300  0.1707508433  -39.8676442867
1876.8981980000  -40.0399348900  0.1722908048  -39.8676440852
1881.0323350000  -40.0415398700  0.1738958884  -39.8676439816
1885.1664720000  -40.0432153600  0.1755714762  -39.8676438838
1889.3006090000  -40.0449664200  0.1773226719  -39.8676437481
1893.4347460000  -40.0467976300  0.1791540376  -39.8676435924
1897.5688830000  -40.0487129500  0.1810695047  -39.8676434453
1901.7030200000  -40.0507153500  0.1830722438  -39.8676431062
1905.8371570000  -40.0528072300  0.1851643143  -39.8676429157
1909.9712940000  -40.0549889800  0.1873465017  -39.8676424783
1914.1054310000  -40.0572608800  0.1896184023  -39.8676424777
1918.2395680000  -40.0596204100  0.1919778566  -39.8676425534
1922.3737050000  -40.0620635000  0.1944207045  -39.8676427955
1926.5078420000  -40.0645844100  0.1969406794  -39.8676437306
1930.6419790000  -40.0671736600  0.1995291150  -39.8676445450
1934.7761160000  -40.0698206900  0.2021745992  -39.8676460908
1938.9102530000  -40.0725101100  0.2048626629  -39.8676474471
1943.0443900000  -40.0752245700  0.2075754575  -39.8676491125
1947.1785270000  -40.0779424400  0.2102913726  -39.8676510674
1951.3126640000  -40.0806381000  0.2129847513  -39.8676533487
1955.4468010000  -40.0832815900  0.2156255364  -39.8676560536
1959.5809380000  -40.0858386200  0.2181790867  -39.8676595333
1963.7150750000  -40.0882687100  0.2206058564  -39.8676628536
1967.8492120000  -40.0905278300  0.2228612434  -39.8676665866
1971.9833490000  -40.0925667800  0.2248959427  -39.8676708373
1976.1174860000  -40.0943307900  0.2266557920  -39.8676749980
1980.2516230000  -40.0957617600  0.2280823237  -39.8676794363
1984.3857600000  -40.0967981200  0.2291140531  -39.8676840669
1988.5198970000  -40.0973765100  0.2296876883  -39.8676888217
1992.6540340000  -40.0974336200  0.2297398476  -39.8676937724
1996.7881710000  -40.0969094900  0.2292111723  -39.8676983177
2000.9223080000  -40.0957507000  0.2280487689  -39.8677019311
2005.0564450000  -40.0939141200  0.2262093981  -39.8677047219
2009.1905820000  -40.0913732100  0.2236666666  -39.8677065434
2013.3247190000  -40.0881228000  0.2204162391  -39.8677065609
2017.4588560000  -40.0841851300  0.2164813101  -39.8677038199
2021.5929930000  -40.0796164600  0.2119181447  -39.8676983153
2025.7271300000  -40.0745101100  0.2068202549  -39.8676898551
2029.8612670000  -40.0690017300  0.2013230588  -39.8676786712
2033.9954040000  -40.0632682600  0.1956030111  -39.8676652489
2038.1295410000  -40.0575217300  0.1898721616  -39.8676495684
2042.2636780000  -40.0520037700  0.1843711551  -39.8676326149
2046.3978150000  -40.0469682200  0.1793540479  -39.8676141721
2050.5319520000  -40.0426694100  0.1750676594  -39.8676017506
2054.6660890000  -40.0393155300  0.1717187375  -39.8675967925
2058.8002260000  -40.0370273900  0.1694284319  -39.8675989581
2062.9343630000  -40.0358776400  0.1682950463  -39.8675825937
2067.0685000000  -40.0360147200  0.1684319730  -39.8675827470
2071.2026370000  -40.0374467800  0.1698543489  -39.8675924311
