# time  poten(istate=1)  kinen  toten
1893.4347460000  -40.0063413200  0.1223388619  -39.8840024581
1897.5688830000  -40.0056370400  0.1216364621  -39.8840005779
1901.7030200000  -40.0049751100  0.1209765284  -39.8839985816
1905.8371570000  -40.0043879700  0.1203914368  -39.8839965332
1909.9712940000  -40.0039088000  0.1199142659  -39.8839945341
1914.1054310000  -40.0035699100  0.1195772147  -39.8839926953
1918.2395680000  -40.0034010200  0.1194098794  -39.8839911406
1922.3737050000  -40.0034273900  0.1194374902  -39.8839898998
1926.5078420000  -40.0036684100  0.1196792018  -39.8839892082
1930.6419790000  -40.0041357500  0.1201466479  -39.8839891021
1934.7761160000  -40.0048322500  0.1208427068  -39.8839895432
1938.9102530000  -40.0057513900  0.1217607755  -39.8839906145
1943.0443900000  -40.0068769000  0.1228845904  -39.8839923096
1947.1785270000  -40.0081830400  0.1241884836  -39.8839945564
1951.3126640000  -40.0096351700  0.1256382039  -39.8839969661
1955.4468010000  -40.0111921200  0.1271920708  -39.8840000492
1959.5809380000  -40.0128061000  0.1288027911  -39.8840033089
1963.7150750000  -40.0144262000  0.1304195803  -39.8840066197
1967.8492120000  -40.0159998600  0.1319902501  -39.8840096099
1971.9833490000  -40.0174762700  0.1334636282  -39.8840126418
1976.1174860000  -40.0188072900  0.1347919985  -39.8840152915
1980.2516230000  -40.0199509600  0.1359335323  -39.8840174277
1984.3857600000  -40.0208729900  0.1368545247  -39.8840184653
1988.5198970000  -40.0215512100  0.1375317368  -39.8840194732
1992.6540340000  -40.0219731600  0.1379542339  -39.8840189261
1996.7881710000  -40.0221426500  0.1381247590  -39.8840178910
2000.9223080000  -40.0220765400  0.1380607388  -39.8840158012
2005.0564450000  -40.0218072600  0.1377942573  -39.8840130027
2009.1905820000  -40.0213800700  0.1373710419  -39.8840090281
2013.3247190000  -40.0208530000  0.1368483560  -39.8840046440
2017.4588560000  -40.0202914900  0.1362915955  -39.8839998945
2021.5929930000  -40.0197647200  0.1357695625  -39.8839951575
2025.7271300000  -40.0193401000  0.1353489996  -39.8839911004
2029.8612670000  -40.0190765900  0.1350886548  -39.8839879352
2033.9954040000  -40.0190196600  0.1350336460  -39.8839860140
2038.1295410000  -40.0191964800  0.1352109634  -39.8839855166
2042.2636780000  -40.0196131500  0.1356266933  -39.8839864567
2046.3978150000  -40.0202541600  0.1362654248  -39.8839887352
2050.5319520000  -40.0210841400  0.1370918848  -39.8839922552
2054.6660890000  -40.0220511700  0.1380547240  -39.8839964460
2058.8002260000  -40.0230926300  0.1390916878  -39.8840009422
2062.9343630000  -40.0241402400  0.1401349120  -39.8840053280
2067.0685000000  -40.0251261400  0.1411166725  -39.8840094675
2071.2026370000  -40.0259875100  0.1419744852  -39.8840130248
