10.7 0.9999999999997655 0.0 0.0 0.0 0.0
10.8 0.9999999999995932 0.0 0.0 0.0 0.0
10.9 0.9999999999996441 0.0 0.0 0.0 0.0
11.0 0.9999999999999979 0.0 0.0 0.0 0.0
11.1 0.9999999999995756 0.0 0.0 0.0 0.0
11.2 0.9999999999997241 0.0 0.0 0.0 0.0
11.3 1.0000000000000437 0.0 0.0 0.0 0.0
11.4 1.0000000000004943 0.0 0.0 0.0 0.0
11.5 0.9999999999998183 0.0 0.0 0.0 0.0
11.6 0.9999999999999623 0.0 0.0 0.0 0.0
11.7 1.000000000000225 0.0 0.0 0.0 0.0
11.8 0.9999999999999549 0.0 0.0 0.0 0.0
11.9 1.0000000000000817 0.0 0.0 0.0 0.0
12.0 0.9999999925642 7.43579699797e-09 0.0 0.0 0.0
12.1 0.9999999925605001 7.43908806832e-09 0.0 0.0 0.0
12.2 0.9999999925223999 7.47729965598e-09 0.0 0.0 0.0
12.3 0.9999999924859 7.51422412728e-09 0.0 0.0 0.0
12.4 0.9999999924862 7.5138676606e-09 0.0 0.0 0.0
12.5 0.9999999925106 7.4892297287e-09 0.0 0.0 0.0
12.6 0.9999999925282 7.4721719041e-09 0.0 0.0 0.0
12.7 0.9999999925291 7.47055393888e-09 0.0 0.0 0.0
12.8 0.9999999925246 7.47524484997e-09 0.0 0.0 0.0
12.9 0.9999999925211 7.47927207318e-09 0.0 0.0 0.0
13.0 0.9999999925192999 7.48122195116e-09 0.0 0.0 0.0
13.1 0.999999992518 7.4818192624e-09 0.0 0.0 0.0
13.2 0.9999999925182 7.48183497233e-09 0.0 0.0 0.0
13.3 0.9999999925188 7.48167697539e-09 0.0 0.0 0.0
13.4 0.9999999925183 7.48150529831e-09 0.0 0.0 0.0
13.5 0.9999999925188 7.48136688114e-09 0.0 0.0 0.0
13.6 0.9999999925184 7.48126724971e-09 0.0 0.0 0.0
13.7 0.9999999925184 7.48119996155e-09 0.0 0.0 0.0
13.8 0.9999999925191999 7.48115679954e-09 0.0 0.0 0.0
13.9 0.9999999925188999 7.48113066828e-09 0.0 0.0 0.0
14.0 0.9999999925190001 7.48111602326e-09 0.0 0.0 0.0
14.1 0.9999999925190001 7.48110874267e-09 0.0 0.0 0.0
14.2 0.9999999925187 7.48110584547e-09 0.0 0.0 0.0
14.3 0.9999999925192999 7.4811052859e-09 0.0 0.0 0.0
14.4 0.9999999925186 7.48110575565e-09 0.0 0.0 0.0
14.5 0.9999999925191 7.48110650777e-09 0.0 0.0 0.0
14.6 0.9999999925186 7.4811071818e-09 0.0 0.0 0.0
14.7 0.999999992519 7.48110766102e-09 0.0 0.0 0.0
14.8 0.9999999925186001 7.48110795104e-09 0.0 0.0 0.0
14.9 0.999999992519 7.48110805368e-09 0.0 0.0 0.0
15.0 0.0 0.9999999999999081 0.0 0.0 0.0
15.1 0.0 1.000000000000108 0.0 0.0 0.0
15.2 0.0 1.000000000000108 0.0 0.0 0.0
15.3 0.0 0.9999999999993081 0.0 0.0 0.0
15.4 0.0 0.9999999999993081 0.0 0.0 0.0
15.5 0.0 1.000000000000308 0.0 0.0 0.0
15.6 0.0 0.9999999999996081 0.0 0.0 0.0
15.7 0.0 0.999999999999808 0.0 0.0 0.0
15.8 0.0 1.000000000000208 0.0 0.0 0.0
15.9 0.0 0.9999999999995081 0.0 0.0 0.0
16.0 0.0 1.0000000000001081 0.0 0.0 0.0
16.1 0.0 1.000000000000008 0.0 0.0 0.0
16.2 0.0 1.000000000000308 0.0 0.0 0.0
16.3 0.0 1.000000000000008 0.0 0.0 0.0
16.4 0.0 1.0000000000001081 0.0 0.0 0.0
16.5 0.0 0.9999999999996081 0.0 0.0 0.0
16.6 0.0 0.9999999999999081 0.0 0.0 0.0
16.7 0.0 1.000000000000008 0.0 0.0 0.0
16.8 0.0 0.9999999999995081 0.0 0.0 0.0
16.9 0.0 1.000000000000008 0.0 0.0 0.0
17.0 0.0 0.999999999999408 0.0 0.0 0.0
17.1 0.0 1.0000000000004081 0.0 0.0 0.0
17.2 0.0 0.9999999999996081 0.0 0.0 0.0
17.3 0.0 1.000000000000308 0.0 0.0 0.0
17.4 0.0 1.0000000000001081 0.0 0.0 0.0
17.5 0.0 1.000000000000308 0.0 0.0 0.0
17.6 0.0 1.0000000000003082 0.0 0.0 0.0
17.7 0.0 0.999999999999708 0.0 0.0 0.0
17.8 0.0 0.9999999999994081 0.0 0.0 0.0
17.9 0.0 0.9999999999995081 0.0 0.0 0.0
18.0 0.0 1.0000000000001081 0.0 0.0 0.0
18.1 0.0 1.0000000000003082 0.0 0.0 0.0
18.2 0.0 0.9999999999999081 0.0 0.0 0.0
18.3 0.0 0.999999999999908 0.0 0.0 0.0
18.4 0.0 0.9999999999996081 0.0 0.0 0.0
18.5 0.0 1.0000000000001081 0.0 0.0 0.0
18.6 0.0 1.000000000000208 0.0 0.0 0.0
18.7 0.0 0.9999999999995081 0.0 0.0 0.0
18.8 0.0 1.0000000000004081 0.0 0.0 0.0
18.9 0.0 0.999999999999808 0.0 0.0 0.0
19.0 0.0 1.0000000000004081 0.0 0.0 0.0
19.1 0.0 1.0000000000001081 0.0 0.0 0.0
19.2 0.0 0.999999999999908 0.0 0.0 0.0
19.3 0.0 1.000000000000508 0.0 0.0 0.0
19.4 0.0 0.9999999999996081 0.0 0.0 0.0
19.5 0.0 1.0000000000004081 0.0 0.0 0.0
19.6 0.0 1.000000000000308 0.0 0.0 0.0
19.7 0.0 1.000000000000108 0.0 0.0 0.0
19.8 0.0 0.9999999999997081 0.0 0.0 0.0
19.9 0.0 1.0000000000004081 0.0 0.0 0.0
20.0 0.0 0.9999999999996081 0.0 0.0 0.0
20.1 0.0 1.000000000000308 0.0 0.0 0.0
20.2 0.0 1.000000000000208 0.0 0.0 0.0
20.3 0.0 1.000000000000508 0.0 0.0 0.0
20.4 0.0 1.000000000000208 0.0 0.0 0.0
20.5 0.0 1.000000000000208 0.0 0.0 0.0
20.6 0.0 1.000000000000208 0.0 0.0 0.0
20.7 0.0 1.000000000000208 0.0 0.0 0.0
20.8 0.0 1.000000000000208 0.0 0.0 0.0
20.9 0.0 1.000000000000208 0.0 0.0 0.0
21.0 0.0 1.000000000000208 0.0 0.0 0.0
21.1 0.0 1.000000000000208 0.0 0.0 0.0
21.2 0.0 1.000000000000208 0.0 0.0 0.0
21.3 0.0 1.000000000000208 0.0 0.0 0.0
21.4 0.0 1.000000000000208 0.0 0.0 0.0
21.5 0.0 1.000000000000208 0.0 0.0 0.0
21.6 0.0 1.000000000000208 0.0 0.0 0.0
21.7 0.0 1.000000000000208 0.0 0.0 0.0
21.8 0.0 1.000000000000208 0.0 0.0 0.0
21.9 0.0 1.000000000000208 0.0 0.0 0.0
22.0 0.0 1.000000000000208 0.0 0.0 0.0
22.1 0.0 1.000000000000208 0.0 0.0 0.0
22.2 0.0 1.000000000000208 0.0 0.0 0.0
22.3 0.0 1.000000000000208 0.0 0.0 0.0
22.4 0.0 1.000000000000208 0.0 0.0 0.0
22.5 0.0 1.000000000000208 0.0 0.0 0.0
22.6 0.0 1.000000000000208 0.0 0.0 0.0
22.7 0.0 1.000000000000208 0.0 0.0 0.0
22.8 0.0 1.0000000000008247 0.0 0.0 0.0
22.9 0.0 1.000000000000381 0.0 0.0 0.0
23.0 0.0 0.025956636657852052 0.974043363343 0.0 0.0
23.1 0.0 0.02595663607743805 0.974043363923 0.0 0.0
23.2 0.0 0.02595663565147805 0.974043364349 0.0 0.0
23.3 0.0 0.025956635373818055 0.974043364627 0.0 0.0
23.4 0.0 0.025956635211168054 0.974043364789 0.0 0.0
23.5 0.0 0.025956635149488053 0.974043364851 0.0 0.0
23.6 0.0 0.025956635149488053 0.974043364851 0.0 0.0
23.7 0.0 0.025956635149488053 0.974043364851 0.0 0.0
23.8 0.0 0.025956635149538054 0.974043364851 0.0 0.0
23.9 0.0 0.025956635149548053 0.974043364851 0.0 0.0
24.0 0.0 0.025956635149518056 0.974043364851 0.0 0.0
24.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
24.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.4 0.0 0.025956635149508057 0.974043364851 0.0 0.0
25.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
25.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.0 0.0 0.025956635149508057 0.974043364851 0.0 0.0
26.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.4 0.0 0.025956635149508057 0.974043364851 0.0 0.0
26.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
26.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.3 0.0 0.025956635149508057 0.974043364851 0.0 0.0
27.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
27.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
28.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
29.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.1 0.0 0.025956635149508057 0.974043364851 0.0 0.0
30.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
30.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
31.0 0.0 0.025956635149508057 0.974043364851 0.0 0.0
31.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
31.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
31.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
31.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
31.5 0.0 0.025956635149508057 0.974043364851 0.0 0.0
31.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
31.7 0.0 0.025956635149508057 0.974043364851 0.0 0.0
31.8 0.0 0.025956635149508057 0.974043364851 0.0 0.0
31.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.1 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.2 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.3 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.4 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.5 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.6 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.7 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.8 0.0 0.025956635149508054 0.974043364851 0.0 0.0
32.9 0.0 0.025956635149508054 0.974043364851 0.0 0.0
33.0 0.0 0.025956635149508054 0.974043364851 0.0 0.0
33.1 0.0 0.011453556205708055 0.9885464437948 0.0 0.0
33.2 0.0 0.011452116443008054 0.9885478835575 0.0 0.0
33.3 0.0 0.011451052645908054 0.9885489473546 0.0 0.0
33.4 0.0 0.011450297194508054 0.988549702806 0.0 0.0
33.5 0.0 0.011449790438908054 0.9885502095616 0.0 0.0
33.6 0.0 0.011449480639108054 0.9885505193613999 0.0 0.0
33.7 0.0 0.011449323416808054 0.9885506765837 0.0 0.0
33.8 0.0 0.011449281199408055 0.9885507188011 0.0 0.0
33.9 0.0 0.011449322730608055 0.9885506772699 0.0 0.0
34.0 0.0 0.011449422430708055 0.9885505775697999 0.0 0.0
34.1 0.0 0.011449559799808055 0.9885504402006999 0.0 0.0
34.2 0.0 0.011449718697108055 0.9885502813034 0.0 0.0
34.3 0.0 0.011449886862808054 0.9885501131376999 0.0 0.0
34.4 0.0 0.011450055227708054 0.9885499447728 0.0 0.0
34.5 0.0 0.011450221856308054 0.9885497781442 0.0 0.0
34.6 0.0 0.011450377604408054 0.9885496223961 0.0 0.0
34.7 0.0 0.011450519810208054 0.9885494801903 0.0 0.0
34.8 0.0 0.011450647198408053 0.9885493528021 0.0 0.0
34.9 0.0 0.011450759447208055 0.9885492405533 0.0 0.0
35.0 0.0 0.011450856937108055 0.9885491430633999 0.0 0.0
35.1 0.0 0.011450940530808053 0.9885490594697 0.0 0.0
35.2 0.0 0.011451011374808055 0.9885489886257 0.0 0.0
35.3 0.0 0.011451070763208055 0.9885489292372 0.0 0.0
35.4 0.0 0.011451120042108054 0.9885488799583999 0.0 0.0
35.5 0.0 0.011451160512508054 0.988548839488 0.0 0.0
35.6 0.0 0.011451160512508054 0.988548839488 0.0 0.0
35.7 0.0 0.011451160512508054 0.988548839488 0.0 0.0
35.8 0.0 0.011451160512508054 0.988548839488 0.0 0.0
35.9 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.0 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.1 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.2 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.3 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.4 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.5 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.6 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.7 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.8 0.0 0.011451160512508054 0.988548839488 0.0 0.0
36.9 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.0 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.1 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.2 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.3 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.4 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.5 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.6 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.7 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.8 0.0 0.011451160512508054 0.988548839488 0.0 0.0
37.9 0.0 0.011451160512508054 0.988548839488 0.0 0.0
38.0 0.0 0.011451867254308055 0.9885481327545925 0.0 0.0
38.1 0.0 0.011453965504208054 0.988546034504325 0.0 0.0
38.2 0.0 0.011457400359508055 0.9885425996398239 0.0 0.0
38.3 0.0 0.011462001474008054 0.9885379985084599 0.0 0.0
38.4 0.0 0.011467490803408054 0.988532509157568 0.0 0.0
38.5 0.0 0.011473511638908054 0.98852648829889 0.0 0.0
38.6 0.0 0.011479673863308055 0.9885203260534499 0.0 0.0
38.7 0.0 0.011485606093108055 0.9885143938063 0.0 0.0
38.8 0.0 0.011490997230908054 0.98850900265609 0.0 0.0
38.9 0.0 0.011495620049708053 0.9885043798300599 0.0 0.0
39.0 0.0 0.011499337939008054 0.98850066193779 0.0 0.0
39.1 0.0 0.011502097054108054 0.98849790282346 0.0 0.0
39.2 0.0 0.011503912378708054 0.9884960875025899 0.0 0.0
39.3 0.0 0.011504850753308054 0.98849514913378 0.0 0.0
39.4 0.0 0.011505014304908055 0.9884949855895699 0.0 0.0
39.5 0.0 0.011504526641308055 0.98849547326166 0.0 0.0
39.6 0.0 0.011503522000608054 0.98849647791147 0.0 0.0
39.7 0.0 0.011502137383108055 0.9884978625385299 0.0 0.0
39.8 0.0 0.011500507147708054 0.98849949278356 0.0 0.0
39.9 0.0 0.011498759337908055 0.98850124060289 0.0 0.0
40.0 0.0 0.011497012997908054 0.98850298695243 0.0 0.0
40.1 0.0 0.011495375646008055 0.9885046243133899 0.0 0.0
40.2 0.0 0.011493939876208054 0.9885060600918499 0.0 0.0
40.3 0.0 0.011492777882908055 0.9885072220928749 0.0 0.0
40.4 0.0 0.011491934057608054 0.9885080659246549 0.0 0.0
40.5 0.0 0.011491418727808055 0.988508581259174 0.0 0.0
40.6 0.0 0.011491207521608053 0.9885087924680133 0.0 0.0
40.7 0.0 0.011491248601608054 0.9885087513881246 0.0 0.0
40.8 0.0 0.011491475545208055 0.988508524442916 0.0 0.0
40.9 0.0 0.011491820555808054 0.988508179429499 0.0 0.0
41.0 0.0 0.011492223828108054 0.9885077761545179 0.0 0.0
41.1 0.0 0.011492638080008053 0.9885073619005319 0.0 0.0
41.2 0.0 0.011493029287808054 0.9885069706916649 0.0 0.0
41.3 0.0 0.011493375245308054 0.98850662473388 0.0 0.0
41.4 0.0 0.011493663267208054 0.9885063367124799 0.0 0.0
41.5 0.0 0.011493887823808054 0.9885061121568199 0.0 0.0
41.6 0.0 0.011494048448408054 0.98850595153335 0.0 0.0
41.7 0.0 0.011494148090208054 0.9885058518929599 0.0 0.0
41.8 0.0 0.011494191864108055 0.9885058081206399 0.0 0.0
41.9 0.0 0.011494186099108055 0.98850581388716 0.0 0.0
42.0 0.0 0.011494137659608054 0.9885058623280799 0.0 0.0
42.1 0.0 0.011494053508008055 0.97597634114805 0.0125296053328 0.0
42.2 0.0 0.011493940385808055 0.974043364851 0.014462694753160001 0.0
42.3 0.0 0.011493804584608055 0.974043364851 0.01446283055533 0.0
42.4 0.0 0.011493651818808055 0.974043364851 0.01446298332188 0.0
42.5 0.0 0.011493487160508055 0.974043364851 0.01446314798082 0.0
42.6 0.0 0.011493315014608055 0.974043364851 0.014463320127130001 0.0
42.7 0.0 0.011493139134308054 0.974043364851 0.01446349600786 0.0
42.8 0.0 0.011492962663208053 0.974043364851 0.01446367247916 0.0
42.9 0.0 0.011492788181508054 0.974043364851 0.014463846961030001 0.0
43.0 0.0 0.011492617754008054 0.974043364851 0.0144640173885 0.0
43.1 0.0 0.011492452988708055 0.974043364851 0.01446418215389 0.0
43.2 0.0 0.011492295096708054 0.974043364851 0.014464340045790001 0.0
43.3 0.0 0.011492144953308055 0.974043364851 0.01446449018911 0.0
43.4 0.0 0.011492003150308055 0.974043364851 0.014464631991940001 0.0
43.5 0.0 0.011491870043308055 0.974043364851 0.014464765098879999 0.0
43.6 0.0 0.011491745795008054 0.974043364851 0.014464889347089999 0.0
43.7 0.0 0.011491630413808055 0.974043364851 0.01446500472809 0.0
43.8 0.0 0.011491523786808054 0.974043364851 0.0144651113549 0.0
43.9 0.0 0.011491425706408055 0.974043364851 0.01446520943513 0.0
44.0 0.0 0.011491335893808054 0.974043364851 0.01446529924765 0.0
44.1 0.0 0.011491254016908054 0.974043364851 0.01446538112435 0.0
44.2 0.0 0.011491179705908055 0.974043364851 0.01446545543519 0.0
44.3 0.0 0.011491112565108054 0.974043364851 0.01446552257593 0.0
44.4 0.0 0.011491052181408053 0.974043364851 0.01446558295952 0.0
44.5 0.0 0.011490998132208054 0.974043364851 0.014465637008610002 0.0
44.6 0.0 0.011490949990708054 0.974043364851 0.0144656851501 0.0
44.7 0.0 0.011490907330608055 0.974043364851 0.014465727810110001 0.0
44.8 0.0 0.011490869729708053 0.974043364851 0.0144657654108 0.0
44.9 0.0 0.011490836773008054 0.974043364851 0.01446579836754 0.0
45.0 0.0 0.011490808055008054 0.974043364851 0.01446582708543 0.0
45.1 0.0 0.011490783183408054 0.974043364851 0.01446585195693 0.0
45.2 0.0 0.011490761780308055 0.974043364851 0.01446587336 0.0
45.3 0.0 0.011490743484608055 0.974043364851 0.01446589165577 0.0
45.4 0.0 0.011490727953808054 0.974043364851 0.01446590718645 0.0
45.5 0.0 0.011490714865908054 0.974043364851 0.01446592027439 0.0
45.6 0.0 0.011490703920008054 0.974043364851 0.01446593122032 0.0
45.7 0.0 0.011490694837708055 0.974043364851 0.01446594030257 0.0
