# time  poten(istate=0)  kinen  toten
938.4490990000  -39.9634173600  0.1171454575  -39.8462719025
942.5832360000  -39.9648042900  0.1185330233  -39.8462712667
946.7173730000  -39.9663868600  0.1201161293  -39.8462707307
950.8515100000  -39.9681760600  0.1219057875  -39.8462702725
954.9856470000  -39.9701815600  0.1239118116  -39.8462697484
959.1197840000  -39.9724122600  0.1261426488  -39.8462696112
963.2539210000  -39.9748746900  0.1286050158  -39.8462696742
967.3880580000  -39.9775731000  0.1313034144  -39.8462696856
971.5221950000  -39.9805093600  0.1342397587  -39.8462696013
975.6563320000  -39.9836828200  0.1374127115  -39.8462701085
979.7904690000  -39.9870877600  0.1408169931  -39.8462707669
983.9246060000  -39.9907150000  0.1444427618  -39.8462722382
988.0587430000  -39.9945488600  0.1482745212  -39.8462743388
992.1928800000  -39.9985671900  0.1522901198  -39.8462770702
996.3270170000  -40.0027400100  0.1564594810  -39.8462805290
1000.4611540000  -40.0070272600  0.1607431161  -39.8462841439
1004.5952910000  -40.0113800200  0.1650908058  -39.8462892142
1008.7294280000  -40.0157351700  0.1694396908  -39.8462954792
1012.8635650000  -40.0200147400  0.1737123026  -39.8463024374
1016.9977020000  -40.0241263800  0.1778150779  -39.8463113021
1021.1318390000  -40.0279587200  0.1816369503  -39.8463217697
1025.2659760000  -40.0313812600  0.1850480667  -39.8463331933
1029.4001130000  -40.0342458600  0.1878997793  -39.8463460807
1033.5342500000  -40.0363869800  0.1900269091  -39.8463600709
1037.6683870000  -40.0376254400  0.1912511370  -39.8463743030
1041.8025240000  -40.0377764200  0.1913871569  -39.8463892631
1045.9366610000  -40.0366533200  0.1902451665  -39.8464081535
1050.0707980000  -40.0340510700  0.1876231756  -39.8464278944
1054.2049350000  -40.0297855700  0.1833573630  -39.8464282070
1058.3390720000  -40.0239129800  0.1775106006  -39.8464023794
1062.4732090000  -40.0168070600  0.1704377894  -39.8463692706
1066.6073460000  -40.0090052300  0.1626804569  -39.8463247731
1070.7414830000  -40.0012014800  0.1549305163  -39.8462709637
1074.8756200000  -39.9942212700  0.1480079538  -39.8462133162
1079.0097570000  -39.9889376900  0.1427750990  -39.8461625910
1083.1438940000  -39.9861167400  0.1399873150  -39.8461294250
1087.2780310000  -39.9862499600  0.1401256509  -39.8461243091
1091.4121680000  -39.9894235700  0.1432751495  -39.8461484205
1095.5463050000  -39.9952940200  0.1491004729  -39.8461935471
1099.6804420000  -40.0031815600  0.1569293988  -39.8462521612
1103.8145790000  -40.0122186100  0.1659109202  -39.8463076898
1107.9487160000  -40.0215391900  0.1751854123  -39.8463537777
1112.0828530000  -40.0304024400  0.1840163629  -39.8463860771
1116.2169900000  -40.0382653200  0.1918619641  -39.8464033559
1120.3511270000  -40.0447972600  0.1983887060  -39.8464085540
1124.4852640000  -40.0498505400  0.2034458780  -39.8464046620
1128.6194010000  -40.0534170500  0.2070222492  -39.8463948008
1132.7535380000  -40.0555830900  0.2092005286  -39.8463825614
1136.8876750000  -40.0564877900  0.2101196151  -39.8463681749
1141.0218120000  -40.0562988300  0.2099446302  -39.8463541998
1145.1559490000  -40.0551874400  0.2088463142  -39.8463411258
1149.2900860000  -40.0533178200  0.2069893962  -39.8463284238
1153.4242230000  -40.0508431700  0.2045250529  -39.8463181171
1157.5583600000  -40.0478974500  0.2015875008  -39.8463099492
1161.6924970000  -40.0445956100  0.1982930766  -39.8463025334
1165.8266340000  -40.0410370100  0.1947406330  -39.8462963770
1169.9607710000  -40.0373040200  0.1910128563  -39.8462911637
1174.0949080000  -40.0334649200  0.1871779735  -39.8462869465
1178.2290450000  -40.0295751200  0.1832915983  -39.8462835217
1182.3631820000  -40.0256797400  0.1793985643  -39.8462811757
1186.4973190000  -40.0218137600  0.1755346256  -39.8462791344
1190.6314560000  -40.0180054800  0.1717279914  -39.8462774886
1194.7655930000  -40.0142765700  0.1680005409  -39.8462760291
1198.8997300000  -40.0106426200  0.1643690386  -39.8462735814
1203.0338670000  -40.0071192400  0.1608460309  -39.8462732091
1207.1680040000  -40.0037134300  0.1574406586  -39.8462727714
1211.3021410000  -40.0004317900  0.1541593979  -39.8462723921
1215.4362780000  -39.9972787400  0.1510065415  -39.8462721985
1219.5704150000  -39.9942567100  0.1479846272  -39.8462720828
1223.7045520000  -39.9913668500  0.1450947663  -39.8462720837
1227.8386890000  -39.9886092100  0.1423370609  -39.8462721491
1231.9728260000  -39.9859831200  0.1397108383  -39.8462722817
1236.1069630000  -39.9834871400  0.1372147371  -39.8462724029
1240.2411000000  -39.9811194300  0.1348469168  -39.8462725132
1244.3752370000  -39.9788778200  0.1326051846  -39.8462726354
1248.5093740000  -39.9767597900  0.1304870989  -39.8462726911
1252.6435110000  -39.9747628500  0.1284900533  -39.8462727967
1256.7776480000  -39.9728842400  0.1266113384  -39.8462729016
1260.9117850000  -39.9711212200  0.1248481916  -39.8462730284
1265.0459220000  -39.9694709600  0.1231978451  -39.8462731149
1269.1800590000  -39.9679304100  0.1216574915  -39.8462729185
1273.3141960000  -39.9664974500  0.1202244037  -39.8462730463
1277.4483330000  -39.9651691700  0.1188959665  -39.8462732035
1281.5824700000  -39.9639433000  0.1176696133  -39.8462736867
1285.7166070000  -39.9628167400  0.1165428432  -39.8462738968
1289.8507440000  -39.9617867900  0.1155131899  -39.8462736001
1293.9848810000  -39.9608522000  0.1145782584  -39.8462739416
1298.1190180000  -39.9600099500  0.1137357998  -39.8462741502
1302.2531550000  -39.9592581400  0.1129836939  -39.8462744461
1306.3872920000  -39.9585945900  0.1123198536  -39.8462747364
1310.5214290000  -39.9580173100  0.1117422672  -39.8462750428
1314.6555660000  -39.9575243600  0.1112489958  -39.8462753642
1318.7897030000  -39.9571138900  0.1108381657  -39.8462757243
1322.9238400000  -39.9567840200  0.1105079554  -39.8462760646
1327.0579770000  -39.9565333200  0.1102566359  -39.8462766841
1331.1921140000  -39.9563594000  0.1100824713  -39.8462769287
1335.3262510000  -39.9562609500  0.1099837392  -39.8462772108
1339.4603880000  -39.9562363300  0.1099587641  -39.8462775659
1343.5945250000  -39.9562836700  0.1100058513  -39.8462778187
1347.7286620000  -39.9564014600  0.1101233402  -39.8462781198
1351.8627990000  -39.9565880600  0.1103095744  -39.8462784856
1355.9969360000  -39.9568417100  0.1105628737  -39.8462788363
1360.1310730000  -39.9571607400  0.1108815246  -39.8462792154
1364.2652100000  -39.9575434500  0.1112637896  -39.8462796604
1368.3993470000  -39.9579879200  0.1117079673  -39.8462799527
1372.5334840000  -39.9584924800  0.1122122556  -39.8462802244
1376.6676210000  -39.9590552400  0.1127747258  -39.8462805142
1380.8017580000  -39.9596742800  0.1133934714  -39.8462808086
1384.9358950000  -39.9603476400  0.1140665200  -39.8462811200
1389.0700320000  -39.9610733300  0.1147918782  -39.8462814518
1393.2041690000  -39.9618492900  0.1155675380  -39.8462817520
1397.3383060000  -39.9626735600  0.1163914578  -39.8462821022
1401.4724430000  -39.9635440800  0.1172616040  -39.8462824760
1405.6065800000  -39.9644587800  0.1181760423  -39.8462827377
1409.7407170000  -39.9654157100  0.1191328166  -39.8462828934
1413.8748540000  -39.9664130200  0.1201299799  -39.8462830401
1418.0089910000  -39.9674489700  0.1211658087  -39.8462831613
1422.1431280000  -39.9685220500  0.1222387757  -39.8462832743
1426.2772650000  -39.9696309800  0.1233476161  -39.8462833639
1430.4114020000  -39.9707755300  0.1244914357  -39.8462840943
1434.5455390000  -39.9719530500  0.1256696772  -39.8462833728
1438.6796760000  -39.9731655900  0.1268822651  -39.8462833249
1442.8138130000  -39.9744130400  0.1281297856  -39.8462832544
1446.9479500000  -39.9756972200  0.1294134755  -39.8462837445
1451.0820870000  -39.9770188500  0.1307353249  -39.8462835251
1455.2162240000  -39.9783813400  0.1320981523  -39.8462831877
1459.3503610000  -39.9797886300  0.1335057400  -39.8462828900
1463.4844980000  -39.9812454200  0.1349628827  -39.8462825373
1467.6186350000  -39.9827575600  0.1364754186  -39.8462821414
1471.7527720000  -39.9843319400  0.1380502589  -39.8462816811
1475.8869090000  -39.9859765600  0.1396953561  -39.8462812039
1480.0210460000  -39.9877004100  0.1414197036  -39.8462807064
1484.1551830000  -39.9895133600  0.1432332978  -39.8462800622
1488.2893200000  -39.9914264100  0.1451468647  -39.8462795453
1492.4234570000  -39.9934506800  0.1471716562  -39.8462790238
1496.5575940000  -39.9955979300  0.1493193723  -39.8462785577
1500.6917310000  -39.9978799600  0.1516018516  -39.8462781084
1504.8258680000  -40.0003081500  0.1540304817  -39.8462776683
1508.9600050000  -40.0028931200  0.1566157893  -39.8462773307
1513.0941420000  -40.0056441700  0.1593670287  -39.8462771413
1517.2282790000  -40.0085686700  0.1622915025  -39.8462771675
1521.3624160000  -40.0116713300  0.1653938750  -39.8462774550
1525.4965530000  -40.0149534400  0.1686753830  -39.8462780570
1529.6306900000  -40.0184119700  0.1721329043  -39.8462790657
1533.7648270000  -40.0220384900  0.1757579413  -39.8462805487
1537.8989640000  -40.0258181500  0.1795354541  -39.8462826959
1542.0331010000  -40.0297280000  0.1834425261  -39.8462854739
1546.1672380000  -40.0337359900  0.1874468860  -39.8462891040
1550.3013750000  -40.0377989800  0.1915052590  -39.8462937210
1554.4355120000  -40.0418610400  0.1955615776  -39.8462994624
1558.5696490000  -40.0458515600  0.1995450886  -39.8463064714
1562.7037860000  -40.0496834000  0.2033685104  -39.8463148896
1566.8379230000  -40.0532513700  0.2069263947  -39.8463249753
1570.9720600000  -40.0564306400  0.2100940679  -39.8463365721
1575.1061970000  -40.0590773500  0.2127276219  -39.8463497281
1579.2403340000  -40.0610297400  0.2146656505  -39.8463640895
1583.3744710000  -40.0621130700  0.2157337645  -39.8463793055
1587.5086080000  -40.0621478600  0.2157535519  -39.8463943081
1591.6427450000  -40.0609651000  0.2145576826  -39.8464074174
1595.7768820000  -40.0584297400  0.2120131274  -39.8464166126
1599.9110190000  -40.0544725200  0.2080541348  -39.8464183852
1604.0451560000  -40.0491336500  0.2027236831  -39.8464099669
1608.1792930000  -40.0426077000  0.1962195486  -39.8463881514
1612.3134300000  -40.0352851400  0.1889336966  -39.8463514434
1616.4475670000  -40.0277676700  0.1814661406  -39.8463015294
1620.5817040000  -40.0208367500  0.1745921681  -39.8462445819
1624.7158410000  -40.0153588700  0.1691676236  -39.8461912464
1628.8499780000  -40.0121309800  0.1659772157  -39.8461537643
1632.9841150000  -40.0117036800  0.1655611110  -39.8461425690
1637.1182520000  -40.0142396500  0.1680786886  -39.8461609614
1641.2523890000  -40.0194680200  0.1732644164  -39.8462036036
1645.3865260000  -40.0267547900  0.1804950891  -39.8462597009
1649.5206630000  -40.0352564500  0.1889395532  -39.8463168968
1653.6548000000  -40.0440974600  0.1977320807  -39.8463653793
1657.7889370000  -40.0525143500  0.2061139949  -39.8464003551
1661.9230740000  -40.0599350400  0.2135149644  -39.8464200756
1666.0572110000  -40.0660005300  0.2195741954  -39.8464263346
1670.1913480000  -40.0705425400  0.2241192537  -39.8464232863
1674.3254850000  -40.0735382100  0.2271243947  -39.8464138153
1678.4596220000  -40.0750657200  0.2286646896  -39.8464010304
1682.5937590000  -40.0752636400  0.2288765211  -39.8463871189
1686.7278960000  -40.0742988400  0.2279264779  -39.8463723621
1690.8620330000  -40.0723480600  0.2259895550  -39.8463585050
1694.9961700000  -40.0695820000  0.2232360944  -39.8463459056
1699.1303070000  -40.0661584800  0.2198237698  -39.8463347102
1703.2644440000  -40.0622186000  0.2158936276  -39.8463249724
1707.3985810000  -40.0578853500  0.2115687880  -39.8463165620
1711.5327180000  -40.0532641400  0.2069546842  -39.8463094558
1715.6668550000  -40.0484436500  0.2021401308  -39.8463035192
1719.8009920000  -40.0434984500  0.1971990842  -39.8462993658
1723.9351290000  -40.0384882000  0.1921926770  -39.8462955230
1728.0692660000  -40.0334632400  0.1871706732  -39.8462925668
1732.2034030000  -40.0284636200  0.1821732876  -39.8462903324
1736.3375400000  -40.0235214300  0.1772328441  -39.8462885859
1740.4716770000  -40.0186620900  0.1723748530  -39.8462872370
1744.6058140000  -40.0139053100  0.1676193140  -39.8462859960
1748.7399510000  -40.0092669100  0.1629816810  -39.8462852290
1752.8740880000  -40.0047584100  0.1584737385  -39.8462846715
1757.0082250000  -40.0003884900  0.1541042129  -39.8462842771
1761.1423620000  -39.9961639400  0.1498793515  -39.8462845885
1765.2764990000  -39.9920880100  0.1458034523  -39.8462845577
1769.4106360000  -39.9881638300  0.1418791993  -39.8462846307
1773.5447730000  -39.9843928200  0.1381080132  -39.8462848068
1777.6789100000  -39.9807753600  0.1344904282  -39.8462849318
1781.8130470000  -39.9773110100  0.1310260370  -39.8462849730
1785.9471840000  -39.9739988900  0.1277136748  -39.8462852152
1790.0813210000  -39.9708372000  0.1245518181  -39.8462853819
1794.2154580000  -39.9678241600  0.1215385702  -39.8462855898
1798.3495950000  -39.9649575400  0.1186717015  -39.8462858385
1802.4837320000  -39.9622351500  0.1159488491  -39.8462863009
1806.6178690000  -39.9596542000  0.1133676065  -39.8462865935
1810.7520060000  -39.9572121700  0.1109253580  -39.8462868120
1814.8861430000  -39.9549065400  0.1086194005  -39.8462871395
1819.0202800000  -39.9527345000  0.1064472271  -39.8462872729
1823.1544170000  -39.9506936200  0.1044062028  -39.8462874172
1827.2885540000  -39.9487810700  0.1024935848  -39.8462874852
1831.4226910000  -39.9469943500  0.1007067572  -39.8462875928
1835.5568280000  -39.9453315300  0.0990432315  -39.8462882985
1839.6909650000  -39.9437892800  0.0975008419  -39.8462884381
1843.8251020000  -39.9423656700  0.0960772163  -39.8462884537
1847.9592390000  -39.9410577100  0.0947705468  -39.8462871632
1852.0933760000  -39.9398675800  0.0935797058  -39.8462878742
1856.2275130000  -39.9387916600  0.0925045997  -39.8462870603
1860.3616500000  -39.9378350800  0.0915489114  -39.8462861686
1864.4957870000  -39.9370084100  0.0907262747  -39.8462821353
1868.6299240000  -39.9363481600  0.0900696371  -39.8462785229
1872.7640610000  -39.9358908700  0.0896138384  -39.8462770316
1876.8981980000  -39.9356455100  0.0893666219  -39.8462788881
1881.0323350000  -39.9355942600  0.0893154485  -39.8462788115
1885.1664720000  -39.9357239100  0.0894405910  -39.8462833190
1889.3006090000  -39.9359910700  0.0896997172  -39.8462913528
1893.4347460000  -39.9363020800  0.0900015920  -39.8463004880
1897.5688830000  -39.9365410400  0.0902363901  -39.8463046499
1901.7030200000  -39.9366686600  0.0903710145  -39.8462976455
1905.8371570000  -39.9367504700  0.0904568733  -39.8462935967
1909.9712940000  -39.9368436700  0.0905523174  -39.8462913526
1914.1054310000  -39.9369812100  0.0906914940  -39.8462897160
1918.2395680000  -39.9371790800  0.0908912391  -39.8462878409
1922.3737050000  -39.9374483300  0.0911594750  -39.8462888550
1926.5078420000  -39.9377887400  0.0915000852  -39.8462886548
1930.6419790000  -39.9382038400  0.0919150211  -39.8462888189
1934.7761160000  -39.9386940400  0.0924050363  -39.8462890037
1938.9102530000  -39.9392594900  0.0929703373  -39.8462891527
1943.0443900000  -39.9399001200  0.0936107512  -39.8462893688
1947.1785270000  -39.9406151700  0.0943258071  -39.8462893629
1951.3126640000  -39.9414050300  0.0951150876  -39.8462899424
1955.4468010000  -39.9422685700  0.0959782650  -39.8462903050
1959.5809380000  -39.9432048800  0.0969149036  -39.8462899764
1963.7150750000  -39.9442148600  0.0979246203  -39.8462902397
1967.8492120000  -39.9452975800  0.0990070912  -39.8462904888
1971.9833490000  -39.9464528400  0.1001620930  -39.8462907470
1976.1174860000  -39.9476805500  0.1013895329  -39.8462910171
1980.2516230000  -39.9489807600  0.1026894959  -39.8462912641
1984.3857600000  -39.9503537600  0.1040622515  -39.8462915085
1988.5198970000  -39.9518000600  0.1055082756  -39.8462917844
1992.6540340000  -39.9533203400  0.1070284358  -39.8462919042
1996.7881710000  -39.9549157100  0.1086237719  -39.8462919381
2000.9223080000  -39.9565874600  0.1102954438  -39.8462920162
2005.0564450000  -39.9583371500  0.1120451195  -39.8462920305
2009.1905820000  -39.9601674300  0.1138747882  -39.8462926418
2013.3247190000  -39.9620795300  0.1157869408  -39.8462925892
2017.4588560000  -39.9640771300  0.1177845956  -39.8462925344
2021.5929930000  -39.9661639400  0.1198708917  -39.8462930483
2025.7271300000  -39.9683428200  0.1220494662  -39.8462933538
2029.8612670000  -39.9706184800  0.1243245456  -39.8462939344
2033.9954040000  -39.9729945400  0.1267005350  -39.8462940050
2038.1295410000  -39.9754757800  0.1291817431  -39.8462940369
2042.2636780000  -39.9780656100  0.1317719673  -39.8462936427
2046.3978150000  -39.9807667700  0.1344728992  -39.8462938708
2050.5319520000  -39.9835753600  0.1372805747  -39.8462947853
2054.6660890000  -39.9864744900  0.1401747956  -39.8462996944
2058.8002260000  -39.9893950900  0.1430858207  -39.8463092693
2062.9343630000  -39.9922099900  0.1458984860  -39.8463115040
2067.0685000000  -39.9948871800  0.1485891851  -39.8462979949
2071.2026370000  -39.9975546500  0.1512665829  -39.8462880671
