# time  poten(istate=1)  kinen  toten
1893.4347460000  -39.9309568900  0.0839637497  -39.8469931403
1897.5688830000  -39.9308367500  0.0838438448  -39.8469929052
1901.7030200000  -39.9307466200  0.0837539210  -39.8469926990
1905.8371570000  -39.9306892900  0.0836967544  -39.8469925356
1909.9712940000  -39.9306669400  0.0836745304  -39.8469924096
1914.1054310000  -39.9306810900  0.0836887545  -39.8469923355
1918.2395680000  -39.9307324900  0.0837401800  -39.8469923100
1922.3737050000  -39.9308211100  0.0838287603  -39.8469923497
1926.5078420000  -39.9309460600  0.0839536332  -39.8469924268
1930.6419790000  -39.9311057100  0.0841131389  -39.8469925711
1934.7761160000  -39.9312975300  0.0843048106  -39.8469927194
1938.9102530000  -39.9315184000  0.0845254708  -39.8469929292
1943.0443900000  -39.9317644400  0.0847713013  -39.8469931387
1947.1785270000  -39.9320313500  0.0850379393  -39.8469934107
1951.3126640000  -39.9323142600  0.0853206071  -39.8469936529
1955.4468010000  -39.9326081100  0.0856142065  -39.8469939035
1959.5809380000  -39.9329076600  0.0859134730  -39.8469941870
1963.7150750000  -39.9332075300  0.0862131037  -39.8469944263
1967.8492120000  -39.9335025300  0.0865078815  -39.8469946485
1971.9833490000  -39.9337876300  0.0867927853  -39.8469948447
1976.1174860000  -39.9340582900  0.0870630707  -39.8469952193
1980.2516230000  -39.9343098100  0.0873144068  -39.8469954032
1984.3857600000  -39.9345385000  0.0875429514  -39.8469955486
1988.5198970000  -39.9347409700  0.0877453390  -39.8469956310
1992.6540340000  -39.9349145200  0.0879188174  -39.8469957026
1996.7881710000  -39.9350569100  0.0880612004  -39.8469957096
2000.9223080000  -39.9351664900  0.0881708353  -39.8469956547
2005.0564450000  -39.9352422500  0.0882466730  -39.8469955770
2009.1905820000  -39.9352837000  0.0882882188  -39.8469954812
2013.3247190000  -39.9352908600  0.0882955124  -39.8469953476
2017.4588560000  -39.9352642800  0.0882690866  -39.8469951934
2021.5929930000  -39.9352049300  0.0882099147  -39.8469950153
2025.7271300000  -39.9351141800  0.0881193240  -39.8469948560
2029.8612670000  -39.9349937500  0.0879990398  -39.8469947102
2033.9954040000  -39.9348456800  0.0878511263  -39.8469945537
2038.1295410000  -39.9346722200  0.0876778425  -39.8469943775
2042.2636780000  -39.9344758200  0.0874816375  -39.8469941825
2046.3978150000  -39.9342591000  0.0872651107  -39.8469939893
2050.5319520000  -39.9340247100  0.0870308531  -39.8469938569
2054.6660890000  -39.9335540100  0.0866308334  -39.8469231766
2058.8002260000  -39.9330158100  0.0860929896  -39.8469228204
2062.9343630000  -39.9325026200  0.0855801351  -39.8469224849
2067.0685000000  -39.9320182900  0.0850960961  -39.8469221939
2071.2026370000  -39.9315663300  0.0846444137  -39.8469219163
