# time  poten(istate=1)  kinen  toten
1893.4347460000  -40.0107182600  0.1222246688  -39.8884935912
1897.5688830000  -40.0079053100  0.1194245153  -39.8884807947
1901.7030200000  -40.0055109300  0.1170419191  -39.8884690109
1905.8371570000  -40.0037153800  0.1152550617  -39.8884603183
1909.9712940000  -40.0026527900  0.1141974261  -39.8884553639
1914.1054310000  -40.0023952700  0.1139397399  -39.8884555301
1918.2395680000  -40.0029407000  0.1144803384  -39.8884603616
1922.3737050000  -40.0042152400  0.1157460891  -39.8884691509
1926.5078420000  -40.0060841700  0.1176035927  -39.8884805773
1930.6419790000  -40.0083710900  0.1198780387  -39.8884930513
1934.7761160000  -40.0108808700  0.1223755744  -39.8885052956
1938.9102530000  -40.0134209400  0.1249048676  -39.8885160724
1943.0443900000  -40.0158191600  0.1272945218  -39.8885246382
1947.1785270000  -40.0179347700  0.1294046269  -39.8885301431
1951.3126640000  -40.0196665400  0.1311322512  -39.8885342888
1955.4468010000  -40.0209467800  0.1324117792  -39.8885350008
1959.5809380000  -40.0217467100  0.1332116028  -39.8885351072
1963.7150750000  -40.0220614400  0.1335287053  -39.8885327347
1967.8492120000  -40.0219120600  0.1333824057  -39.8885296543
1971.9833490000  -40.0213343200  0.1328081738  -39.8885261462
1976.1174860000  -40.0203746300  0.1318521704  -39.8885224596
1980.2516230000  -40.0190851900  0.1305666604  -39.8885185296
1984.3857600000  -40.0175212800  0.1290064376  -39.8885148424
1988.5198970000  -40.0157374400  0.1272261480  -39.8885112920
1992.6540340000  -40.0137863300  0.1252784168  -39.8885079132
1996.7881710000  -40.0117175800  0.1232126309  -39.8885049491
2000.9223080000  -40.0095775500  0.1210740632  -39.8885034868
2005.0564450000  -40.0074045300  0.1189039764  -39.8885005536
2009.1905820000  -40.0052384900  0.1167388371  -39.8884996529
2013.3247190000  -40.0031087400  0.1146113047  -39.8884974353
2017.4588560000  -40.0010457000  0.1125500085  -39.8884956915
2021.5929930000  -39.9990734500  0.1105791000  -39.8884943500
2025.7271300000  -39.9972130500  0.1087196668  -39.8884933832
2029.8612670000  -39.9954820900  0.1069896271  -39.8884924629
2033.9954040000  -39.9938957100  0.1054041185  -39.8884915915
2038.1295410000  -39.9924666100  0.1039757445  -39.8884908655
2042.2636780000  -39.9912051200  0.1027148436  -39.8884902764
2046.3978150000  -39.9901196300  0.1016298304  -39.8884897996
2050.5319520000  -39.9892167900  0.1007273714  -39.8884894186
2054.6660890000  -39.9885016400  0.1000125639  -39.8884890761
2058.8002260000  -39.9879779900  0.0994891263  -39.8884888637
2062.9343630000  -39.9876484900  0.0991595171  -39.8884889729
2067.0685000000  -39.9875139400  0.0990250263  -39.8884889137
2071.2026370000  -39.9875747600  0.0990858604  -39.8884888996
