# time  poten(istate=0)  kinen  toten
706.9374270000  -40.0227165600  0.1637205665  -39.8589959935
711.0715640000  -40.0237436800  0.1647474323  -39.8589962477
715.2057010000  -40.0247774700  0.1657810219  -39.8589964481
719.3398380000  -40.0258137500  0.1668167852  -39.8589969648
723.4739750000  -40.0268477200  0.1678509179  -39.8589968021
727.6081120000  -40.0278772700  0.1688803915  -39.8589968785
731.7422490000  -40.0288999100  0.1699029153  -39.8589969947
735.8763860000  -40.0299140000  0.1709169239  -39.8589970761
740.0105230000  -40.0309186300  0.1719215522  -39.8589970778
744.1446600000  -40.0319136600  0.1729166249  -39.8589970351
748.2787970000  -40.0328996700  0.1739027008  -39.8589969692
752.4129340000  -40.0338779200  0.1748810656  -39.8589968544
756.5470710000  -40.0348506800  0.1758537584  -39.8589969216
760.6812080000  -40.0358201500  0.1768234681  -39.8589966819
764.8153450000  -40.0367899000  0.1777935174  -39.8589963826
768.9494820000  -40.0377643400  0.1787678220  -39.8589965180
773.0836190000  -40.0387469100  0.1797509924  -39.8589959176
777.2177560000  -40.0397435900  0.1807480968  -39.8589954932
781.3518930000  -40.0407596000  0.1817644707  -39.8589951293
785.4860300000  -40.0418005400  0.1828057732  -39.8589947668
789.6201670000  -40.0428721000  0.1838777308  -39.8589943692
793.7543040000  -40.0439799600  0.1849859673  -39.8589939927
797.8884410000  -40.0451287100  0.1861357481  -39.8589929619
802.0225780000  -40.0463247100  0.1873318758  -39.8589928342
806.1567150000  -40.0475713500  0.1885784587  -39.8589928913
810.2908520000  -40.0488708200  0.1898784881  -39.8589923319
814.4249890000  -40.0502263600  0.1912336407  -39.8589927193
818.5591260000  -40.0516370700  0.1926441392  -39.8589929308
822.6932630000  -40.0531014600  0.1941084978  -39.8589929622
826.8274000000  -40.0546180200  0.1956233527  -39.8589946673
830.9615370000  -40.0561790000  0.1971834457  -39.8589955543
835.0956740000  -40.0577776700  0.1987816509  -39.8589960191
839.2298110000  -40.0594054900  0.2004090658  -39.8589964242
843.3639480000  -40.0610522900  0.2020551868  -39.8589971032
847.4980850000  -40.0627097400  0.2037084650  -39.8590012750
851.6322220000  -40.0643575400  0.2053569317  -39.8590006083
855.7663590000  -40.0659903500  0.2069885424  -39.8590018076
859.9004960000  -40.0675948000  0.2085917710  -39.8590030290
864.0346330000  -40.0691584100  0.2101562008  -39.8590022092
868.1687700000  -40.0706740200  0.2116732831  -39.8590007369
872.3029070000  -40.0721394800  0.2131372753  -39.8590022047
876.4370440000  -40.0735502800  0.2145467653  -39.8590035147
880.5711810000  -40.0749109700  0.2159079125  -39.8590030575
884.7053180000  -40.0762377300  0.2172370382  -39.8590006918
888.8394550000  -40.0775559600  0.2185593959  -39.8589965641
892.9735920000  -40.0788958800  0.2199014523  -39.8589944277
897.1077290000  -40.0802723900  0.2212774642  -39.8589949258
901.2418660000  -40.0816760200  0.2226786228  -39.8589973972
905.3760030000  -40.0830734600  0.2240721510  -39.8590013090
909.5101400000  -40.0844145800  0.2254089116  -39.8590056684
913.6442770000  -40.0856424800  0.2266314327  -39.8590110473
917.7784140000  -40.0866977600  0.2276819689  -39.8590157911
921.9125510000  -40.0875258300  0.2285057000  -39.8590201300
926.0466880000  -40.0880750700  0.2290503899  -39.8590246801
930.1808250000  -40.0882968200  0.2292692036  -39.8590276164
934.3149620000  -40.0881503900  0.2291200799  -39.8590303101
938.4490990000  -40.0875987100  0.2285662284  -39.8590324816
942.5832360000  -40.0866135700  0.2275790337  -39.8590345363
946.7173730000  -40.0851752300  0.2261393882  -39.8590358418
950.8515100000  -40.0832755900  0.2242396696  -39.8590359204
954.9856470000  -40.0809204600  0.2218856774  -39.8590347826
959.1197840000  -40.0781316500  0.2190992965  -39.8590323535
963.2539210000  -40.0749493300  0.2159207407  -39.8590285893
967.3880580000  -40.0714336700  0.2124100131  -39.8590236569
971.5221950000  -40.0676651900  0.2086472958  -39.8590178942
975.6563320000  -40.0637438700  0.2047329673  -39.8590109027
979.7904690000  -40.0597877000  0.2007848676  -39.8590028324
983.9246060000  -40.0559272900  0.1969332313  -39.8589940587
988.0587430000  -40.0523015300  0.1933158425  -39.8589856875
992.1928800000  -40.0490478900  0.1900702900  -39.8589776000
996.3270170000  -40.0462952100  0.1873246506  -39.8589705594
1000.4611540000  -40.0441539700  0.1851888292  -39.8589651408
1004.5952910000  -40.0427076900  0.1837462068  -39.8589614832
1008.7294280000  -40.0420086900  0.1830473971  -39.8589612929
1012.8635650000  -40.0420700500  0.1831064937  -39.8589635563
1016.9977020000  -40.0428675400  0.1838993680  -39.8589681720
1021.1318390000  -40.0443411900  0.1853663783  -39.8589748117
1025.2659760000  -40.0464003900  0.1874175306  -39.8589828594
1029.4001130000  -40.0489312800  0.1899396574  -39.8589916226
1033.5342500000  -40.0518055400  0.1928050682  -39.8590004718
1037.6683870000  -40.0548892800  0.1958803609  -39.8590089191
1041.8025240000  -40.0580524600  0.1990349181  -39.8590175419
1045.9366610000  -40.0611711000  0.2021474437  -39.8590236563
1050.0707980000  -40.0641399700  0.2051113359  -39.8590286341
1054.2049350000  -40.0668703900  0.2078382358  -39.8590321542
1058.3390720000  -40.0692941100  0.2102595527  -39.8590345573
1062.4732090000  -40.0713625300  0.2123266598  -39.8590358702
1066.6073460000  -40.0730447900  0.2140096235  -39.8590351665
1070.7414830000  -40.0743301400  0.2152955248  -39.8590346152
1074.8756200000  -40.0752196400  0.2161865625  -39.8590330775
1079.0097570000  -40.0757270900  0.2166976166  -39.8590294734
1083.1438940000  -40.0758804500  0.2168542305  -39.8590262195
1087.2780310000  -40.0757135700  0.2166913733  -39.8590221967
1091.4121680000  -40.0752709100  0.2162528159  -39.8590180941
1095.5463050000  -40.0746063200  0.2155928437  -39.8590134763
1099.6804420000  -40.0737863100  0.2147801051  -39.8590062049
1103.8145790000  -40.0729024200  0.2139055040  -39.8589969160
1107.9487160000  -40.0720801700  0.2130955259  -39.8589846441
1112.0828530000  -40.0714778100  0.2125061695  -39.8589716405
1116.2169900000  -40.0712133700  0.2122346236  -39.8589787464
1120.3511270000  -40.0711832600  0.2121770637  -39.8590061963
1124.4852640000  -40.0711012400  0.2120809568  -39.8590202832
1128.6194010000  -40.0707909500  0.2117656731  -39.8590252769
1132.7535380000  -40.0702133900  0.2111895441  -39.8590238459
1136.8876750000  -40.0693925100  0.2103772259  -39.8590152841
1141.0218120000  -40.0683822200  0.2093706848  -39.8590115352
1145.1559490000  -40.0672209300  0.2082132790  -39.8590076510
1149.2900860000  -40.0659486500  0.2069429478  -39.8590057022
1153.4242230000  -40.0645944700  0.2055920290  -39.8590024410
1157.5583600000  -40.0631889500  0.2041871430  -39.8590018070
1161.6924970000  -40.0617511500  0.2027494867  -39.8590016633
1165.8266340000  -40.0602972300  0.2012963831  -39.8590008469
1169.9607710000  -40.0588419800  0.1998415715  -39.8590004085
1174.0949080000  -40.0573961900  0.1983956902  -39.8590004998
1178.2290450000  -40.0559662400  0.1969668660  -39.8589993740
1182.3631820000  -40.0545606700  0.1955611192  -39.8589995508
1186.4973190000  -40.0531822800  0.1941827648  -39.8589995152
1190.6314560000  -40.0518347200  0.1928344989  -39.8590002211
1194.7655930000  -40.0505183800  0.1915179290  -39.8590004510
1198.8997300000  -40.0492332400  0.1902339620  -39.8589992780
1203.0338670000  -40.0479820500  0.1889825184  -39.8589995316
1207.1680040000  -40.0467625500  0.1877629563  -39.8589995937
1211.3021410000  -40.0455742900  0.1865744259  -39.8589998641
1215.4362780000  -40.0444160700  0.1854158934  -39.8590001766
1219.5704150000  -40.0432867900  0.1842863538  -39.8590004362
1223.7045520000  -40.0421854400  0.1831848489  -39.8590005911
1227.8386890000  -40.0411116600  0.1821106513  -39.8590010087
1231.9728260000  -40.0400643000  0.1810633524  -39.8590009476
1236.1069630000  -40.0390438100  0.1800428980  -39.8590009120
1240.2411000000  -40.0380506200  0.1790497236  -39.8590008964
1244.3752370000  -40.0370856300  0.1780847252  -39.8590009048
1248.5093740000  -40.0361501700  0.1771492530  -39.8590009170
1252.6435110000  -40.0352459800  0.1762450690  -39.8590009110
1256.7776480000  -40.0343750900  0.1753743426  -39.8590007474
1260.9117850000  -40.0335403000  0.1745395607  -39.8590007393
1265.0459220000  -40.0327438800  0.1737434242  -39.8590004558
1269.1800590000  -40.0319893200  0.1729888066  -39.8590005134
1273.3141960000  -40.0312795500  0.1722786468  -39.8590009032
1277.4483330000  -40.0306164000  0.1716157669  -39.8590006331
1281.5824700000  -40.0300035600  0.1710028682  -39.8590006918
1285.7166070000  -40.0294431700  0.1704424094  -39.8590007606
1289.8507440000  -40.0289373500  0.1699364947  -39.8590008553
1293.9848810000  -40.0284877400  0.1694867896  -39.8590009504
1298.1190180000  -40.0280955600  0.1690944876  -39.8590010724
1302.2531550000  -40.0277615500  0.1687602785  -39.8590012715
1306.3872920000  -40.0274858000  0.1684842980  -39.8590015020
1310.5214290000  -40.0272678700  0.1682661405  -39.8590017295
1314.6555660000  -40.0271069800  0.1681048783  -39.8590021017
1318.7897030000  -40.0270015100  0.1679990982  -39.8590024118
1322.9238400000  -40.0269496900  0.1679469721  -39.8590027179
1327.0579770000  -40.0269486200  0.1679462883  -39.8590023317
1331.1921140000  -40.0269971700  0.1679945548  -39.8590026152
1335.3262510000  -40.0270920000  0.1680891100  -39.8590028900
1339.4603880000  -40.0272302700  0.1682271541  -39.8590031159
1343.5945250000  -40.0274092400  0.1684058654  -39.8590033746
1347.7286620000  -40.0276261300  0.1686225376  -39.8590035924
1351.8627990000  -40.0278783200  0.1688745389  -39.8590037811
1355.9969360000  -40.0281633600  0.1691594904  -39.8590038696
1360.1310730000  -40.0284791300  0.1694752541  -39.8590038759
1364.2652100000  -40.0288237800  0.1698199264  -39.8590038536
1368.3993470000  -40.0291958100  0.1701920105  -39.8590037995
1372.5334840000  -40.0295938300  0.1705903503  -39.8590034797
1376.6676210000  -40.0300175700  0.1710141793  -39.8590033907
1380.8017580000  -40.0304665600  0.1714630820  -39.8590034780
1384.9358950000  -40.0309404500  0.1719370200  -39.8590034300
1389.0700320000  -40.0314396900  0.1724363254  -39.8590033646
1393.2041690000  -40.0319648800  0.1729616033  -39.8590032767
1397.3383060000  -40.0325169000  0.1735137287  -39.8590031713
1401.4724430000  -40.0330969400  0.1740938004  -39.8590031396
1405.6065800000  -40.0337062100  0.1747031182  -39.8590030918
1409.7407170000  -40.0343461600  0.1753431283  -39.8590030317
1413.8748540000  -40.0350182100  0.1760153560  -39.8590028540
1418.0089910000  -40.0357239000  0.1767213670  -39.8590025330
1422.1431280000  -40.0364652000  0.1774627179  -39.8590024821
1426.2772650000  -40.0372433000  0.1782408951  -39.8590024049
1430.4114020000  -40.0380595400  0.1790572173  -39.8590023227
1434.5455390000  -40.0389151900  0.1799129238  -39.8590022662
1438.6796760000  -40.0398102900  0.1808090347  -39.8590012553
1442.8138130000  -40.0407476000  0.1817462830  -39.8590013170
1446.9479500000  -40.0417268600  0.1827251168  -39.8590017432
1451.0820870000  -40.0427477400  0.1837455952  -39.8590021448
1455.2162240000  -40.0438094600  0.1848073101  -39.8590021499
1459.3503610000  -40.0449113700  0.1859092763  -39.8590020937
1463.4844980000  -40.0460522200  0.1870499336  -39.8590022864
1467.6186350000  -40.0472307600  0.1882270904  -39.8590036696
1471.7527720000  -40.0484417700  0.1894377765  -39.8590039935
1475.8869090000  -40.0496801200  0.1906779755  -39.8590021445
1480.0210460000  -40.0509448400  0.1919426269  -39.8590022131
1484.1551830000  -40.0522291900  0.1932254599  -39.8590037301
1488.2893200000  -40.0535256200  0.1945190628  -39.8590065572
1492.4234570000  -40.0548204100  0.1958148306  -39.8590055794
1496.5575940000  -40.0561083400  0.1971029122  -39.8590054278
1500.6917310000  -40.0573801900  0.1983725637  -39.8590076263
1504.8258680000  -40.0586227000  0.1996127373  -39.8590099627
1508.9600050000  -40.0598216900  0.2008129827  -39.8590087073
1513.0941420000  -40.0609740200  0.2019643446  -39.8590096754
1517.2282790000  -40.0620679100  0.2030606980  -39.8590072120
1521.3624160000  -40.0631065900  0.2040995895  -39.8590070005
1525.4965530000  -40.0640889100  0.2050823701  -39.8590065399
1529.6306900000  -40.0650185200  0.2060133568  -39.8590051632
1533.7648270000  -40.0659031000  0.2068983112  -39.8590047888
1537.8989640000  -40.0667477000  0.2077428443  -39.8590048557
1542.0331010000  -40.0675563300  0.2085508622  -39.8590054678
1546.1672380000  -40.0683307400  0.2093252075  -39.8590055325
1550.3013750000  -40.0690773600  0.2100731622  -39.8590041978
1554.4355120000  -40.0698150300  0.2108117078  -39.8590033222
1558.5696490000  -40.0705681700  0.2115669428  -39.8590012272
1562.7037860000  -40.0713646600  0.2123659930  -39.8589986670
1566.8379230000  -40.0722222900  0.2132232913  -39.8589989987
1570.9720600000  -40.0731352900  0.2141327217  -39.8590025683
1575.1061970000  -40.0740741200  0.2150693735  -39.8590047465
1579.2403340000  -40.0750050200  0.2159957487  -39.8590092713
1583.3744710000  -40.0758830200  0.2168701068  -39.8590129132
1587.5086080000  -40.0766684200  0.2176521945  -39.8590162255
1591.6427450000  -40.0773229500  0.2183043575  -39.8590185925
1595.7768820000  -40.0778129900  0.2187916719  -39.8590213181
1599.9110190000  -40.0781057800  0.2190826675  -39.8590231125
1604.0451560000  -40.0781738200  0.2191489101  -39.8590249099
1608.1792930000  -40.0779920700  0.2189656584  -39.8590264116
1612.3134300000  -40.0775402500  0.2185126295  -39.8590276205
1616.4475670000  -40.0768024900  0.2177740177  -39.8590284723
1620.5817040000  -40.0757690300  0.2167412545  -39.8590277755
1624.7158410000  -40.0744393200  0.2154124079  -39.8590269121
1628.8499780000  -40.0728205700  0.2137944198  -39.8590261502
1632.9841150000  -40.0709297600  0.2119052383  -39.8590245217
1637.1182520000  -40.0687950400  0.2097729403  -39.8590220997
1641.2523890000  -40.0664559500  0.2074372223  -39.8590187277
1645.3865260000  -40.0639634700  0.2049490180  -39.8590144520
1649.5206630000  -40.0613794900  0.2023698519  -39.8590096381
1653.6548000000  -40.0587749600  0.1997705689  -39.8590043911
1657.7889370000  -40.0562275000  0.1972286119  -39.8589988881
1661.9230740000  -40.0538182700  0.1948248252  -39.8589934448
1666.0572110000  -40.0516278200  0.1926394767  -39.8589883433
1670.1913480000  -40.0497316700  0.1907478077  -39.8589838623
1674.3254850000  -40.0481957700  0.1892154772  -39.8589802928
1678.4596220000  -40.0470726100  0.1880945306  -39.8589780794
1682.5937590000  -40.0463965300  0.1874197958  -39.8589767342
1686.7278960000  -40.0461837700  0.1872064883  -39.8589772817
1690.8620330000  -40.0464283200  0.1874494203  -39.8589788997
1694.9961700000  -40.0471054000  0.1881234577  -39.8589819423
1699.1303070000  -40.0481710600  0.1891853744  -39.8589856856
1703.2644440000  -40.0495673700  0.1905767865  -39.8589905835
1707.3985810000  -40.0512251700  0.1922292339  -39.8589959361
1711.5327180000  -40.0530690300  0.1940679074  -39.8590011226
1715.6668550000  -40.0550215800  0.1960155963  -39.8590059837
1719.8009920000  -40.0570086200  0.1979978505  -39.8590107695
1723.9351290000  -40.0589601500  0.1999456587  -39.8590144913
1728.0692660000  -40.0608160000  0.2017984153  -39.8590175847
1732.2034030000  -40.0625258700  0.2035060734  -39.8590197966
1736.3375400000  -40.0640509900  0.2050296247  -39.8590213653
1740.4716770000  -40.0653628000  0.2063413429  -39.8590214571
1744.6058140000  -40.0664454400  0.2074242089  -39.8590212311
1748.7399510000  -40.0672929100  0.2082713696  -39.8590215404
1752.8740880000  -40.0679059100  0.2088850144  -39.8590208956
1757.0082250000  -40.0682943600  0.2092754513  -39.8590189087
1761.1423620000  -40.0684763700  0.2094590676  -39.8590173024
1765.2764990000  -40.0684722100  0.2094570925  -39.8590151175
1769.4106360000  -40.0683096300  0.2092965341  -39.8590130959
1773.5447730000  -40.0680204000  0.2090101330  -39.8590102670
1777.6789100000  -40.0676422100  0.2086368664  -39.8590053436
1781.8130470000  -40.0672260800  0.2082261341  -39.8589999459
1785.9471840000  -40.0668360100  0.2078438316  -39.8589921784
1790.0813210000  -40.0665651900  0.2075802667  -39.8589849233
1794.2154580000  -40.0665182400  0.2075456986  -39.8589725414
1798.3495950000  -40.0667974900  0.2078213763  -39.8589761137
1802.4837320000  -40.0673466700  0.2083464605  -39.8590002095
1806.6178690000  -40.0679042300  0.2088800867  -39.8590241433
1810.7520060000  -40.0682009000  0.2091689342  -39.8590319658
1814.8861430000  -40.0681366200  0.2091073589  -39.8590292611
1819.0202800000  -40.0677416400  0.2087159300  -39.8590257100
1823.1544170000  -40.0670733200  0.2080565975  -39.8590167225
1827.2885540000  -40.0662020200  0.2071878584  -39.8590141616
1831.4226910000  -40.0651653000  0.2061550863  -39.8590102137
1835.5568280000  -40.0640006600  0.2049915570  -39.8590091030
1839.6909650000  -40.0627289700  0.2037225200  -39.8590064500
1843.8251020000  -40.0613739800  0.2023676979  -39.8590062821
1847.9592390000  -40.0599486600  0.2009428200  -39.8590058400
1852.0933760000  -40.0584665100  0.1994617159  -39.8590047941
1856.2275130000  -40.0569415900  0.1979363509  -39.8590052391
1860.3616500000  -40.0553806500  0.1963773734  -39.8590032766
1864.4957870000  -40.0537976100  0.1947946600  -39.8590029500
1868.6299240000  -40.0522003700  0.1931969496  -39.8590034204
1872.7640610000  -40.0505950300  0.1915924843  -39.8590025457
1876.8981980000  -40.0489914500  0.1899891354  -39.8590023146
1881.0323350000  -40.0473955900  0.1883943944  -39.8590011956
1885.1664720000  -40.0458157200  0.1868151083  -39.8590006117
1889.3006090000  -40.0442580000  0.1852575912  -39.8590004088
1893.4347460000  -40.0427279000  0.1837279095  -39.8589999905
1897.5688830000  -40.0412313300  0.1822316378  -39.8589996922
1901.7030200000  -40.0397733400  0.1807739633  -39.8589993767
1905.8371570000  -40.0383587500  0.1793596696  -39.8589990804
1909.9712940000  -40.0369921800  0.1779930886  -39.8589990914
1914.1054310000  -40.0356767500  0.1766782581  -39.8589984919
1918.2395680000  -40.0344170900  0.1754188414  -39.8589982486
1922.3737050000  -40.0332160800  0.1742180289  -39.8589980511
1926.5078420000  -40.0320759100  0.1730787918  -39.8589971182
1930.6419790000  -40.0310006800  0.1720037349  -39.8589969451
1934.7761160000  -40.0299918300  0.1709950526  -39.8589967774
1938.9102530000  -40.0290513100  0.1700546765  -39.8589966335
1943.0443900000  -40.0281808100  0.1691842745  -39.8589965355
1947.1785270000  -40.0273817600  0.1683852770  -39.8589964830
1951.3126640000  -40.0266552700  0.1676588832  -39.8589963868
1955.4468010000  -40.0260024500  0.1670060721  -39.8589963779
1959.5809380000  -40.0254240100  0.1664276254  -39.8589963846
1963.7150750000  -40.0249205600  0.1659241616  -39.8589963984
1967.8492120000  -40.0244925600  0.1654961289  -39.8589964311
1971.9833490000  -40.0241403500  0.1651438573  -39.8589964927
1976.1174860000  -40.0238641600  0.1648675937  -39.8589965663
1980.2516230000  -40.0236641700  0.1646675095  -39.8589966605
1984.3857600000  -40.0235405000  0.1645437244  -39.8589967756
1988.5198970000  -40.0234932000  0.1644963257  -39.8589968743
1992.6540340000  -40.0235223700  0.1645253905  -39.8589969795
1996.7881710000  -40.0236280700  0.1646310067  -39.8589970633
2000.9223080000  -40.0238105100  0.1648132873  -39.8589972227
2005.0564450000  -40.0240696600  0.1650723870  -39.8589972730
2009.1905820000  -40.0244058300  0.1654085176  -39.8589973124
2013.3247190000  -40.0248192900  0.1658219521  -39.8589973379
2017.4588560000  -40.0253095600  0.1663130228  -39.8589965372
2021.5929930000  -40.0258789600  0.1668821452  -39.8589968148
2025.7271300000  -40.0265266100  0.1675298430  -39.8589967670
2029.8612670000  -40.0272533400  0.1682566602  -39.8589966798
2033.9954040000  -40.0280596900  0.1690631108  -39.8589965792
2038.1295410000  -40.0289462400  0.1699497645  -39.8589964755
2042.2636780000  -40.0299136600  0.1709171321  -39.8589965279
2046.3978150000  -40.0309622400  0.1719656900  -39.8589965500
2050.5319520000  -40.0320924200  0.1730958479  -39.8589965721
2054.6660890000  -40.0333043700  0.1743078268  -39.8589965432
2058.8002260000  -40.0345981700  0.1756015589  -39.8589966111
2062.9343630000  -40.0359734000  0.1769766776  -39.8589967224
2067.0685000000  -40.0374293600  0.1784324836  -39.8589968764
2071.2026370000  -40.0389646500  0.1799677710  -39.8589968790
