# J_BrownianOscillator
8.424212106053026901e+02 4.141804998376629499e+01
8.444222111055528330e+02 4.083690171350329479e+01
8.464232116058029760e+02 4.026701771490652959e+01
8.484242121060531190e+02 3.970812703628019591e+01
8.504252126063032620e+02 3.915996621473624373e+01
8.524262131065532913e+02 3.862227905535223726e+01
8.544272136068034342e+02 3.809481641651041173e+01
8.564282141070535772e+02 3.757733600131178520e+01
8.584292146073037202e+02 3.706960215495209354e+01
8.604302151075538632e+02 3.657138566794265699e+01
8.624312156078040061e+02 3.608246358505497398e+01
8.644322161080540354e+02 3.560261901986441302e+01
8.664332166083041784e+02 3.513164097476679615e+01
8.684342171085543214e+02 3.466932416633965630e+01
8.704352176088044644e+02 3.421546885591907028e+01
8.724362181090546073e+02 3.376988068526227238e+01
8.744372186093047503e+02 3.333237051716682231e+01
8.764382191095548933e+02 3.290275428091688070e+01
8.784392196098049226e+02 3.248085282242819005e+01
8.804402201100550656e+02 3.206649175896449577e+01
8.824412206103052085e+02 3.165950133829955604e+01
8.844422211105553515e+02 3.125971630220004371e+01
8.864432216108054945e+02 3.086697575410686412e+01
8.884442221110556375e+02 3.048112303089446229e+01
8.904452226113056668e+02 3.010200557858927084e+01
8.924462231115558097e+02 2.972947483193098606e+01
8.944472236118059527e+02 2.936338609766317376e+01
8.964482241120560957e+02 2.900359844144085031e+01
8.984492246123062387e+02 2.864997457824655314e+01
9.004502251125563816e+02 2.830238076620789656e+01
9.024512256128065246e+02 2.796068670371277420e+01
9.044522261130565539e+02 2.762476542972057914e+01
9.064532266133066969e+02 2.729449322717040616e+01
9.084542271135568399e+02 2.696974952939020298e+01
9.104552276138069828e+02 2.665041682941260959e+01
9.124562281140571258e+02 2.633638059210657545e+01
9.144572286143072688e+02 2.602752916903587632e+01
9.164582291145572981e+02 2.572375371595831339e+01
9.184592296148074411e+02 2.542494811288178980e+01
9.204602301150575840e+02 2.513100888659609566e+01
9.224612306153077270e+02 2.484183513560119394e+01
9.244622311155578700e+02 2.455732845735559522e+01
9.264632316158080130e+02 2.427739287777050237e+01
9.284642321160581560e+02 2.400193478287765814e+01
9.304652326163081852e+02 2.373086285260101036e+01
9.324662331165583282e+02 2.346408799656460431e+01
9.344672336168084712e+02 2.320152329187127549e+01
9.364682341170586142e+02 2.294308392278822240e+01
9.384692346173087572e+02 2.268868712227841300e+01
9.404702351175589001e+02 2.243825211531803276e+01
9.424712356178089294e+02 2.219170006394236694e+01
9.444722361180590724e+02 2.194895401396433243e+01
9.464732366183092154e+02 2.170993884331173618e+01
9.484742371185593584e+02 2.147458121193088232e+01
9.504752376188095013e+02 2.124280951320607258e+01
9.524762381190596443e+02 2.101455382684609319e+01
9.544772386193096736e+02 2.078974587319033773e+01
9.564782391195598166e+02 2.056831896888881417e+01
9.584792396198099595e+02 2.035020798391196450e+01
9.604802401200601025e+02 2.013534929984722055e+01
9.624812406203102455e+02 1.992368076944116950e+01
9.644822411205603885e+02 1.971514167734715883e+01
9.664832416208105315e+02 1.950967270203982551e+01
9.684842421210605607e+02 1.930721587885902579e+01
9.704852426213107037e+02 1.910771456414698477e+01
9.724862431215608467e+02 1.891111340044394495e+01
9.744872436218109897e+02 1.871735828270820434e+01
9.764882441220611327e+02 1.852639632552816806e+01
9.784892446223112756e+02 1.833817583129460616e+01
9.804902451225613049e+02 1.815264625930288034e+01
9.824912456228114479e+02 1.796975819575522948e+01
9.844922461230615909e+02 1.778946332463509350e+01
9.864932466233117339e+02 1.761171439942542349e+01
9.884942471235618768e+02 1.743646521564470930e+01
9.904952476238120198e+02 1.726367058417470446e+01
9.924962481240620491e+02 1.709328630535508964e+01
9.944972486243121921e+02 1.692526914382095882e+01
9.964982491245623351e+02 1.675957680405984007e+01
9.984992496248124780e+02 1.659616790666578368e+01
1.000500250125062621e+03 1.643500196526869672e+01
1.002501250625312764e+03 1.627603936411803431e+01
1.004502251125562907e+03 1.611924133630033396e+01
1.006503251625812936e+03 1.596456994257110473e+01
1.008504252126063079e+03 1.581198805078189729e+01
1.010505252626313222e+03 1.566145931588439311e+01
1.012506253126563365e+03 1.551294816049350089e+01
1.014507253626813508e+03 1.536641975599245491e+01
1.016508254127063651e+03 1.522184000416319094e+01
1.018509254627313680e+03 1.507917551932597888e+01
1.020510255127563823e+03 1.493839361097277063e+01
1.022511255627813966e+03 1.479946226687917132e+01
1.024512256128064109e+03 1.466235013668058329e+01
1.026513256628314139e+03 1.452702651589839000e+01
1.028514257128564395e+03 1.439346133040248787e+01
1.030515257628814425e+03 1.426162512129731574e+01
1.032516258129064681e+03 1.413148903021816594e+01
1.034517258629314711e+03 1.400302478502595527e+01
1.036518259129564967e+03 1.387620468588810496e+01
1.038519259629814997e+03 1.375100159173435266e+01
1.040520260130065026e+03 1.362738890707601414e+01
1.042521260630315282e+03 1.350534056917811832e+01
1.044522261130565312e+03 1.338483103557390308e+01
1.046523261630815568e+03 1.326583527191143830e+01
1.048524262131065598e+03 1.314832874012277486e+01
1.050525262631315627e+03 1.303228738690590305e+01
1.052526263131565884e+03 1.291768763251059404e+01
1.054527263631815913e+03 1.280450635981905805e+01
1.056528264132066170e+03 1.269272090371282147e+01
1.058529264632316199e+03 1.258230904071760037e+01
1.060530265132566456e+03 1.247324897891799544e+01
1.062531265632816485e+03 1.236551934813426001e+01
1.064532266133066514e+03 1.225909919035350981e+01
1.066533266633316771e+03 1.215396795040812350e+01
1.068534267133566800e+03 1.205010546689420714e+01
1.070535267633817057e+03 1.194749196332313268e+01
1.072536268134067086e+03 1.184610803949973779e+01
1.074537268634317343e+03 1.174593466312042622e+01
1.076538269134567372e+03 1.164695316158523752e+01
1.078539269634817401e+03 1.154914521401746441e+01
1.080540270135067658e+03 1.145249284348532903e+01
1.082541270635317687e+03 1.135697840941973524e+01
1.084542271135567944e+03 1.126258460022268082e+01
1.086543271635817973e+03 1.116929442606106271e+01
1.088544272136068230e+03 1.107709121184049117e+01
1.090545272636318259e+03 1.098595859035440370e+01
1.092546273136568288e+03 1.089588049560321004e+01
1.094547273636818545e+03 1.080684115627909847e+01
1.096548274137068574e+03 1.071882508941180490e+01
1.098549274637318831e+03 1.063181709417072618e+01
1.100550275137568860e+03 1.054580224581941650e+01
1.102551275637818890e+03 1.046076588981797784e+01
1.104552276138069146e+03 1.037669363606946504e+01
1.106553276638319176e+03 1.029357135330639927e+01
1.108554277138569432e+03 1.021138516361336279e+01
1.110555277638819462e+03 1.013012143708229473e+01
1.112556278139069718e+03 1.004976678659659228e+01
1.114557278639319748e+03 9.970308062740857125e+00
1.116558279139569777e+03 9.891732348832505295e+00
1.118559279639820033e+03 9.814026956072376962e+00
1.120560280140070063e+03 9.737179418810962162e+00
1.122561280640320319e+03 9.661177489927034401e+00
1.124562281140570349e+03 9.586009136316025803e+00
1.126563281640820605e+03 9.511662534484887743e+00
1.128564282141070635e+03 9.438126066250879020e+00
1.130565282641320664e+03 9.365388314541368331e+00
1.132566283141570921e+03 9.293438059292073561e+00
1.134567283641820950e+03 9.222264273441176385e+00
1.136568284142071207e+03 9.151856119016656521e+00
1.138569284642321236e+03 9.082202943314626964e+00
1.140570285142571265e+03 9.013294275166096270e+00
1.142571285642821522e+03 8.945119821290010265e+00
1.144572286143071551e+03 8.877669462730253258e+00
1.146573286643321808e+03 8.810933251374445163e+00
1.148574287143571837e+03 8.744901406552511247e+00
1.150575287643822094e+03 8.679564311712818281e+00
1.152576288144072123e+03 8.614912511174077636e+00
1.154577288644322152e+03 8.550936706950894362e+00
1.156578289144572409e+03 8.487627755651232064e+00
1.158579289644822438e+03 8.424976665443917767e+00
1.160580290145072695e+03 8.362974593094333997e+00
1.162581290645322724e+03 8.301612841066706494e+00
