# J_BrownianOscillator
1.164582291145572981e+03 3.227395837820340034e+02
1.166583291645823010e+03 3.342209755343998268e+02
1.168584292146073039e+03 3.462486399656646654e+02
1.170585292646323296e+03 3.588513689640694793e+02
1.172586293146573325e+03 3.720591516994084600e+02
1.174587293646823582e+03 3.859031205413998009e+02
1.176588294147073611e+03 4.004154668994505641e+02
1.178589294647323641e+03 4.156293201698473467e+02
1.180590295147573897e+03 4.315785817917312670e+02
1.182591295647823927e+03 4.482977050897194431e+02
1.184592296148074183e+03 4.658214101262520330e+02
1.186593296648324213e+03 4.841843212204832980e+02
1.188594297148574469e+03 5.034205131510786941e+02
1.190595297648824499e+03 5.235629504094205231e+02
1.192596298149074528e+03 5.446428023036474997e+02
1.194597298649324784e+03 5.666886153708629763e+02
1.196598299149574814e+03 5.897253236293006466e+02
1.198599299649825070e+03 6.137730769562663227e+02
1.200600300150075100e+03 6.388458686547338630e+02
1.202601300650325356e+03 6.649499455080003827e+02
1.204602301150575386e+03 6.920819878518913129e+02
1.206603301650825415e+03 7.202270540482936667e+02
1.208604302151075672e+03 7.493562939273435859e+02
1.210605302651325701e+03 7.794244500160402822e+02
1.212606303151575958e+03 8.103671843782370843e+02
1.214607303651825987e+03 8.420982931730877681e+02
1.216608304152076016e+03 8.745069007658386226e+02
1.218609304652326273e+03 9.074547599800193893e+02
1.220610305152576302e+03 9.407738235806668854e+02
1.222611305652826559e+03 9.742642918677441912e+02
1.224612306153076588e+03 1.007693378439033268e+03
1.226613306653326845e+03 1.040795065262892422e+03
1.228614307153576874e+03 1.073271132192623327e+03
1.230615307653826903e+03 1.104793736932581623e+03
1.232616308154077160e+03 1.135009781135870981e+03
1.234617308654327189e+03 1.163547220119753547e+03
1.236618309154577446e+03 1.190023354384789172e+03
1.238619309654827475e+03 1.214054983039883155e+03
1.240620310155077732e+03 1.235270112080000899e+03
1.242621310655327761e+03 1.253320712153709337e+03
1.244622311155577790e+03 1.267895836243407530e+03
1.246623311655828047e+03 1.278734267133539106e+03
1.248624312156078076e+03 1.285635796510716318e+03
1.250625312656328333e+03 1.288470263879970389e+03
1.252626313156578362e+03 1.287183613046581286e+03
1.254627313656828619e+03 1.281800448610515332e+03
1.256628314157078648e+03 1.272422869349969687e+03
1.258629314657328678e+03 1.259225680650109098e+03
1.260630315157578934e+03 1.242448399231255280e+03
1.262631315657828964e+03 1.222384718156260305e+03
1.264632316158079220e+03 1.199370267318400010e+03
1.266633316658329250e+03 1.173769569551589939e+03
1.268634317158579279e+03 1.145963057946629306e+03
1.270635317658829536e+03 1.116334903504623071e+03
1.272636318159079565e+03 1.085262230892456728e+03
1.274637318659329821e+03 1.053106103768916228e+03
1.276638319159579851e+03 1.020204467268384064e+03
1.278639319659830107e+03 9.868670646457978819e+02
1.280640320160080137e+03 9.533722105785917620e+02
1.282641320660330166e+03 9.199652101111397542e+02
1.284642321160580423e+03 8.868581583156328634e+02
1.286643321660830452e+03 8.542308358069680025e+02
1.288644322161080709e+03 8.222324215286655544e+02
1.290645322661330738e+03 7.909837685290235640e+02
1.292646323161580995e+03 7.605800233136943689e+02
1.294647323661831024e+03 7.310934087116569344e+02
1.296648324162081053e+03 7.025760295366289938e+02
1.298649324662331310e+03 6.750625966955218473e+02
1.300650325162581339e+03 6.485729971001176182e+02
1.302651325662831596e+03 6.231146630718091046e+02
1.304652326163081625e+03 5.986847158718093169e+02
1.306653326663331654e+03 5.752718739516301412e+02
1.308654327163581911e+03 5.528581281442875479e+02
1.310655327663831940e+03 5.314201940358617549e+02
1.312656328164082197e+03 5.109307568945259277e+02
1.314657328664332226e+03 4.913595274516492282e+02
1.316658329164582483e+03 4.726741280984796276e+02
1.318659329664832512e+03 4.548408291553710683e+02
1.320660330165082541e+03 4.378251541652938954e+02
1.322661330665332798e+03 4.215923719511483228e+02
1.324662331165582827e+03 4.061078916750240069e+02
1.326663331665833084e+03 3.913375755052762770e+02
1.328664332166083113e+03 3.772479818447102389e+02
1.330665332666333370e+03 3.638065504737006108e+02
1.332666333166583399e+03 3.509817394623683526e+02
1.334667333666833429e+03 3.387431223315213629e+02
1.336668334167083685e+03 3.270614527050853440e+02
1.338669334667333715e+03 3.159087025987256538e+02
1.340670335167583971e+03 3.052580795259992215e+02
1.342671335667834001e+03 2.950840267661117196e+02
1.344672336168084257e+03 2.853622104153939745e+02
1.346673336668334287e+03 2.760694962265371259e+02
1.348674337168584316e+03 2.671839187134816029e+02
1.350675337668834572e+03 2.586846445545206734e+02
1.352676338169084602e+03 2.505519319509198795e+02
1.354677338669334858e+03 2.427670872836548313e+02
1.356678339169584888e+03 2.353124201480290765e+02
1.358679339669834917e+03 2.281711976272339655e+02
1.360680340170085174e+03 2.213275984847829534e+02
1.362681340670335203e+03 2.147666678062020083e+02
1.364682341170585460e+03 2.084742724974861119e+02
1.366683341670835489e+03 2.024370579472980580e+02
1.368684342171085746e+03 1.966424060779627325e+02
1.370685342671335775e+03 1.910783949440073854e+02
1.372686343171585804e+03 1.857337599835323942e+02
1.374687343671836061e+03 1.805978569849903295e+02
1.376688344172086090e+03 1.756606267980307621e+02
1.378689344672336347e+03 1.709125617904316812e+02
1.380690345172586376e+03 1.663446740324762914e+02
1.382691345672836633e+03 1.619484651743179882e+02
1.384692346173086662e+03 1.577158979700656118e+02
1.386693346673336691e+03 1.536393693936933573e+02
1.388694347173586948e+03 1.497116852858838172e+02
1.390695347673836977e+03 1.459260364669729597e+02
1.392696348174087234e+03 1.422759762488911974e+02
1.394697348674337263e+03 1.387553992780566432e+02
1.396698349174587293e+03 1.353585216412156740e+02
1.398699349674837549e+03 1.320798621671102353e+02
1.400700350175087578e+03 1.289142248582994910e+02
1.402701350675337835e+03 1.258566823893711870e+02
1.404702351175587864e+03 1.229025606100239258e+02
1.406703351675838121e+03 1.200474239939351264e+02
1.408704352176088150e+03 1.172870619769488769e+02
1.410705352676338180e+03 1.146174761307681536e+02
1.412706353176588436e+03 1.120348681210606401e+02
1.414707353676838466e+03 1.095356284015633719e+02
1.416708354177088722e+03 1.071163255984244103e+02
1.418709354677338752e+03 1.047736965416154646e+02
1.420710355177589008e+03 1.025046369027391080e+02
1.422711355677839038e+03 1.003061924009825390e+02
1.424712356178089067e+03 9.817555054127028313e+01
1.426713356678339323e+03 9.611003285088439441e+01
1.428714357178589353e+03 9.410708758291397658e+01
1.430715357678839609e+03 9.216428285688505184e+01
1.432716358179089639e+03 9.027930020881134965e+01
1.434717358679339668e+03 8.844992852467200350e+01
1.436718359179589925e+03 8.667405833300523454e+01
1.438719359679839954e+03 8.494967643387523992e+01
1.440720360180090211e+03 8.327486084294567092e+01
1.442721360680340240e+03 8.164777603078734103e+01
1.444722361180590497e+03 8.006666843883510865e+01
1.446723361680840526e+03 7.852986225463678238e+01
1.448724362181090555e+03 7.703575543016468430e+01
1.450725362681340812e+03 7.558281592803194826e+01
1.452726363181590841e+03 7.416957818144409487e+01
1.454727363681841098e+03 7.279463975464717862e+01
1.456728364182091127e+03 7.145665819150188725e+01
1.458729364682341384e+03 7.015434804061713692e+01
1.460730365182591413e+03 6.888647804623909110e+01
1.462731365682841442e+03 6.765186849478652675e+01
1.464732366183091699e+03 6.644938870758984706e+01
1.466733366683341728e+03 6.527795467099662119e+01
1.468734367183591985e+03 6.413652679558052228e+01
1.470735367683842014e+03 6.302410779672533891e+01
1.472736368184092044e+03 6.193974068934920041e+01
1.474737368684342300e+03 6.088250689000030746e+01
1.476738369184592329e+03 5.985152441998827300e+01
1.478739369684842586e+03 5.884594620361356476e+01
1.480740370185092615e+03 5.786495845594318155e+01
1.482741370685342872e+03 5.690777915492061112e+01
1.484742371185592901e+03 5.597365659293518547e+01
1.486743371685842931e+03 5.506186800327530051e+01
1.488744372186093187e+03 5.417171825717977640e+01
1.490745372686343217e+03 5.330253862746529592e+01
1.492746373186593473e+03 5.245368561495597959e+01
1.494747373686843503e+03 5.162453983417925230e+01
1.496748374187093759e+03 5.081450495500028097e+01
1.498749374687343789e+03 5.002300669707953062e+01
1.500750375187593818e+03 4.924949187421956509e+01
1.502751375687844074e+03 4.849342748585103635e+01
1.504752376188094104e+03 4.775429985306909941e+01
1.506753376688344360e+03 4.703161379678789444e+01
1.508754377188594390e+03 4.632489185572830337e+01
1.510755377688844646e+03 4.563367354208467930e+01
1.512756378189094676e+03 4.495751463284949523e+01
1.514757378689344705e+03 4.429598649488875139e+01
1.516758379189594962e+03 4.364867544197584692e+01
1.518759379689844991e+03 4.301518212209450809e+01
1.520760380190095248e+03 4.239512093341877375e+01
1.522761380690345277e+03 4.178811946747237016e+01
1.524762381190595306e+03 4.119381797805226597e+01
1.526763381690845563e+03 4.061186887458472938e+01
1.528764382191095592e+03 4.004193623865707252e+01
1.530765382691345849e+03 3.948369536253834156e+01
1.532766383191595878e+03 3.893683230857064359e+01
1.534767383691846135e+03 3.840104348837404302e+01
1.536768384192096164e+03 3.787603526086788719e+01
1.538769384692346193e+03 3.736152354816524479e+01
1.540770385192596450e+03 3.685723346845124837e+01
1.542771385692846479e+03 3.636289898500307061e+01
1.544772386193096736e+03 3.587826257055543522e+01
1.546773386693346765e+03 3.540307488626102383e+01
1.548774387193597022e+03 3.493709447453150574e+01
1.550775387693847051e+03 3.448008746508865130e+01
1.552776388194097080e+03 3.403182729358528746e+01
1.554777388694347337e+03 3.359209443219493352e+01
1.556778389194597366e+03 3.316067613159743388e+01
1.558779389694847623e+03 3.273736617381914726e+01
1.560780390195097652e+03 3.232196463541574616e+01
1.562781390695347682e+03 3.191427766051021209e+01
1.564782391195597938e+03 3.151411724322604968e+01
1.566783391695847968e+03 3.112130101907832369e+01
1.568784392196098224e+03 3.073565206490753710e+01
1.570785392696348254e+03 3.035699870696361558e+01
1.572786393196598510e+03 2.998517433676604682e+01
1.574787393696848540e+03 2.962001723438638479e+01
1.576788394197098569e+03 2.926137039881560042e+01
1.578789394697348826e+03 2.890908138509772130e+01
1.580790395197598855e+03 2.856300214792535641e+01
1.582791395697849111e+03 2.822298889140831335e+01
1.584792396198099141e+03 2.788890192474206486e+01
1.586793396698349397e+03 2.756060552351350168e+01
1.588794397198599427e+03 2.723796779639790344e+01
1.590795397698849456e+03 2.692086055700936242e+01
1.592796398199099713e+03 2.660915920068126184e+01
1.594797398699349742e+03 2.630274258596303838e+01
1.596798399199599999e+03 2.600149292062900130e+01
1.598799399699850028e+03 2.570529565200670774e+01
1.600800400200100285e+03 2.541403936143933606e+01
1.602801400700350314e+03 2.512761566270734903e+01
1.604802401200600343e+03 2.484591910424084205e+01
1.606803401700850600e+03 2.456884707496431020e+01
1.608804402201100629e+03 2.429629971362057361e+01
1.610805402701350886e+03 2.402817982142939357e+01
1.612806403201600915e+03 2.376439277794245797e+01
1.614807403701850944e+03 2.350484645996230881e+01
1.616808404202101201e+03 2.324945116339985418e+01
1.618809404702351230e+03 2.299811952795003123e+01
1.620810405202601487e+03 2.275076646447057627e+01
1.622811405702851516e+03 2.250730908495514271e+01
1.624812406203101773e+03 2.226766663499537913e+01
1.626813406703351802e+03 2.203176042863253059e+01
1.628814407203601831e+03 2.179951378550292063e+01
1.630815407703852088e+03 2.157085197018617606e+01
1.632816408204102117e+03 2.134570213366896141e+01
1.634817408704352374e+03 2.112399325684076601e+01
1.636818409204602403e+03 2.090565609594237984e+01
1.638819409704852660e+03 2.069062312989034069e+01
1.640820410205102689e+03 2.047882850940488808e+01
1.642821410705352719e+03 2.027020800787133936e+01
1.644822411205602975e+03 2.006469897386832102e+01
1.646823411705853005e+03 1.986224028529894525e+01
1.648824412206103261e+03 1.966277230506347706e+01
1.650825412706353291e+03 1.946623683821539785e+01
1.652826413206603320e+03 1.927257709054420687e+01
1.654827413706853577e+03 1.908173762853165556e+01
1.656828414207103606e+03 1.889366434062986855e+01
1.658829414707353862e+03 1.870830439981155990e+01
1.660830415207603892e+03 1.852560622734584683e+01
1.662831415707854148e+03 1.834551945775338666e+01
1.664832416208104178e+03 1.816799490489837865e+01
1.666833416708354207e+03 1.799298452917471280e+01
1.668834417208604464e+03 1.782044140574721425e+01
1.670835417708854493e+03 1.765031969380904542e+01
1.672836418209104750e+03 1.748257460681845643e+01
1.674837418709354779e+03 1.731716238368012739e+01
1.676838419209605036e+03 1.715404026083642464e+01
1.678839419709855065e+03 1.699316644523667463e+01
1.680840420210105094e+03 1.683450008815279020e+01
1.682841420710355351e+03 1.667800125981147730e+01
1.684842421210605380e+03 1.652363092481413887e+01
1.686843421710855637e+03 1.637135091831665434e+01
1.688844422211105666e+03 1.622112392294271288e+01
1.690845422711355695e+03 1.607291344640474051e+01
1.692846423211605952e+03 1.592668379980824156e+01
1.694847423711855981e+03 1.578240007661575817e+01
1.696848424212106238e+03 1.564002813224758448e+01
1.698849424712356267e+03 1.549953456429771492e+01
1.700850425212606524e+03 1.536088669334369783e+01
1.702851425712856553e+03 1.522405254433053123e+01
1.704852426213106583e+03 1.508900082850875535e+01
1.706853426713356839e+03 1.495570092590836886e+01
1.708854427213606868e+03 1.482412286833052484e+01
1.710855427713857125e+03 1.469423732283939721e+01
1.712856428214107154e+03 1.456601557573797479e+01
1.714857428714357411e+03 1.443942951701127519e+01
1.716858429214607440e+03 1.431445162522194359e+01
1.718859429714857470e+03 1.419105495284292218e+01
1.720860430215107726e+03 1.406921311201323022e+01
1.722861430715357756e+03 1.394890026070275546e+01
1.724862431215608012e+03 1.383009108927277531e+01
1.726863431715858042e+03 1.371276080741963810e+01
1.728864432216108071e+03 1.359688513148875977e+01
1.730865432716358328e+03 1.348244027214750496e+01
1.732866433216608357e+03 1.336940292240510786e+01
1.734867433716858613e+03 1.325775024596867979e+01
1.736868434217108643e+03 1.314745986592471638e+01
1.738869434717358899e+03 1.303850985373545868e+01
1.740870435217608929e+03 1.293087871854063664e+01
1.742871435717858958e+03 1.282454539675457639e+01
1.744872436218109215e+03 1.271948924194961883e+01
1.746873436718359244e+03 1.261569001501698573e+01
1.748874437218609501e+03 1.251312787459617226e+01
1.750875437718859530e+03 1.241178336776493119e+01
1.752876438219109787e+03 1.231163742098144454e+01
1.754877438719359816e+03 1.221267133127125604e+01
1.756878439219609845e+03 1.211486675765114818e+01
1.758879439719860102e+03 1.201820571278299710e+01
1.760880440220110131e+03 1.192267055485053540e+01
1.762881440720360388e+03 1.182824397965205954e+01
1.764882441220610417e+03 1.173490901290298183e+01
1.766883441720860674e+03 1.164264900274146619e+01
1.768884442221110703e+03 1.155144761243143137e+01
1.770885442721360732e+03 1.146128881325674698e+01
1.772886443221610989e+03 1.137215687760114058e+01
1.774887443721861018e+03 1.128403637220819888e+01
1.776888444222111275e+03 1.119691215161612163e+01
1.778889444722361304e+03 1.111076935176225433e+01
1.780890445222611334e+03 1.102559338375212405e+01
1.782891445722861590e+03 1.094136992778849304e+01
1.784892446223111619e+03 1.085808492725559660e+01
1.786893446723361876e+03 1.077572458295397517e+01
1.788894447223611905e+03 1.069427534748183817e+01
1.790895447723862162e+03 1.061372391975836216e+01
1.792896448224112191e+03 1.053405723968523944e+01
1.794897448724362221e+03 1.045526248294212301e+01
1.796898449224612477e+03 1.037732705591250415e+01
1.798899449724862507e+03 1.030023859073610737e+01
1.800900450225112763e+03 1.022398494048423423e+01
1.802901450725362793e+03 1.014855417445468788e+01
1.804902451225613049e+03 1.007393457358280031e+01
1.806903451725863079e+03 1.000011462596541456e+01
1.808904452226113108e+03 9.927083022494521458e+00
1.810905452726363364e+03 9.854828652597685590e+00
1.812906453226613394e+03 9.783340600082151894e+00
1.814907453726863650e+03 9.712608139079764058e+00
1.816908454227113680e+03 9.642620730090094128e+00
1.818909454727363709e+03 9.573368016118784851e+00
1.820910455227613966e+03 9.504839818908809690e+00
1.822911455727863995e+03 9.437026135261925575e+00
1.824912456228114252e+03 9.369917133447854596e+00
1.826913456728364281e+03 9.303503149698999053e+00
1.828914457228614538e+03 9.237774684788117696e+00
1.830915457728864567e+03 9.172722400686968314e+00
1.832916458229114596e+03 9.108337117303607400e+00
1.834917458729364853e+03 9.044609809296220604e+00
1.836918459229614882e+03 8.981531602961647209e+00
1.838919459729865139e+03 8.919093773196257402e+00
1.840920460230115168e+03 8.857287740527686637e+00
1.842921460730365425e+03 8.796105068215140932e+00
1.844922461230615454e+03 8.735537459416852002e+00
1.846923461730865483e+03 8.675576754422591463e+00
1.848924462231115740e+03 8.616214927949773283e+00
1.850925462731365769e+03 8.557444086501384106e+00
1.852926463231616026e+03 8.499256465784100101e+00
1.854927463731866055e+03 8.441644428185192339e+00
1.856928464232116312e+03 8.384600460306444347e+00
1.858929464732366341e+03 8.328117170553912985e+00
1.860930465232616370e+03 8.272187286781834459e+00
1.862931465732866627e+03 8.216803653989449785e+00
1.864932466233116656e+03 8.161959232069383674e+00
1.866933466733366913e+03 8.107647093606162869e+00
1.868934467233616942e+03 8.053860421723753049e+00
1.870935467733866972e+03 8.000592507980735846e+00
1.872936468234117228e+03 7.947836750312038845e+00
1.874937468734367258e+03 7.895586651015983115e+00
1.876938469234617514e+03 7.843835814785497185e+00
1.878939469734867544e+03 7.792577946782506260e+00
1.880940470235117800e+03 7.741806850754253233e+00
1.882941470735367830e+03 7.691516427190681959e+00
1.884942471235617859e+03 7.641700671521725496e+00
1.886943471735868116e+03 7.592353672353612026e+00
1.888944472236118145e+03 7.543469609743211457e+00
1.890945472736368401e+03 7.495042753509412847e+00
1.892946473236618431e+03 7.447067461580766157e+00
1.894947473736868687e+03 7.399538178378341158e+00
1.896948474237118717e+03 7.352449433233132936e+00
1.898949474737368746e+03 7.305795838836973921e+00
1.900950475237619003e+03 7.259572089726333388e+00
1.902951475737869032e+03 7.213772960798098488e+00
1.904952476238119289e+03 7.168393305856548103e+00
1.906953476738369318e+03 7.123428056190930668e+00
1.908954477238619347e+03 7.078872219182687608e+00
1.910955477738869604e+03 7.034720876941809031e+00
1.912956478239119633e+03 6.990969184971575601e+00
1.914957478739369890e+03 6.947612370860909436e+00
1.916958479239619919e+03 6.904645733003865082e+00
1.918959479739870176e+03 6.862064639345466510e+00
1.920960480240120205e+03 6.819864526153373241e+00
1.922961480740370234e+03 6.778040896814696126e+00
1.924962481240620491e+03 6.736589320657434321e+00
1.926963481740870520e+03 6.695505431795953477e+00
1.928964482241120777e+03 6.654784927999881639e+00
1.930965482741370806e+03 6.614423569586000085e+00
1.932966483241621063e+03 6.574417178332465639e+00
1.934967483741871092e+03 6.534761636414975428e+00
1.936968484242121121e+03 6.495452885364269235e+00
1.938969484742371378e+03 6.456486925044537806e+00
1.940970485242621407e+03 6.417859812652280560e+00
1.942971485742871664e+03 6.379567661735051409e+00
1.944972486243121693e+03 6.341606641229764030e+00
1.946973486743371723e+03 6.303972974520021921e+00
1.948974487243621979e+03 6.266662938512088665e+00
1.950975487743872009e+03 6.229672862729081828e+00
1.952976488244122265e+03 6.192999128422940203e+00
1.954977488744372295e+03 6.156638167703825104e+00
1.956978489244622551e+03 6.120586462686512519e+00
1.958979489744872581e+03 6.084840544653458139e+00
1.960980490245122610e+03 6.049396993234082309e+00
1.962981490745372867e+03 6.014252435599997781e+00
1.964982491245622896e+03 5.979403545675813447e+00
1.966983491745873152e+03 5.944847043365094841e+00
1.968984492246123182e+03 5.910579693791272682e+00
1.970985492746373438e+03 5.876598306553050932e+00
1.972986493246623468e+03 5.842899734994107419e+00
1.974987493746873497e+03 5.809480875486674911e+00
1.976988494247123754e+03 5.776338666728777049e+00
1.978989494747373783e+03 5.743470089054811822e+00
1.980990495247624040e+03 5.710872163759119324e+00
1.982991495747874069e+03 5.678541952432393458e+00
1.984992496248124098e+03 5.646476556310506822e+00
1.986993496748374355e+03 5.614673115635616440e+00
1.988994497248624384e+03 5.583128809029196837e+00
1.990995497748874641e+03 5.551840852876786414e+00
1.992996498249124670e+03 5.520806500724202870e+00
1.994997498749374927e+03 5.490023042684947008e+00
1.996998499249624956e+03 5.459487804858626170e+00
1.998999499749874985e+03 5.429198148760063347e+00
2.001000500250125242e+03 5.399151470758996041e+00
2.003001500750375271e+03 5.369345201530022926e+00
2.005002501250625528e+03 5.339776805512648217e+00
2.007003501750875557e+03 5.310443780381214118e+00
2.009004502251125814e+03 5.281343656524473573e+00
2.011005502751375843e+03 5.252473996534674505e+00
2.013006503251625873e+03 5.223832394705852700e+00
2.015007503751876129e+03 5.195416476541261375e+00
2.017008504252126158e+03 5.167223898269681648e+00
2.019009504752376415e+03 5.139252346370398072e+00
2.021010505252626444e+03 5.111499537106784175e+00
2.023011505752876701e+03 5.083963216068159596e+00
2.025012506253126730e+03 5.056641157719916180e+00
2.027013506753376760e+03 5.029531164961590584e+00
2.029014507253627016e+03 5.002631068692847016e+00
2.031015507753877046e+03 4.975938727387142713e+00
2.033016508254127302e+03 4.949452026672910954e+00
2.035017508754377332e+03 4.923168878922188796e+00
2.037018509254627361e+03 4.897087222846423948e+00
2.039019509754877618e+03 4.871205023099433262e+00
2.041020510255127647e+03 4.845520269887287235e+00
2.043021510755377903e+03 4.820030978585016612e+00
2.045022511255627933e+03 4.794735189360006977e+00
2.047023511755878189e+03 4.769630966801928551e+00
2.049024512256128219e+03 4.744716399559107067e+00
2.051025512756378248e+03 4.719989599981160744e+00
2.053026513256628277e+03 4.695448703767825194e+00
2.055027513756878761e+03 4.671091869623804627e+00
2.057028514257128791e+03 4.646917278919603156e+00
2.059029514757378820e+03 4.622923135358083080e+00
2.061030515257628849e+03 4.599107664646794547e+00
2.063031515757878879e+03 4.575469114175873209e+00
2.065032516258129363e+03 4.552005752701396624e+00
2.067033516758379392e+03 4.528715870034156765e+00
2.069034517258629421e+03 4.505597776733647919e+00
2.071035517758879450e+03 4.482649803807266409e+00
2.073036518259129934e+03 4.459870302414564058e+00
2.075037518759379964e+03 4.437257643576473676e+00
2.077038519259629993e+03 4.414810217889409749e+00
2.079039519759880022e+03 4.392526435244143990e+00
2.081040520260130052e+03 4.370404724549397990e+00
2.083041520760380536e+03 4.348443533460007338e+00
2.085042521260630565e+03 4.326641328109635865e+00
2.087043521760880594e+03 4.304996592847883718e+00
2.089044522261130624e+03 4.283507829981765269e+00
2.091045522761380653e+03 4.262173559521454713e+00
2.093046523261631137e+03 4.240992318930191907e+00
2.095047523761881166e+03 4.219962662878334214e+00
2.097048524262131195e+03 4.199083163001385621e+00
2.099049524762381225e+03 4.178352407662028867e+00
2.101050525262631254e+03 4.157769001716009605e+00
2.103051525762881738e+03 4.137331566281840622e+00
2.105052526263131767e+03 4.117038738514252394e+00
2.107053526763381797e+03 4.096889171381270955e+00
2.109054527263631826e+03 4.076881533444961292e+00
2.111055527763882310e+03 4.057014508645645279e+00
2.113056528264132339e+03 4.037286796089645691e+00
2.115057528764382369e+03 4.017697109840372427e+00
2.117058529264632398e+03 3.998244178712814456e+00
2.119059529764882427e+03 3.978926746071285159e+00
2.121060530265132911e+03 3.959743569630378879e+00
2.123061530765382940e+03 3.940693421259138240e+00
2.125062531265632970e+03 3.921775086788264808e+00
2.127063531765882999e+03 3.902987365820444587e+00
2.129064532266133028e+03 3.884329071543626277e+00
2.131065532766383512e+03 3.865799030547258042e+00
2.133066533266633542e+03 3.847396082641431736e+00
2.135067533766883571e+03 3.829119080678820897e+00
2.137068534267133600e+03 3.810966890379444916e+00
2.139069534767383630e+03 3.792938390158164808e+00
2.141070535267634114e+03 3.775032470954846620e+00
2.143071535767884143e+03 3.757248036067200037e+00
2.145072536268134172e+03 3.739584000986173162e+00
2.147073536768384201e+03 3.722039293233923907e+00
2.149074537268634685e+03 3.704612852204278273e+00
2.151075537768884715e+03 3.687303629005680872e+00
2.153076538269134744e+03 3.670110586306503553e+00
2.155077538769384773e+03 3.653032698182774318e+00
2.157078539269634803e+03 3.636068949968237707e+00
2.159079539769885287e+03 3.619218338106670707e+00
2.161080540270135316e+03 3.602479870006507490e+00
2.163081540770385345e+03 3.585852563897604650e+00
2.165082541270635375e+03 3.569335448690256651e+00
2.167083541770885404e+03 3.552927563836283831e+00
2.169084542271135888e+03 3.536627959192264470e+00
2.171085542771385917e+03 3.520435694884816780e+00
2.173086543271635946e+03 3.504349841177889502e+00
2.175087543771885976e+03 3.488369478342079333e+00
2.177088544272136460e+03 3.472493696525881912e+00
2.179089544772386489e+03 3.456721595628892363e+00
2.181090545272636518e+03 3.441052285176866121e+00
2.183091545772886548e+03 3.425484884198671587e+00
2.185092546273136577e+03 3.410018521105052880e+00
2.187093546773387061e+03 3.394652333569206704e+00
2.189094547273637090e+03 3.379385468409116466e+00
2.191095547773887120e+03 3.364217081471618354e+00
2.193096548274137149e+03 3.349146337518194017e+00
2.195097548774387178e+03 3.334172410112426821e+00
2.197098549274637662e+03 3.319294481509117212e+00
2.199099549774887691e+03 3.304511742545036768e+00
2.201100550275137721e+03 3.289823392531246338e+00
2.203101550775387750e+03 3.275228639147008014e+00
2.205102551275637779e+03 3.260726698335245644e+00
2.207103551775888263e+03 3.246316794199505917e+00
2.209104552276138293e+03 3.231998158902436469e+00
2.211105552776388322e+03 3.217770032565704152e+00
2.213106553276638351e+03 3.203631663171380595e+00
2.215107553776888835e+03 3.189582306464745276e+00
2.217108554277138865e+03 3.175621225858484831e+00
2.219109554777388894e+03 3.161747692338253479e+00
2.221110555277638923e+03 3.147960984369615467e+00
2.223111555777888952e+03 3.134260387806281134e+00
2.225112556278139436e+03 3.120645195799687688e+00
2.227113556778389466e+03 3.107114708709850515e+00
2.229114557278639495e+03 3.093668234017461938e+00
2.231115557778889524e+03 3.080305086237279166e+00
2.233116558279139554e+03 3.067024586832696631e+00
2.235117558779390038e+03 3.053826064131549778e+00
2.237118559279640067e+03 3.040708853243105914e+00
2.239119559779890096e+03 3.027672295976196359e+00
2.241120560280140126e+03 3.014715740758528995e+00
2.243121560780390155e+03 3.001838542557111023e+00
2.245122561280640639e+03 2.989040062799797948e+00
2.247123561780890668e+03 2.976319669297931902e+00
2.249124562281140697e+03 2.963676736170043569e+00
2.251125562781390727e+03 2.951110643766641672e+00
2.253126563281641211e+03 2.938620778596021221e+00
2.255127563781891240e+03 2.926206533251119346e+00
2.257128564282141269e+03 2.913867306337359686e+00
2.259129564782391299e+03 2.901602502401510630e+00
2.261130565282641328e+03 2.889411531861515670e+00
2.263131565782891812e+03 2.877293810937279428e+00
2.265132566283141841e+03 2.865248761582430692e+00
2.267133566783391871e+03 2.853275811416973617e+00
2.269134567283641900e+03 2.841374393660901276e+00
2.271135567783891929e+03 2.829543947068691612e+00
2.273136568284142413e+03 2.817783915864697786e+00
2.275137568784392442e+03 2.806093749679430260e+00
2.277138569284642472e+03 2.794472903486669768e+00
2.279139569784892501e+03 2.782920837541468906e+00
2.281140570285142530e+03 2.771437017318964635e+00
2.283141570785393014e+03 2.760020913454020342e+00
2.285142571285643044e+03 2.748672001681700561e+00
2.287143571785893073e+03 2.737389762778498881e+00
2.289144572286143102e+03 2.726173682504407392e+00
2.291145572786393586e+03 2.715023251545716221e+00
2.293146573286643616e+03 2.703937965458610204e+00
2.295147573786893645e+03 2.692917324613489427e+00
2.297148574287143674e+03 2.681960834140047822e+00
2.299149574787393703e+03 2.671068003873074304e+00
2.301150575287644187e+03 2.660238348298971101e+00
2.303151575787894217e+03 2.649471386502988857e+00
2.305152576288144246e+03 2.638766642117137629e+00
2.307153576788394275e+03 2.628123643268803988e+00
2.309154577288644305e+03 2.617541922530032927e+00
2.311155577788894789e+03 2.607021016867479446e+00
2.313156578289144818e+03 2.596560467593023169e+00
2.315157578789394847e+03 2.586159820315002023e+00
2.317158579289644877e+03 2.575818624890113817e+00
2.319159579789894906e+03 2.565536435375930679e+00
2.321160580290145390e+03 2.555312809984021438e+00
2.323161580790395419e+03 2.545147311033707282e+00
2.325162581290645448e+03 2.535039504906389407e+00
2.327163581790895478e+03 2.524988962000478843e+00
