# J_BrownianOscillator
1.164582291145572981e+03 3.678853802893331704e+01
1.166583291645823010e+03 3.725549874048091681e+01
1.168584292146073039e+03 3.773116675925847119e+01
1.170585292646323296e+03 3.821575845095686219e+01
1.172586293146573325e+03 3.870949687824039387e+01
1.174587293646823582e+03 3.921261204853806959e+01
1.176588294147073611e+03 3.972534117248074637e+01
1.178589294647323641e+03 4.024792893350509360e+01
1.180590295147573897e+03 4.078062776917165877e+01
1.182591295647823927e+03 4.132369816477520175e+01
1.184592296148074183e+03 4.187740895985857748e+01
1.186593296648324213e+03 4.244203766827184410e+01
1.188594297148574469e+03 4.301787081245872457e+01
1.190595297648824499e+03 4.360520427268592414e+01
1.192596298149074528e+03 4.420434365197538540e+01
1.194597298649324784e+03 4.481560465753901212e+01
1.196598299149574814e+03 4.543931349956296373e+01
1.198599299649825070e+03 4.607580730823743664e+01
1.200600300150075100e+03 4.672543456997624389e+01
1.202601300650325356e+03 4.738855558382987709e+01
1.204602301150575386e+03 4.806554293914897613e+01
1.206603301650825415e+03 4.875678201562107006e+01
1.208604302151075672e+03 4.946267150686674086e+01
1.210605302651325701e+03 5.018362396885167698e+01
1.212606303151575958e+03 5.092006639444799987e+01
1.214607303651825987e+03 5.167244081555346469e+01
1.216608304152076016e+03 5.244120493426645879e+01
1.218609304652326273e+03 5.322683278470062618e+01
1.220610305152576302e+03 5.402981542712193175e+01
1.222611305652826559e+03 5.485066167619283561e+01
1.224612306153076588e+03 5.568989886521559640e+01
1.226613306653326845e+03 5.654807364838686823e+01
1.228614307153576874e+03 5.742575284319561746e+01
1.230615307653826903e+03 5.832352431523413827e+01
1.232616308154077160e+03 5.924199790782909503e+01
1.234617308654327189e+03 6.018180641905330219e+01
1.236618309154577446e+03 6.114360662884184450e+01
1.238619309654827475e+03 6.212808037910456704e+01
1.240620310155077732e+03 6.313593570991725556e+01
1.242621310655327761e+03 6.416790805506606432e+01
1.244622311155577790e+03 6.522476150043526388e+01
1.246623311655828047e+03 6.630729010895122144e+01
1.248624312156078076e+03 6.741631931603728844e+01
1.250625312656328333e+03 6.855270739979731331e+01
1.252626313156578362e+03 6.971734703041383341e+01
1.254627313656828619e+03 7.091116690355349306e+01
1.256628314157078648e+03 7.213513346288023342e+01
1.258629314657328678e+03 7.339025271712502274e+01
1.260630315157578934e+03 7.467757215751726108e+01
1.262631315657828964e+03 7.599818278178007347e+01
1.264632316158079220e+03 7.735322123130656280e+01
1.266633316658329250e+03 7.874387204858059874e+01
1.268634317158579279e+03 8.017137006239133257e+01
1.270635317658829536e+03 8.163700290890064082e+01
1.272636318159079565e+03 8.314211369717678224e+01
1.274637318659329821e+03 8.468810382840278805e+01
1.276638319159579851e+03 8.627643597859550084e+01
1.278639319659830107e+03 8.790863725536131312e+01
1.280640320160080137e+03 8.958630253993548820e+01
1.282641320660330166e+03 9.131109802654296459e+01
1.284642321160580423e+03 9.308476497194951094e+01
1.286643321660830452e+03 9.490912366897723018e+01
1.288644322161080709e+03 9.678607765872082780e+01
1.290645322661330738e+03 9.871761819722918574e+01
1.292646323161580995e+03 1.007058289935310569e+02
1.294647323661831024e+03 1.027528912370561898e+02
1.296648324162081053e+03 1.048610889337835772e+02
1.298649324662331310e+03 1.070328145717894586e+02
1.300650325162581339e+03 1.092705751383265067e+02
1.302651325662831596e+03 1.115769985121093981e+02
1.304652326163081625e+03 1.139548402561264453e+02
1.306653326663331654e+03 1.164069908380684950e+02
1.308654327163581911e+03 1.189364833073249059e+02
1.310655327663831940e+03 1.215465014594981739e+02
1.312656328164082197e+03 1.242403885215014299e+02
1.314657328664332226e+03 1.270216563925326767e+02
1.316658329164582483e+03 1.298939954786013402e+02
1.318659329664832512e+03 1.328612851607629750e+02
1.320660330165082541e+03 1.359276049398556552e+02
1.322661330665332798e+03 1.390972463032659618e+02
1.324662331165582827e+03 1.423747253621254742e+02
1.326663331665833084e+03 1.457647963103171094e+02
1.328664332166083113e+03 1.492724657597210296e+02
1.330665332666333370e+03 1.529030080092947514e+02
1.332666333166583399e+03 1.566619813087413036e+02
1.334667333666833429e+03 1.605552451807421050e+02
1.336668334167083685e+03 1.645889788688598117e+02
1.338669334667333715e+03 1.687697009812935960e+02
1.340670335167583971e+03 1.731042904035442120e+02
1.342671335667834001e+03 1.776000085556402723e+02
1.344672336168084257e+03 1.822645230718077585e+02
1.346673336668334287e+03 1.871059329821067365e+02
1.348674337168584316e+03 1.921327954765096138e+02
1.350675337668834572e+03 1.973541543318432616e+02
1.352676338169084602e+03 2.027795700807512560e+02
1.354677338669334858e+03 2.084191519989655035e+02
1.356678339169584888e+03 2.142835919822779545e+02
1.358679339669834917e+03 2.203842003772346629e+02
1.360680340170085174e+03 2.267329438189961763e+02
1.362681340670335203e+03 2.333424851153999668e+02
1.364682341170585460e+03 2.402262251970226714e+02
1.366683341670835489e+03 2.473983471279003652e+02
1.368684342171085746e+03 2.548738621392798791e+02
1.370685342671335775e+03 2.626686576076359074e+02
1.372686343171585804e+03 2.707995468464799842e+02
1.374687343671836061e+03 2.792843205168056784e+02
1.376688344172086090e+03 2.881417993808075266e+02
1.378689344672336347e+03 2.973918880245514060e+02
1.380690345172586376e+03 3.070556290537952577e+02
1.382691345672836633e+03 3.171552571188357206e+02
1.384692346173086662e+03 3.277142519437799137e+02
1.386693346673336691e+03 3.387573893171322084e+02
1.388694347173586948e+03 3.503107887368883553e+02
1.390695347673836977e+03 3.624019560865303902e+02
1.392696348174087234e+03 3.750598193391752488e+02
1.394697348674337263e+03 3.883147548352145577e+02
1.396698349174587293e+03 4.021986011427857193e+02
1.398699349674837549e+03 4.167446568774399225e+02
1.400700350175087578e+03 4.319876581142401619e+02
1.402701350675337835e+03 4.479637301581780093e+02
1.404702351175587864e+03 4.647103074335211659e+02
1.406703351675838121e+03 4.822660140972764111e+02
1.408704352176088150e+03 5.006704966663304504e+02
1.410705352676338180e+03 5.199641984677563187e+02
1.412706353176588436e+03 5.401880640799554385e+02
1.414707353676838466e+03 5.613831601445842807e+02
1.416708354177088722e+03 5.835901970281507829e+02
1.418709354677338752e+03 6.068489338553697507e+02
1.420710355177589008e+03 6.311974475153233470e+02
1.422711355677839038e+03 6.566712444916360027e+02
1.424712356178089067e+03 6.833021929834391130e+02
1.426713356678339323e+03 7.111172520306749902e+02
1.428714357178589353e+03 7.401369745900799444e+02
1.430715357678839609e+03 7.703737631842354858e+02
1.432716358179089639e+03 8.018298604365543270e+02
1.434717358679339668e+03 8.344950631983281255e+02
1.436718359179589925e+03 8.683441588618137530e+02
1.438719359679839954e+03 9.033340966975704305e+02
1.440720360180090211e+03 9.394009265141916103e+02
1.442721360680340240e+03 9.764565623548269286e+02
1.444722361180590497e+03 1.014385460763314541e+03
1.446723361680840526e+03 1.053041341279259541e+03
1.448724362181090555e+03 1.092244120317141778e+03
1.450725362681340812e+03 1.131777276309363515e+03
1.452726363181590841e+03 1.171385910258276454e+03
1.454727363681841098e+03 1.210775806141438579e+03
1.456728364182091127e+03 1.249613822566526323e+03
1.458729364682341384e+03 1.287529951721778161e+03
1.460730365182591413e+03 1.324121354302267491e+03
1.462731365682841442e+03 1.358958610694908657e+03
1.464732366183091699e+03 1.391594313026158488e+03
1.466733366683341728e+03 1.421573958730642516e+03
1.468734367183591985e+03 1.448448900811355998e+03
1.470735367683842014e+03 1.471790879062285285e+03
1.472736368184092044e+03 1.491207425842743078e+03
1.474737368684342300e+03 1.506357242447687440e+03
1.476738369184592329e+03 1.516964513139510927e+03
1.478739369684842586e+03 1.522831094596853518e+03
1.480740370185092615e+03 1.523845608147192252e+03
1.482741370685342872e+03 1.519988671886696693e+03
1.484742371185592901e+03 1.511333820004999552e+03
1.486743371685842931e+03 1.498044028774826302e+03
1.488744372186093187e+03 1.480364151995709790e+03
1.490745372686343217e+03 1.458609910214674983e+03
1.492746373186593473e+03 1.433154333116956650e+03
1.494747373686843503e+03 1.404412695055634686e+03
1.496748374187093759e+03 1.372827002393185694e+03
1.498749374687343789e+03 1.338851000512713881e+03
1.500750375187593818e+03 1.302936495085625438e+03
1.502751375687844074e+03 1.265521560997502775e+03
1.504752376188094104e+03 1.227020977915740787e+03
1.506753376688344360e+03 1.187819012908511240e+03
1.508754377188594390e+03 1.148264487981018419e+03
1.510755377688844646e+03 1.108667934382378235e+03
1.512756378189094676e+03 1.069300548002631558e+03
1.514757378689344705e+03 1.030394616748098770e+03
1.516758379189594962e+03 9.921450833054246914e+02
1.518759379689844991e+03 9.547119255425744768e+02
1.520760380190095248e+03 9.182230725449227293e+02
1.522761380690345277e+03 8.827776188479591610e+02
1.524762381190595306e+03 8.484491465094426985e+02
1.526763381690845563e+03 8.152890098430314083e+02
1.528764382191095592e+03 7.833294781682441226e+02
1.530765382691345849e+03 7.525866664241854096e+02
1.532766383191595878e+03 7.230632115424223230e+02
1.534767383691846135e+03 6.947506743323257297e+02
1.536768384192096164e+03 6.676316629435526693e+02
1.538769384692346193e+03 6.416816855623477522e+02
1.540770385192596450e+03 6.168707477429561550e+02
1.542771385692846479e+03 5.931647144992093672e+02
1.544772386193096736e+03 5.705264597186370565e+02
1.546773386693346765e+03 5.489168262323025829e+02
1.548774387193597022e+03 5.282954194813987669e+02
1.550775387693847051e+03 5.086212565627391200e+02
1.552776388194097080e+03 4.898532908097855056e+02
1.554777388694347337e+03 4.719508301966587851e+02
1.556778389194597366e+03 4.548738658971419113e+02
1.558779389694847623e+03 4.385833253978293556e+02
1.560780390195097652e+03 4.230412627245264616e+02
1.562781390695347682e+03 4.082109966357406847e+02
1.564782391195597938e+03 3.940572060889123804e+02
1.566783391695847968e+03 3.805459909011852915e+02
1.568784392196098224e+03 3.676449043054719823e+02
1.570785392696348254e+03 3.553229630362910143e+02
1.572786393196598510e+03 3.435506396567739102e+02
1.574787393696848540e+03 3.322998410451870086e+02
1.576788394197098569e+03 3.215438762821986529e+02
1.578789394697348826e+03 3.112574166054426428e+02
1.580790395197598855e+03 3.014164496124834045e+02
1.582791395697849111e+03 2.919982294852459859e+02
1.584792396198099141e+03 2.829812246674664493e+02
1.586793396698349397e+03 2.743450641419221370e+02
1.588794397198599427e+03 2.660704832179138748e+02
1.590795397698849456e+03 2.581392695438693181e+02
1.592796398199099713e+03 2.505342098990115574e+02
1.594797398699349742e+03 2.432390381859264039e+02
1.596798399199599999e+03 2.362383849380395304e+02
1.598799399699850028e+03 2.295177285684567607e+02
1.600800400200100285e+03 2.230633485157959512e+02
1.602801400700350314e+03 2.168622803858770851e+02
1.604802401200600343e+03 2.109022731428044608e+02
1.606803401700850600e+03 2.051717483672760238e+02
1.608804402201100629e+03 1.996597615719568637e+02
1.610805402701350886e+03 1.943559655422559445e+02
1.612806403201600915e+03 1.892505756545250506e+02
1.614807403701850944e+03 1.843343371116275193e+02
1.616808404202101201e+03 1.795984940272209940e+02
1.618809404702351230e+03 1.750347602842200843e+02
1.620810405202601487e+03 1.706352920892610427e+02
1.622811405702851516e+03 1.663926621431097033e+02
1.624812406203101773e+03 1.622998353464176375e+02
1.626813406703351802e+03 1.583501459608143591e+02
1.628814407203601831e+03 1.545372761466910845e+02
1.630815407703852088e+03 1.508552358010440457e+02
1.632816408204102117e+03 1.472983436211980575e+02
1.634817408704352374e+03 1.438612093230103142e+02
1.636818409204602403e+03 1.405387169451536806e+02
1.638819409704852660e+03 1.373260091741906592e+02
1.640820410205102689e+03 1.342184726283485077e+02
1.642821410705352719e+03 1.312117240410870238e+02
1.644822411205602975e+03 1.283015972887243379e+02
1.646823411705853005e+03 1.254841312094819585e+02
1.648824412206103261e+03 1.227555581643224372e+02
1.650825412706353291e+03 1.201122932928740994e+02
1.652826413206603320e+03 1.175509244205228185e+02
1.654827413706853577e+03 1.150682025754381783e+02
1.656828414207103606e+03 1.126610330768434949e+02
1.658829414707353862e+03 1.103264671582556389e+02
1.660830415207603892e+03 1.080616940917272615e+02
1.662831415707854148e+03 1.058640337812680343e+02
1.664832416208104178e+03 1.037309297956879561e+02
1.666833416708354207e+03 1.016599428130009244e+02
1.668834417208604464e+03 9.964874445035840722e+01
1.670835417708854493e+03 9.769511145515750172e+01
1.672836418209104750e+03 9.579692023456664174e+01
1.674837418709354779e+03 9.395214170220427263e+01
1.676838419209605036e+03 9.215883642208621040e+01
1.678839419709855065e+03 9.041515003127382499e+01
1.680840420210105094e+03 8.871930892386387768e+01
1.682841420710355351e+03 8.706961618010257098e+01
1.684842421210605380e+03 8.546444772546851709e+01
1.686843421710855637e+03 8.390224870555792336e+01
1.688844422211105666e+03 8.238153006353607566e+01
1.690845422711355695e+03 8.090086530777661267e+01
1.692846423211605952e+03 7.945888745812122522e+01
1.694847423711855981e+03 7.805428615994124186e+01
1.696848424212106238e+03 7.668580495587993084e+01
1.698849424712356267e+03 7.535223870581687322e+01
1.700850425212606524e+03 7.405243114619406697e+01
1.702851425712856553e+03 7.278527258042322501e+01
1.704852426213106583e+03 7.154969769261272461e+01
1.706853426713356839e+03 7.034468347735726468e+01
1.708854427213606868e+03 6.916924727878898693e+01
1.710855427713857125e+03 6.802244493251801316e+01
1.712856428214107154e+03 6.690336900449879920e+01
1.714857428714357411e+03 6.581114712122470678e+01
1.716858429214607440e+03 6.474494038601143586e+01
1.718859429714857470e+03 6.370394187644871664e+01
1.720860430215107726e+03 6.268737521841202209e+01
1.722861430715357756e+03 6.169449323230465154e+01
1.724862431215608012e+03 6.072457664746976747e+01
1.726863431715858042e+03 5.977693288096192248e+01
1.728864432216108071e+03 5.885089487709419132e+01
1.730865432716358328e+03 5.794582000440168912e+01
1.732866433216608357e+03 5.706108900685914875e+01
1.734867433716858613e+03 5.619610500638302142e+01
1.736868434217108643e+03 5.535029255382671209e+01
1.738869434717358899e+03 5.452309672584028988e+01
1.740870435217608929e+03 5.371398226512725671e+01
1.742871435717858958e+03 5.292243276177045175e+01
1.744872436218109215e+03 5.214794987344021848e+01
1.746873436718359244e+03 5.139005258242391250e+01
1.748874437218609501e+03 5.064827648753438893e+01
1.750875437718859530e+03 4.992217312907074955e+01
1.752876438219109787e+03 4.921130934510546950e+01
1.754877438719359816e+03 4.851526665747508815e+01
1.756878439219609845e+03 4.783364068594016771e+01
1.758879439719860102e+03 4.716604058907049790e+01
1.760880440220110131e+03 4.651208853049116954e+01
1.762881440720360388e+03 4.587141916920075602e+01
1.764882441220610417e+03 4.524367917274884832e+01
1.766883441720860674e+03 4.462852675212189268e+01
1.768884442221110703e+03 4.402563121725522421e+01
1.770885442721360732e+03 4.343467255214476097e+01
1.772886443221610989e+03 4.285534100859081974e+01
1.774887443721861018e+03 4.228733671765743907e+01
1.776888444222111275e+03 4.173036931798043980e+01
1.778889444722361304e+03 4.118415760010618953e+01
1.780890445222611334e+03 4.064842916608302659e+01
1.782891445722861590e+03 4.012292010357347039e+01
1.784892446223111619e+03 3.960737467379072996e+01
1.786893446723361876e+03 3.910154501260049642e+01
1.788894447223611905e+03 3.860519084416612401e+01
1.790895447723862162e+03 3.811807920654350568e+01
1.792896448224112191e+03 3.763998418866773932e+01
1.794897448724362221e+03 3.717068667819773253e+01
1.796898449224612477e+03 3.670997411971702462e+01
1.798899449724862507e+03 3.625764028281135154e+01
1.800900450225112763e+03 3.581348503956942153e+01
1.802901450725362793e+03 3.537731415107675303e+01
1.804902451225613049e+03 3.494893906249318860e+01
1.806903451725863079e+03 3.452817670632630609e+01
1.808904452226113108e+03 3.411484931353103889e+01
1.810905452726363364e+03 3.370878423208608865e+01
1.812906453226613394e+03 3.330981375271330336e+01
1.814907453726863650e+03 3.291777494142324656e+01
1.816908454227113680e+03 3.253250947858676057e+01
1.818909454727363709e+03 3.215386350424474671e+01
1.820910455227613966e+03 3.178168746938511546e+01
1.822911455727863995e+03 3.141583599292671636e+01
1.824912456228114252e+03 3.105616772416338023e+01
1.826913456728364281e+03 3.070254521043408147e+01
1.828914457228614538e+03 3.035483476979417006e+01
1.830915457728864567e+03 3.001290636847569004e+01
1.832916458229114596e+03 2.967663350293297952e+01
1.834917458729364853e+03 2.934589308628023119e+01
1.836918459229614882e+03 2.902056533893720669e+01
1.838919459729865139e+03 2.870053368330585997e+01
1.840920460230115168e+03 2.838568464231193644e+01
1.842921460730365425e+03 2.807590774164988190e+01
1.844922461230615454e+03 2.777109541558003514e+01
1.846923461730865483e+03 2.747114291613113579e+01
1.848924462231115740e+03 2.717594822557012080e+01
1.850925462731365769e+03 2.688541197200616040e+01
1.852926463231616026e+03 2.659943734800193482e+01
1.854927463731866055e+03 2.631793003207198112e+01
1.856928464232116312e+03 2.604079811295135016e+01
1.858929464732366341e+03 2.576795201652538481e+01
1.860930465232616370e+03 2.549930443531389557e+01
1.862931465732866627e+03 2.523477026040960780e+01
1.864932466233116656e+03 2.497426651577427492e+01
1.866933466733366913e+03 2.471771229479966081e+01
1.868934467233616942e+03 2.446502869904603017e+01
1.870935467733866972e+03 2.421613877907281065e+01
1.872936468234117228e+03 2.397096747728141963e+01
1.874937468734367258e+03 2.372944157269251164e+01
1.876938469234617514e+03 2.349148962758349057e+01
1.878939469734867544e+03 2.325704193591614910e+01
1.880940470235117800e+03 2.302603047348553034e+01
1.882941470735367830e+03 2.279838884972610913e+01
1.884942471235617859e+03 2.257405226111207242e+01
1.886943471735868116e+03 2.235295744609272361e+01
1.888944472236118145e+03 2.213504264150558143e+01
1.890945472736368401e+03 2.192024754041216994e+01
1.892946473236618431e+03 2.170851325130442788e+01
1.894947473736868687e+03 2.149978225863074854e+01
1.896948474237118717e+03 2.129399838459409722e+01
1.898949474737368746e+03 2.109110675217489828e+01
1.900950475237619003e+03 2.089105374933524928e+01
1.902951475737869032e+03 2.069378699436102309e+01
1.904952476238119289e+03 2.049925530230106574e+01
1.906953476738369318e+03 2.030740865246466242e+01
1.908954477238619347e+03 2.011819815693871405e+01
1.910955477738869604e+03 1.993157603008903322e+01
1.912956478239119633e+03 1.974749555901088627e+01
1.914957478739369890e+03 1.956591107489474979e+01
1.916958479239619919e+03 1.938677792527606414e+01
1.918959479739870176e+03 1.921005244713728288e+01
1.920960480240120205e+03 1.903569194083322458e+01
1.922961480740370234e+03 1.886365464481060528e+01
1.924962481240620491e+03 1.869389971109482929e+01
1.926963481740870520e+03 1.852638718151752428e+01
1.928964482241120777e+03 1.836107796465917374e+01
1.930965482741370806e+03 1.819793381348302574e+01
1.932966483241621063e+03 1.803691730363629020e+01
1.934967483741871092e+03 1.787799181239639879e+01
1.936968484242121121e+03 1.772112149824043215e+01
1.938969484742371378e+03 1.756627128101687063e+01
1.940970485242621407e+03 1.741340682269968099e+01
1.942971485742871664e+03 1.726249450870496815e+01
1.944972486243121693e+03 1.711350142975211241e+01
1.946973486743371723e+03 1.696639536425085382e+01
1.948974487243621979e+03 1.682114476119747337e+01
1.950975487743872009e+03 1.667771872356320983e+01
1.952976488244122265e+03 1.653608699215872235e+01
1.954977488744372295e+03 1.639621992995945376e+01
1.956978489244622551e+03 1.625808850687667473e+01
1.958979489744872581e+03 1.612166428496006176e+01
1.960980490245122610e+03 1.598691940401771561e+01
1.962981490745372867e+03 1.585382656764051035e+01
1.964982491245622896e+03 1.572235902961777043e+01
1.966983491745873152e+03 1.559249058073176641e+01
1.968984492246123182e+03 1.546419553591922735e+01
1.970985492746373438e+03 1.533744872178814589e+01
1.972986493246623468e+03 1.521222546447887325e+01
1.974987493746873497e+03 1.508850157785855295e+01
1.976988494247123754e+03 1.496625335203865248e+01
1.978989494747373783e+03 1.484545754220562763e+01
1.980990495247624040e+03 1.472609135775470435e+01
1.982991495747874069e+03 1.460813245171791230e+01
1.984992496248124098e+03 1.449155891047692002e+01
1.986993496748374355e+03 1.437634924375221246e+01
1.988994497248624384e+03 1.426248237486013970e+01
1.990995497748874641e+03 1.414993763122956061e+01
1.992996498249124670e+03 1.403869473517056576e+01
1.994997498749374927e+03 1.392873379488718300e+01
1.996998499249624956e+03 1.382003529572733491e+01
1.998999499749874985e+03 1.371258009166236214e+01
2.001000500250125242e+03 1.360634939698974755e+01
2.003001500750375271e+03 1.350132477825215460e+01
2.005002501250625528e+03 1.339748814636634755e+01
2.007003501750875557e+03 1.329482174895606406e+01
2.009004502251125814e+03 1.319330816288248798e+01
2.011005502751375843e+03 1.309293028696692751e+01
2.013006503251625873e+03 1.299367133489967685e+01
2.015007503751876129e+03 1.289551482833002005e+01
2.017008504252126158e+03 1.279844459013195390e+01
2.019009504752376415e+03 1.270244473784041794e+01
2.021010505252626444e+03 1.260749967725355347e+01
2.023011505752876701e+03 1.251359409619562513e+01
2.025012506253126730e+03 1.242071295843670775e+01
2.027013506753376760e+03 1.232884149776397997e+01
2.029014507253627016e+03 1.223796521220089417e+01
2.031015507753877046e+03 1.214806985836974462e+01
2.033016508254127302e+03 1.205914144599354465e+01
2.035017508754377332e+03 1.197116623253362633e+01
2.037018509254627361e+03 1.188413071795870657e+01
2.039019509754877618e+03 1.179802163964220441e+01
2.041020510255127647e+03 1.171282596738389969e+01
2.043021510755377903e+03 1.162853089855268074e+01
2.045022511255627933e+03 1.154512385334698266e+01
2.047023511755878189e+03 1.146259247016963734e+01
2.049024512256128219e+03 1.138092460111409210e+01
2.051025512756378248e+03 1.130010830755885110e+01
2.053026513256628277e+03 1.122013185586724227e+01
2.055027513756878761e+03 1.114098371318963743e+01
2.057028514257128791e+03 1.106265254336546988e+01
2.059029514757378820e+03 1.098512720292201728e+01
2.061030515257628849e+03 1.090839673716778080e+01
2.063031515757878879e+03 1.083245037637766117e+01
2.065032516258129363e+03 1.075727753206747828e+01
2.067033516758379392e+03 1.068286779335564951e+01
2.069034517258629421e+03 1.060921092340941740e+01
2.071035517758879450e+03 1.053629685597367072e+01
2.073036518259129934e+03 1.046411569198003910e+01
2.075037518759379964e+03 1.039265769623416524e+01
2.077038519259629993e+03 1.032191329417912229e+01
2.079039519759880022e+03 1.025187306873293913e+01
2.081040520260130052e+03 1.018252775719845538e+01
2.083041520760380536e+03 1.011386824824339215e+01
2.085042521260630565e+03 1.004588557894908796e+01
2.087043521760880594e+03 9.978570931925851539e+00
2.089044522261130624e+03 9.911915632493451866e+00
2.091045522761380653e+03 9.845911145924985064e+00
2.093046523261631137e+03 9.780549074752437733e+00
2.095047523761881166e+03 9.715821156132530945e+00
2.097048524262131195e+03 9.651719259271082763e+00
2.099049524762381225e+03 9.588235382904688464e+00
2.101050525262631254e+03 9.525361652838046922e+00
2.103051525762881738e+03 9.463090319535629291e+00
2.105052526263131767e+03 9.401413755766366620e+00
2.107053526763381797e+03 9.340324454299841150e+00
2.109054527263631826e+03 9.279815025653011418e+00
2.111055527763882310e+03 9.219878195885899075e+00
2.113056528264132339e+03 9.160506804445279982e+00
2.115057528764382369e+03 9.101693802054917626e+00
2.117058529264632398e+03 9.043432248651546601e+00
2.119059529764882427e+03 8.985715311365163771e+00
2.121060530265132911e+03 8.928536262542653645e+00
2.123061530765382940e+03 8.871888477813859808e+00
2.125062531265632970e+03 8.815765434198679529e+00
2.127063531765882999e+03 8.760160708254653983e+00
2.129064532266133028e+03 8.705067974263688058e+00
2.131065532766383512e+03 8.650481002457157231e+00
2.133066533266633542e+03 8.596393657278504463e+00
2.135067533766883571e+03 8.542799895682209765e+00
2.137068534267133600e+03 8.489693765468533826e+00
2.139069534767383630e+03 8.437069403653014277e+00
2.141070535267634114e+03 8.384921034869920575e+00
2.143071535767884143e+03 8.333242969808926759e+00
2.145072536268134172e+03 8.282029603684096131e+00
2.147073536768384201e+03 8.231275414734529505e+00
2.149074537268634685e+03 8.180974962755875879e+00
2.151075537768884715e+03 8.131122887662067811e+00
2.153076538269134744e+03 8.081713908076354258e+00
2.155077538769384773e+03 8.032742819951238289e+00
2.157078539269634803e+03 7.984204495216465247e+00
2.159079539769885287e+03 7.936093880454421878e+00
2.161080540270135316e+03 7.888405995602443710e+00
2.163081540770385345e+03 7.841135932681157605e+00
2.165082541270635375e+03 7.794278854548600144e+00
2.167083541770885404e+03 7.747829993679196114e+00
2.169084542271135888e+03 7.701784650967268497e+00
2.171085542771385917e+03 7.656138194554405807e+00
2.173086543271635946e+03 7.610886058680097044e+00
2.175087543771885976e+03 7.566023742555293197e+00
2.177088544272136460e+03 7.521546809258169652e+00
2.179089544772386489e+03 7.477450884651770657e+00
2.181090545272636518e+03 7.433731656322829728e+00
2.183091545772886548e+03 7.390384872541538641e+00
2.185092546273136577e+03 7.347406341241618399e+00
2.187093546773387061e+03 7.304791929020308494e+00
2.189094547273637090e+03 7.262537560157843686e+00
2.191095547773887120e+03 7.220639215655914711e+00
2.193096548274137149e+03 7.179092932294791396e+00
2.195097548774387178e+03 7.137894801708632997e+00
2.197098549274637662e+03 7.097040969478587868e+00
2.199099549774887691e+03 7.056527634243368929e+00
2.201100550275137721e+03 7.016351046826766691e+00
2.203101550775387750e+03 6.976507509381892902e+00
2.205102551275637779e+03 6.936993374551718716e+00
2.207103551775888263e+03 6.897805044645524575e+00
2.209104552276138293e+03 6.858938970831033544e+00
2.211105552776388322e+03 6.820391652341684541e+00
2.213106553276638351e+03 6.782159635698953970e+00
2.215107553776888835e+03 6.744239513949243481e+00
2.217108554277138865e+03 6.706627925915118027e+00
2.219109554777388894e+03 6.669321555460443918e+00
2.221110555277638923e+03 6.632317130769366464e+00
2.223111555777888952e+03 6.595611423638564119e+00
2.225112556278139436e+03 6.559201248782743576e+00
2.227113556778389466e+03 6.523083463152935302e+00
2.229114557278639495e+03 6.487254965267311491e+00
2.231115557778889524e+03 6.451712694554447403e+00
2.233116558279139554e+03 6.416453630708515377e+00
2.235117558779390038e+03 6.381474793056367112e+00
2.237118559279640067e+03 6.346773239936164046e+00
2.239119559779890096e+03 6.312346068087262729e+00
2.241120560280140126e+03 6.278190412051264602e+00
2.243121560780390155e+03 6.244303443583873126e+00
2.245122561280640639e+03 6.210682371077412611e+00
2.247123561780890668e+03 6.177324438993752054e+00
2.249124562281140697e+03 6.144226927307380848e+00
2.251125562781390727e+03 6.111387150958558223e+00
2.253126563281641211e+03 6.078802459316174911e+00
2.255127563781891240e+03 6.046470235650266645e+00
2.257128564282141269e+03 6.014387896613845541e+00
2.259129564782391299e+03 5.982552891733992517e+00
2.261130565282641328e+03 5.950962702911961166e+00
2.263131565782891812e+03 5.919614843932051507e+00
2.265132566283141841e+03 5.888506859979270480e+00
2.267133566783391871e+03 5.857636327165298695e+00
2.269134567283641900e+03 5.827000852062930392e+00
2.271135567783891929e+03 5.796598071248571848e+00
2.273136568284142413e+03 5.766425650852735174e+00
2.275137568784392442e+03 5.736481286118409351e+00
2.277138569284642472e+03 5.706762700967004776e+00
2.279139569784892501e+03 5.677267647571924591e+00
2.281140570285142530e+03 5.647993905939422632e+00
2.283141570785393014e+03 5.618939283496726667e+00
2.285142571285643044e+03 5.590101614687277731e+00
2.287143571785893073e+03 5.561478760572803992e+00
2.289144572286143102e+03 5.533068608442343717e+00
2.291145572786393586e+03 5.504869071427827443e+00
2.293146573286643616e+03 5.476878088126304611e+00
2.295147573786893645e+03 5.449093622228498468e+00
2.297148574287143674e+03 5.421513662153731872e+00
2.299149574787393703e+03 5.394136220690977979e+00
2.301150575287644187e+03 5.366959334645989621e+00
2.303151575787894217e+03 5.339981064494383034e+00
2.305152576288144246e+03 5.313199494040497406e+00
2.307153576788394275e+03 5.286612730082007161e+00
2.309154577288644305e+03 5.260218902080137759e+00
2.311155577788894789e+03 5.234016161835359782e+00
2.313156578289144818e+03 5.208002683168521330e+00
2.315157578789394847e+03 5.182176661607186929e+00
2.317158579289644877e+03 5.156536314077253991e+00
2.319159579789894906e+03 5.131079878599638100e+00
2.321160580290145390e+03 5.105805613991913461e+00
2.323161580790395419e+03 5.080711799574939569e+00
2.325162581290645448e+03 5.055796734884210331e+00
2.327163581790895478e+03 5.031058739385986911e+00
