# time  poten(istate=0)  kinen  toten
1810.7520060000  -39.9384304300  0.0901002086  -39.8483302214
1814.8861430000  -39.9392143900  0.0908838081  -39.8483305819
1819.0202800000  -39.9400004800  0.0916695659  -39.8483309141
1823.1544170000  -39.9407863200  0.0924550350  -39.8483312850
1827.2885540000  -39.9415694500  0.0932377885  -39.8483316615
1831.4226910000  -39.9423475300  0.0940154499  -39.8483320801
1835.5568280000  -39.9431181600  0.0947857012  -39.8483324588
1839.6909650000  -39.9438791100  0.0955462978  -39.8483328122
1843.8251020000  -39.9446282600  0.0962951008  -39.8483331592
1847.9592390000  -39.9453635900  0.0970300664  -39.8483335236
1852.0933760000  -39.9460830900  0.0977492473  -39.8483338427
1856.2275130000  -39.9467849900  0.0984508377  -39.8483341523
1860.3616500000  -39.9474676600  0.0991331834  -39.8483344766
1864.4957870000  -39.9481297800  0.0997948029  -39.8483349771
1868.6299240000  -39.9487700500  0.1004342918  -39.8483357582
1872.7640610000  -39.9493862900  0.1010505922  -39.8483356978
1876.8981980000  -39.9499790000  0.1016427939  -39.8483362061
1881.0323350000  -39.9505465100  0.1022100037  -39.8483365063
1885.1664720000  -39.9510884700  0.1027516585  -39.8483368115
1889.3006090000  -39.9516044400  0.1032673770  -39.8483370630
1893.4347460000  -39.9520941300  0.1037568866  -39.8483372434
1897.5688830000  -39.9525576300  0.1042200835  -39.8483375465
1901.7030200000  -39.9529948700  0.1046570731  -39.8483377969
1905.8371570000  -39.9534061100  0.1050680799  -39.8483380301
1909.9712940000  -39.9537917100  0.1054534585  -39.8483382515
1914.1054310000  -39.9541521200  0.1058136794  -39.8483384406
1918.2395680000  -39.9544879600  0.1061492978  -39.8483386622
1922.3737050000  -39.9547998100  0.1064609445  -39.8483388655
1926.5078420000  -39.9550883300  0.1067493521  -39.8483389779
1930.6419790000  -39.9553543000  0.1070152450  -39.8483390550
1934.7761160000  -39.9555984500  0.1072593191  -39.8483391309
1938.9102530000  -39.9558215600  0.1074823100  -39.8483392500
1943.0443900000  -39.9560242300  0.1076849383  -39.8483392917
1947.1785270000  -39.9562072200  0.1078678842  -39.8483393358
1951.3126640000  -39.9563711600  0.1080317473  -39.8483394127
1955.4468010000  -39.9565165000  0.1081770993  -39.8483394007
1959.5809380000  -39.9566439300  0.1083044970  -39.8483394330
1963.7150750000  -39.9567538800  0.1084143956  -39.8483394844
1967.8492120000  -39.9568467000  0.1085071648  -39.8483395352
1971.9833490000  -39.9569227200  0.1085831158  -39.8483396042
1976.1174860000  -39.9569821700  0.1086425083  -39.8483396617
1980.2516230000  -39.9570252800  0.1086855525  -39.8483397275
1984.3857600000  -39.9570521600  0.1087124159  -39.8483397441
1988.5198970000  -39.9570630400  0.1087232109  -39.8483398291
1992.6540340000  -39.9570579100  0.1087180664  -39.8483398436
1996.7881710000  -39.9570370000  0.1086971230  -39.8483398770
2000.9223080000  -39.9570004000  0.1086604974  -39.8483399026
2005.0564450000  -39.9569482400  0.1086083342  -39.8483399058
2009.1905820000  -39.9568810500  0.1085407168  -39.8483403332
2013.3247190000  -39.9567983400  0.1084578732  -39.8483404668
2017.4588560000  -39.9567008100  0.1083601991  -39.8483406109
2021.5929930000  -39.9565888400  0.1082480441  -39.8483407959
2025.7271300000  -39.9564627200  0.1081218243  -39.8483408957
2029.8612670000  -39.9563230800  0.1079820585  -39.8483410215
2033.9954040000  -39.9561702400  0.1078293990  -39.8483408410
2038.1295410000  -39.9560055900  0.1076644879  -39.8483411021
2042.2636780000  -39.9558292400  0.1074880553  -39.8483411847
2046.3978150000  -39.9556422800  0.1073010222  -39.8483412578
2050.5319520000  -39.9554456600  0.1071043403  -39.8483413197
2054.6660890000  -39.9552404000  0.1068990403  -39.8483413597
2058.8002260000  -39.9550276600  0.1066862317  -39.8483414283
2062.9343630000  -39.9548085500  0.1064670865  -39.8483414635
2067.0685000000  -39.9545840800  0.1062428998  -39.8483411802
2071.2026370000  -39.9543559700  0.1060149500  -39.8483410200
