# time  poten(istate=0)  kinen  toten
1579.2403340000  -40.0528652800  0.1597178605  -39.8931474195
1583.3744710000  -40.0545709800  0.1614235879  -39.8931473921
1587.5086080000  -40.0561781900  0.1630309244  -39.8931472656
1591.6427450000  -40.0576912200  0.1645441637  -39.8931470563
1595.7768820000  -40.0591156900  0.1659689356  -39.8931467544
1599.9110190000  -40.0604583300  0.1673119414  -39.8931463886
1604.0451560000  -40.0617266100  0.1685806322  -39.8931459778
1608.1792930000  -40.0629284700  0.1697829009  -39.8931455691
1612.3134300000  -40.0640719800  0.1709267946  -39.8931451854
1616.4475670000  -40.0651652000  0.1720202147  -39.8931449853
1620.5817040000  -40.0662153400  0.1730708283  -39.8931445117
1624.7158410000  -40.0672296900  0.1740859410  -39.8931437490
1628.8499780000  -40.0682150900  0.1750720580  -39.8931430320
1632.9841150000  -40.0691768700  0.1760346407  -39.8931422293
1637.1182520000  -40.0701206100  0.1769780292  -39.8931425808
1641.2523890000  -40.0710478100  0.1779053520  -39.8931424580
1645.3865260000  -40.0719623500  0.1788194055  -39.8931429445
1649.5206630000  -40.0728650900  0.1797221730  -39.8931429170
1653.6548000000  -40.0737575500  0.1806145433  -39.8931430067
1657.7889370000  -40.0746397700  0.1814976675  -39.8931421025
1661.9230740000  -40.0755243300  0.1823949709  -39.8931293591
1666.0572110000  -40.0764599000  0.1832984647  -39.8931614353
1670.1913480000  -40.0773405100  0.1841789203  -39.8931615897
1674.3254850000  -40.0781946700  0.1850329237  -39.8931617463
1678.4596220000  -40.0790210300  0.1858578841  -39.8931631459
1682.5937590000  -40.0798133900  0.1866508135  -39.8931625765
1686.7278960000  -40.0805710400  0.1874084332  -39.8931626068
1690.8620330000  -40.0812897100  0.1881272490  -39.8931624610
1694.9961700000  -40.0819663600  0.1888041622  -39.8931621978
1699.1303070000  -40.0825984400  0.1894364632  -39.8931619768
1703.2644440000  -40.0831839800  0.1900220124  -39.8931619676
1707.3985810000  -40.0837205600  0.1905591266  -39.8931614334
1711.5327180000  -40.0842074200  0.1910465612  -39.8931608588
1715.6668550000  -40.0846439800  0.1914837495  -39.8931602305
1719.8009920000  -40.0850302500  0.1918706999  -39.8931595501
1723.9351290000  -40.0853669200  0.1922079702  -39.8931589498
1728.0692660000  -40.0856548000  0.1924966121  -39.8931581879
1732.2034030000  -40.0858953500  0.1927380841  -39.8931572659
1736.3375400000  -40.0860907600  0.1929342560  -39.8931565040
1740.4716770000  -40.0862427900  0.1930873399  -39.8931554501
1744.6058140000  -40.0863546300  0.1931997157  -39.8931549143
1748.7399510000  -40.0864279900  0.1932738847  -39.8931541053
1752.8740880000  -40.0864658100  0.1933124503  -39.8931533597
1757.0082250000  -40.0864705500  0.1933179721  -39.8931525779
1761.1423620000  -40.0864447300  0.1932929052  -39.8931518248
1765.2764990000  -40.0863906200  0.1932395741  -39.8931510459
1769.4106360000  -40.0863103300  0.1931601243  -39.8931502057
1773.5447730000  -40.0862056000  0.1930563183  -39.8931492817
1777.6789100000  -40.0860779800  0.1929295418  -39.8931484382
1781.8130470000  -40.0859286600  0.1927809644  -39.8931476956
1785.9471840000  -40.0857585300  0.1926114425  -39.8931470875
1790.0813210000  -40.0855677000  0.1924213942  -39.8931463058
1794.2154580000  -40.0853572600  0.1922110844  -39.8931461756
1798.3495950000  -40.0851267600  0.1919806094  -39.8931461506
1802.4837320000  -40.0848758900  0.1917296854  -39.8931462046
1806.6178690000  -40.0846042900  0.1914579201  -39.8931463699
1810.7520060000  -40.0843107500  0.1911644760  -39.8931462740
1814.8861430000  -40.0839951400  0.1908484814  -39.8931466586
1819.0202800000  -40.0836564200  0.1905092096  -39.8931472104
1823.1544170000  -40.0832935100  0.1901461080  -39.8931474020
1827.2885540000  -40.0829055200  0.1897581489  -39.8931473711
1831.4226910000  -40.0824911700  0.1893438220  -39.8931473480
1835.5568280000  -40.0820494000  0.1889019730  -39.8931474270
1839.6909650000  -40.0815790300  0.1884311254  -39.8931479046
1843.8251020000  -40.0810776600  0.1879294752  -39.8931481848
1847.9592390000  -40.0805432100  0.1873949944  -39.8931482156
1852.0933760000  -40.0799744600  0.1868252598  -39.8931492002
1856.2275130000  -40.0793667600  0.1862175364  -39.8931492236
1860.3616500000  -40.0787188100  0.1855691056  -39.8931497044
1864.4957870000  -40.0780274000  0.1848769552  -39.8931504448
1868.6299240000  -40.0772890700  0.1841379975  -39.8931510725
1872.7640610000  -40.0765005400  0.1833488155  -39.8931517245
1876.8981980000  -40.0756575900  0.1825054891  -39.8931521009
1881.0323350000  -40.0747567200  0.1816043689  -39.8931523511
1885.1664720000  -40.0737942000  0.1806415403  -39.8931526597
1889.3006090000  -40.0727655600  0.1796126393  -39.8931529207
1893.4347460000  -40.0716664400  0.1785129677  -39.8931534723
1897.5688830000  -40.0704919800  0.1773378768  -39.8931541032
1901.7030200000  -40.0692376400  0.1760829103  -39.8931547297
1905.8371570000  -40.0678992900  0.1747435196  -39.8931557704
1909.9712940000  -40.0664717700  0.1733156573  -39.8931561127
1914.1054310000  -40.0649525900  0.1717958990  -39.8931566910
1918.2395680000  -40.0633387800  0.1701815355  -39.8931572445
1922.3737050000  -40.0616287800  0.1684710073  -39.8931577727
1926.5078420000  -40.0598223900  0.1666641819  -39.8931582081
1930.6419790000  -40.0579211000  0.1647625781  -39.8931585219
1934.7761160000  -40.0559283000  0.1627696077  -39.8931586923
1938.9102530000  -40.0538497600  0.1606907441  -39.8931590159
1943.0443900000  -40.0516927000  0.1585337871  -39.8931589129
1947.1785270000  -40.0494675700  0.1563089642  -39.8931586058
1951.3126640000  -40.0471869700  0.1540288646  -39.8931581054
1955.4468010000  -40.0448658200  0.1517084206  -39.8931573994
1959.5809380000  -40.0425212900  0.1493647449  -39.8931565451
1963.7150750000  -40.0401723700  0.1470168416  -39.8931555284
1967.8492120000  -40.0378396300  0.1446851965  -39.8931544335
1971.9833490000  -40.0355445200  0.1423913152  -39.8931532048
1976.1174860000  -40.0333089300  0.1401569929  -39.8931519371
1980.2516230000  -40.0311543900  0.1380036676  -39.8931507224
1984.3857600000  -40.0291014000  0.1359517908  -39.8931496092
1988.5198970000  -40.0271687000  0.1340200367  -39.8931486633
1992.6540340000  -40.0253725000  0.1322246022  -39.8931478978
1996.7881710000  -40.0237259600  0.1305785981  -39.8931473619
2000.9223080000  -40.0222386600  0.1290915616  -39.8931470984
2005.0564450000  -40.0209160300  0.1277690907  -39.8931469393
2009.1905820000  -40.0197599700  0.1266127337  -39.8931472363
2013.3247190000  -40.0187678000  0.1256200279  -39.8931477721
2017.4588560000  -40.0179331900  0.1247846742  -39.8931485158
2021.5929930000  -40.0172463900  0.1240969527  -39.8931494373
2025.7271300000  -40.0166948800  0.1235442739  -39.8931506061
2029.8612670000  -40.0162635500  0.1231118520  -39.8931516980
2033.9954040000  -40.0159361500  0.1227833379  -39.8931528121
2038.1295410000  -40.0156954800  0.1225415894  -39.8931538906
2042.2636780000  -40.0155242300  0.1223693796  -39.8931548504
2046.3978150000  -40.0154057700  0.1222500426  -39.8931557274
2050.5319520000  -40.0153245000  0.1221680281  -39.8931564719
2054.6660890000  -40.0152664300  0.1221093511  -39.8931570789
2058.8002260000  -40.0152194400  0.1220619101  -39.8931575299
2062.9343630000  -40.0151735400  0.1220156822  -39.8931578578
2067.0685000000  -40.0151208600  0.1219627964  -39.8931580636
2071.2026370000  -40.0150556600  0.1218974923  -39.8931581677
