# time  poten(istate=0)  kinen  toten
347.2675080000  -39.9592833300  0.0693212207  -39.8899621093
351.4016450000  -39.9590789700  0.0691133172  -39.8899656528
355.5357820000  -39.9591478500  0.0692302268  -39.8899176232
359.6699190000  -39.9599962800  0.0699746602  -39.8900216198
363.8040560000  -39.9611778200  0.0711397038  -39.8900381162
367.9381930000  -39.9622963100  0.0722561320  -39.8900401780
372.0723300000  -39.9633186200  0.0732776030  -39.8900410170
376.2064670000  -39.9642389700  0.0741977573  -39.8900412127
380.3406040000  -39.9650613900  0.0750206296  -39.8900407604
384.4747410000  -39.9658001700  0.0757595873  -39.8900405827
388.6088780000  -39.9664780700  0.0764389262  -39.8900391438
392.7430150000  -39.9671285500  0.0770923773  -39.8900361727
396.8771520000  -39.9677951700  0.0777624881  -39.8900326819
401.0112890000  -39.9685292600  0.0785003945  -39.8900288655
405.1454260000  -39.9693863800  0.0793621132  -39.8900242668
409.2795630000  -39.9704265000  0.0804052437  -39.8900212563
413.4137000000  -39.9717023400  0.0816841671  -39.8900181729
417.5478370000  -39.9732605800  0.0832448683  -39.8900157117
421.6819740000  -39.9751346200  0.0851205125  -39.8900141075
425.8161110000  -39.9773419700  0.0873281924  -39.8900137776
429.9502480000  -39.9798807700  0.0898664147  -39.8900143553
434.0843850000  -39.9827305800  0.0927144932  -39.8900160868
438.2185220000  -39.9858536500  0.0958349018  -39.8900187482
442.3526590000  -39.9891981600  0.0991761225  -39.8900220375
446.4867960000  -39.9927027000  0.1026769733  -39.8900257267
450.6209330000  -39.9963007000  0.1062713112  -39.8900293888
454.7550700000  -39.9999255700  0.1098926994  -39.8900328706
458.8892070000  -40.0035147500  0.1134785932  -39.8900361568
463.0233440000  -40.0070126300  0.1169736740  -39.8900389560
467.1574810000  -40.0103724100  0.1203313075  -39.8900411025
471.2916180000  -40.0135578000  0.1235149275  -39.8900428725
475.4257550000  -40.0165423200  0.1264983366  -39.8900439834
479.5598920000  -40.0193088600  0.1292643521  -39.8900445079
483.6940290000  -40.0218486900  0.1318039163  -39.8900447737
487.8281660000  -40.0241592500  0.1341147848  -39.8900444652
491.9623030000  -40.0262439500  0.1361998973  -39.8900440527
496.0964400000  -40.0281093600  0.1380657565  -39.8900436035
500.2305770000  -40.0297641900  0.1397211352  -39.8900430548
504.3647140000  -40.0312190900  0.1411759162  -39.8900431738
508.4988510000  -40.0324827300  0.1424399549  -39.8900427751
512.6329880000  -40.0335649300  0.1435223685  -39.8900425615
516.7671250000  -40.0344734000  0.1444308737  -39.8900425263
520.9012620000  -40.0352139400  0.1451713780  -39.8900425620
525.0353990000  -40.0357909900  0.1457478911  -39.8900430989
529.1695360000  -40.0362058100  0.1461625884  -39.8900432216
533.3036730000  -40.0364592900  0.1464159576  -39.8900433324
537.4378100000  -40.0365506300  0.1465071152  -39.8900435148
541.5719470000  -40.0364782900  0.1464347008  -39.8900435892
545.7060840000  -40.0362416600  0.1461976420  -39.8900440180
549.8402210000  -40.0358402600  0.1457959406  -39.8900443194
553.9743580000  -40.0352762900  0.1452317139  -39.8900445761
558.1084950000  -40.0345550300  0.1445103949  -39.8900446351
562.2426320000  -40.0336863100  0.1436418668  -39.8900444432
566.3767690000  -40.0326856300  0.1426415407  -39.8900440893
570.5109060000  -40.0315745100  0.1415313542  -39.8900431558
574.6450430000  -40.0303821900  0.1403406732  -39.8900415168
578.7791800000  -40.0291452500  0.1391060608  -39.8900391892
582.9133170000  -40.0279069900  0.1378712567  -39.8900357333
587.0474540000  -40.0267196700  0.1366870250  -39.8900326450
591.1815910000  -40.0256376300  0.1356091173  -39.8900285127
595.3157280000  -40.0247204700  0.1346964530  -39.8900240170
599.4498650000  -40.0240277300  0.1340088385  -39.8900188915
603.5840020000  -40.0236187100  0.1336038493  -39.8900148607
607.7181390000  -40.0235449800  0.1335336518  -39.8900113282
611.8522760000  -40.0238497200  0.1338415261  -39.8900081939
615.9864130000  -40.0245658100  0.1345592095  -39.8900066005
620.1205500000  -40.0257105500  0.1357045439  -39.8900060061
624.2546870000  -40.0272863000  0.1372796641  -39.8900066359
628.3888240000  -40.0292788900  0.1392706033  -39.8900082867
632.5229610000  -40.0316587400  0.1416477384  -39.8900110016
636.6570980000  -40.0343818700  0.1443672859  -39.8900145841
640.7912350000  -40.0373929700  0.1473736723  -39.8900192977
644.9253720000  -40.0406261000  0.1506023273  -39.8900237727
649.0595090000  -40.0440115600  0.1539829426  -39.8900286174
653.1936460000  -40.0474763100  0.1574428063  -39.8900335037
657.3277830000  -40.0509479700  0.1609097749  -39.8900381951
661.4619200000  -40.0543583300  0.1643148010  -39.8900435290
665.5960570000  -40.0576416800  0.1675941886  -39.8900474914
669.7301940000  -40.0607416500  0.1706908584  -39.8900507916
673.8643310000  -40.0636083500  0.1735548967  -39.8900534533
677.9984680000  -40.0661996900  0.1761440951  -39.8900555949
682.1326050000  -40.0684803000  0.1784235169  -39.8900567831
686.2667420000  -40.0704225400  0.1803649826  -39.8900575574
690.4008790000  -40.0720046700  0.1819466980  -39.8900579720
694.5350160000  -40.0732103400  0.1831524541  -39.8900578859
698.6691530000  -40.0740290500  0.1839710165  -39.8900580335
702.8032900000  -40.0744528400  0.1843956601  -39.8900571799
706.9374270000  -40.0744792600  0.1844233768  -39.8900558832
711.0715640000  -40.0741097700  0.1840550515  -39.8900547185
715.2057010000  -40.0733495600  0.1832961521  -39.8900534079
719.3398380000  -40.0722083900  0.1821568659  -39.8900515241
723.4739750000  -40.0707023900  0.1806529225  -39.8900494675
727.6081120000  -40.0688535600  0.1788065597  -39.8900470003
731.7422490000  -40.0666914000  0.1766472656  -39.8900441344
735.8763860000  -40.0642535900  0.1742127656  -39.8900408244
740.0105230000  -40.0615864600  0.1715494706  -39.8900369894
744.1446600000  -40.0587449700  0.1687123183  -39.8900326517
748.2787970000  -40.0557920400  0.1657637370  -39.8900283030
752.4129340000  -40.0527963600  0.1627723968  -39.8900239632
756.5470710000  -40.0498303400  0.1598106514  -39.8900196886
760.6812080000  -40.0469663200  0.1569504975  -39.8900158225
764.8153450000  -40.0442719700  0.1542596086  -39.8900123614
768.9494820000  -40.0418069400  0.1517972536  -39.8900096864
773.0836190000  -40.0396173800  0.1496095986  -39.8900077814
777.2177560000  -40.0377336500  0.1477264399  -39.8900072101
781.3518930000  -40.0361679700  0.1461598966  -39.8900080734
785.4860300000  -40.0349140500  0.1449037210  -39.8900103290
789.6201670000  -40.0339474600  0.1439343571  -39.8900131029
793.7543040000  -40.0332304400  0.1432138198  -39.8900166202
797.8884410000  -40.0327141900  0.1426936199  -39.8900205701
802.0225780000  -40.0323433100  0.1423189356  -39.8900243744
806.1567150000  -40.0320612600  0.1420328144  -39.8900284456
810.2908520000  -40.0318121700  0.1417800400  -39.8900321300
814.4249890000  -40.0315456200  0.1415102998  -39.8900353202
818.5591260000  -40.0312183100  0.1411804062  -39.8900379038
822.6932630000  -40.0307955300  0.1407556623  -39.8900398677
826.8274000000  -40.0302517000  0.1402104318  -39.8900412682
830.9615370000  -40.0295698200  0.1395280358  -39.8900417842
835.0956740000  -40.0287421300  0.1387001718  -39.8900419582
839.2298110000  -40.0277676100  0.1377259823  -39.8900416277
843.3639480000  -40.0266518700  0.1366109199  -39.8900409501
847.4980850000  -40.0254055900  0.1353655294  -39.8900400606
851.6322220000  -40.0240432100  0.1340043697  -39.8900388403
855.7663590000  -40.0225815600  0.1325445143  -39.8900370457
859.9004960000  -40.0210401400  0.1310045603  -39.8900355797
864.0346330000  -40.0194385700  0.1294040191  -39.8900345509
868.1687700000  -40.0177956200  0.1277624823  -39.8900331377
872.3029070000  -40.0161305000  0.1260989622  -39.8900315378
876.4370440000  -40.0144617900  0.1244314328  -39.8900303572
880.5711810000  -40.0128051400  0.1227768588  -39.8900282812
884.7053180000  -40.0111780600  0.1211507323  -39.8900273277
888.8394550000  -40.0095937300  0.1195667777  -39.8900269523
892.9735920000  -40.0080640500  0.1180374230  -39.8900266270
897.1077290000  -40.0065997000  0.1165736542  -39.8900260458
901.2418660000  -40.0052103900  0.1151848611  -39.8900255289
905.3760030000  -40.0039041900  0.1138790782  -39.8900251118
909.5101400000  -40.0026877800  0.1126630566  -39.8900247234
913.6442770000  -40.0015667700  0.1115423629  -39.8900244071
917.7784140000  -40.0005456500  0.1105214715  -39.8900241785
921.9125510000  -39.9996278200  0.1096038396  -39.8900239804
926.0466880000  -39.9988158700  0.1087920166  -39.8900238534
930.1808250000  -39.9981117300  0.1080877637  -39.8900239663
934.3149620000  -39.9975160800  0.1074920911  -39.8900239889
938.4490990000  -39.9970294700  0.1070053326  -39.8900241374
942.5832360000  -39.9966513700  0.1066272667  -39.8900241033
946.7173730000  -39.9963816800  0.1063571722  -39.8900245078
950.8515100000  -39.9962184600  0.1061937845  -39.8900246755
954.9856470000  -39.9961602300  0.1061353726  -39.8900248574
959.1197840000  -39.9962048100  0.1061798104  -39.8900249996
963.2539210000  -39.9963496600  0.1063246021  -39.8900250579
967.3880580000  -39.9965924500  0.1065668879  -39.8900255621
971.5221950000  -39.9969293900  0.1069034764  -39.8900259136
975.6563320000  -39.9973570700  0.1073308538  -39.8900262162
979.7904690000  -39.9978718000  0.1078452700  -39.8900265300
983.9246060000  -39.9984688000  0.1084425100  -39.8900262900
988.0587430000  -39.9991452600  0.1091179829  -39.8900272771
992.1928800000  -39.9998947100  0.1098668558  -39.8900278542
996.3270170000  -40.0007122300  0.1106838637  -39.8900283663
1000.4611540000  -40.0015918500  0.1115633536  -39.8900284964
1004.5952910000  -40.0025282700  0.1124991760  -39.8900290940
1008.7294280000  -40.0035141600  0.1134846004  -39.8900295596
1012.8635650000  -40.0045427700  0.1145123821  -39.8900303879
1016.9977020000  -40.0056059700  0.1155747025  -39.8900312675
1021.1318390000  -40.0066951800  0.1166629751  -39.8900322049
1025.2659760000  -40.0078010700  0.1177678569  -39.8900332131
1029.4001130000  -40.0089135500  0.1188791935  -39.8900343565
1033.5342500000  -40.0100215400  0.1199860059  -39.8900355341
1037.6683870000  -40.0111131400  0.1210764459  -39.8900366941
1041.8025240000  -40.0121757900  0.1221378478  -39.8900379422
1045.9366610000  -40.0131961300  0.1231568847  -39.8900392453
1050.0707980000  -40.0141609500  0.1241197859  -39.8900411641
1054.2049350000  -40.0150550400  0.1250125564  -39.8900424836
1058.3390720000  -40.0158651300  0.1258213737  -39.8900437563
1062.4732090000  -40.0165781900  0.1265332437  -39.8900449463
1066.6073460000  -40.0171827100  0.1271367071  -39.8900460029
1070.7414830000  -40.0176695500  0.1276227184  -39.8900468316
1074.8756200000  -40.0180330400  0.1279856954  -39.8900473446
1079.0097570000  -40.0182721700  0.1282246917  -39.8900474783
1083.1438940000  -40.0183917600  0.1283446071  -39.8900471529
1087.2780310000  -40.0184035400  0.1283573172  -39.8900462228
1091.4121680000  -40.0183276100  0.1282827144  -39.8900448956
1095.5463050000  -40.0181922300  0.1281493116  -39.8900429184
1099.6804420000  -40.0180345800  0.1279941984  -39.8900403816
1103.8145790000  -40.0178997400  0.1278623570  -39.8900373830
1107.9487160000  -40.0178388000  0.1278050765  -39.8900337235
1112.0828530000  -40.0179075000  0.1278773570  -39.8900301430
1116.2169900000  -40.0181623900  0.1281344956  -39.8900278944
1120.3511270000  -40.0186534000  0.1286281536  -39.8900252464
1124.4852640000  -40.0194250800  0.1294018377  -39.8900232423
1128.6194010000  -40.0205092000  0.1304869076  -39.8900222924
1132.7535380000  -40.0219220200  0.1318995691  -39.8900224509
1136.8876750000  -40.0236626500  0.1336388762  -39.8900237738
1141.0218120000  -40.0257124400  0.1356864045  -39.8900260355
1145.1559490000  -40.0280367100  0.1380073964  -39.8900293136
1149.2900860000  -40.0305874200  0.1405539159  -39.8900335041
1153.4242230000  -40.0333065800  0.1432686779  -39.8900379021
1157.5583600000  -40.0361312500  0.1460890073  -39.8900422427
1161.6924970000  -40.0389976300  0.1489513234  -39.8900463066
1165.8266340000  -40.0418448200  0.1517951348  -39.8900496852
1169.9607710000  -40.0446179600  0.1545657200  -39.8900522400
1174.0949080000  -40.0472701300  0.1572160191  -39.8900541109
1178.2290450000  -40.0497634500  0.1597080719  -39.8900553781
1182.3631820000  -40.0520703200  0.1620129234  -39.8900573966
1186.4973190000  -40.0541687400  0.1641104572  -39.8900582828
1190.6314560000  -40.0560471800  0.1659885168  -39.8900586632
1194.7655930000  -40.0576992500  0.1676414907  -39.8900577593
1198.8997300000  -40.0591251800  0.1690683788  -39.8900568012
1203.0338670000  -40.0603284700  0.1702716430  -39.8900568270
1207.1680040000  -40.0613121600  0.1712564724  -39.8900556876
1211.3021410000  -40.0620843400  0.1720291662  -39.8900551738
1215.4362780000  -40.0626505000  0.1725961616  -39.8900543384
1219.5704150000  -40.0630164300  0.1729627927  -39.8900536373
1223.7045520000  -40.0631860200  0.1731329253  -39.8900530947
1227.8386890000  -40.0631615500  0.1731085124  -39.8900530376
1231.9728260000  -40.0629426700  0.1728891965  -39.8900534735
1236.1069630000  -40.0625265000  0.1724722185  -39.8900542815
1240.2411000000  -40.0619082600  0.1718527141  -39.8900555459
1244.3752370000  -40.0610802000  0.1710236334  -39.8900565666
1248.5093740000  -40.0600326800  0.1699753620  -39.8900573180
1252.6435110000  -40.0587553900  0.1686969114  -39.8900584786
1256.7776480000  -40.0572368000  0.1671768231  -39.8900599769
1260.9117850000  -40.0554649000  0.1654037531  -39.8900611469
1265.0459220000  -40.0534301900  0.1633678736  -39.8900623164
1269.1800590000  -40.0511254100  0.1610622833  -39.8900631267
1273.3141960000  -40.0485479400  0.1584843993  -39.8900635407
1277.4483330000  -40.0457016300  0.1556377799  -39.8900638501
1281.5824700000  -40.0425974000  0.1525340580  -39.8900633420
1285.7166070000  -40.0392566100  0.1491946885  -39.8900619215
1289.8507440000  -40.0357120900  0.1456525285  -39.8900595615
1293.9848810000  -40.0320094600  0.1419532613  -39.8900561987
1298.1190180000  -40.0282079800  0.1381561538  -39.8900518262
1302.2531550000  -40.0243825300  0.1343341411  -39.8900483889
1306.3872920000  -40.0206154900  0.1305727642  -39.8900427258
1310.5214290000  -40.0170040400  0.1269681069  -39.8900359331
1314.6555660000  -40.0136522300  0.1236236436  -39.8900285864
1318.7897030000  -40.0106666600  0.1206457445  -39.8900209155
1322.9238400000  -40.0081513000  0.1181382523  -39.8900130477
1327.0579770000  -40.0062022200  0.1161964697  -39.8900057503
1331.1921140000  -40.0049006700  0.1149011157  -39.8899995543
1335.3262510000  -40.0043116100  0.1143125652  -39.8899990448
1339.4603880000  -40.0044680200  0.1144667549  -39.8900012651
1343.5945250000  -40.0053746100  0.1153719200  -39.8900026900
1347.7286620000  -40.0070132800  0.1170074693  -39.8900058107
1351.8627990000  -40.0093359200  0.1193256157  -39.8900103043
1355.9969360000  -40.0122703600  0.1222543087  -39.8900160513
1360.1310730000  -40.0157246900  0.1257020532  -39.8900226368
1364.2652100000  -40.0195931700  0.1295635073  -39.8900296627
1368.3993470000  -40.0237622800  0.1337255132  -39.8900367668
1372.5334840000  -40.0281164400  0.1380728703  -39.8900435697
1376.6676210000  -40.0325434900  0.1424935479  -39.8900499421
1380.8017580000  -40.0369385300  0.1468828945  -39.8900556355
1384.9358950000  -40.0412072200  0.1511466095  -39.8900606105
1389.0700320000  -40.0452666200  0.1552028311  -39.8900637889
1393.2041690000  -40.0490481000  0.1589821361  -39.8900659639
1397.3383060000  -40.0524967200  0.1624280025  -39.8900687175
1401.4724430000  -40.0555679600  0.1654967159  -39.8900712441
1405.6065800000  -40.0582273500  0.1681551556  -39.8900721944
1409.7407170000  -40.0604526600  0.1703799877  -39.8900726723
1413.8748540000  -40.0622294200  0.1721567147  -39.8900727053
1418.0089910000  -40.0635508000  0.1734784004  -39.8900723996
1422.1431280000  -40.0644166100  0.1743448800  -39.8900717300
1426.2772650000  -40.0648330200  0.1747622959  -39.8900707241
1430.4114020000  -40.0648123000  0.1747429940  -39.8900693060
1434.5455390000  -40.0643732400  0.1743059117  -39.8900673283
1438.6796760000  -40.0635413800  0.1734765756  -39.8900648044
1442.8138130000  -40.0623497700  0.1722878276  -39.8900619424
1446.9479500000  -40.0608393100  0.1707807834  -39.8900585266
1451.0820870000  -40.0590593100  0.1690047183  -39.8900545917
1455.2162240000  -40.0570670800  0.1670168583  -39.8900502217
1459.3503610000  -40.0549272100  0.1648815624  -39.8900456476
1463.4844980000  -40.0527097000  0.1626686411  -39.8900410589
1467.6186350000  -40.0504870300  0.1604507413  -39.8900362887
1471.7527720000  -40.0483315200  0.1582997042  -39.8900318158
1475.8869090000  -40.0463103800  0.1562824144  -39.8900279656
1480.0210460000  -40.0444813800  0.1544564817  -39.8900248983
1484.1551830000  -40.0428892000  0.1528662243  -39.8900229757
1488.2893200000  -40.0415617300  0.1515395052  -39.8900222248
1492.4234570000  -40.0405085800  0.1504857053  -39.8900228747
1496.5575940000  -40.0397203100  0.1496955336  -39.8900247764
1500.6917310000  -40.0391700600  0.1491424037  -39.8900276563
1504.8258680000  -40.0388163900  0.1487851559  -39.8900312341
1508.9600050000  -40.0386073300  0.1485720765  -39.8900352535
1513.0941420000  -40.0384847000  0.1484453945  -39.8900393055
1517.2282790000  -40.0383890500  0.1483457430  -39.8900433070
1521.3624160000  -40.0382629400  0.1482160834  -39.8900468566
1525.4965530000  -40.0380550300  0.1480050597  -39.8900499703
1529.6306900000  -40.0377217500  0.1476692913  -39.8900524587
1533.7648270000  -40.0372287700  0.1471745173  -39.8900542527
1537.8989640000  -40.0365515000  0.1464960871  -39.8900554129
1542.0331010000  -40.0356747400  0.1456187679  -39.8900559721
1546.1672380000  -40.0345920700  0.1445359773  -39.8900560927
1550.3013750000  -40.0333045800  0.1432488051  -39.8900557749
1554.4355120000  -40.0318198900  0.1417648087  -39.8900550813
1558.5696490000  -40.0301508900  0.1400967833  -39.8900541067
1562.7037860000  -40.0283144900  0.1382616952  -39.8900527948
1566.8379230000  -40.0263312800  0.1362797297  -39.8900515503
1570.9720600000  -40.0242238200  0.1341734436  -39.8900503764
1575.1061970000  -40.0220160200  0.1319669821  -39.8900490379
1579.2403340000  -40.0197329900  0.1296855363  -39.8900474537
1583.3744710000  -40.0174008200  0.1273548914  -39.8900459286
1587.5086080000  -40.0150454700  0.1250010690  -39.8900444010
1591.6427450000  -40.0126930400  0.1226500669  -39.8900429731
1595.7768820000  -40.0103691800  0.1203275827  -39.8900415973
1599.9110190000  -40.0080990700  0.1180587434  -39.8900403266
1604.0451560000  -40.0059069600  0.1158679139  -39.8900390461
1608.1792930000  -40.0038162700  0.1137784642  -39.8900378058
1612.3134300000  -40.0018490800  0.1118125445  -39.8900365355
1616.4475670000  -40.0000262900  0.1099908486  -39.8900354414
1620.5817040000  -39.9983668600  0.1083323780  -39.8900344820
1624.7158410000  -39.9968880600  0.1068542302  -39.8900338298
1628.8499780000  -39.9956044800  0.1055713371  -39.8900331429
1632.9841150000  -39.9945288700  0.1044962695  -39.8900326005
1637.1182520000  -39.9936713200  0.1036391207  -39.8900321993
1641.2523890000  -39.9930393400  0.1030073810  -39.8900319590
1645.3865260000  -39.9926377400  0.1026058562  -39.8900318838
1649.5206630000  -39.9924686200  0.1024367223  -39.8900318977
1653.6548000000  -39.9925316500  0.1024995738  -39.8900320762
1657.7889370000  -39.9928239300  0.1027915373  -39.8900323927
1661.9230740000  -39.9933402600  0.1033074816  -39.8900327784
1666.0572110000  -39.9940734700  0.1040402514  -39.8900332186
1670.1913480000  -39.9950147200  0.1049809473  -39.8900337727
1674.3254850000  -39.9961535700  0.1061192263  -39.8900343437
1678.4596220000  -39.9974785600  0.1074435940  -39.8900349660
1682.5937590000  -39.9989771200  0.1089416375  -39.8900354825
1686.7278960000  -40.0006367600  0.1106004730  -39.8900362870
1690.8620330000  -40.0024436400  0.1124068627  -39.8900367773
1694.9961700000  -40.0043847800  0.1143473570  -39.8900374230
1699.1303070000  -40.0064467900  0.1164086495  -39.8900381405
1703.2644440000  -40.0086164000  0.1185775198  -39.8900388802
1707.3985810000  -40.0108803700  0.1208409746  -39.8900393954
1711.5327180000  -40.0132262100  0.1231861526  -39.8900400574
1715.6668550000  -40.0156409600  0.1256003390  -39.8900406210
1719.8009920000  -40.0181121200  0.1280708914  -39.8900412286
1723.9351290000  -40.0206269100  0.1305850469  -39.8900418631
1728.0692660000  -40.0231723600  0.1331298352  -39.8900425248
1732.2034030000  -40.0257350800  0.1356918965  -39.8900431835
1736.3375400000  -40.0283012100  0.1382573097  -39.8900439003
1740.4716770000  -40.0308561800  0.1408114129  -39.8900447671
1744.6058140000  -40.0333843800  0.1433386889  -39.8900456911
1748.7399510000  -40.0358694200  0.1458226888  -39.8900467312
1752.8740880000  -40.0382938300  0.1482459813  -39.8900478487
1757.0082250000  -40.0406393200  0.1505901809  -39.8900491391
1761.1423620000  -40.0428864900  0.1528360918  -39.8900503982
1765.2764990000  -40.0450157500  0.1549639511  -39.8900517989
1769.4106360000  -40.0470070700  0.1569539200  -39.8900531500
1773.5447730000  -40.0488411000  0.1587866479  -39.8900544521
1777.6789100000  -40.0504996700  0.1604439357  -39.8900557343
1781.8130470000  -40.0519665400  0.1619096856  -39.8900568544
1785.9471840000  -40.0532287200  0.1631709449  -39.8900577751
1790.0813210000  -40.0542774700  0.1642191312  -39.8900583388
1794.2154580000  -40.0551097900  0.1650512611  -39.8900585289
1798.3495950000  -40.0557291900  0.1656710558  -39.8900581342
1802.4837320000  -40.0561471900  0.1660899346  -39.8900572554
1806.6178690000  -40.0563833900  0.1663275303  -39.8900558597
1810.7520060000  -40.0564656700  0.1664117339  -39.8900539361
1814.8861430000  -40.0564294100  0.1663778595  -39.8900515505
1819.0202800000  -40.0563159100  0.1662669390  -39.8900489710
1823.1544170000  -40.0561695000  0.1661231563  -39.8900463437
1827.2885540000  -40.0560342500  0.1659902895  -39.8900439605
1831.4226910000  -40.0559499100  0.1659076445  -39.8900422655
1835.5568280000  -40.0559477200  0.1659061080  -39.8900416120
1839.6909650000  -40.0560461400  0.1660041940  -39.8900419460
1843.8251020000  -40.0562484100  0.1662048871  -39.8900435229
1847.9592390000  -40.0565408800  0.1664946675  -39.8900462125
1852.0933760000  -40.0568930600  0.1668434125  -39.8900496475
1856.2275130000  -40.0572603400  0.1672063864  -39.8900539536
1860.3616500000  -40.0575871100  0.1675283237  -39.8900587863
1864.4957870000  -40.0578113300  0.1677478744  -39.8900634556
1868.6299240000  -40.0578717900  0.1678035034  -39.8900682866
1872.7640610000  -40.0577107700  0.1676387522  -39.8900720178
1876.8981980000  -40.0572815500  0.1672068112  -39.8900747388
1881.0323350000  -40.0565515800  0.1664752035  -39.8900763765
1885.1664720000  -40.0555047900  0.1654282686  -39.8900765214
1889.3006090000  -40.0541451100  0.1640687438  -39.8900763662
1893.4347460000  -40.0524899600  0.1624181696  -39.8900717904
1897.5688830000  -40.0505838200  0.1605158012  -39.8900680188
1901.7030200000  -40.0484799900  0.1584167134  -39.8900632766
1905.8371570000  -40.0462461200  0.1561886060  -39.8900575140
1909.9712940000  -40.0439596400  0.1539079577  -39.8900516823
1914.1054310000  -40.0417015400  0.1516556192  -39.8900459208
1918.2395680000  -40.0395526300  0.1495121152  -39.8900405148
1922.3737050000  -40.0375886400  0.1475529042  -39.8900357358
1926.5078420000  -40.0358756900  0.1458440111  -39.8900316789
1930.6419790000  -40.0344672800  0.1444383812  -39.8900288988
1934.7761160000  -40.0334004000  0.1433731033  -39.8900272967
1938.9102530000  -40.0326951500  0.1426678944  -39.8900272556
1943.0443900000  -40.0323521500  0.1423244801  -39.8900276699
1947.1785270000  -40.0323579300  0.1423279916  -39.8900299384
1951.3126640000  -40.0326820900  0.1426492164  -39.8900328736
1955.4468010000  -40.0332839100  0.1432467846  -39.8900371254
1959.5809380000  -40.0341118700  0.1440708985  -39.8900409715
1963.7150750000  -40.0351115900  0.1450670393  -39.8900445507
1967.8492120000  -40.0362268900  0.1461790191  -39.8900478709
1971.9833490000  -40.0374030900  0.1473521342  -39.8900509558
1976.1174860000  -40.0385893300  0.1485358097  -39.8900535203
1980.2516230000  -40.0397410200  0.1496855106  -39.8900555094
1984.3857600000  -40.0408208500  0.1507638876  -39.8900569624
1988.5198970000  -40.0417993000  0.1517414042  -39.8900578958
1992.6540340000  -40.0426543700  0.1525962467  -39.8900581233
1996.7881710000  -40.0433725800  0.1533143030  -39.8900582770
2000.9223080000  -40.0439468300  0.1538886282  -39.8900582018
2005.0564450000  -40.0443759100  0.1543181203  -39.8900577897
2009.1905820000  -40.0446637100  0.1546066893  -39.8900570207
2013.3247190000  -40.0448184600  0.1547625401  -39.8900559199
2017.4588560000  -40.0448512200  0.1547966011  -39.8900546189
2021.5929930000  -40.0447753400  0.1547218446  -39.8900534954
2025.7271300000  -40.0446050900  0.1545530303  -39.8900520597
2029.8612670000  -40.0443565000  0.1543054627  -39.8900510373
2033.9954040000  -40.0440439800  0.1539944235  -39.8900495565
2038.1295410000  -40.0436829800  0.1536344845  -39.8900484955
2042.2636780000  -40.0432875400  0.1532400160  -39.8900475240
2046.3978150000  -40.0428712600  0.1528245551  -39.8900467049
2050.5319520000  -40.0424465400  0.1524000190  -39.8900465210
2054.6660890000  -40.0420225300  0.1519768686  -39.8900456614
2058.8002260000  -40.0416100500  0.1515640671  -39.8900459829
2062.9343630000  -40.0412132800  0.1511682772  -39.8900450028
2067.0685000000  -40.0408374400  0.1507933572  -39.8900440828
