# time  poten(istate=0)  kinen  toten
1223.7045520000  -40.0420402300  0.1380236050  -39.9040166250
1227.8386890000  -40.0464970500  0.1424670580  -39.9040299920
1231.9728260000  -40.0507927300  0.1467501615  -39.9040425685
1236.1069630000  -40.0547429100  0.1506950983  -39.9040478117
1240.2411000000  -40.0582265000  0.1541723798  -39.9040541202
1244.3752370000  -40.0611536100  0.1571001495  -39.9040534605
1248.5093740000  -40.0634911800  0.1594387963  -39.9040523837
1252.6435110000  -40.0652327300  0.1611828207  -39.9040499093
1256.7776480000  -40.0663993800  0.1623530588  -39.9040463212
1260.9117850000  -40.0670308100  0.1629886326  -39.9040421774
1265.0459220000  -40.0671779600  0.1631402551  -39.9040377049
1269.1800590000  -40.0668981300  0.1628648718  -39.9040332582
1273.3141960000  -40.0662506000  0.1622215731  -39.9040290269
1277.4483330000  -40.0652937500  0.1612686721  -39.9040250779
1281.5824700000  -40.0640832100  0.1600617114  -39.9040214986
1285.7166070000  -40.0626706000  0.1586522401  -39.9040183599
1289.8507440000  -40.0611023700  0.1570871275  -39.9040152425
1293.9848810000  -40.0594211600  0.1554083203  -39.9040128397
1298.1190180000  -40.0576637000  0.1536528728  -39.9040108272
1302.2531550000  -40.0558621400  0.1518531072  -39.9040090328
1306.3872920000  -40.0540445500  0.1500369714  -39.9040075786
1310.5214290000  -40.0522348400  0.1482284183  -39.9040064217
1314.6555660000  -40.0504532900  0.1464478081  -39.9040054819
1318.7897030000  -40.0487170800  0.1447123297  -39.9040047503
1322.9238400000  -40.0470405600  0.1430363919  -39.9040041681
1327.0579770000  -40.0454357300  0.1414319945  -39.9040037355
1331.1921140000  -40.0439124900  0.1399090670  -39.9040034230
1335.3262510000  -40.0424789700  0.1384757646  -39.9040032054
1339.4603880000  -40.0411417900  0.1371387394  -39.9040030506
1343.5945250000  -40.0399063000  0.1359033835  -39.9040029165
1347.7286620000  -40.0387769200  0.1347740304  -39.9040028896
1351.8627990000  -40.0377569500  0.1337541388  -39.9040028112
1355.9969360000  -40.0368493400  0.1328464338  -39.9040029062
1360.1310730000  -40.0360560200  0.1320530381  -39.9040029819
1364.2652100000  -40.0353786700  0.1313755922  -39.9040030778
1368.3993470000  -40.0348186200  0.1308153488  -39.9040032712
1372.5334840000  -40.0343765900  0.1303732237  -39.9040033663
1376.6676210000  -40.0340533300  0.1300498612  -39.9040034688
1380.8017580000  -40.0338492900  0.1298457036  -39.9040035864
1384.9358950000  -40.0337665500  0.1297610250  -39.9040055250
1389.0700320000  -40.0338005100  0.1297959405  -39.9040045695
1393.2041690000  -40.0339561300  0.1299503887  -39.9040057413
1397.3383060000  -40.0342289900  0.1302241951  -39.9040047949
1401.4724430000  -40.0346230000  0.1306170355  -39.9040059645
1405.6065800000  -40.0351334700  0.1311284203  -39.9040050497
1409.7407170000  -40.0357638800  0.1317576671  -39.9040062129
1413.8748540000  -40.0365092000  0.1325038611  -39.9040053389
1418.0089910000  -40.0373725800  0.1333657616  -39.9040068184
1422.1431280000  -40.0383476100  0.1343418448  -39.9040057652
1426.2772650000  -40.0394374000  0.1354301162  -39.9040072838
1430.4114020000  -40.0406343600  0.1366280493  -39.9040063107
1434.5455390000  -40.0419403700  0.1379324619  -39.9040079081
1438.6796760000  -40.0433477200  0.1393393411  -39.9040083789
1442.8138130000  -40.0448527100  0.1408438081  -39.9040089019
1446.9479500000  -40.0464493300  0.1424397907  -39.9040095393
1451.0820870000  -40.0481302900  0.1441198564  -39.9040104336
1455.2162240000  -40.0498849600  0.1458750109  -39.9040099491
1459.3503610000  -40.0517052100  0.1476943242  -39.9040108858
1463.4844980000  -40.0535766700  0.1495646039  -39.9040120661
1467.6186350000  -40.0554830000  0.1514701268  -39.9040128732
1471.7527720000  -40.0574067500  0.1533922439  -39.9040145061
1475.8869090000  -40.0593254000  0.1553089807  -39.9040164193
1480.0210460000  -40.0612132400  0.1571945994  -39.9040186406
1484.1551830000  -40.0630404000  0.1590192156  -39.9040211844
1488.2893200000  -40.0647731100  0.1607484415  -39.9040246685
1492.4234570000  -40.0663710400  0.1623430996  -39.9040279404
1496.5575940000  -40.0677907000  0.1637591017  -39.9040315983
1500.6917310000  -40.0689831000  0.1649475550  -39.9040355450
1504.8258680000  -40.0698950700  0.1658551841  -39.9040398859
1508.9600050000  -40.0704697800  0.1664252362  -39.9040445438
1513.0941420000  -40.0706482200  0.1665990245  -39.9040491955
1517.2282790000  -40.0703727700  0.1663182402  -39.9040545298
1521.3624160000  -40.0695875700  0.1655283789  -39.9040591911
1525.4965530000  -40.0682465800  0.1641836090  -39.9040629710
1529.6306900000  -40.0663177900  0.1622527157  -39.9040650743
1533.7648270000  -40.0637917200  0.1597258379  -39.9040658821
1537.8989640000  -40.0606867300  0.1566230567  -39.9040636733
1542.0331010000  -40.0570615500  0.1530025001  -39.9040590499
1546.1672380000  -40.0530179500  0.1489670671  -39.9040508829
1550.3013750000  -40.0487079400  0.1446685011  -39.9040394389
1554.4355120000  -40.0443307900  0.1403055203  -39.9040252697
1558.5696490000  -40.0401241900  0.1361147012  -39.9040094888
1562.7037860000  -40.0363463100  0.1323527791  -39.9039935309
1566.8379230000  -40.0332508400  0.1292711479  -39.9039796921
1570.9720600000  -40.0310557600  0.1270857625  -39.9039699975
1575.1061970000  -40.0299138600  0.1259479813  -39.9039658787
1579.2403340000  -40.0298904500  0.1259225696  -39.9039678804
1583.3744710000  -40.0309541100  0.1269781764  -39.9039759336
1587.5086080000  -40.0329812400  0.1289929416  -39.9039882984
1591.6427450000  -40.0357766300  0.1317735814  -39.9040030486
1595.7768820000  -40.0391017500  0.1350830988  -39.9040186512
1599.9110190000  -40.0427041700  0.1386711679  -39.9040330021
1604.0451560000  -40.0463458000  0.1423011743  -39.9040446257
1608.1792930000  -40.0498233500  0.1457699346  -39.9040534154
1612.3134300000  -40.0529779800  0.1489189704  -39.9040590096
1616.4475670000  -40.0556995200  0.1516379651  -39.9040615549
1620.5817040000  -40.0579236100  0.1538620555  -39.9040615545
1624.7158410000  -40.0596252500  0.1555654459  -39.9040598041
1628.8499780000  -40.0608101600  0.1567534098  -39.9040567502
1632.9841150000  -40.0615068000  0.1574540315  -39.9040527685
1637.1182520000  -40.0617590200  0.1577106699  -39.9040483501
1641.2523890000  -40.0616193600  0.1575756032  -39.9040437568
1645.3865260000  -40.0611445000  0.1571050233  -39.9040394767
1649.5206630000  -40.0603910400  0.1563555574  -39.9040354826
1653.6548000000  -40.0594137400  0.1553817550  -39.9040319850
1657.7889370000  -40.0582627400  0.1542340816  -39.9040286584
1661.9230740000  -40.0569838100  0.1529580696  -39.9040257404
1666.0572110000  -40.0556172600  0.1515940272  -39.9040232328
1670.1913480000  -40.0541980000  0.1501768784  -39.9040211216
1674.3254850000  -40.0527556200  0.1487363477  -39.9040192723
1678.4596220000  -40.0513152400  0.1472973206  -39.9040179194
1682.5937590000  -40.0498969400  0.1458802874  -39.9040166526
1686.7278960000  -40.0485175000  0.1445018257  -39.9040156743
1690.8620330000  -40.0471903700  0.1431751001  -39.9040152699
1694.9961700000  -40.0459249300  0.1419103891  -39.9040145409
1699.1303070000  -40.0447298200  0.1407154888  -39.9040143312
1703.2644440000  -40.0436103000  0.1395961836  -39.9040141164
1707.3985810000  -40.0425706200  0.1385566621  -39.9040139579
1711.5327180000  -40.0416136400  0.1375997748  -39.9040138652
1715.6668550000  -40.0407411600  0.1367273621  -39.9040137979
1719.8009920000  -40.0399542700  0.1359405028  -39.9040137672
1723.9351290000  -40.0392534700  0.1352397233  -39.9040137467
1728.0692660000  -40.0386389000  0.1346251737  -39.9040137263
1732.2034030000  -40.0381101700  0.1340967857  -39.9040133843
1736.3375400000  -40.0376679300  0.1336543456  -39.9040135844
1740.4716770000  -40.0373111100  0.1332976160  -39.9040134940
1744.6058140000  -40.0370399000  0.1330264216  -39.9040134784
1748.7399510000  -40.0368541800  0.1328406559  -39.9040135241
1752.8740880000  -40.0367530600  0.1327403958  -39.9040126642
1757.0082250000  -40.0367382600  0.1327258163  -39.9040124437
1761.1423620000  -40.0368088100  0.1327971289  -39.9040116811
1765.2764990000  -40.0369675100  0.1329547972  -39.9040127128
1769.4106360000  -40.0372107500  0.1331994148  -39.9040113352
1773.5447730000  -40.0375429700  0.1335316732  -39.9040112968
1777.6789100000  -40.0379648500  0.1339524235  -39.9040124265
1781.8130470000  -40.0384736400  0.1344624346  -39.9040112054
1785.9471840000  -40.0390734500  0.1350624124  -39.9040110376
1790.0813210000  -40.0397637800  0.1357529708  -39.9040108092
1794.2154580000  -40.0405455700  0.1365346422  -39.9040109278
1798.3495950000  -40.0414182000  0.1374076081  -39.9040105919
1802.4837320000  -40.0423824200  0.1383716925  -39.9040107275
1806.6178690000  -40.0434373000  0.1394263896  -39.9040109104
1810.7520060000  -40.0445816300  0.1405704805  -39.9040111495
1814.8861430000  -40.0458134300  0.1418019661  -39.9040114639
1819.0202800000  -40.0471307500  0.1431179801  -39.9040127699
1823.1544170000  -40.0485276700  0.1445144213  -39.9040132487
1827.2885540000  -40.0499985500  0.1459856998  -39.9040128502
1831.4226910000  -40.0515380700  0.1475245629  -39.9040135071
1835.5568280000  -40.0531361800  0.1491218313  -39.9040143487
1839.6909650000  -40.0547815300  0.1507660818  -39.9040154482
1843.8251020000  -40.0564606200  0.1524432578  -39.9040173622
1847.9592390000  -40.0581541900  0.1541360389  -39.9040181511
1852.0933760000  -40.0598443000  0.1558237057  -39.9040205943
1856.2275130000  -40.0615043700  0.1574817335  -39.9040226365
1860.3616500000  -40.0631060300  0.1590810517  -39.9040249783
1864.4957870000  -40.0646157400  0.1605880276  -39.9040277124
1868.6299240000  -40.0659949800  0.1619640974  -39.9040308826
1872.7640610000  -40.0672001800  0.1631656804  -39.9040344996
1876.8981980000  -40.0681827400  0.1641443421  -39.9040383979
1881.0323350000  -40.0688904100  0.1648473308  -39.9040430792
1885.1664720000  -40.0692662200  0.1652186072  -39.9040476128
1889.3006090000  -40.0692527200  0.1652005980  -39.9040521220
1893.4347460000  -40.0687932500  0.1647368444  -39.9040564056
1897.5688830000  -40.0678361400  0.1637757097  -39.9040604303
1901.7030200000  -40.0663372900  0.1622751615  -39.9040621285
1905.8371570000  -40.0642748800  0.1602098053  -39.9040650747
1909.9712940000  -40.0616430400  0.1575778845  -39.9040651555
1914.1054310000  -40.0584713800  0.1544090848  -39.9040622952
1918.2395680000  -40.0548296400  0.1507732270  -39.9040564130
1922.3737050000  -40.0508334300  0.1467862090  -39.9040472210
1926.5078420000  -40.0466472600  0.1426123389  -39.9040349211
1930.6419790000  -40.0424808200  0.1384606172  -39.9040202028
1934.7761160000  -40.0385774200  0.1345730937  -39.9040043263
1938.9102530000  -40.0351937500  0.1312046782  -39.9039890718
1943.0443900000  -40.0325721900  0.1285958979  -39.9039762921
1947.1785270000  -40.0309107500  0.1269424398  -39.9039683102
1951.3126640000  -40.0303336400  0.1263673915  -39.9039662485
1955.4468010000  -40.0308732600  0.1269027595  -39.9039705005
1959.5809380000  -40.0324646200  0.1284842407  -39.9039803793
1963.7150750000  -40.0349551600  0.1309610303  -39.9039941297
1967.8492120000  -40.0381282700  0.1341183782  -39.9040098918
1971.9833490000  -40.0417325300  0.1377068171  -39.9040257129
1976.1174860000  -40.0455120600  0.1414721236  -39.9040399364
1980.2516230000  -40.0492319700  0.1451805898  -39.9040513802
1984.3857600000  -40.0526960000  0.1486364049  -39.9040595951
1988.5198970000  -40.0557550800  0.1516905058  -39.9040645742
1992.6540340000  -40.0583087600  0.1542420833  -39.9040666767
1996.7881710000  -40.0603009800  0.1562347210  -39.9040662590
2000.9223080000  -40.0617137200  0.1576493811  -39.9040643389
2005.0564450000  -40.0625572600  0.1584962349  -39.9040610251
2009.1905820000  -40.0628636000  0.1588066399  -39.9040569601
2013.3247190000  -40.0626784700  0.1586259544  -39.9040525156
2017.4588560000  -40.0620556400  0.1580076450  -39.9040479950
2021.5929930000  -40.0610523300  0.1570087503  -39.9040435797
2025.7271300000  -40.0597260100  0.1556865494  -39.9040394606
2029.8612670000  -40.0581319600  0.1540962685  -39.9040356915
2033.9954040000  -40.0563219000  0.1522895832  -39.9040323168
2038.1295410000  -40.0543431100  0.1503137728  -39.9040293372
2042.2636780000  -40.0522380100  0.1482113777  -39.9040266323
2046.3978150000  -40.0500436900  0.1460200854  -39.9040236046
2050.5319520000  -40.0477952700  0.1437729231  -39.9040223469
2054.6660890000  -40.0455193300  0.1414985909  -39.9040207391
2058.8002260000  -40.0432394900  0.1392216730  -39.9040178170
2062.9343630000  -40.0409806300  0.1369634245  -39.9040172055
2067.0685000000  -40.0387586300  0.1347421378  -39.9040164922
2071.2026370000  -40.0365895700  0.1325734633  -39.9040161067
