# time  poten(istate=1)  kinen  toten
1893.4347460000  -40.0329170600  0.1294848958  -39.9034321642
1897.5688830000  -40.0333059500  0.1298695125  -39.9034364375
1901.7030200000  -40.0332973800  0.1298566041  -39.9034407759
1905.8371570000  -40.0328382900  0.1293932737  -39.9034450163
1909.9712940000  -40.0318796200  0.1284307870  -39.9034488330
1914.1054310000  -40.0303813200  0.1269293797  -39.9034519403
1918.2395680000  -40.0283179600  0.1248643071  -39.9034536529
1922.3737050000  -40.0256866400  0.1222331659  -39.9034534741
1926.5078420000  -40.0225151400  0.1190642998  -39.9034508402
1930.6419790000  -40.0188704600  0.1154252068  -39.9034452532
1934.7761160000  -40.0148658400  0.1114295003  -39.9034363397
1938.9102530000  -40.0106644200  0.1072402612  -39.9034241588
1943.0443900000  -40.0064769800  0.1030677041  -39.9034092759
1947.1785270000  -40.0025517900  0.0991588491  -39.9033929409
1951.3126640000  -39.9991547100  0.0957781604  -39.9033765496
1955.4468010000  -39.9965432100  0.0931802175  -39.9033629925
1959.5809380000  -39.9949320700  0.0915781299  -39.9033539401
1963.7150750000  -39.9944643100  0.0911134652  -39.9033508448
1967.8492120000  -39.9951886700  0.0918345088  -39.9033541612
1971.9833490000  -39.9970517600  0.0936882378  -39.9033635222
1976.1174860000  -39.9999055800  0.0965281632  -39.9033774168
1980.2516230000  -40.0035301200  0.1001361012  -39.9033940188
1984.3857600000  -40.0076631400  0.1042523492  -39.9034107908
1988.5198970000  -40.0120334200  0.1086074573  -39.9034259627
1992.6540340000  -40.0163882600  0.1129498391  -39.9034384209
1996.7881710000  -40.0205130700  0.1170654526  -39.9034476174
2000.9223080000  -40.0242416800  0.1207883710  -39.9034533090
2005.0564450000  -40.0274592200  0.1240033213  -39.9034558987
2009.1905820000  -40.0300982100  0.1266422974  -39.9034559126
2013.3247190000  -40.0321315800  0.1286776063  -39.9034539737
2017.4588560000  -40.0335640600  0.1301134066  -39.9034506534
2021.5929930000  -40.0344236800  0.1309772068  -39.9034464732
2025.7271300000  -40.0347541100  0.1313122811  -39.9034418289
2029.8612670000  -40.0346084600  0.1311714055  -39.9034370545
2033.9954040000  -40.0340442600  0.1306119422  -39.9034323178
2038.1295410000  -40.0331195900  0.1296919619  -39.9034276281
2042.2636780000  -40.0318922500  0.1284682854  -39.9034239646
2046.3978150000  -40.0304158400  0.1269950214  -39.9034208186
2050.5319520000  -40.0287388900  0.1253215871  -39.9034173029
2054.6660890000  -40.0269066600  0.1234923405  -39.9034143195
2058.8002260000  -40.0249595900  0.1215475002  -39.9034120898
2062.9343630000  -40.0229324000  0.1195225868  -39.9034098132
2067.0685000000  -40.0208563500  0.1174483566  -39.9034079934
2071.2026370000  -40.0187581900  0.1153517581  -39.9034064319
