# time  poten(istate=0)  kinen  toten
1397.3383060000  -40.0285374300  0.1424346655  -39.8861027645
1401.4724430000  -40.0272715700  0.1411681761  -39.8861033939
1405.6065800000  -40.0262066700  0.1401040466  -39.8861026234
1409.7407170000  -40.0253426900  0.1392405614  -39.8861021286
1413.8748540000  -40.0246709000  0.1385688941  -39.8861020059
1418.0089910000  -40.0241757000  0.1380741066  -39.8861015934
1422.1431280000  -40.0238392300  0.1377369600  -39.8861022700
1426.2772650000  -40.0236395100  0.1375354879  -39.8861040221
1430.4114020000  -40.0235509800  0.1374458770  -39.8861051030
1434.5455390000  -40.0235509700  0.1374442449  -39.8861067251
1438.6796760000  -40.0236154700  0.1375077725  -39.8861076975
1442.8138130000  -40.0237239400  0.1376155108  -39.8861084292
1446.9479500000  -40.0238580100  0.1377490860  -39.8861089240
1451.0820870000  -40.0240027700  0.1378932189  -39.8861095511
1455.2162240000  -40.0241453100  0.1380357810  -39.8861095290
1459.3503610000  -40.0242770600  0.1381677876  -39.8861092724
1463.4844980000  -40.0243913900  0.1382830918  -39.8861082982
1467.6186350000  -40.0244862100  0.1383782845  -39.8861079255
1471.7527720000  -40.0245600600  0.1384524599  -39.8861076001
1475.8869090000  -40.0246140500  0.1385065763  -39.8861074737
1480.0210460000  -40.0246496200  0.1385427139  -39.8861069061
1484.1551830000  -40.0246695100  0.1385634685  -39.8861060415
1488.2893200000  -40.0246776700  0.1385719660  -39.8861057040
1492.4234570000  -40.0246767000  0.1385712372  -39.8861054628
1496.5575940000  -40.0246688200  0.1385634841  -39.8861053359
1500.6917310000  -40.0246550600  0.1385497538  -39.8861053062
1504.8258680000  -40.0246348200  0.1385293380  -39.8861054820
1508.9600050000  -40.0246041200  0.1384992615  -39.8861048585
1513.0941420000  -40.0245590400  0.1384528248  -39.8861062152
1517.2282790000  -40.0244841100  0.1383764774  -39.8861076326
1521.3624160000  -40.0243533300  0.1382386019  -39.8861147281
1525.4965530000  -40.0240427400  0.1378450229  -39.8861977171
1529.6306900000  -40.0175496400  0.1374524335  -39.8800972065
1533.7648270000  -40.0173504000  0.1372482300  -39.8801021700
1537.8989640000  -40.0171258400  0.1370218403  -39.8801039997
1542.0331010000  -40.0168509900  0.1367462514  -39.8801047386
1546.1672380000  -40.0165055500  0.1363996853  -39.8801058647
1550.3013750000  -40.0160709300  0.1359644387  -39.8801064913
1554.4355120000  -40.0155330700  0.1354256866  -39.8801073834
1558.5696490000  -40.0148796600  0.1347720864  -39.8801075736
1562.7037860000  -40.0141043300  0.1339962888  -39.8801080412
1566.8379230000  -40.0132036500  0.1330955226  -39.8801081274
1570.9720600000  -40.0121813500  0.1320733075  -39.8801080425
1575.1061970000  -40.0110480700  0.1309405139  -39.8801075561
1579.2403340000  -40.0098221600  0.1297156209  -39.8801065391
1583.3744710000  -40.0085307400  0.1284257483  -39.8801049917
1587.5086080000  -40.0072097700  0.1271076499  -39.8801021201
1591.6427450000  -40.0059046000  0.1258064136  -39.8800981864
1595.7768820000  -40.0046682400  0.1245745641  -39.8800936759
1599.9110190000  -40.0035606400  0.1234718668  -39.8800887732
1604.0451560000  -40.0026462600  0.1225626208  -39.8800836392
1608.1792930000  -40.0019913600  0.1219128112  -39.8800785488
1612.3134300000  -40.0016604100  0.1215866835  -39.8800737265
1616.4475670000  -40.0017124500  0.1216430149  -39.8800694351
1620.5817040000  -40.0021973100  0.1221312387  -39.8800660713
1624.7158410000  -40.0031520000  0.1230882356  -39.8800637644
1628.8499780000  -40.0045980100  0.1245353232  -39.8800626868
1632.9841150000  -40.0065391900  0.1264763299  -39.8800628601
1637.1182520000  -40.0089613000  0.1288970794  -39.8800642206
1641.2523890000  -40.0118323000  0.1317656750  -39.8800666250
1645.3865260000  -40.0151043500  0.1350343453  -39.8800700047
1649.5206630000  -40.0187181400  0.1386420959  -39.8800760441
1653.6548000000  -40.0225998100  0.1425186111  -39.8800811989
1657.7889370000  -40.0266744500  0.1465879467  -39.8800865033
1661.9230740000  -40.0308629700  0.1507719924  -39.8800909776
1666.0572110000  -40.0350898100  0.1549941341  -39.8800956759
1670.1913480000  -40.0392825800  0.1591820114  -39.8801005686
1674.3254850000  -40.0433694600  0.1632732603  -39.8800961997
1678.4596220000  -40.0473112100  0.1672087125  -39.8801024975
1682.5937590000  -40.0510424400  0.1709369936  -39.8801054464
1686.7278960000  -40.0545280900  0.1744233349  -39.8801047551
1690.8620330000  -40.0577397900  0.1776368498  -39.8801029402
1694.9961700000  -40.0606630900  0.1805531253  -39.8801099647
1699.1303070000  -40.0632654400  0.1831557933  -39.8801096467
1703.2644440000  -40.0655412800  0.1854319588  -39.8801093212
1707.3985810000  -40.0674801200  0.1873718992  -39.8801082208
1711.5327180000  -40.0690734100  0.1889658583  -39.8801075517
1715.6668550000  -40.0703092700  0.1902006897  -39.8801085803
1719.8009920000  -40.0711598500  0.1910449441  -39.8801149059
1723.9351290000  -40.0714965100  0.1913436464  -39.8801528636
1728.0692660000  -40.0710143600  0.1908911419  -39.8801232181
1732.2034030000  -40.0699377900  0.1898553306  -39.8800824594
1736.3375400000  -40.0687173100  0.1886543946  -39.8800629154
1740.4716770000  -40.0675789300  0.1875182332  -39.8800606968
1744.6058140000  -40.0665538600  0.1864856951  -39.8800681649
1748.7399510000  -40.0655846900  0.1855098283  -39.8800748617
1752.8740880000  -40.0646123200  0.1845322614  -39.8800800586
1757.0082250000  -40.0635872800  0.1835020930  -39.8800851870
1761.1423620000  -40.0624692300  0.1823798474  -39.8800893826
1765.2764990000  -40.0612276800  0.1811355526  -39.8800921274
1769.4106360000  -40.0598380200  0.1797433856  -39.8800946344
1773.5447730000  -40.0582778600  0.1781801806  -39.8800976794
1777.6789100000  -40.0565256300  0.1764253023  -39.8801003277
1781.8130470000  -40.0545615800  0.1744581171  -39.8801034629
1785.9471840000  -40.0523657600  0.1722594799  -39.8801062801
1790.0813210000  -40.0499234000  0.1698151491  -39.8801082509
1794.2154580000  -40.0472284100  0.1671200622  -39.8801083478
1798.3495950000  -40.0442893200  0.1641826019  -39.8801067181
1802.4837320000  -40.0411292000  0.1610249129  -39.8801042871
1806.6178690000  -40.0377829700  0.1576810433  -39.8801019267
1810.7520060000  -40.0342922000  0.1541933866  -39.8800988134
1814.8861430000  -40.0307066200  0.1506104951  -39.8800961249
1819.0202800000  -40.0270810000  0.1469892565  -39.8800917435
1823.1544170000  -40.0235014800  0.1434436833  -39.8800577967
1827.2885540000  -40.0361834200  0.1396544111  -39.8965290089
1831.4226910000  -40.0320604100  0.1354953716  -39.8965650384
1835.5568280000  -40.0254630200  0.1307933198  -39.8946697002
1839.6909650000  -40.0213822800  0.1264477900  -39.8949344900
1843.8251020000  -40.0181250200  0.1231746759  -39.8949503441
1847.9592390000  -40.0153698500  0.1204149637  -39.8949548863
1852.0933760000  -40.0130802300  0.1181272255  -39.8949530045
1856.2275130000  -40.0112632000  0.1163119317  -39.8949512683
1860.3616500000  -40.0099268800  0.1149738015  -39.8949530785
1864.4957870000  -40.0090674600  0.1141130640  -39.8949543960
1868.6299240000  -40.0086771700  0.1137214670  -39.8949557030
1872.7640610000  -40.0087379400  0.1137808839  -39.8949570561
1876.8981980000  -40.0092236000  0.1142633214  -39.8949602786
1881.0323350000  -40.0100948200  0.1151317308  -39.8949630892
1885.1664720000  -40.0113076400  0.1163412324  -39.8949664076
1889.3006090000  -40.0128107700  0.1178406222  -39.8949701478
1893.4347460000  -40.0145477400  0.1195740976  -39.8949736424
1897.5688830000  -40.0164602800  0.1214831960  -39.8949770840
1901.7030200000  -40.0184891700  0.1235086571  -39.8949805129
1905.8371570000  -40.0205761400  0.1255922708  -39.8949838692
1909.9712940000  -40.0226655800  0.1276786796  -39.8949869004
1914.1054310000  -40.0247062100  0.1297166379  -39.8949895721
1918.2395680000  -40.0266520600  0.1316602193  -39.8949918407
1922.3737050000  -40.0284635400  0.1334698027  -39.8949937373
1926.5078420000  -40.0301078000  0.1351126208  -39.8949951792
1930.6419790000  -40.0315590800  0.1365629218  -39.8949961582
1934.7761160000  -40.0327987200  0.1378019394  -39.8949967806
1938.9102530000  -40.0338148300  0.1388178535  -39.8949969765
1943.0443900000  -40.0346019000  0.1396051938  -39.8949967062
1947.1785270000  -40.0351601700  0.1401640575  -39.8949961125
1951.3126640000  -40.0354948700  0.1404995669  -39.8949953031
1955.4468010000  -40.0356158100  0.1406212081  -39.8949946019
1959.5809380000  -40.0355360600  0.1405422342  -39.8949938258
1963.7150750000  -40.0352717500  0.1402788357  -39.8949929143
1967.8492120000  -40.0348408700  0.1398490652  -39.8949918048
1971.9833490000  -40.0342634100  0.1392725281  -39.8949908819
1976.1174860000  -40.0335598500  0.1385699043  -39.8949899457
1980.2516230000  -40.0327512600  0.1377624272  -39.8949888328
1984.3857600000  -40.0318586800  0.1368712595  -39.8949874205
1988.5198970000  -40.0309038400  0.1359161844  -39.8949876556
1992.6540340000  -40.0299041600  0.1349181897  -39.8949859703
1996.7881710000  -40.0288817800  0.1338974100  -39.8949843700
2000.9223080000  -40.0278541600  0.1328713404  -39.8949828196
2005.0564450000  -40.0268391600  0.1318571251  -39.8949820349
2009.1905820000  -40.0258518000  0.1308708887  -39.8949809113
2013.3247190000  -40.0249072600  0.1299276852  -39.8949795748
2017.4588560000  -40.0240197100  0.1290411133  -39.8949785967
2021.5929930000  -40.0232012600  0.1282234692  -39.8949777908
2025.7271300000  -40.0224630000  0.1274858835  -39.8949771165
2029.8612670000  -40.0218146700  0.1268381415  -39.8949765285
2033.9954040000  -40.0212647800  0.1262886475  -39.8949761325
2038.1295410000  -40.0208206200  0.1258443575  -39.8949762625
2042.2636780000  -40.0204861900  0.1255105509  -39.8949756391
2046.3978150000  -40.0202668600  0.1252908430  -39.8949760170
2050.5319520000  -40.0201642600  0.1251872885  -39.8949769715
2054.6660890000  -40.0201783800  0.1252003448  -39.8949780352
2058.8002260000  -40.0203078100  0.1253287976  -39.8949790124
2062.9343630000  -40.0205498100  0.1255693985  -39.8949804115
2067.0685000000  -40.0208994100  0.1259173041  -39.8949821059
2071.2026370000  -40.0213496100  0.1263662601  -39.8949833499
