# time  poten(istate=0)  kinen  toten
735.8763860000  -40.0934914100  0.2001301526  -39.8933612574
740.0105230000  -40.0929792500  0.1996172291  -39.8933620209
744.1446600000  -40.0924388100  0.1990760294  -39.8933627806
748.2787970000  -40.0918746300  0.1985110829  -39.8933635471
752.4129340000  -40.0912915300  0.1979272276  -39.8933643024
756.5470710000  -40.0906943400  0.1973296779  -39.8933646621
760.6812080000  -40.0900879700  0.1967238451  -39.8933641249
764.8153450000  -40.0894812700  0.1961152050  -39.8933660650
768.9494820000  -40.0888761200  0.1955096050  -39.8933665150
773.0836190000  -40.0882798700  0.1949128988  -39.8933669712
777.2177560000  -40.0876987700  0.1943307109  -39.8933680591
781.3518930000  -40.0871366100  0.1937681971  -39.8933684129
785.4860300000  -40.0865987000  0.1932298708  -39.8933688292
789.6201670000  -40.0860880800  0.1927190004  -39.8933690796
793.7543040000  -40.0856058300  0.1922363896  -39.8933694404
797.8884410000  -40.0851501000  0.1917801742  -39.8933699258
802.0225780000  -40.0847167700  0.1913468789  -39.8933698911
806.1567150000  -40.0843027400  0.1909325907  -39.8933701493
810.2908520000  -40.0839075200  0.1905367164  -39.8933708036
814.4249890000  -40.0835342300  0.1901644269  -39.8933698031
818.5591260000  -40.0831926700  0.1898232756  -39.8933693944
822.6932630000  -40.0828897600  0.1895199793  -39.8933697807
826.8274000000  -40.0826295600  0.1892593960  -39.8933701640
830.9615370000  -40.0824145300  0.1890438372  -39.8933706928
835.0956740000  -40.0822455500  0.1888733308  -39.8933722192
839.2298110000  -40.0821183900  0.1887458145  -39.8933725755
843.3639480000  -40.0820307000  0.1886577049  -39.8933729951
847.4980850000  -40.0819783200  0.1886048101  -39.8933735099
851.6322220000  -40.0819563700  0.1885823235  -39.8933740465
855.7663590000  -40.0819596900  0.1885850356  -39.8933746544
859.9004960000  -40.0819825300  0.1886073016  -39.8933752284
864.0346330000  -40.0820197200  0.1886430501  -39.8933766699
868.1687700000  -40.0820655100  0.1886869456  -39.8933785644
872.3029070000  -40.0821143100  0.1887340970  -39.8933802130
876.4370440000  -40.0821608900  0.1887791851  -39.8933817049
880.5711810000  -40.0822001400  0.1888171017  -39.8933830383
884.7053180000  -40.0822273000  0.1888430068  -39.8933842932
888.8394550000  -40.0822377800  0.1888523808  -39.8933853992
892.9735920000  -40.0822275000  0.1888412819  -39.8933862181
897.1077290000  -40.0821926900  0.1888059632  -39.8933867268
901.2418660000  -40.0821299500  0.1887428960  -39.8933870540
905.3760030000  -40.0820345900  0.1886487942  -39.8933857958
909.5101400000  -40.0819094200  0.1885213461  -39.8933880739
913.6442770000  -40.0817475000  0.1883588726  -39.8933886274
917.7784140000  -40.0815489500  0.1881596807  -39.8933892693
921.9125510000  -40.0813120100  0.1879226028  -39.8933894072
926.0466880000  -40.0810373500  0.1876471284  -39.8933902216
930.1808250000  -40.0807245600  0.1873334599  -39.8933911001
934.3149620000  -40.0803742700  0.1869822383  -39.8933920317
938.4490990000  -40.0799880300  0.1865948144  -39.8933932156
942.5832360000  -40.0795677700  0.1861735077  -39.8933942623
946.7173730000  -40.0791154500  0.1857209248  -39.8933945252
950.8515100000  -40.0786350700  0.1852403160  -39.8933947540
954.9856470000  -40.0781315600  0.1847364681  -39.8933950919
959.1197840000  -40.0776098400  0.1842159275  -39.8933939125
963.2539210000  -40.0770834700  0.1836895092  -39.8933939608
967.3880580000  -40.0765716400  0.1831843620  -39.8933872780
971.5221950000  -40.0902423200  0.1826082947  -39.9076340253
975.6563320000  -40.0895627000  0.1819298661  -39.9076328339
979.7904690000  -40.0888669200  0.1812343189  -39.9076326011
983.9246060000  -40.0881606600  0.1805283025  -39.9076323575
988.0587430000  -40.0874509000  0.1798188586  -39.9076320414
992.1928800000  -40.0867450100  0.1791132562  -39.9076317538
996.3270170000  -40.0860504000  0.1784188327  -39.9076315673
1000.4611540000  -40.0853743900  0.1777429789  -39.9076314111
1004.5952910000  -40.0847241300  0.1770927931  -39.9076313369
1008.7294280000  -40.0841066900  0.1764751665  -39.9076315235
1012.8635650000  -40.0835284300  0.1758966567  -39.9076317733
1016.9977020000  -40.0829951200  0.1753630391  -39.9076320809
1021.1318390000  -40.0825117900  0.1748793222  -39.9076324678
1025.2659760000  -40.0820826400  0.1744498144  -39.9076328256
1029.4001130000  -40.0817106300  0.1740776469  -39.9076329831
1033.5342500000  -40.0813979100  0.1737647123  -39.9076331977
1037.6683870000  -40.0811454800  0.1735119972  -39.9076334828
1041.8025240000  -40.0809532200  0.1733193921  -39.9076338279
1045.9366610000  -40.0808199500  0.1731857207  -39.9076342293
1050.0707980000  -40.0807434800  0.1731087964  -39.9076346836
1054.2049350000  -40.0807206700  0.1730855235  -39.9076351465
1058.3390720000  -40.0807476300  0.1731119800  -39.9076356500
1062.4732090000  -40.0808197200  0.1731835377  -39.9076361823
1066.6073460000  -40.0809317900  0.1732950446  -39.9076367454
1070.7414830000  -40.0810783100  0.1734409063  -39.9076374037
1074.8756200000  -40.0812534400  0.1736153642  -39.9076380758
1079.0097570000  -40.0814513000  0.1738126138  -39.9076386862
1083.1438940000  -40.0816660700  0.1740268094  -39.9076392606
1087.2780310000  -40.0818920500  0.1742522792  -39.9076397708
1091.4121680000  -40.0821238000  0.1744836749  -39.9076401251
1095.5463050000  -40.0823563500  0.1747159555  -39.9076403945
1099.6804420000  -40.0825850900  0.1749444286  -39.9076406614
1103.8145790000  -40.0828058400  0.1751649634  -39.9076408766
1107.9487160000  -40.0830150100  0.1753739805  -39.9076410295
1112.0828530000  -40.0832095400  0.1755684064  -39.9076411336
1116.2169900000  -40.0833868500  0.1757456162  -39.9076412338
1120.3511270000  -40.0835449900  0.1759035960  -39.9076413940
1124.4852640000  -40.0836824300  0.1760409177  -39.9076415123
1128.6194010000  -40.0837981900  0.1761565916  -39.9076415984
1132.7535380000  -40.0838915600  0.1762500041  -39.9076415559
1136.8876750000  -40.0839623700  0.1763208968  -39.9076414732
1141.0218120000  -40.0840107300  0.1763693960  -39.9076413340
1145.1559490000  -40.0840371100  0.1763959347  -39.9076411753
1149.2900860000  -40.0840423300  0.1764011623  -39.9076411677
1153.4242230000  -40.0840269600  0.1763859619  -39.9076409981
1157.5583600000  -40.0839922700  0.1763514332  -39.9076408368
1161.6924970000  -40.0839395100  0.1762988070  -39.9076407030
1165.8266340000  -40.0838699800  0.1762294367  -39.9076405433
1169.9607710000  -40.0837849300  0.1761447684  -39.9076401616
1174.0949080000  -40.0836863300  0.1760462960  -39.9076400340
1178.2290450000  -40.0835755100  0.1759355544  -39.9076399556
1182.3631820000  -40.0834540800  0.1758141797  -39.9076399003
1186.4973190000  -40.0833237000  0.1756838313  -39.9076398687
1190.6314560000  -40.0831860500  0.1755461840  -39.9076398660
1194.7655930000  -40.0830428400  0.1754029533  -39.9076398867
1198.8997300000  -40.0828957900  0.1752558817  -39.9076399083
1203.0338670000  -40.0827467900  0.1751067204  -39.9076400696
1207.1680040000  -40.0825973200  0.1749572474  -39.9076400726
1211.3021410000  -40.0824493300  0.1748092656  -39.9076400644
1215.4362780000  -40.0823046300  0.1746645934  -39.9076400366
1219.5704150000  -40.0821650400  0.1745246033  -39.9076404367
1223.7045520000  -40.0820323500  0.1743911056  -39.9076412444
1227.8386890000  -40.0819087000  0.1742668088  -39.9076418912
1231.9728260000  -40.0817955900  0.1741536115  -39.9076419785
1236.1069630000  -40.0816950400  0.1740529932  -39.9076420468
1240.2411000000  -40.0816089200  0.1739668142  -39.9076421058
1244.3752370000  -40.0815390700  0.1738969133  -39.9076421567
1248.5093740000  -40.0814872900  0.1738450936  -39.9076421964
1252.6435110000  -40.0814553200  0.1738130999  -39.9076422201
1256.7776480000  -40.0814448400  0.1738025982  -39.9076422418
1260.9117850000  -40.0814574200  0.1738151540  -39.9076422660
1265.0459220000  -40.0814944700  0.1738521992  -39.9076422708
1269.1800590000  -40.0815573200  0.1739150071  -39.9076423129
1273.3141960000  -40.0816466600  0.1740045319  -39.9076421281
1277.4483330000  -40.0817640700  0.1741216610  -39.9076424090
1281.5824700000  -40.0819098500  0.1742671789  -39.9076426711
1285.7166070000  -40.0820844000  0.1744414572  -39.9076429428
1289.8507440000  -40.0822877900  0.1746444835  -39.9076433065
1293.9848810000  -40.0825198400  0.1748760545  -39.9076437855
1298.1190180000  -40.0827800200  0.1751357430  -39.9076442770
1302.2531550000  -40.0830674700  0.1754227120  -39.9076447580
1306.3872920000  -40.0833810600  0.1757357989  -39.9076452611
1310.5214290000  -40.0837192800  0.1760735176  -39.9076457624
1314.6555660000  -40.0840803600  0.1764340831  -39.9076462769
1318.7897030000  -40.0844621100  0.1768154346  -39.9076466754
1322.9238400000  -40.0848624600  0.1772152305  -39.9076472295
1327.0579770000  -40.0852786000  0.1776308860  -39.9076477140
1331.1921140000  -40.0857077700  0.1780596296  -39.9076481404
1335.3262510000  -40.0861470900  0.1784985054  -39.9076485846
1339.4603880000  -40.0865937500  0.1789444283  -39.9076493217
1343.5945250000  -40.0870438900  0.1793941911  -39.9076496989
1347.7286620000  -40.0874945800  0.1798445148  -39.9076500652
1351.8627990000  -40.0879425300  0.1802921242  -39.9076504058
1355.9969360000  -40.0883843900  0.1807337817  -39.9076506083
1360.1310730000  -40.0888171600  0.1811662689  -39.9076508911
1364.2652100000  -40.0892376800  0.1815864502  -39.9076512298
1368.3993470000  -40.0896430400  0.1819912936  -39.9076517464
1372.5334840000  -40.0900301000  0.1823780119  -39.9076520881
1376.6676210000  -40.0903964900  0.1827440724  -39.9076524176
1380.8017580000  -40.0907398200  0.1830870758  -39.9076527442
1384.9358950000  -40.0910579200  0.1834048957  -39.9076530243
1389.0700320000  -40.0913490800  0.1836956903  -39.9076533897
1393.2041690000  -40.0916115900  0.1839579082  -39.9076536818
1397.3383060000  -40.0918441000  0.1841903310  -39.9076537690
1401.4724430000  -40.0920465600  0.1843919713  -39.9076545887
1405.6065800000  -40.0922173000  0.1845622449  -39.9076550551
1409.7407170000  -40.0923565100  0.1847010387  -39.9076554713
1413.8748540000  -40.0924643200  0.1848084365  -39.9076558835
1418.0089910000  -40.0925411000  0.1848851205  -39.9076559795
1422.1431280000  -40.0925875400  0.1849318039  -39.9076557361
1426.2772650000  -40.0926047300  0.1849491374  -39.9076555926
1430.4114020000  -40.0925937800  0.1849383789  -39.9076554011
1434.5455390000  -40.0925562900  0.1849011165  -39.9076551735
1438.6796760000  -40.0924939600  0.1848392112  -39.9076547488
1442.8138130000  -40.0924089600  0.1847549740  -39.9076539860
1446.9479500000  -40.0923050200  0.1846509445  -39.9076540755
1451.0820870000  -40.0921833100  0.1845300078  -39.9076533022
1455.2162240000  -40.0920483400  0.1843957569  -39.9076525831
1459.3503610000  -40.0919037000  0.1842521267  -39.9076515733
1463.4844980000  -40.0917540000  0.1841033810  -39.9076506190
1467.6186350000  -40.0916035700  0.1839541336  -39.9076494364
1471.7527720000  -40.0914575300  0.1838090437  -39.9076484863
1475.8869090000  -40.0913202800  0.1836726988  -39.9076475812
1480.0210460000  -40.0911959900  0.1835494604  -39.9076465296
1484.1551830000  -40.0910891200  0.1834433136  -39.9076458064
1488.2893200000  -40.0910029700  0.1833577825  -39.9076451875
1492.4234570000  -40.0909405700  0.1832958851  -39.9076446849
1496.5575940000  -40.0909043500  0.1832600796  -39.9076442704
1500.6917310000  -40.0908962100  0.1832522446  -39.9076439654
1504.8258680000  -40.0909173700  0.1832736742  -39.9076436958
1508.9600050000  -40.0909685400  0.1833250793  -39.9076434607
1513.0941420000  -40.0910492600  0.1834065578  -39.9076427022
1517.2282790000  -40.0911603300  0.1835176880  -39.9076426420
1521.3624160000  -40.0913002200  0.1836575817  -39.9076426383
1525.4965530000  -40.0914675500  0.1838249123  -39.9076426377
1529.6306900000  -40.0916604800  0.1840179058  -39.9076425742
1533.7648270000  -40.0918768700  0.1842343747  -39.9076424953
1537.8989640000  -40.0921142200  0.1844718749  -39.9076423451
1542.0331010000  -40.0923692900  0.1847276197  -39.9076416703
1546.1672380000  -40.0926408700  0.1849987682  -39.9076421018
1550.3013750000  -40.0929240700  0.1852823422  -39.9076417278
1554.4355120000  -40.0932153600  0.1855742155  -39.9076411445
1558.5696490000  -40.0935141400  0.1858712951  -39.9076428449
1562.7037860000  -40.0938160900  0.1861714976  -39.9076445924
1566.8379230000  -40.0941182000  0.1864719398  -39.9076462602
1570.9720600000  -40.0944175700  0.1867697730  -39.9076477970
1575.1061970000  -40.0947115200  0.1870622868  -39.9076492332
1579.2403340000  -40.0949988600  0.1873475911  -39.9076512689
1583.3744710000  -40.0952732600  0.1876227149  -39.9076505451
1587.5086080000  -40.0955378200  0.1878854584  -39.9076523616
1591.6427450000  -40.0957867400  0.1881345940  -39.9076521460
1595.7768820000  -40.0960198100  0.1883679225  -39.9076518875
1599.9110190000  -40.0962356100  0.1885840432  -39.9076515668
1604.0451560000  -40.0964327600  0.1887817580  -39.9076510020
1608.1792930000  -40.0966104900  0.1889600056  -39.9076504844
1612.3134300000  -40.0967677500  0.1891179345  -39.9076498155
1616.4475670000  -40.0969046700  0.1892549232  -39.9076497468
1620.5817040000  -40.0970209500  0.1893709652  -39.9076499848
1624.7158410000  -40.0971160400  0.1894661768  -39.9076498632
1628.8499780000  -40.0971903000  0.1895409668  -39.9076493332
1632.9841150000  -40.0972441500  0.1895957470  -39.9076484030
1637.1182520000  -40.0972782200  0.1896307985  -39.9076474215
1641.2523890000  -40.0972933900  0.1896465680  -39.9076468220
1645.3865260000  -40.0972895000  0.1896427652  -39.9076467348
1649.5206630000  -40.0972713200  0.1896223411  -39.9076489789
1653.6548000000  -40.0972365000  0.1895876880  -39.9076488120
1657.7889370000  -40.0971881700  0.1895390621  -39.9076491079
1661.9230740000  -40.0971281200  0.1894787754  -39.9076493446
1666.0572110000  -40.0970580800  0.1894088687  -39.9076492113
1670.1913480000  -40.0969802600  0.1893313628  -39.9076488972
1674.3254850000  -40.0968970200  0.1892484182  -39.9076486018
1678.4596220000  -40.0968107400  0.1891624597  -39.9076482803
1682.5937590000  -40.0967239700  0.1890760171  -39.9076479529
1686.7278960000  -40.0966393300  0.1889916570  -39.9076476730
1690.8620330000  -40.0965594800  0.1889121996  -39.9076472804
1694.9961700000  -40.0964877200  0.1888417764  -39.9076459436
1699.1303070000  -40.0964250400  0.1887815625  -39.9076434775
1703.2644440000  -40.0963758000  0.1887327795  -39.9076430205
1707.3985810000  -40.0963422500  0.1887002249  -39.9076420251
1711.5327180000  -40.0963263700  0.1886862739  -39.9076400961
1715.6668550000  -40.0963305100  0.1886917533  -39.9076387567
1719.8009920000  -40.0963571800  0.1887188311  -39.9076383489
1723.9351290000  -40.0964079900  0.1887700147  -39.9076379753
1728.0692660000  -40.0964844600  0.1888468379  -39.9076376221
1732.2034030000  -40.0965878100  0.1889505114  -39.9076372986
1736.3375400000  -40.0967188500  0.1890818408  -39.9076370092
1740.4716770000  -40.0968780000  0.1892412793  -39.9076367207
1744.6058140000  -40.0970652800  0.1894288335  -39.9076364465
1748.7399510000  -40.0972802600  0.1896440168  -39.9076362432
1752.8740880000  -40.0975219500  0.1898859269  -39.9076360231
1757.0082250000  -40.0977890200  0.1901531983  -39.9076358217
1761.1423620000  -40.0980796700  0.1904440040  -39.9076356660
1765.2764990000  -40.0983915400  0.1907561252  -39.9076354148
1769.4106360000  -40.0987221500  0.1910869163  -39.9076352337
1773.5447730000  -40.0990684000  0.1914333572  -39.9076350428
1777.6789100000  -40.0994269000  0.1917920860  -39.9076348140
1781.8130470000  -40.0997940300  0.1921594336  -39.9076345964
1785.9471840000  -40.1001659200  0.1925315581  -39.9076343619
1790.0813210000  -40.1005385800  0.1929044551  -39.9076341249
1794.2154580000  -40.1009079300  0.1932739974  -39.9076339326
1798.3495950000  -40.1012698000  0.1936360440  -39.9076337560
1802.4837320000  -40.1016200500  0.1939865671  -39.9076334829
1806.6178690000  -40.1019550000  0.1943214912  -39.9076335088
1810.7520060000  -40.1022704100  0.1946369819  -39.9076334281
1814.8861430000  -40.1025628300  0.1949296161  -39.9076332139
1819.0202800000  -40.1028289200  0.1951960708  -39.9076328492
1823.1544170000  -40.1030656200  0.1954331399  -39.9076324801
1827.2885540000  -40.1032701000  0.1956379423  -39.9076321577
1831.4226910000  -40.1034397500  0.1958077716  -39.9076319784
1835.5568280000  -40.1035720900  0.1959401181  -39.9076319719
1839.6909650000  -40.1036645100  0.1960328153  -39.9076316947
1843.8251020000  -40.1037151600  0.1960836005  -39.9076315595
1847.9592390000  -40.1037214500  0.1960901081  -39.9076313419
1852.0933760000  -40.1036810100  0.1960499509  -39.9076310591
1856.2275130000  -40.1035915300  0.1959607742  -39.9076307558
1860.3616500000  -40.1034509600  0.1958205334  -39.9076304266
1864.4957870000  -40.1032577200  0.1956276654  -39.9076300546
1868.6299240000  -40.1030108900  0.1953812513  -39.9076296387
1872.7640610000  -40.1027102400  0.1950810798  -39.9076291602
1876.8981980000  -40.1023563000  0.1947276003  -39.9076286997
1881.0323350000  -40.1019500700  0.1943216514  -39.9076284186
1885.1664720000  -40.1014929600  0.1938646670  -39.9076282930
1889.3006090000  -40.1009866400  0.1933584854  -39.9076281546
1893.4347460000  -40.1004329500  0.1928049499  -39.9076280001
1897.5688830000  -40.0998338800  0.1922060206  -39.9076278594
1901.7030200000  -40.0991915100  0.1915637610  -39.9076277490
1905.8371570000  -40.0985079800  0.1908803522  -39.9076276278
1909.9712940000  -40.0977856800  0.1901580650  -39.9076276150
1914.1054310000  -40.0970267200  0.1893992454  -39.9076274746
1918.2395680000  -40.0962335900  0.1886062436  -39.9076273464
1922.3737050000  -40.0954090700  0.1877816743  -39.9076273957
1926.5078420000  -40.0945557100  0.1869283602  -39.9076273498
1930.6419790000  -40.0936763400  0.1860491198  -39.9076272202
1934.7761160000  -40.0927739100  0.1851469051  -39.9076270049
1938.9102530000  -40.0918515100  0.1842248057  -39.9076267043
1943.0443900000  -40.0909123500  0.1832859515  -39.9076263985
1947.1785270000  -40.0899598400  0.1823336871  -39.9076261529
1951.3126640000  -40.0889973700  0.1813715357  -39.9076258343
1955.4468010000  -40.0880285900  0.1804030771  -39.9076255129
1959.5809380000  -40.0870571900  0.1794320145  -39.9076251755
1963.7150750000  -40.0860869700  0.1784621332  -39.9076248368
1967.8492120000  -40.0851217700  0.1774972824  -39.9076244876
1971.9833490000  -40.0841654800  0.1765413458  -39.9076241342
1976.1174860000  -40.0832219900  0.1755982115  -39.9076237785
1980.2516230000  -40.0822951100  0.1746716303  -39.9076234797
1984.3857600000  -40.0813887700  0.1737654983  -39.9076232717
1988.5198970000  -40.0805065000  0.1728834946  -39.9076230054
1992.6540340000  -40.0796519400  0.1720290405  -39.9076228995
1996.7881710000  -40.0788283700  0.1712055740  -39.9076227960
2000.9223080000  -40.0780389200  0.1704161912  -39.9076227288
2005.0564450000  -40.0772864100  0.1696637126  -39.9076226974
2009.1905820000  -40.0765733100  0.1689506404  -39.9076226696
2013.3247190000  -40.0759017900  0.1682791246  -39.9076226654
2017.4588560000  -40.0752736300  0.1676509376  -39.9076226924
2021.5929930000  -40.0746902000  0.1670675525  -39.9076226475
2025.7271300000  -40.0741524300  0.1665298206  -39.9076226094
2029.8612670000  -40.0736609200  0.1660384165  -39.9076225035
2033.9954040000  -40.0732156900  0.1655935612  -39.9076221288
2038.1295410000  -40.0728164800  0.1651947266  -39.9076217534
2042.2636780000  -40.0724626000  0.1648412336  -39.9076213664
2046.3978150000  -40.0721530200  0.1645320434  -39.9076209766
2050.5319520000  -40.0718863700  0.1642657974  -39.9076205726
2054.6660890000  -40.0716610000  0.1640408627  -39.9076201373
2058.8002260000  -40.0714750700  0.1638553847  -39.9076196853
2062.9343630000  -40.0713265700  0.1637073461  -39.9076192239
2067.0685000000  -40.0712133200  0.1635946282  -39.9076186918
2071.2026370000  -40.0711331900  0.1635150844  -39.9076181056
