# time  poten(istate=0)  kinen  toten
1079.0097570000  -40.0684493900  0.2208123072  -39.8476370828
1083.1438940000  -40.0682880000  0.2206555873  -39.8476324127
1087.2780310000  -40.0682649100  0.2206336147  -39.8476312953
1091.4121680000  -40.0684055700  0.2207741588  -39.8476314112
1095.5463050000  -40.0687122300  0.2210785384  -39.8476336916
1099.6804420000  -40.0691593200  0.2215214948  -39.8476378252
1103.8145790000  -40.0696970100  0.2220544401  -39.8476425699
1107.9487160000  -40.0702606800  0.2226117823  -39.8476488977
1112.0828530000  -40.0707741100  0.2231187679  -39.8476553421
1116.2169900000  -40.0711607700  0.2234994514  -39.8476613186
1120.3511270000  -40.0713502600  0.2236838545  -39.8476664055
1124.4852640000  -40.0712835400  0.2236132227  -39.8476703173
1128.6194010000  -40.0709162800  0.2232432168  -39.8476730632
1132.7535380000  -40.0702196800  0.2225450785  -39.8476746015
1136.8876750000  -40.0691802000  0.2215051214  -39.8476750786
1141.0218120000  -40.0677979900  0.2201230230  -39.8476749670
1145.1559490000  -40.0660837200  0.2184097686  -39.8476739514
1149.2900860000  -40.0640574300  0.2163850724  -39.8476723576
1153.4242230000  -40.0617450500  0.2140747005  -39.8476703495
1157.5583600000  -40.0591765900  0.2115084118  -39.8476681782
1161.6924970000  -40.0563841400  0.2087180813  -39.8476660587
1165.8266340000  -40.0534000000  0.2057362193  -39.8476637807
1169.9607710000  -40.0502563700  0.2025948382  -39.8476615318
1174.0949080000  -40.0469840100  0.1993246255  -39.8476593845
1178.2290450000  -40.0436117900  0.1959544006  -39.8476573894
1182.3631820000  -40.0401664100  0.1925108621  -39.8476555479
1186.4973190000  -40.0366717500  0.1890183840  -39.8476533660
1190.6314560000  -40.0331508700  0.1854991160  -39.8476517540
1194.7655930000  -40.0296233900  0.1819728424  -39.8476505476
1198.8997300000  -40.0261059400  0.1784569518  -39.8476489882
1203.0338670000  -40.0226144800  0.1749668225  -39.8476476575
1207.1680040000  -40.0191624900  0.1715160179  -39.8476464721
1211.3021410000  -40.0157618200  0.1681164047  -39.8476454153
1215.4362780000  -40.0124226400  0.1647782204  -39.8476444196
1219.5704150000  -40.0091538400  0.1615102569  -39.8476435831
1223.7045520000  -40.0059628900  0.1583200153  -39.8476428747
1227.8386890000  -40.0028560300  0.1552138426  -39.8476421874
1231.9728260000  -39.9998386500  0.1521970402  -39.8476416098
1236.1069630000  -39.9969150500  0.1492739630  -39.8476410870
1240.2411000000  -39.9940889000  0.1464481337  -39.8476407663
1244.3752370000  -39.9913628600  0.1437223280  -39.8476405320
1248.5093740000  -39.9887389300  0.1410986260  -39.8476403040
1252.6435110000  -39.9862186700  0.1385785285  -39.8476401415
1256.7776480000  -39.9838029400  0.1361629906  -39.8476399494
1260.9117850000  -39.9814923800  0.1338524915  -39.8476398885
1265.0459220000  -39.9792869300  0.1316470839  -39.8476398461
1269.1800590000  -39.9771862400  0.1295464015  -39.8476398385
1273.3141960000  -39.9751896300  0.1275497258  -39.8476399042
1277.4483330000  -39.9732959300  0.1256560202  -39.8476399098
1281.5824700000  -39.9715040300  0.1238639597  -39.8476400703
1285.7166070000  -39.9698121600  0.1221719750  -39.8476401850
1289.8507440000  -39.9682186000  0.1205782649  -39.8476403351
1293.9848810000  -39.9667212800  0.1190808112  -39.8476404688
1298.1190180000  -39.9653180300  0.1176774138  -39.8476406162
1302.2531550000  -39.9640064700  0.1163657060  -39.8476407640
1306.3872920000  -39.9627837500  0.1151431381  -39.8476406119
1310.5214290000  -39.9616478000  0.1140070373  -39.8476407627
1314.6555660000  -39.9605955800  0.1129546175  -39.8476409625
1318.7897030000  -39.9596241600  0.1119829754  -39.8476411846
1322.9238400000  -39.9587305200  0.1110891154  -39.8476414046
1327.0579770000  -39.9579115900  0.1102699639  -39.8476416261
1331.1921140000  -39.9571642300  0.1095224266  -39.8476418034
1335.3262510000  -39.9564852700  0.1088433018  -39.8476419682
1339.4603880000  -39.9558714600  0.1082293269  -39.8476421331
1343.5945250000  -39.9553196100  0.1076772886  -39.8476423214
1347.7286620000  -39.9548264900  0.1071839844  -39.8476425056
1351.8627990000  -39.9543889600  0.1067462510  -39.8476427090
1355.9969360000  -39.9540038900  0.1063609661  -39.8476429239
1360.1310730000  -39.9536686000  0.1060251489  -39.8476434511
1364.2652100000  -39.9533792300  0.1057358777  -39.8476433523
1368.3993470000  -39.9531338500  0.1054903680  -39.8476434820
1372.5334840000  -39.9529297700  0.1052861514  -39.8476436186
1376.6676210000  -39.9527647800  0.1051212095  -39.8476435705
1380.8017580000  -39.9526380300  0.1049948014  -39.8476432286
1384.9358950000  -39.9525524000  0.1049132199  -39.8476391801
1389.0700320000  -39.9567330300  0.1048734718  -39.8518595582
1393.2041690000  -39.9567249300  0.1048649810  -39.8518599490
1397.3383060000  -39.9567436300  0.1048836134  -39.8518600166
1401.4724430000  -39.9567884100  0.1049283565  -39.8518600535
1405.6065800000  -39.9568585300  0.1049984406  -39.8518600894
1409.7407170000  -39.9569532700  0.1050933323  -39.8518599377
1413.8748540000  -39.9570726400  0.1052127143  -39.8518599257
1418.0089910000  -39.9572163900  0.1053564589  -39.8518599311
1422.1431280000  -39.9573845200  0.1055245765  -39.8518599435
1426.2772650000  -39.9575771200  0.1057171597  -39.8518599603
1430.4114020000  -39.9577943200  0.1059343269  -39.8518599931
1434.5455390000  -39.9580361900  0.1061761449  -39.8518600451
1438.6796760000  -39.9583026700  0.1064425502  -39.8518601198
1442.8138130000  -39.9585934900  0.1067332638  -39.8518602262
1446.9479500000  -39.9589081600  0.1070477218  -39.8518604382
1451.0820870000  -39.9592455400  0.1073849507  -39.8518605893
1455.2162240000  -39.9596042500  0.1077434828  -39.8518607672
1459.3503610000  -39.9599823200  0.1081213334  -39.8518609866
1463.4844980000  -39.9603770800  0.1085159030  -39.8518611770
1467.6186350000  -39.9607855100  0.1089239806  -39.8518615294
1471.7527720000  -39.9612036800  0.1093417447  -39.8518619353
1475.8869090000  -39.9616271300  0.1097647478  -39.8518623822
1480.0210460000  -39.9620508100  0.1101879618  -39.8518628482
1484.1551830000  -39.9624692100  0.1106058717  -39.8518633383
1488.2893200000  -39.9628764600  0.1110126172  -39.8518638428
1492.4234570000  -39.9632664800  0.1114021339  -39.8518643461
1496.5575940000  -39.9636332000  0.1117683546  -39.8518648454
1500.6917310000  -39.9639707400  0.1121054283  -39.8518653117
1504.8258680000  -39.9642737000  0.1124079603  -39.8518657397
1508.9600050000  -39.9645373700  0.1126712731  -39.8518660969
1513.0941420000  -39.9647580100  0.1128916814  -39.8518663286
1517.2282790000  -39.9649332200  0.1130667328  -39.8518664872
1521.3624160000  -39.9650624700  0.1131955576  -39.8518669124
1525.4965530000  -39.9651453400  0.1132789346  -39.8518664054
1529.6306900000  -39.9651858100  0.1133195524  -39.8518662576
1533.7648270000  -39.9651880200  0.1133222039  -39.8518658161
1537.8989640000  -39.9651589900  0.1132937001  -39.8518652899
1542.0331010000  -39.9651076100  0.1132429726  -39.8518646374
1546.1672380000  -39.9650447800  0.1131809075  -39.8518638725
1550.3013750000  -39.9649831900  0.1131201698  -39.8518630202
1554.4355120000  -39.9649370100  0.1130749159  -39.8518620941
1558.5696490000  -39.9649215300  0.1130604081  -39.8518611219
1562.7037860000  -39.9649527100  0.1130925696  -39.8518601404
1566.8379230000  -39.9650466800  0.1131874762  -39.8518592038
1570.9720600000  -39.9652191500  0.1133608164  -39.8518583336
1575.1061970000  -39.9654848900  0.1136273350  -39.8518575550
1579.2403340000  -39.9658571400  0.1140002835  -39.8518568565
1583.3744710000  -39.9663473500  0.1144909572  -39.8518563928
1587.5086080000  -39.9669643700  0.1151082839  -39.8518560861
1591.6427450000  -39.9677144300  0.1158584922  -39.8518559378
1595.7768820000  -39.9686009000  0.1167449258  -39.8518559742
1599.9110190000  -39.9696241700  0.1177679799  -39.8518561901
1604.0451560000  -39.9707817200  0.1189251697  -39.8518565503
1608.1792930000  -39.9720683600  0.1202113166  -39.8518570434
1612.3134300000  -39.9734765000  0.1216187971  -39.8518577029
1616.4475670000  -39.9749965200  0.1231380200  -39.8518585000
1620.5817040000  -39.9766172500  0.1247579379  -39.8518593121
1624.7158410000  -39.9783265000  0.1264663796  -39.8518601204
1628.8499780000  -39.9801117600  0.1282505324  -39.8518612276
1632.9841150000  -39.9819597200  0.1300976092  -39.8518621108
1637.1182520000  -39.9798255600  0.1320471341  -39.8477784259
1641.2523890000  -39.9818759100  0.1340958760  -39.8477800340
1645.3865260000  -39.9839656900  0.1361848439  -39.8477808461
1649.5206630000  -39.9860868600  0.1383051781  -39.8477816819
1653.6548000000  -39.9882320300  0.1404494851  -39.8477825449
1657.7889370000  -39.9903950800  0.1426119919  -39.8477830881
1661.9230740000  -39.9925719400  0.1447886305  -39.8477833095
1666.0572110000  -39.9947607200  0.1469770263  -39.8477836937
1670.1913480000  -39.9969601900  0.1491763272  -39.8477838628
1674.3254850000  -39.9991709900  0.1513869586  -39.8477840314
1678.4596220000  -40.0013946500  0.1536105742  -39.8477840758
1682.5937590000  -40.0036338300  0.1558497735  -39.8477840565
1686.7278960000  -40.0058919100  0.1581078631  -39.8477840469
1690.8620330000  -40.0081719700  0.1603886160  -39.8477833540
1694.9961700000  -40.0104792700  0.1626959598  -39.8477833102
1699.1303070000  -40.0128170100  0.1650336898  -39.8477833202
1703.2644440000  -40.0151885300  0.1674053201  -39.8477832099
1707.3985810000  -40.0175968500  0.1698135891  -39.8477832609
1711.5327180000  -40.0200431400  0.1722600529  -39.8477830871
1715.6668550000  -40.0225280700  0.1747450399  -39.8477830301
1719.8009920000  -40.0250505300  0.1772674417  -39.8477830883
1723.9351290000  -40.0276073000  0.1798240278  -39.8477832722
1728.0692660000  -40.0301928500  0.1824092606  -39.8477835894
1732.2034030000  -40.0327995800  0.1850152490  -39.8477843310
1736.3375400000  -40.0354164300  0.1876312568  -39.8477851732
1740.4716770000  -40.0380295700  0.1902433709  -39.8477861991
1744.6058140000  -40.0406225000  0.1928346782  -39.8477878218
1748.7399510000  -40.0431747900  0.1953850912  -39.8477896988
1752.8740880000  -40.0456628900  0.1978710814  -39.8477918086
1757.0082250000  -40.0480602400  0.2002662328  -39.8477940072
1761.1423620000  -40.0503377500  0.2025414424  -39.8477963076
1765.2764990000  -40.0524647000  0.2046656393  -39.8477990607
1769.4106360000  -40.0544085600  0.2066068403  -39.8478017197
1773.5447730000  -40.0561382200  0.2083339438  -39.8478042762
1777.6789100000  -40.0576249700  0.2098186938  -39.8478062762
1781.8130470000  -40.0588455400  0.2110376979  -39.8478078421
1785.9471840000  -40.0597827400  0.2119743817  -39.8478083583
1790.0813210000  -40.0604304400  0.2126224149  -39.8478080251
1794.2154580000  -40.0607945300  0.2129882011  -39.8478063289
1798.3495950000  -40.0608954300  0.2130919802  -39.8478034498
1802.4837320000  -40.0607688300  0.2129694094  -39.8477994206
1806.6178690000  -40.0604649900  0.2126705739  -39.8477944161
1810.7520060000  -40.0600461200  0.2122572183  -39.8477889017
1814.8861430000  -40.0595813800  0.2117979141  -39.8477834659
1819.0202800000  -40.0591399100  0.2113615144  -39.8477783956
1823.1544170000  -40.0587838700  0.2110092716  -39.8477745984
1827.2885540000  -40.0585597300  0.2107871622  -39.8477725678
1831.4226910000  -40.0584923400  0.2107197943  -39.8477725457
1835.5568280000  -40.0585813800  0.2108068475  -39.8477745325
1839.6909650000  -40.0588012700  0.2110229789  -39.8477782911
1843.8251020000  -40.0591044900  0.2113211895  -39.8477833005
1847.9592390000  -40.0594279000  0.2116389509  -39.8477889491
1852.0933760000  -40.0597006600  0.2119058453  -39.8477948147
1856.2275130000  -40.0598512000  0.2120513777  -39.8477998223
1860.3616500000  -40.0598157000  0.2120117491  -39.8478039509
1864.4957870000  -40.0595418400  0.2117348091  -39.8478070309
1868.6299240000  -40.0589918300  0.2111829397  -39.8478088903
1872.7640610000  -40.0581434700  0.2103339322  -39.8478095378
1876.8981980000  -40.0569896800  0.2091801288  -39.8478095512
1881.0323350000  -40.0555355700  0.2077268402  -39.8478087298
1885.1664720000  -40.0537973800  0.2059900986  -39.8478072814
1889.3006090000  -40.0517990600  0.2039937222  -39.8478053378
1893.4347460000  -40.0495699400  0.2017667861  -39.8478031539
1897.5688830000  -40.0471423100  0.1993415020  -39.8478008080
1901.7030200000  -40.0445498300  0.1967513652  -39.8477984648
1905.8371570000  -40.0418257200  0.1940296219  -39.8477960981
1909.9712940000  -40.0390019400  0.1912082311  -39.8477937089
1914.1054310000  -40.0361090600  0.1883171420  -39.8477919180
1918.2395680000  -40.0331741500  0.1853838332  -39.8477903168
1922.3737050000  -40.0302218200  0.1824331335  -39.8477886865
1926.5078420000  -40.0272740700  0.1794871230  -39.8477869470
1930.6419790000  -40.0243508000  0.1765651952  -39.8477856048
1934.7761160000  -40.0214693000  0.1736841694  -39.8477851306
1938.9102530000  -40.0186427600  0.1708584645  -39.8477842955
1943.0443900000  -40.0158837900  0.1681003363  -39.8477834537
1947.1785270000  -40.0132027600  0.1654200567  -39.8477827033
1951.3126640000  -40.0106081200  0.1628261103  -39.8477820097
1955.4468010000  -40.0081067700  0.1603253658  -39.8477814042
1959.5809380000  -40.0057039600  0.1579232208  -39.8477807392
1963.7150750000  -40.0034040000  0.1556237272  -39.8477802728
1967.8492120000  -40.0012095900  0.1534298460  -39.8477797440
1971.9833490000  -39.9991224300  0.1513432237  -39.8477792063
1976.1174860000  -39.9971429000  0.1493641101  -39.8477787899
1980.2516230000  -39.9952702800  0.1474919420  -39.8477783380
1984.3857600000  -39.9935044900  0.1457252700  -39.8477792200
1988.5198970000  -39.9918397400  0.1440614869  -39.8477782531
1992.6540340000  -39.9902758200  0.1424969960  -39.8477788240
1996.7881710000  -39.9888060100  0.1410272247  -39.8477787853
2000.9223080000  -39.9874259500  0.1396465606  -39.8477793894
2005.0564450000  -39.9861280600  0.1383485761  -39.8477794839
2009.1905820000  -39.9849056700  0.1371261824  -39.8477794876
2013.3247190000  -39.9837507400  0.1359713270  -39.8477794130
2017.4588560000  -39.9826548800  0.1348751611  -39.8477797189
2021.5929930000  -39.9816079600  0.1338284734  -39.8477794866
2025.7271300000  -39.9806012600  0.1328216877  -39.8477795723
2029.8612670000  -39.9796247800  0.1318449978  -39.8477797822
2033.9954040000  -39.9786686200  0.1308885926  -39.8477800274
2038.1295410000  -39.9777231400  0.1299426876  -39.8477804524
2042.2636780000  -39.9767792100  0.1289981011  -39.8477811089
2046.3978150000  -39.9758282400  0.1280464818  -39.8477817582
2050.5319520000  -39.9748626700  0.1270802752  -39.8477823948
2054.6660890000  -39.9738758800  0.1260930182  -39.8477828618
2058.8002260000  -39.9728627900  0.1250795897  -39.8477832003
2062.9343630000  -39.9718197200  0.1240365070  -39.8477832130
2067.0685000000  -39.9707452100  0.1229621276  -39.8477830824
2071.2026370000  -39.9696396100  0.1218567994  -39.8477828106
