# time  poten(istate=0)  kinen  toten
880.5711810000  -40.0163424000  0.1413869137  -39.8749554863
884.7053180000  -40.0167070300  0.1417518278  -39.8749552022
888.8394550000  -40.0171962900  0.1422407910  -39.8749554990
892.9735920000  -40.0178081100  0.1428522561  -39.8749558539
897.1077290000  -40.0185406500  0.1435844172  -39.8749562328
901.2418660000  -40.0193918900  0.1444352665  -39.8749566235
905.3760030000  -40.0203596800  0.1454025810  -39.8749570990
909.5101400000  -40.0214418700  0.1464839606  -39.8749579094
913.6442770000  -40.0226351300  0.1476767384  -39.8749583916
917.7784140000  -40.0239368500  0.1489779576  -39.8749588924
921.9125510000  -40.0253437900  0.1503844767  -39.8749593133
926.0466880000  -40.0268523600  0.1518927344  -39.8749596256
930.1808250000  -40.0284596400  0.1534987664  -39.8749608736
934.3149620000  -40.0301593400  0.1551982696  -39.8749610704
938.4490990000  -40.0319471100  0.1569865609  -39.8749605491
942.5832360000  -40.0338192400  0.1588585758  -39.8749606642
946.7173730000  -40.0357695800  0.1608087695  -39.8749608105
950.8515100000  -40.0377922000  0.1628312250  -39.8749609750
954.9856470000  -40.0398807500  0.1649195848  -39.8749611652
959.1197840000  -40.0420286200  0.1670670620  -39.8749615580
963.2539210000  -40.0442282800  0.1692664415  -39.8749618385
967.3880580000  -40.0464721000  0.1715100173  -39.8749620827
971.5221950000  -40.0487520600  0.1737896562  -39.8749624038
975.6563320000  -40.0510596400  0.1760968039  -39.8749628361
979.7904690000  -40.0533857600  0.1784224779  -39.8749632821
983.9246060000  -40.0557208300  0.1807572949  -39.8749635351
988.0587430000  -40.0580555900  0.1830915214  -39.8749640686
992.1928800000  -40.0603797800  0.1854151053  -39.8749646747
996.3270170000  -40.0626830400  0.1877177203  -39.8749653197
1000.4611540000  -40.0649548400  0.1899888886  -39.8749659514
1004.5952910000  -40.0671844800  0.1922179701  -39.8749665099
1008.7294280000  -40.0693613500  0.1943942425  -39.8749671075
1012.8635650000  -40.0714749800  0.1965071207  -39.8749678593
1016.9977020000  -40.0735144300  0.1985462331  -39.8749681969
1021.1318390000  -40.0754704000  0.2005013825  -39.8749690175
1025.2659760000  -40.0773325600  0.2023630006  -39.8749695594
1029.4001130000  -40.0790923700  0.2041222949  -39.8749700751
1033.5342500000  -40.0807385900  0.2057710282  -39.8749675618
1037.6683870000  -40.0822698800  0.2073018992  -39.8749679808
1041.8025240000  -40.0836768400  0.2087086649  -39.8749681751
1045.9366610000  -40.0849544600  0.2099860615  -39.8749683985
1050.0707980000  -40.0860984500  0.2111299312  -39.8749685188
1054.2049350000  -40.0871058800  0.2121373066  -39.8749685734
1058.3390720000  -40.0879749700  0.2130064335  -39.8749685365
1062.4732090000  -40.0887054900  0.2137368458  -39.8749686442
1066.6073460000  -40.0892975500  0.2143292973  -39.8749682527
1070.7414830000  -40.0897542400  0.2147859239  -39.8749683161
1074.8756200000  -40.0900782700  0.2151105550  -39.8749677150
1079.0097570000  -40.0902745400  0.2153080513  -39.8749664887
1083.1438940000  -40.0903488700  0.2153844497  -39.8749644203
1087.2780310000  -40.0903103100  0.2153475093  -39.8749628007
1091.4121680000  -40.0901674500  0.2152063726  -39.8749610774
1095.5463050000  -40.0899306600  0.2149715133  -39.8749591467
1099.6804420000  -40.0896118300  0.2146545920  -39.8749572380
1103.8145790000  -40.0892235500  0.2142682695  -39.8749552805
1107.9487160000  -40.0887793300  0.2138260206  -39.8749533094
1112.0828530000  -40.0882931900  0.2133418396  -39.8749513504
1116.2169900000  -40.0877793200  0.2128299093  -39.8749494107
1120.3511270000  -40.0872518200  0.2123042586  -39.8749475614
1124.4852640000  -40.0867242600  0.2117783884  -39.8749458716
1128.6194010000  -40.0862091700  0.2112648968  -39.8749442732
1132.7535380000  -40.0857179700  0.2107751097  -39.8749428603
1136.8876750000  -40.0852610300  0.2103185973  -39.8749424327
1141.0218120000  -40.0848448400  0.2099031590  -39.8749416810
1145.1559490000  -40.0844757600  0.2095345790  -39.8749411810
1149.2900860000  -40.0841571100  0.2092161794  -39.8749409306
1153.4242230000  -40.0838908400  0.2089489893  -39.8749418507
1157.5583600000  -40.0836733500  0.2087317080  -39.8749416420
1161.6924970000  -40.0835017800  0.2085604022  -39.8749413778
1165.8266340000  -40.0833700400  0.2084288404  -39.8749411996
1169.9607710000  -40.0832702300  0.2083290202  -39.8749412098
1174.0949080000  -40.0831925700  0.2082512812  -39.8749412888
1178.2290450000  -40.0831260800  0.2081846407  -39.8749414393
1182.3631820000  -40.0830587500  0.2081171649  -39.8749415851
1186.4973190000  -40.0829782000  0.2080363715  -39.8749418285
1190.6314560000  -40.0828715200  0.2079295962  -39.8749419238
1194.7655930000  -40.0827263100  0.2077843607  -39.8749419493
1198.8997300000  -40.0825306200  0.2075887343  -39.8749418857
1203.0338670000  -40.0822733400  0.2073315313  -39.8749418087
1207.1680040000  -40.0819444400  0.2070027425  -39.8749416975
1211.3021410000  -40.0815351800  0.2065937298  -39.8749414502
1215.4362780000  -40.0810382900  0.2060971981  -39.8749410919
1219.5704150000  -40.0804484900  0.2055073805  -39.8749411095
1223.7045520000  -40.0797604000  0.2048200445  -39.8749403555
1227.8386890000  -40.0789719800  0.2040325019  -39.8749394781
1231.9728260000  -40.0780820900  0.2031435919  -39.8749384981
1236.1069630000  -40.0770909600  0.2021535954  -39.8749373646
1240.2411000000  -40.0759993800  0.2010641626  -39.8749352174
1244.3752370000  -40.0748119800  0.1998781649  -39.8749338151
1248.5093740000  -40.0735318900  0.1985992176  -39.8749326724
1252.6435110000  -40.0721640400  0.1972322423  -39.8749317977
1256.7776480000  -40.0707137300  0.1957833202  -39.8749304098
1260.9117850000  -40.0691882000  0.1942585264  -39.8749296736
1265.0459220000  -40.0675958100  0.1926649461  -39.8749308639
1269.1800590000  -40.0659410000  0.1910103230  -39.8749306770
1273.3141960000  -40.0642325800  0.1893026236  -39.8749299564
1277.4483330000  -40.0624795900  0.1875499418  -39.8749296482
1281.5824700000  -40.0606885800  0.1857600312  -39.8749285488
1285.7166070000  -40.0588683400  0.1839410170  -39.8749273230
1289.8507440000  -40.0570269400  0.1821010118  -39.8749259282
1293.9848810000  -40.0551736300  0.1802484718  -39.8749251582
1298.1190180000  -40.0533157900  0.1783927267  -39.8749230633
1302.2531550000  -40.0514681000  0.1765455744  -39.8749225256
1306.3872920000  -40.0496492900  0.1747353148  -39.8749139752
1310.5214290000  -40.0647148800  0.1728302342  -39.8918846458
1314.6555660000  -40.0627067200  0.1708226571  -39.8918840629
1318.7897030000  -40.0607263400  0.1688430279  -39.8918833121
1322.9238400000  -40.0587805100  0.1668980119  -39.8918824981
1327.0579770000  -40.0568754000  0.1649933905  -39.8918820095
1331.1921140000  -40.0550167500  0.1631348889  -39.8918818611
1335.3262510000  -40.0532098900  0.1613281332  -39.8918817568
1339.4603880000  -40.0514596600  0.1595780060  -39.8918816540
1343.5945250000  -40.0497705300  0.1578889898  -39.8918815402
1347.7286620000  -40.0481465900  0.1562651701  -39.8918814199
1351.8627990000  -40.0465915600  0.1547102542  -39.8918813058
1355.9969360000  -40.0451087400  0.1532276209  -39.8918811191
1360.1310730000  -40.0437012200  0.1518202830  -39.8918809370
1364.2652100000  -40.0423717600  0.1504910253  -39.8918807347
1368.3993470000  -40.0411224300  0.1492420562  -39.8918803738
1372.5334840000  -40.0399557800  0.1480754572  -39.8918803228
1376.6676210000  -40.0388729800  0.1469931514  -39.8918798286
1380.8017580000  -40.0378766100  0.1459966345  -39.8918799755
1384.9358950000  -40.0369671000  0.1450872640  -39.8918798360
1389.0700320000  -40.0361458200  0.1442660802  -39.8918797398
1393.2041690000  -40.0354133200  0.1435339089  -39.8918794111
1397.3383060000  -40.0347709100  0.1428913910  -39.8918795190
1401.4724430000  -40.0342186800  0.1423390204  -39.8918796596
1405.6065800000  -40.0337568900  0.1418770225  -39.8918798675
1409.7407170000  -40.0333854900  0.1415054140  -39.8918800760
1413.8748540000  -40.0331043400  0.1412240302  -39.8918803098
1418.0089910000  -40.0329130900  0.1410325085  -39.8918805815
1422.1431280000  -40.0328111800  0.1409302920  -39.8918808880
1426.2772650000  -40.0327978900  0.1409166285  -39.8918812615
1430.4114020000  -40.0328722100  0.1409905574  -39.8918816526
1434.5455390000  -40.0330330300  0.1411509622  -39.8918820678
1438.6796760000  -40.0332790100  0.1413965232  -39.8918824868
1442.8138130000  -40.0336086200  0.1417256767  -39.8918829433
1446.9479500000  -40.0340200900  0.1421366702  -39.8918834198
1451.0820870000  -40.0345114900  0.1426275395  -39.8918839505
1455.2162240000  -40.0350806200  0.1431961008  -39.8918845192
1459.3503610000  -40.0357250600  0.1438399527  -39.8918851073
1463.4844980000  -40.0364421700  0.1445564559  -39.8918857141
1467.6186350000  -40.0372290900  0.1453427196  -39.8918863704
1471.7527720000  -40.0380826600  0.1461956117  -39.8918870483
1475.8869090000  -40.0389995500  0.1471115234  -39.8918880266
1480.0210460000  -40.0399760400  0.1480867863  -39.8918892537
1484.1551830000  -40.0410083100  0.1491179565  -39.8918903535
1488.2893200000  -40.0420919300  0.1502008357  -39.8918910943
1492.4234570000  -40.0432225300  0.1513306397  -39.8918918903
1496.5575940000  -40.0443953400  0.1525025974  -39.8918927426
1500.6917310000  -40.0456052400  0.1537116510  -39.8918935890
1504.8258680000  -40.0468467200  0.1549524297  -39.8918942903
1508.9600050000  -40.0481144800  0.1562192960  -39.8918951840
1513.0941420000  -40.0494024300  0.1575063310  -39.8918960990
1517.2282790000  -40.0507044100  0.1588073845  -39.8918970255
1521.3624160000  -40.0520140200  0.1601160437  -39.8918979763
1525.4965530000  -40.0533246000  0.1614256670  -39.8918989330
1529.6306900000  -40.0546294200  0.1627296433  -39.8918997767
1533.7648270000  -40.0559214300  0.1640210527  -39.8919003773
1537.8989640000  -40.0571936900  0.1652929061  -39.8919007839
1542.0331010000  -40.0584392200  0.1665382185  -39.8919010015
1546.1672380000  -40.0596511000  0.1677498971  -39.8919012029
1550.3013750000  -40.0608225800  0.1689211998  -39.8919013802
1554.4355120000  -40.0619471900  0.1700456695  -39.8919015205
1558.5696490000  -40.0630188800  0.1711172598  -39.8919016202
1562.7037860000  -40.0640321300  0.1721304820  -39.8919016480
1566.8379230000  -40.0649821600  0.1730805592  -39.8919016008
1570.9720600000  -40.0658649900  0.1739636637  -39.8919013263
1575.1061970000  -40.0666777800  0.1747769460  -39.8919008340
1579.2403340000  -40.0674187900  0.1755186943  -39.8919000957
1583.3744710000  -40.0680877900  0.1761886364  -39.8918991536
1587.5086080000  -40.0686860500  0.1767880670  -39.8918979830
1591.6427450000  -40.0692166100  0.1773200166  -39.8918965934
1595.7768820000  -40.0696844000  0.1777893320  -39.8918950680
1599.9110190000  -40.0700961000  0.1782023737  -39.8918937263
1604.0451560000  -40.0704605900  0.1785679544  -39.8918926356
1608.1792930000  -40.0707886700  0.1788972974  -39.8918913726
1612.3134300000  -40.0710930000  0.1792030665  -39.8918899335
1616.4475670000  -40.0713879800  0.1794997700  -39.8918882100
1620.5817040000  -40.0716894400  0.1798032298  -39.8918862102
1624.7158410000  -40.0720143700  0.1801302409  -39.8918841291
1628.8499780000  -40.0723803600  0.1804983922  -39.8918819678
1632.9841150000  -40.0728052200  0.1809253573  -39.8918798627
1637.1182520000  -40.0733062800  0.1814284941  -39.8918777859
1641.2523890000  -40.0738998900  0.1820241310  -39.8918757590
1645.3865260000  -40.0746007000  0.1827268258  -39.8918738742
1649.5206630000  -40.0754210900  0.1835487573  -39.8918723327
1653.6548000000  -40.0763705400  0.1844994050  -39.8918711350
1657.7889370000  -40.0774551500  0.1855853061  -39.8918698439
1661.9230740000  -40.0786774800  0.1868090417  -39.8918684383
1666.0572110000  -40.0800358900  0.1881690257  -39.8918668643
1670.1913480000  -40.0815249800  0.1896590443  -39.8918659357
1674.3254850000  -40.0831347900  0.1912696374  -39.8918651526
1678.4596220000  -40.0848521300  0.1929875935  -39.8918645365
1682.5937590000  -40.0866601100  0.1947953284  -39.8918647816
1686.7278960000  -40.0885388700  0.1966731354  -39.8918657346
1690.8620330000  -40.0904661600  0.1985993594  -39.8918668006
1694.9961700000  -40.0924180000  0.2005501592  -39.8918678408
1699.1303070000  -40.0943691900  0.2025002238  -39.8918689662
1703.2644440000  -40.0962941400  0.2044238631  -39.8918702769
1707.3985810000  -40.0981673400  0.2062955478  -39.8918717922
1711.5327180000  -40.0999640300  0.2080907053  -39.8918733247
1715.6668550000  -40.1016607500  0.2097861251  -39.8918746249
1719.8009920000  -40.1032355800  0.2113600491  -39.8918755309
1723.9351290000  -40.1046688100  0.2127925305  -39.8918762795
1728.0692660000  -40.1059429400  0.2140659540  -39.8918769860
1732.2034030000  -40.1070429800  0.2151653525  -39.8918776275
1736.3375400000  -40.1079565300  0.2160784708  -39.8918780592
1740.4716770000  -40.1086739100  0.2167956050  -39.8918783050
1744.6058140000  -40.1091880600  0.2173096987  -39.8918783613
1748.7399510000  -40.1094945500  0.2176162186  -39.8918783314
1752.8740880000  -40.1095915100  0.2177131643  -39.8918783457
1757.0082250000  -40.1094791100  0.2176009668  -39.8918781432
1761.1423620000  -40.1091600600  0.2172822018  -39.8918778582
1765.2764990000  -40.1086390300  0.2167614076  -39.8918776224
1769.4106360000  -40.1079226500  0.2160452237  -39.8918774263
1773.5447730000  -40.1070190800  0.2151420601  -39.8918770199
1777.6789100000  -40.1059377900  0.2140613388  -39.8918764512
1781.8130470000  -40.1046891200  0.2128134506  -39.8918756694
1785.9471840000  -40.1032835400  0.2114086270  -39.8918749130
1790.0813210000  -40.1017307500  0.2098565917  -39.8918741583
1794.2154580000  -40.1000408400  0.2081673444  -39.8918734956
1798.3495950000  -40.0982249500  0.2063518779  -39.8918730721
1802.4837320000  -40.0962968000  0.2044246335  -39.8918721665
1806.6178690000  -40.0942718100  0.2024015271  -39.8918702829
1810.7520060000  -40.0921655100  0.2002972162  -39.8918682938
1814.8861430000  -40.0899923900  0.1981259452  -39.8918664448
1819.0202800000  -40.0877657800  0.1959011629  -39.8918646171
1823.1544170000  -40.0854986600  0.1936353205  -39.8918633395
1827.2885540000  -40.0832025200  0.1913403186  -39.8918622014
1831.4226910000  -40.0808880100  0.1890274683  -39.8918605417
1835.5568280000  -40.0785672700  0.1867077706  -39.8918594994
1839.6909650000  -40.0762505100  0.1843919603  -39.8918585497
1843.8251020000  -40.0739478500  0.1820901712  -39.8918576788
1847.9592390000  -40.0716688900  0.1798120331  -39.8918568569
1852.0933760000  -40.0694227400  0.1775666358  -39.8918561042
1856.2275130000  -40.0672179400  0.1753624814  -39.8918554586
1860.3616500000  -40.0650625100  0.1732075295  -39.8918549805
1864.4957870000  -40.0629639200  0.1711092861  -39.8918546339
1868.6299240000  -40.0609293200  0.1690747793  -39.8918545407
1872.7640610000  -40.0589645400  0.1671104336  -39.8918541064
1876.8981980000  -40.0570758400  0.1652221237  -39.8918537163
1881.0323350000  -40.0552685000  0.1634152278  -39.8918532722
1885.1664720000  -40.0535470700  0.1616945755  -39.8918524945
1889.3006090000  -40.0519170800  0.1600646130  -39.8918524670
1893.4347460000  -40.0503809900  0.1585293024  -39.8918516876
1897.5688830000  -40.0489434500  0.1570921312  -39.8918513188
1901.7030200000  -40.0476071500  0.1557562237  -39.8918509263
1905.8371570000  -40.0463747200  0.1545241296  -39.8918505904
1909.9712940000  -40.0452486700  0.1533981669  -39.8918505031
1914.1054310000  -40.0442308600  0.1523804125  -39.8918504475
1918.2395680000  -40.0433228300  0.1514724377  -39.8918503923
1922.3737050000  -40.0425258100  0.1506754592  -39.8918503508
1926.5078420000  -40.0418406900  0.1499903519  -39.8918503381
1930.6419790000  -40.0412680000  0.1494176630  -39.8918503370
1934.7761160000  -40.0408078800  0.1489576028  -39.8918502772
1938.9102530000  -40.0404603300  0.1486100431  -39.8918502869
1943.0443900000  -40.0402248300  0.1483745222  -39.8918503078
1947.1785270000  -40.0401005900  0.1482502533  -39.8918503367
1951.3126640000  -40.0400865000  0.1482361141  -39.8918503859
1955.4468010000  -40.0401811000  0.1483306417  -39.8918504583
1959.5809380000  -40.0403825600  0.1485320255  -39.8918505345
1963.7150750000  -40.0406887300  0.1488380987  -39.8918506313
1967.8492120000  -40.0410970900  0.1492463289  -39.8918507611
1971.9833490000  -40.0416047000  0.1497538007  -39.8918508993
1976.1174860000  -40.0422082600  0.1503572023  -39.8918510577
1980.2516230000  -40.0429040500  0.1510528065  -39.8918512435
1984.3857600000  -40.0436879100  0.1518364545  -39.8918514555
1988.5198970000  -40.0445552400  0.1527035419  -39.8918516981
1992.6540340000  -40.0455009800  0.1536489947  -39.8918519853
1996.7881710000  -40.0465194800  0.1546672576  -39.8918522224
2000.9223080000  -40.0476048300  0.1557522745  -39.8918525555
2005.0564450000  -40.0487503900  0.1568974642  -39.8918529258
2009.1905820000  -40.0499490600  0.1580957166  -39.8918533434
2013.3247190000  -40.0511931200  0.1593393842  -39.8918537358
2017.4588560000  -40.0524744900  0.1606202693  -39.8918542207
2021.5929930000  -40.0537845700  0.1619296034  -39.8918549666
2025.7271300000  -40.0551137200  0.1632581240  -39.8918555960
2029.8612670000  -40.0564523600  0.1645960915  -39.8918562685
2033.9954040000  -40.0577902600  0.1659332700  -39.8918569900
2038.1295410000  -40.0591167500  0.1672589724  -39.8918577776
2042.2636780000  -40.0604208800  0.1685622292  -39.8918586508
2046.3978150000  -40.0616914000  0.1698318610  -39.8918595390
2050.5319520000  -40.0629169600  0.1710565249  -39.8918604351
2054.6660890000  -40.0640862400  0.1722249113  -39.8918613287
2058.8002260000  -40.0651881400  0.1733259199  -39.8918622201
2062.9343630000  -40.0662119700  0.1743488806  -39.8918630894
2067.0685000000  -40.0671477200  0.1752838071  -39.8918639129
2071.2026370000  -40.0679866300  0.1761217745  -39.8918648555
