# time  poten(istate=0)  kinen  toten
1145.1559490000  -40.0542481500  0.1752012142  -39.8790469358
1149.2900860000  -40.0558107100  0.1767630844  -39.8790476256
1153.4242230000  -40.0572907900  0.1782426401  -39.8790481499
1157.5583600000  -40.0586811600  0.1796325349  -39.8790486251
1161.6924970000  -40.0599758200  0.1809268583  -39.8790489617
1165.8266340000  -40.0611703100  0.1821211051  -39.8790492049
1169.9607710000  -40.0622614400  0.1832121117  -39.8790493283
1174.0949080000  -40.0632473200  0.1841979724  -39.8790493476
1178.2290450000  -40.0641272300  0.1850779524  -39.8790492776
1182.3631820000  -40.0649014700  0.1858523622  -39.8790491078
1186.4973190000  -40.0655712600  0.1865224178  -39.8790488422
1190.6314560000  -40.0661386500  0.1870901378  -39.8790485122
1194.7655930000  -40.0666063200  0.1875582108  -39.8790481092
1198.8997300000  -40.0669775200  0.1879298723  -39.8790476477
1203.0338670000  -40.0672559700  0.1882088020  -39.8790471680
1207.1680040000  -40.0674457000  0.1883990150  -39.8790466850
1211.3021410000  -40.0675509500  0.1885047891  -39.8790461609
1215.4362780000  -40.0675762200  0.1885305965  -39.8790456235
1219.5704150000  -40.0675261400  0.1884810134  -39.8790451266
1223.7045520000  -40.0674058900  0.1883605837  -39.8790453063
1227.8386890000  -40.0672189200  0.1881739587  -39.8790449613
1231.9728260000  -40.0669699500  0.1879258656  -39.8790440844
1236.1069630000  -40.0666646500  0.1876208621  -39.8790437879
1240.2411000000  -40.0663081400  0.1872635362  -39.8790446038
1244.3752370000  -40.0659012000  0.1868583046  -39.8790428954
1248.5093740000  -40.0654522500  0.1864094136  -39.8790428364
1252.6435110000  -40.0649636100  0.1859212191  -39.8790423909
1256.7776480000  -40.0644400900  0.1853979555  -39.8790421345
1260.9117850000  -40.0638856200  0.1848437168  -39.8790419032
1265.0459220000  -40.0633042300  0.1842625329  -39.8790416971
1269.1800590000  -40.0626998600  0.1836583542  -39.8790415058
1273.3141960000  -40.0620762900  0.1830350832  -39.8790412068
1277.4483330000  -40.0614374900  0.1823965078  -39.8790409822
1281.5824700000  -40.0607871000  0.1817463058  -39.8790407942
1285.7166070000  -40.0601287400  0.1810881112  -39.8790406288
1289.8507440000  -40.0594659500  0.1804254726  -39.8790404774
1293.9848810000  -40.0588021800  0.1797618484  -39.8790403316
1298.1190180000  -40.0581408600  0.1791006081  -39.8790402519
1302.2531550000  -40.0574851200  0.1784449695  -39.8790401505
1306.3872920000  -40.0568381300  0.1777980807  -39.8790400493
1310.5214290000  -40.0562030600  0.1771630288  -39.8790400312
1314.6555660000  -40.0555827700  0.1765427445  -39.8790400255
1318.7897030000  -40.0549800500  0.1759400276  -39.8790400224
1322.9238400000  -40.0543975800  0.1753575425  -39.8790400375
1327.0579770000  -40.0538378200  0.1747978121  -39.8790400079
1331.1921140000  -40.0533032500  0.1742632151  -39.8790400349
1335.3262510000  -40.0527960400  0.1737559713  -39.8790400687
1339.4603880000  -40.0523182400  0.1732781947  -39.8790400453
1343.5945250000  -40.0518724800  0.1728317275  -39.8790407525
1347.7286620000  -40.0514590600  0.1724182321  -39.8790408279
1351.8627990000  -40.0510801700  0.1720393019  -39.8790408681
1355.9969360000  -40.0507370100  0.1716963180  -39.8790406920
1360.1310730000  -40.0504311500  0.1713904605  -39.8790406895
1364.2652100000  -40.0501634200  0.1711227086  -39.8790407114
1368.3993470000  -40.0499348200  0.1708938839  -39.8790409361
1372.5334840000  -40.0497455300  0.1707045997  -39.8790409303
1376.6676210000  -40.0495961800  0.1705552591  -39.8790409209
1380.8017580000  -40.0494870100  0.1704460917  -39.8790409183
1384.9358950000  -40.0494173000  0.1703771311  -39.8790401689
1389.0700320000  -40.0493883500  0.1703482152  -39.8790401348
1393.2041690000  -40.0493990900  0.1703589908  -39.8790400992
1397.3383060000  -40.0494489700  0.1704089121  -39.8790400579
1401.4724430000  -40.0495371600  0.1704972488  -39.8790399112
1405.6065800000  -40.0496629500  0.1706230775  -39.8790398725
1409.7407170000  -40.0498251000  0.1707852870  -39.8790398130
1413.8748540000  -40.0500223300  0.1709825924  -39.8790397376
1418.0089910000  -40.0502532000  0.1712135321  -39.8790396679
1422.1431280000  -40.0505160500  0.1714764716  -39.8790395784
1426.2772650000  -40.0508091000  0.1717695250  -39.8790395750
1430.4114020000  -40.0511303900  0.1720907222  -39.8790396678
1434.5455390000  -40.0514777900  0.1724380474  -39.8790397426
1438.6796760000  -40.0518491000  0.1728092639  -39.8790398361
1442.8138130000  -40.0522419300  0.1732020055  -39.8790399245
1446.9479500000  -40.0526538100  0.1736137955  -39.8790400145
1451.0820870000  -40.0530821600  0.1740420511  -39.8790401089
1455.2162240000  -40.0535243000  0.1744841014  -39.8790401986
1459.3503610000  -40.0539775100  0.1749372060  -39.8790403040
1463.4844980000  -40.0544389600  0.1753985694  -39.8790403906
1467.6186350000  -40.0549058600  0.1758653572  -39.8790405028
1471.7527720000  -40.0553752900  0.1763347178  -39.8790405722
1475.8869090000  -40.0558444500  0.1768037989  -39.8790406511
1480.0210460000  -40.0563104900  0.1772697635  -39.8790407265
1484.1551830000  -40.0567706200  0.1777298138  -39.8790408062
1488.2893200000  -40.0572222100  0.1781811209  -39.8790410891
1492.4234570000  -40.0576623500  0.1786210261  -39.8790413239
1496.5575940000  -40.0580886500  0.1790470643  -39.8790415857
1500.6917310000  -40.0584985600  0.1794567864  -39.8790417736
1504.8258680000  -40.0588898100  0.1798478671  -39.8790419429
1508.9600050000  -40.0592599200  0.1802180489  -39.8790418711
1513.0941420000  -40.0596075300  0.1805653381  -39.8790421919
1517.2282790000  -40.0599304900  0.1808880124  -39.8790424776
1521.3624160000  -40.0602271400  0.1811844338  -39.8790427062
1525.4965530000  -40.0604960700  0.1814531574  -39.8790429126
1529.6306900000  -40.0607370500  0.1816929821  -39.8790440679
1533.7648270000  -40.0609472700  0.1819029169  -39.8790443531
1537.8989640000  -40.0611252500  0.1820823387  -39.8790429113
1542.0331010000  -40.0612733000  0.1822307194  -39.8790425806
1546.1672380000  -40.0613899000  0.1823476168  -39.8790422832
1550.3013750000  -40.0614759800  0.1824330461  -39.8790429339
1554.4355120000  -40.0615300000  0.1824872012  -39.8790427988
1558.5696490000  -40.0615533200  0.1825106543  -39.8790426657
1562.7037860000  -40.0615469900  0.1825042883  -39.8790427017
1566.8379230000  -40.0615121400  0.1824693344  -39.8790428056
1570.9720600000  -40.0614501800  0.1824074825  -39.8790426975
1575.1061970000  -40.0613634100  0.1823206701  -39.8790427399
1579.2403340000  -40.0612540200  0.1822112178  -39.8790428022
1583.3744710000  -40.0611247400  0.1820818505  -39.8790428895
1587.5086080000  -40.0609785600  0.1819357165  -39.8790428435
1591.6427450000  -40.0608190700  0.1817763324  -39.8790427376
1595.7768820000  -40.0606502800  0.1816075969  -39.8790426831
1599.9110190000  -40.0604765000  0.1814338562  -39.8790426438
1604.0451560000  -40.0603024500  0.1812598513  -39.8790425987
1608.1792930000  -40.0601331700  0.1810906587  -39.8790425113
1612.3134300000  -40.0599740600  0.1809317681  -39.8790422919
1616.4475670000  -40.0598306600  0.1807887291  -39.8790419309
1620.5817040000  -40.0597086500  0.1806671274  -39.8790415226
1624.7158410000  -40.0596137900  0.1805726799  -39.8790411101
1628.8499780000  -40.0595515600  0.1805109456  -39.8790406144
1632.9841150000  -40.0595281000  0.1804871758  -39.8790409242
1637.1182520000  -40.0595474300  0.1805063182  -39.8790411118
1641.2523890000  -40.0596149600  0.1805728800  -39.8790420800
1645.3865260000  -40.0597332300  0.1806905729  -39.8790426571
1649.5206630000  -40.0599056000  0.1808622390  -39.8790433610
1653.6548000000  -40.0601340100  0.1810897348  -39.8790442752
1657.7889370000  -40.0604199300  0.1813741650  -39.8790457650
1661.9230740000  -40.0607614700  0.1817151498  -39.8790463202
1666.0572110000  -40.0611576600  0.1821106880  -39.8790469720
1670.1913480000  -40.0616051500  0.1825579445  -39.8790472055
1674.3254850000  -40.0621004300  0.1830526691  -39.8790477609
1678.4596220000  -40.0626377400  0.1835892633  -39.8790484767
1682.5937590000  -40.0632103200  0.1841611575  -39.8790491625
1686.7278960000  -40.0638107000  0.1847607932  -39.8790499068
1690.8620330000  -40.0644304900  0.1853798084  -39.8790506816
1694.9961700000  -40.0650607200  0.1860092276  -39.8790514924
1699.1303070000  -40.0656919600  0.1866396652  -39.8790522948
1703.2644440000  -40.0663146500  0.1872615547  -39.8790530953
1707.3985810000  -40.0669192200  0.1878653691  -39.8790538509
1711.5327180000  -40.0674963900  0.1884418243  -39.8790545657
1715.6668550000  -40.0680372600  0.1889820955  -39.8790551645
1719.8009920000  -40.0685337700  0.1894779916  -39.8790557784
1723.9351290000  -40.0689783600  0.1899221108  -39.8790562492
1728.0692660000  -40.0693646300  0.1903079586  -39.8790566714
1732.2034030000  -40.0696870900  0.1906300349  -39.8790570551
1736.3375400000  -40.0699396100  0.1908839530  -39.8790556570
1740.4716770000  -40.0701222400  0.1910663546  -39.8790558854
1744.6058140000  -40.0702310600  0.1911750600  -39.8790560000
1748.7399510000  -40.0702645600  0.1912088260  -39.8790557340
1752.8740880000  -40.0702235000  0.1911671479  -39.8790563521
1757.0082250000  -40.0701070100  0.1910507147  -39.8790562953
1761.1423620000  -40.0699173600  0.1908611784  -39.8790561816
1765.2764990000  -40.0696568600  0.1906008608  -39.8790559992
1769.4106360000  -40.0693289500  0.1902726503  -39.8790562997
1773.5447730000  -40.0689362700  0.1898800733  -39.8790561967
1777.6789100000  -40.0684832600  0.1894271694  -39.8790560906
1781.8130470000  -40.0679742000  0.1889182241  -39.8790559759
1785.9471840000  -40.0674136600  0.1883578315  -39.8790558285
1790.0813210000  -40.0668064200  0.1877507813  -39.8790556387
1794.2154580000  -40.0661573600  0.1871019494  -39.8790554106
1798.3495950000  -40.0654716900  0.1864161879  -39.8790555021
1802.4837320000  -40.0647537900  0.1856983861  -39.8790554039
1806.6178690000  -40.0640070600  0.1849534997  -39.8790535603
1810.7520060000  -40.0632396400  0.1841862052  -39.8790534348
1814.8861430000  -40.0624543500  0.1834008582  -39.8790534918
1819.0202800000  -40.0616553900  0.1826018293  -39.8790535607
1823.1544170000  -40.0608470800  0.1817934156  -39.8790536644
1827.2885540000  -40.0600333500  0.1809796082  -39.8790537418
1831.4226910000  -40.0592179500  0.1801641432  -39.8790538068
1835.5568280000  -40.0584043800  0.1793505340  -39.8790538460
1839.6909650000  -40.0575959300  0.1785420694  -39.8790538606
1843.8251020000  -40.0567959000  0.1777418419  -39.8790540581
1847.9592390000  -40.0560066300  0.1769527263  -39.8790539037
1852.0933760000  -40.0552311900  0.1761773774  -39.8790538126
1856.2275130000  -40.0544720000  0.1754182821  -39.8790537179
1860.3616500000  -40.0537314700  0.1746777603  -39.8790537097
1864.4957870000  -40.0530117300  0.1739579843  -39.8790537457
1868.6299240000  -40.0523146700  0.1732609919  -39.8790536781
1872.7640610000  -40.0516422600  0.1725886836  -39.8790535764
1876.8981980000  -40.0509963300  0.1719428395  -39.8790534905
1881.0323350000  -40.0503785500  0.1713251439  -39.8790534061
1885.1664720000  -40.0497905100  0.1707371868  -39.8790533232
1889.3006090000  -40.0492337000  0.1701804621  -39.8790532379
1893.4347460000  -40.0487095300  0.1696563738  -39.8790531562
1897.5688830000  -40.0482193200  0.1691662314  -39.8790530886
1901.7030200000  -40.0477642700  0.1687112559  -39.8790530141
1905.8371570000  -40.0473455400  0.1682925736  -39.8790529664
1909.9712940000  -40.0469641300  0.1679112048  -39.8790529252
1914.1054310000  -40.0466209400  0.1675680569  -39.8790528831
1918.2395680000  -40.0463168000  0.1672639160  -39.8790528840
1922.3737050000  -40.0460523500  0.1669994338  -39.8790529162
1926.5078420000  -40.0458280200  0.1667751107  -39.8790529093
1930.6419790000  -40.0456442500  0.1665912821  -39.8790529679
1934.7761160000  -40.0455011700  0.1664481226  -39.8790530474
1938.9102530000  -40.0453987900  0.1663456338  -39.8790531562
1943.0443900000  -40.0453371300  0.1662836307  -39.8790534993
1947.1785270000  -40.0453151700  0.1662617107  -39.8790534593
1951.3126640000  -40.0453329200  0.1662792669  -39.8790536531
1955.4468010000  -40.0453895400  0.1663355198  -39.8790540202
1959.5809380000  -40.0454835300  0.1664294490  -39.8790540810
1963.7150750000  -40.0456141400  0.1665598317  -39.8790543083
1967.8492120000  -40.0457798000  0.1667252305  -39.8790545695
1971.9833490000  -40.0459789100  0.1669240024  -39.8790549076
1976.1174860000  -40.0462096000  0.1671543473  -39.8790552527
1980.2516230000  -40.0464697600  0.1674142113  -39.8790555487
1984.3857600000  -40.0467572900  0.1677013637  -39.8790559263
1988.5198970000  -40.0470697100  0.1680133906  -39.8790563194
1992.6540340000  -40.0474043800  0.1683476558  -39.8790567242
1996.7881710000  -40.0477585100  0.1687013638  -39.8790571462
2000.9223080000  -40.0481291200  0.1690715292  -39.8790575908
2005.0564450000  -40.0485132200  0.1694549856  -39.8790582344
2009.1905820000  -40.0489069300  0.1698483798  -39.8790585502
2013.3247190000  -40.0493071400  0.1702481480  -39.8790589920
2017.4588560000  -40.0497099000  0.1706505579  -39.8790593421
2021.5929930000  -40.0501115400  0.1710517167  -39.8790598233
2025.7271300000  -40.0505077100  0.1714475092  -39.8790602008
2029.8612670000  -40.0508943300  0.1718336653  -39.8790606647
2033.9954040000  -40.0512671600  0.1722058748  -39.8790612852
2038.1295410000  -40.0516208500  0.1725595198  -39.8790613302
2042.2636780000  -40.0519516200  0.1728898743  -39.8790617457
2046.3978150000  -40.0522544200  0.1731922935  -39.8790621265
2050.5319520000  -40.0525245900  0.1734620113  -39.8790625787
2054.6660890000  -40.0527572900  0.1736942791  -39.8790630109
2058.8002260000  -40.0529478800  0.1738844201  -39.8790634599
2062.9343630000  -40.0530918200  0.1740279042  -39.8790639158
2067.0685000000  -40.0531847900  0.1741204397  -39.8790643503
2071.2026370000  -40.0532228200  0.1741580596  -39.8790647604
