# time  poten(istate=0)  kinen  toten
1107.9487160000  -40.0461562700  0.1772451728  -39.8689110972
1112.0828530000  -40.0428577800  0.1739499165  -39.8689078635
1116.2169900000  -40.0393406500  0.1704377866  -39.8689028634
1120.3511270000  -40.0356968100  0.1668004897  -39.8688963203
1124.4852640000  -40.0320430000  0.1631550216  -39.8688879784
1128.6194010000  -40.0285189100  0.1596403166  -39.8688785934
1132.7535380000  -40.0252798500  0.1564101822  -39.8688696678
1136.8876750000  -40.0224832400  0.1536231407  -39.8688600993
1141.0218120000  -40.0202813900  0.1514285086  -39.8688528814
1145.1559490000  -40.0187985900  0.1499517823  -39.8688468077
1149.2900860000  -40.0181245900  0.1492810807  -39.8688435093
1153.4242230000  -40.0183004500  0.1494567957  -39.8688436543
1157.5583600000  -40.0193134300  0.1504666595  -39.8688467705
1161.6924970000  -40.0211001700  0.1522475057  -39.8688526643
1165.8266340000  -40.0235539900  0.1546933458  -39.8688606442
1169.9607710000  -40.0265392900  0.1576674465  -39.8688718435
1174.0949080000  -40.0298989400  0.1610164814  -39.8688824586
1178.2290450000  -40.0334760100  0.1645842784  -39.8688917316
1182.3631820000  -40.0371232300  0.1682237038  -39.8688995262
1186.4973190000  -40.0407113900  0.1718050444  -39.8689063456
1190.6314560000  -40.0441321700  0.1752205579  -39.8689116121
1194.7655930000  -40.0473016200  0.1783862327  -39.8689153873
1198.8997300000  -40.0501589300  0.1812409943  -39.8689179357
1203.0338670000  -40.0526638000  0.1837444113  -39.8689193887
1207.1680040000  -40.0547937100  0.1858734557  -39.8689202543
1211.3021410000  -40.0565396500  0.1876199331  -39.8689197169
1215.4362780000  -40.0579045300  0.1889862382  -39.8689182918
1219.5704150000  -40.0588988600  0.1899822790  -39.8689165810
1223.7045520000  -40.0595392000  0.1906244501  -39.8689147499
1227.8386890000  -40.0598460900  0.1909332542  -39.8689128358
1231.9728260000  -40.0598427700  0.1909318675  -39.8689109025
1236.1069630000  -40.0595541000  0.1906450888  -39.8689090112
1240.2411000000  -40.0590056300  0.1900985558  -39.8689070742
1244.3752370000  -40.0582234600  0.1893181720  -39.8689052880
1248.5093740000  -40.0572333300  0.1883297034  -39.8689036266
1252.6435110000  -40.0560593500  0.1871585554  -39.8689007946
1256.7776480000  -40.0547286200  0.1858294155  -39.8688992045
1260.9117850000  -40.0532638700  0.1843661079  -39.8688977621
1265.0459220000  -40.0516879800  0.1827916145  -39.8688963655
1269.1800590000  -40.0500229300  0.1811279265  -39.8688950035
1273.3141960000  -40.0482905900  0.1793957623  -39.8688948277
1277.4483330000  -40.0465092400  0.1776149756  -39.8688942644
1281.5824700000  -40.0446982600  0.1758046260  -39.8688936340
1285.7166070000  -40.0428755100  0.1739824662  -39.8688930438
1289.8507440000  -40.0410576500  0.1721650888  -39.8688925612
1293.9848810000  -40.0392600500  0.1703680099  -39.8688920401
1298.1190180000  -40.0374972200  0.1686056841  -39.8688915359
1302.2531550000  -40.0357826000  0.1668915297  -39.8688910703
1306.3872920000  -40.0341286000  0.1652379661  -39.8688906339
1310.5214290000  -40.0325466700  0.1636564490  -39.8688902210
1314.6555660000  -40.0310473600  0.1621575096  -39.8688898504
1318.7897030000  -40.0296402200  0.1607507872  -39.8688894328
1322.9238400000  -40.0283334100  0.1594451010  -39.8688883090
1327.0579770000  -40.0271364100  0.1582484160  -39.8688879940
1331.1921140000  -40.0260555700  0.1571678852  -39.8688876848
1335.3262510000  -40.0250974600  0.1562098786  -39.8688875814
1339.4603880000  -40.0242675400  0.1553800631  -39.8688874769
1343.5945250000  -40.0235708000  0.1546834422  -39.8688873578
1347.7286620000  -40.0230114300  0.1541242589  -39.8688871711
1351.8627990000  -40.0225930700  0.1537059301  -39.8688871399
1355.9969360000  -40.0223192500  0.1534310953  -39.8688881547
1360.1310730000  -40.0221896500  0.1533016726  -39.8688879774
1364.2652100000  -40.0222068800  0.1533187845  -39.8688880955
1368.3993470000  -40.0223701800  0.1534825941  -39.8688875859
1372.5334840000  -40.0226802400  0.1537923802  -39.8688878598
1376.6676210000  -40.0231343400  0.1542462745  -39.8688880655
1380.8017580000  -40.0237294700  0.1548411017  -39.8688883683
1384.9358950000  -40.0244613300  0.1555724745  -39.8688888555
1389.0700320000  -40.0253239500  0.1564345337  -39.8688894163
1393.2041690000  -40.0263098500  0.1574197744  -39.8688900756
1397.3383060000  -40.0274097700  0.1585188540  -39.8688909160
1401.4724430000  -40.0286123600  0.1597203890  -39.8688919710
1405.6065800000  -40.0299039600  0.1610107333  -39.8688932267
1409.7407170000  -40.0312684700  0.1623737531  -39.8688947169
1413.8748540000  -40.0326870800  0.1637906143  -39.8688964657
1418.0089910000  -40.0341379500  0.1652395943  -39.8688983557
1422.1431280000  -40.0355964600  0.1666959364  -39.8689005236
1426.2772650000  -40.0370346800  0.1681317694  -39.8689029106
1430.4114020000  -40.0384217600  0.1695161425  -39.8689056175
1434.5455390000  -40.0397237000  0.1708150982  -39.8689086018
1438.6796760000  -40.0409045300  0.1719925864  -39.8689119436
1442.8138130000  -40.0419258600  0.1730107959  -39.8689150641
1446.9479500000  -40.0427491300  0.1738309188  -39.8689182112
1451.0820870000  -40.0433364200  0.1744149899  -39.8689214301
1455.2162240000  -40.0436528500  0.1747282392  -39.8689246108
1459.3503610000  -40.0436689100  0.1747416763  -39.8689272337
1463.4844980000  -40.0433639000  0.1744351497  -39.8689287503
1467.6186350000  -40.0427298400  0.1738007923  -39.8689290477
1471.7527720000  -40.0417751400  0.1728470261  -39.8689281139
1475.8869090000  -40.0405285700  0.1716030417  -39.8689255283
1480.0210460000  -40.0390429900  0.1701217794  -39.8689212106
1484.1551830000  -40.0373969300  0.1684816920  -39.8689152380
1488.2893200000  -40.0356941800  0.1667863847  -39.8689077953
1492.4234570000  -40.0340602600  0.1651610163  -39.8688992437
1496.5575940000  -40.0326351500  0.1637448591  -39.8688902909
1500.6917310000  -40.0315623500  0.1626805080  -39.8688818420
1504.8258680000  -40.0309751900  0.1621003185  -39.8688748715
1508.9600050000  -40.0309817300  0.1621119667  -39.8688697633
1513.0941420000  -40.0316532700  0.1627851736  -39.8688680964
1517.2282790000  -40.0330120600  0.1641423317  -39.8688697283
1521.3624160000  -40.0350293100  0.1661550026  -39.8688743074
1525.4965530000  -40.0376286500  0.1687466637  -39.8688819863
1529.6306900000  -40.0406924400  0.1718014892  -39.8688909508
1533.7648270000  -40.0440778600  0.1751772238  -39.8689006362
1537.8989640000  -40.0476296700  0.1787196260  -39.8689100440
1542.0331010000  -40.0511951900  0.1822764403  -39.8689187497
1546.1672380000  -40.0546338500  0.1857083336  -39.8689255164
1550.3013750000  -40.0578279600  0.1888970366  -39.8689309234
1554.4355120000  -40.0606838500  0.1917495143  -39.8689343357
1558.5696490000  -40.0631347100  0.1941985061  -39.8689362039
1562.7037860000  -40.0651381300  0.1962014588  -39.8689366712
1566.8379230000  -40.0666734700  0.1977374346  -39.8689360354
1570.9720600000  -40.0677379600  0.1988033743  -39.8689345857
1575.1061970000  -40.0683427000  0.1994102285  -39.8689324715
1579.2403340000  -40.0685093200  0.1995793584  -39.8689299616
1583.3744710000  -40.0682666800  0.1993394694  -39.8689272106
1587.5086080000  -40.0676480800  0.1987239486  -39.8689241314
1591.6427450000  -40.0666905100  0.1977691255  -39.8689213845
1595.7768820000  -40.0654315700  0.1965128288  -39.8689187412
1599.9110190000  -40.0639093000  0.1949931028  -39.8689161972
1604.0451560000  -40.0621614700  0.1932476077  -39.8689138623
1608.1792930000  -40.0602248300  0.1913131347  -39.8689116953
1612.3134300000  -40.0581348100  0.1892252605  -39.8689095495
1616.4475670000  -40.0559252600  0.1870182431  -39.8689070169
1620.5817040000  -40.0536297100  0.1847242948  -39.8689054152
1624.7158410000  -40.0512768700  0.1823738891  -39.8689029809
1628.8499780000  -40.0488963900  0.1799954506  -39.8689009394
1632.9841150000  -40.0465139000  0.1776146582  -39.8688992418
1637.1182520000  -40.0441522300  0.1752546564  -39.8688975736
1641.2523890000  -40.0418320400  0.1729357173  -39.8688963227
1645.3865260000  -40.0395711000  0.1706749698  -39.8688961302
1649.5206630000  -40.0373813700  0.1684864948  -39.8688948752
1653.6548000000  -40.0352761700  0.1663816646  -39.8688945054
1657.7889370000  -40.0332634300  0.1643691168  -39.8688943132
1661.9230740000  -40.0313493000  0.1624551605  -39.8688941395
1666.0572110000  -40.0295385100  0.1606444721  -39.8688940379
1670.1913480000  -40.0278351400  0.1589408484  -39.8688942916
1674.3254850000  -40.0262419100  0.1573481412  -39.8688937688
1678.4596220000  -40.0247648800  0.1558711691  -39.8688937109
1682.5937590000  -40.0234096200  0.1545165558  -39.8688930642
1686.7278960000  -40.0221858600  0.1532932502  -39.8688926098
1690.8620330000  -40.0211052200  0.1522134334  -39.8688917866
1694.9961700000  -40.0201832000  0.1512926979  -39.8688905021
1699.1303070000  -40.0194375200  0.1505495372  -39.8688879828
1703.2644440000  -40.0188920800  0.1500050288  -39.8688870512
1707.3985810000  -40.0185674400  0.1496818829  -39.8688855571
1711.5327180000  -40.0184872100  0.1496032238  -39.8688839862
1715.6668550000  -40.0186736300  0.1497910733  -39.8688825567
1719.8009920000  -40.0191460300  0.1502646321  -39.8688813979
1723.9351290000  -40.0199195100  0.1510387784  -39.8688807316
1728.0692660000  -40.0210032000  0.1521226661  -39.8688805339
1732.2034030000  -40.0223992900  0.1535183135  -39.8688809765
1736.3375400000  -40.0241018200  0.1552199064  -39.8688819136
1740.4716770000  -40.0260966000  0.1572133650  -39.8688832350
1744.6058140000  -40.0283613400  0.1594763129  -39.8688850271
1748.7399510000  -40.0308660400  0.1619787518  -39.8688872882
1752.8740880000  -40.0335737900  0.1646839312  -39.8688898588
1757.0082250000  -40.0364422100  0.1675495197  -39.8688926903
1761.1423620000  -40.0394249200  0.1705289287  -39.8688959913
1765.2764990000  -40.0424717200  0.1735727427  -39.8688989773
1769.4106360000  -40.0455321300  0.1766300233  -39.8689021067
1773.5447730000  -40.0485546400  0.1796493966  -39.8689052434
1777.6789100000  -40.0514883000  0.1825800083  -39.8689082917
1781.8130470000  -40.0542834800  0.1853722057  -39.8689112743
1785.9471840000  -40.0568919600  0.1879780536  -39.8689139064
1790.0813210000  -40.0592677600  0.1903514257  -39.8689163343
1794.2154580000  -40.0613669800  0.1924479895  -39.8689189905
1798.3495950000  -40.0631471700  0.1942256321  -39.8689215379
1802.4837320000  -40.0645686400  0.1956445076  -39.8689241324
1806.6178690000  -40.0655937700  0.1966672127  -39.8689265573
1810.7520060000  -40.0661882000  0.1972594610  -39.8689287390
1814.8861430000  -40.0663216700  0.1973911688  -39.8689305012
1819.0202800000  -40.0659697000  0.1970378672  -39.8689318328
1823.1544170000  -40.0651153600  0.1961828413  -39.8689325187
1827.2885540000  -40.0637526600  0.1948201725  -39.8689324875
1831.4226910000  -40.0618892500  0.1929579449  -39.8689313051
1835.5568280000  -40.0595506500  0.1906219117  -39.8689287383
1839.6909650000  -40.0567839000  0.1878589688  -39.8689249312
1843.8251020000  -40.0536597200  0.1847403333  -39.8689193867
1847.9592390000  -40.0502751400  0.1813629989  -39.8689121411
1852.0933760000  -40.0467519800  0.1778485551  -39.8689034249
1856.2275130000  -40.0432330100  0.1743392846  -39.8688937254
1860.3616500000  -40.0398741100  0.1709904954  -39.8688836146
1864.4957870000  -40.0368335400  0.1679592923  -39.8688742477
1868.6299240000  -40.0342573400  0.1653908068  -39.8688665332
1872.7640610000  -40.0322651200  0.1634037794  -39.8688613406
1876.8981980000  -40.0309368800  0.1620776255  -39.8688592545
1881.0323350000  -40.0303040000  0.1614435144  -39.8688604856
1885.1664720000  -40.0303462100  0.1614813585  -39.8688648515
1889.3006090000  -40.0309949800  0.1621233348  -39.8688716452
1893.4347460000  -40.0321431900  0.1632630458  -39.8688801442
1897.5688830000  -40.0336578000  0.1647686350  -39.8688891650
1901.7030200000  -40.0353951800  0.1664973659  -39.8688978141
1905.8371570000  -40.0372148300  0.1683092736  -39.8689055564
1909.9712940000  -40.0389900200  0.1700781767  -39.8689118433
1914.1054310000  -40.0406155400  0.1716991101  -39.8689164299
1918.2395680000  -40.0420113100  0.1730920172  -39.8689192928
1922.3737050000  -40.0431232200  0.1742022554  -39.8689209646
1926.5078420000  -40.0439195500  0.1749990580  -39.8689204920
1930.6419790000  -40.0443916400  0.1754722615  -39.8689193785
1934.7761160000  -40.0445457400  0.1756282578  -39.8689174822
1938.9102530000  -40.0444010600  0.1754860480  -39.8689150120
1943.0443900000  -40.0439860000  0.1750735271  -39.8689124729
1947.1785270000  -40.0433339800  0.1744242596  -39.8689097204
1951.3126640000  -40.0424818300  0.1735748130  -39.8689070170
1955.4468010000  -40.0414669500  0.1725625870  -39.8689043630
1959.5809380000  -40.0403265000  0.1714244035  -39.8689020965
1963.7150750000  -40.0390954800  0.1701954182  -39.8689000618
1967.8492120000  -40.0378065600  0.1689082910  -39.8688982690
1971.9833490000  -40.0364894700  0.1675928164  -39.8688966536
1976.1174860000  -40.0351712100  0.1662757705  -39.8688954395
1980.2516230000  -40.0338750100  0.1649807408  -39.8688942692
1984.3857600000  -40.0326212500  0.1637283045  -39.8688929455
1988.5198970000  -40.0314281400  0.1625361123  -39.8688920277
1992.6540340000  -40.0303102700  0.1614190183  -39.8688912517
1996.7881710000  -40.0292801300  0.1603894928  -39.8688906372
2000.9223080000  -40.0283481000  0.1594577265  -39.8688903735
2005.0564450000  -40.0275242900  0.1586321348  -39.8688921552
2009.1905820000  -40.0268108900  0.1579191255  -39.8688917645
2013.3247190000  -40.0262145700  0.1573232630  -39.8688913070
2017.4588560000  -40.0257377300  0.1568478319  -39.8688898981
2021.5929930000  -40.0253856800  0.1564951150  -39.8688905650
2025.7271300000  -40.0251555200  0.1562662008  -39.8688893192
2029.8612670000  -40.0250497100  0.1561610620  -39.8688886480
2033.9954040000  -40.0250678500  0.1561791429  -39.8688887071
2038.1295410000  -40.0252079200  0.1563191900  -39.8688887300
2042.2636780000  -40.0254682100  0.1565792549  -39.8688889551
2046.3978150000  -40.0258459700  0.1569568581  -39.8688891119
2050.5319520000  -40.0263384500  0.1574491038  -39.8688893462
2054.6660890000  -40.0269425800  0.1580527171  -39.8688898629
2058.8002260000  -40.0276531000  0.1587641277  -39.8688889723
2062.9343630000  -40.0284686800  0.1595794876  -39.8688891924
2067.0685000000  -40.0293854200  0.1604946451  -39.8688907749
2071.2026370000  -40.0303965400  0.1615053549  -39.8688911851
