# time  poten(istate=0)  kinen  toten
653.1936460000  -40.0013069200  0.1095427775  -39.8917641425
657.3277830000  -39.9999778400  0.1082143333  -39.8917635067
661.4619200000  -39.9987494700  0.1069865212  -39.8917629488
665.5960570000  -39.9976314500  0.1058689732  -39.8917624768
669.7301940000  -39.9966319600  0.1048698684  -39.8917620916
673.8643310000  -39.9957573800  0.1039957104  -39.8917616696
677.9984680000  -39.9950128800  0.1032511477  -39.8917617323
682.1326050000  -39.9944005800  0.1026389625  -39.8917616175
686.2667420000  -39.9939217000  0.1021600105  -39.8917616895
690.4008790000  -39.9935751000  0.1018132989  -39.8917618011
694.5350160000  -39.9933584000  0.1015961213  -39.8917622787
698.6691530000  -39.9932678800  0.1015041645  -39.8917637155
702.8032900000  -39.9932959500  0.1015317127  -39.8917642373
706.9374270000  -39.9934366500  0.1016718440  -39.8917648060
711.0715640000  -39.9936821100  0.1019167472  -39.8917653628
715.2057010000  -39.9940238200  0.1022579204  -39.8917658996
719.3398380000  -39.9944527900  0.1026863958  -39.8917663942
723.4739750000  -39.9949600200  0.1031930116  -39.8917670084
727.6081120000  -39.9955361600  0.1037686667  -39.8917674933
731.7422490000  -39.9961723300  0.1044045049  -39.8917678251
735.8763860000  -39.9968601700  0.1050919796  -39.8917681904
740.0105230000  -39.9975915500  0.1058230141  -39.8917685359
744.1446600000  -39.9983589600  0.1065901115  -39.8917688485
748.2787970000  -39.9991555200  0.1073863942  -39.8917691258
752.4129340000  -39.9999749400  0.1082056404  -39.8917692996
756.5470710000  -40.0008117400  0.1090422757  -39.8917694643
760.6812080000  -40.0016611200  0.1098913629  -39.8917697571
764.8153450000  -40.0025185100  0.1107485592  -39.8917699508
768.9494820000  -40.0033801100  0.1116100533  -39.8917700567
773.0836190000  -40.0042426500  0.1124725327  -39.8917701173
777.2177560000  -40.0051032900  0.1133331342  -39.8917701558
781.3518930000  -40.0059595500  0.1141893914  -39.8917701586
785.4860300000  -40.0068093200  0.1150391969  -39.8917701231
789.6201670000  -40.0076508500  0.1158807827  -39.8917700673
793.7543040000  -40.0084827000  0.1167127082  -39.8917699918
797.8884410000  -40.0093037300  0.1175338674  -39.8917698626
802.0225780000  -40.0101132200  0.1183435184  -39.8917697016
806.1567150000  -40.0109110300  0.1191412594  -39.8917697706
810.2908520000  -40.0116968900  0.1199272395  -39.8917696505
814.4249890000  -40.0124717300  0.1207022454  -39.8917694846
818.5591260000  -40.0132369200  0.1214676581  -39.8917692619
822.6932630000  -40.0139946000  0.1222256335  -39.8917689665
826.8274000000  -40.0147480600  0.1229792348  -39.8917688252
830.9615370000  -40.0155008400  0.1237324916  -39.8917683484
835.0956740000  -40.0162582400  0.1244904265  -39.8917678135
839.2298110000  -40.0170264700  0.1252592410  -39.8917672290
843.3639480000  -40.0178127300  0.1260463535  -39.8917663765
847.4980850000  -40.0186258700  0.1268602731  -39.8917655969
851.6322220000  -40.0194752500  0.1277103559  -39.8917648941
855.7663590000  -40.0203713200  0.1286070607  -39.8917642593
859.9004960000  -40.0213252100  0.1295617035  -39.8917635065
864.0346330000  -40.0223485900  0.1305858325  -39.8917627575
868.1687700000  -40.0234530900  0.1316910991  -39.8917619909
872.3029070000  -40.0246502500  0.1328888087  -39.8917614413
876.4370440000  -40.0259503500  0.1341895407  -39.8917608093
880.5711810000  -40.0273630300  0.1356027975  -39.8917602325
884.7053180000  -40.0288961400  0.1371364316  -39.8917597084
888.8394550000  -40.0305554400  0.1387962303  -39.8917592097
892.9735920000  -40.0323442600  0.1405854814  -39.8917587786
897.1077290000  -40.0342632700  0.1425047501  -39.8917585199
901.2418660000  -40.0363102200  0.1445517150  -39.8917585050
905.3760030000  -40.0384800400  0.1467213196  -39.8917587204
909.5101400000  -40.0407647000  0.1490061059  -39.8917585941
913.6442770000  -40.0431557100  0.1513970296  -39.8917586804
917.7784140000  -40.0456440900  0.1538859017  -39.8917581883
921.9125510000  -40.0482281300  0.1564691166  -39.8917590134
926.0466880000  -40.0507553100  0.1590001571  -39.8917551529
930.1808250000  -40.0532415500  0.1614848464  -39.8917567036
934.3149620000  -40.0558002100  0.1640419973  -39.8917582127
938.4490990000  -40.0583856000  0.1666238705  -39.8917617295
942.5832360000  -40.0609551800  0.1691918123  -39.8917633677
946.7173730000  -40.0634813800  0.1717164227  -39.8917649573
950.8515100000  -40.0659386100  0.1741721168  -39.8917664932
954.9856470000  -40.0683063300  0.1765379125  -39.8917684175
959.1197840000  -40.0705675600  0.1787978365  -39.8917697235
963.2539210000  -40.0727093100  0.1809381738  -39.8917711362
967.3880580000  -40.0747201700  0.1829477223  -39.8917724477
971.5221950000  -40.0765917300  0.1848180783  -39.8917736517
975.6563320000  -40.0783181500  0.1865434120  -39.8917747380
979.7904690000  -40.0798955300  0.1881200759  -39.8917754541
983.9246060000  -40.0813222500  0.1895463619  -39.8917758881
988.0587430000  -40.0825986600  0.1908229069  -39.8917757531
992.1928800000  -40.0837266900  0.1919516283  -39.8917750617
996.3270170000  -40.0847097100  0.1929354156  -39.8917742944
1000.4611540000  -40.0855521200  0.1937787216  -39.8917733984
1004.5952910000  -40.0862599600  0.1944872416  -39.8917727184
1008.7294280000  -40.0868391800  0.1950675365  -39.8917716435
1012.8635650000  -40.0872975100  0.1955267291  -39.8917707809
1016.9977020000  -40.0876414100  0.1958721537  -39.8917692563
1021.1318390000  -40.0878793000  0.1961112406  -39.8917680594
1025.2659760000  -40.0880183600  0.1962518213  -39.8917665387
1029.4001130000  -40.0880671900  0.1963017172  -39.8917654728
1033.5342500000  -40.0880332000  0.1962687178  -39.8917644822
1037.6683870000  -40.0879239500  0.1961604217  -39.8917635283
1041.8025240000  -40.0877466600  0.1959841149  -39.8917625451
1045.9366610000  -40.0875085400  0.1957469097  -39.8917616303
1050.0707980000  -40.0872157800  0.1954554256  -39.8917603544
1054.2049350000  -40.0868747900  0.1951157530  -39.8917590370
1058.3390720000  -40.0864916100  0.1947336861  -39.8917579239
1062.4732090000  -40.0860715900  0.1943145723  -39.8917570177
1066.6073460000  -40.0856194500  0.1938632998  -39.8917561502
1070.7414830000  -40.0851397200  0.1933842688  -39.8917554512
1074.8756200000  -40.0846363600  0.1928813388  -39.8917550212
1079.0097570000  -40.0841123100  0.1923577832  -39.8917545268
1083.1438940000  -40.0835706400  0.1918163210  -39.8917543190
1087.2780310000  -40.0830133300  0.1912591958  -39.8917541342
1091.4121680000  -40.0824421000  0.1906881496  -39.8917539504
1095.5463050000  -40.0818581700  0.1901045070  -39.8917536630
1099.6804420000  -40.0812625000  0.1895091712  -39.8917533288
1103.8145790000  -40.0806556700  0.1889026354  -39.8917530346
1107.9487160000  -40.0800379300  0.1882850508  -39.8917528792
1112.0828530000  -40.0794089600  0.1876565108  -39.8917524492
1116.2169900000  -40.0787693500  0.1870165748  -39.8917527752
1120.3511270000  -40.0781187400  0.1863656952  -39.8917530448
1124.4852640000  -40.0774566800  0.1857041925  -39.8917524875
1128.6194010000  -40.0767834700  0.1850313950  -39.8917520750
1132.7535380000  -40.0760998800  0.1843481678  -39.8917517122
1136.8876750000  -40.0754071700  0.1836559572  -39.8917512128
1141.0218120000  -40.0747073900  0.1829566257  -39.8917507643
1145.1559490000  -40.0740033200  0.1822528939  -39.8917504261
1149.2900860000  -40.0732983100  0.1815481005  -39.8917502095
1153.4242230000  -40.0725959500  0.1808461560  -39.8917497940
1157.5583600000  -40.0719003600  0.1801509503  -39.8917494097
1161.6924970000  -40.0712154000  0.1794662895  -39.8917491105
1165.8266340000  -40.0705449900  0.1787958674  -39.8917491226
1169.9607710000  -40.0698928900  0.1781433280  -39.8917495620
1174.0949080000  -40.0692621300  0.1775122636  -39.8917498664
1178.2290450000  -40.0686555500  0.1769060178  -39.8917495322
1182.3631820000  -40.0680774000  0.1763276373  -39.8917497627
1186.4973190000  -40.0675297600  0.1757797622  -39.8917499978
1190.6314560000  -40.0670151900  0.1752648561  -39.8917503339
1194.7655930000  -40.0665356000  0.1747850651  -39.8917505349
1198.8997300000  -40.0660930200  0.1743420933  -39.8917509267
1203.0338670000  -40.0656884200  0.1739372680  -39.8917511520
1207.1680040000  -40.0653228100  0.1735714004  -39.8917514096
1211.3021410000  -40.0649970100  0.1732446493  -39.8917523607
1215.4362780000  -40.0647094700  0.1729566477  -39.8917528223
1219.5704150000  -40.0644594600  0.1727063657  -39.8917530943
1223.7045520000  -40.0642461800  0.1724920046  -39.8917541754
1227.8386890000  -40.0640660200  0.1723110695  -39.8917549505
1231.9728260000  -40.0639159000  0.1721601836  -39.8917557164
1236.1069630000  -40.0637916000  0.1720350992  -39.8917565008
1240.2411000000  -40.0636879900  0.1719307237  -39.8917572663
1244.3752370000  -40.0635991900  0.1718411377  -39.8917580523
1248.5093740000  -40.0635184700  0.1717596247  -39.8917588453
1252.6435110000  -40.0634383500  0.1716787193  -39.8917596307
1256.7776480000  -40.0633506700  0.1715902710  -39.8917603990
1260.9117850000  -40.0632467000  0.1714855234  -39.8917611766
1265.0459220000  -40.0631171700  0.1713552188  -39.8917619512
1269.1800590000  -40.0629524200  0.1711897028  -39.8917627172
1273.3141960000  -40.0627425100  0.1709790387  -39.8917634713
1277.4483330000  -40.0624773400  0.1707131419  -39.8917641981
1281.5824700000  -40.0621468300  0.1703819188  -39.8917649112
1285.7166070000  -40.0617410200  0.1699754169  -39.8917656031
1289.8507440000  -40.0612502500  0.1694839844  -39.8917662656
1293.9848810000  -40.0606653000  0.1688984356  -39.8917668644
1298.1190180000  -40.0599776700  0.1682102372  -39.8917674328
1302.2531550000  -40.0591796500  0.1674117090  -39.8917679410
1306.3872920000  -40.0582645800  0.1664963435  -39.8917682365
1310.5214290000  -40.0572270600  0.1654587433  -39.8917683167
1314.6555660000  -40.0560629300  0.1642948261  -39.8917681039
1318.7897030000  -40.0547703300  0.1630023320  -39.8917679980
1322.9238400000  -40.0533489000  0.1615808270  -39.8917680730
1327.0579770000  -40.0517995100  0.1600320137  -39.8917674963
1331.1921140000  -40.0501267700  0.1583598471  -39.8917669229
1335.3262510000  -40.0483366900  0.1565704662  -39.8917662238
1339.4603880000  -40.0464378400  0.1546724190  -39.8917654210
1343.5945250000  -40.0444414800  0.1526768696  -39.8917646104
1347.7286620000  -40.0423610100  0.1505974181  -39.8917635919
1351.8627990000  -40.0402122700  0.1484498296  -39.8917624404
1355.9969360000  -40.0380130700  0.1462519327  -39.8917611373
1360.1310730000  -40.0357830100  0.1440232684  -39.8917597416
1364.2652100000  -40.0335429400  0.1417846858  -39.8917582542
1368.3993470000  -40.0313145700  0.1395578468  -39.8917567232
1372.5334840000  -40.0291199200  0.1373646760  -39.8917552440
1376.6676210000  -40.0269803900  0.1352266944  -39.8917536956
1380.8017580000  -40.0249167500  0.1331644193  -39.8917523307
1384.9358950000  -40.0229478400  0.1311967647  -39.8917510753
1389.0700320000  -40.0210904000  0.1293403981  -39.8917500019
1393.2041690000  -40.0193584500  0.1276092765  -39.8917491735
1397.3383060000  -40.0177627200  0.1260142168  -39.8917485032
1401.4724430000  -40.0163107300  0.1245626260  -39.8917481040
1405.6065800000  -40.0150063400  0.1232583986  -39.8917479414
1409.7407170000  -40.0138499500  0.1221019274  -39.8917480226
1413.8748540000  -40.0128386100  0.1210902768  -39.8917483332
1418.0089910000  -40.0119663500  0.1202174956  -39.8917488544
1422.1431280000  -40.0112248000  0.1194751048  -39.8917496952
1426.2772650000  -40.0106028400  0.1188524429  -39.8917503971
1430.4114020000  -40.0100881500  0.1183371823  -39.8917509677
1434.5455390000  -40.0096683400  0.1179162476  -39.8917520924
1438.6796760000  -40.0093298000  0.1175761847  -39.8917536153
1442.8138130000  -40.0090584000  0.1173037066  -39.8917546934
1446.9479500000  -40.0088417500  0.1170861377  -39.8917556123
1451.0820870000  -40.0086680800  0.1169117027  -39.8917563773
1455.2162240000  -40.0085269500  0.1167699804  -39.8917569696
1459.3503610000  -40.0084094700  0.1166521287  -39.8917573413
1463.4844980000  -40.0083086100  0.1165510106  -39.8917575994
1467.6186350000  -40.0082189900  0.1164612709  -39.8917577191
1471.7527720000  -40.0081370500  0.1163793718  -39.8917576782
1475.8869090000  -40.0080609700  0.1163035135  -39.8917574565
1480.0210460000  -40.0079907100  0.1162335572  -39.8917571528
1484.1551830000  -40.0079276900  0.1161709597  -39.8917567303
1488.2893200000  -40.0078748200  0.1161186227  -39.8917561973
1492.4234570000  -40.0078363500  0.1160807474  -39.8917556026
1496.5575940000  -40.0078176000  0.1160626829  -39.8917549171
1500.6917310000  -40.0078249700  0.1160707086  -39.8917542614
1504.8258680000  -40.0078653900  0.1161117168  -39.8917536732
1508.9600050000  -40.0079461000  0.1161928047  -39.8917532953
1513.0941420000  -40.0080742600  0.1163208656  -39.8917533944
1517.2282790000  -40.0082558100  0.1165022756  -39.8917535344
1521.3624160000  -40.0084956200  0.1167418532  -39.8917537668
1525.4965530000  -40.0087968800  0.1170426828  -39.8917541972
1529.6306900000  -40.0091608200  0.1174062906  -39.8917545294
1533.7648270000  -40.0095877700  0.1178329991  -39.8917547709
1537.8989640000  -40.0100782000  0.1183232145  -39.8917549855
1542.0331010000  -40.0106332200  0.1188778510  -39.8917553690
1546.1672380000  -40.0112551200  0.1194994406  -39.8917556794
1550.3013750000  -40.0119463000  0.1201913249  -39.8917549751
1554.4355120000  -40.0127096700  0.1209557218  -39.8917539482
1558.5696490000  -40.0135469400  0.1217937922  -39.8917531478
1562.7037860000  -40.0144592200  0.1227064010  -39.8917528190
1566.8379230000  -40.0154463500  0.1236937025  -39.8917526475
1570.9720600000  -40.0165068400  0.1247548177  -39.8917520223
1575.1061970000  -40.0176391800  0.1258874499  -39.8917517301
1579.2403340000  -40.0188394100  0.1270880561  -39.8917513539
1583.3744710000  -40.0201037200  0.1283526413  -39.8917510787
1587.5086080000  -40.0214273200  0.1296764126  -39.8917509074
1591.6427450000  -40.0228047500  0.1310539111  -39.8917508389
1595.7768820000  -40.0242296800  0.1324791793  -39.8917505007
1599.9110190000  -40.0256959900  0.1339456031  -39.8917503869
1604.0451560000  -40.0271967200  0.1354460573  -39.8917506627
1608.1792930000  -40.0287240200  0.1369732275  -39.8917507925
1612.3134300000  -40.0302705400  0.1385195413  -39.8917509987
1616.4475670000  -40.0318285200  0.1400772391  -39.8917512809
1620.5817040000  -40.0333900700  0.1416384757  -39.8917515943
1624.7158410000  -40.0349473600  0.1431954048  -39.8917519552
1628.8499780000  -40.0364925100  0.1447400974  -39.8917524126
1632.9841150000  -40.0380181200  0.1462649539  -39.8917531661
1637.1182520000  -40.0395166100  0.1477627572  -39.8917538528
1641.2523890000  -40.0409810200  0.1492264340  -39.8917545860
1645.3865260000  -40.0424047600  0.1506493207  -39.8917554393
1649.5206630000  -40.0437813300  0.1520251953  -39.8917561347
1653.6548000000  -40.0451049900  0.1533483371  -39.8917566529
1657.7889370000  -40.0463708600  0.1546135847  -39.8917572753
1661.9230740000  -40.0475743500  0.1558163875  -39.8917579625
1666.0572110000  -40.0487114300  0.1569528850  -39.8917585450
1670.1913480000  -40.0497790400  0.1580199321  -39.8917591079
1674.3254850000  -40.0507747700  0.1590151194  -39.8917596506
1678.4596220000  -40.0516966400  0.1599367358  -39.8917599042
1682.5937590000  -40.0525446800  0.1607840869  -39.8917605931
1686.7278960000  -40.0533186100  0.1615573792  -39.8917612308
1690.8620330000  -40.0540193200  0.1622575268  -39.8917617932
1694.9961700000  -40.0546487600  0.1628864042  -39.8917623558
1699.1303070000  -40.0552096600  0.1634467964  -39.8917628636
1703.2644440000  -40.0557056900  0.1639423793  -39.8917633107
1707.3985810000  -40.0561413600  0.1643776941  -39.8917636659
1711.5327180000  -40.0565220100  0.1647581324  -39.8917638776
1715.6668550000  -40.0568539500  0.1650901552  -39.8917637948
1719.8009920000  -40.0571439800  0.1653806483  -39.8917633317
1723.9351290000  -40.0573996300  0.1656368450  -39.8917627850
1728.0692660000  -40.0576289700  0.1658667791  -39.8917621909
1732.2034030000  -40.0578404900  0.1660789345  -39.8917615555
1736.3375400000  -40.0580429500  0.1662820847  -39.8917608653
1740.4716770000  -40.0582452700  0.1664851259  -39.8917601441
1744.6058140000  -40.0584563300  0.1666969458  -39.8917593842
1748.7399510000  -40.0586849000  0.1669262500  -39.8917586500
1752.8740880000  -40.0589393300  0.1671814190  -39.8917579110
1757.0082250000  -40.0592276500  0.1674703156  -39.8917573344
1761.1423620000  -40.0595568300  0.1678001716  -39.8917566584
1765.2764990000  -40.0599334700  0.1681774416  -39.8917560284
1769.4106360000  -40.0603630600  0.1686076344  -39.8917554256
1773.5447730000  -40.0608503600  0.1690953579  -39.8917550021
1777.6789100000  -40.0613970700  0.1696439650  -39.8917531050
1781.8130470000  -40.0620095800  0.1702556888  -39.8917538912
1785.9471840000  -40.0626850900  0.1709316247  -39.8917534653
1790.0813210000  -40.0634252800  0.1716715700  -39.8917537100
1794.2154580000  -40.0642281100  0.1724742182  -39.8917538918
1798.3495950000  -40.0650908000  0.1733370707  -39.8917537293
1802.4837320000  -40.0660096800  0.1742564774  -39.8917532026
1806.6178690000  -40.0669811600  0.1752277920  -39.8917533680
1810.7520060000  -40.0679990800  0.1762454596  -39.8917536204
1814.8861430000  -40.0690568500  0.1773029281  -39.8917539219
1819.0202800000  -40.0701470700  0.1783927687  -39.8917543013
1823.1544170000  -40.0712616300  0.1795068527  -39.8917547773
1827.2885540000  -40.0723922400  0.1806365276  -39.8917557124
1831.4226910000  -40.0735288900  0.1817727018  -39.8917561882
1835.5568280000  -40.0746628900  0.1829061457  -39.8917567443
1839.6909650000  -40.0757849800  0.1840278181  -39.8917571619
1843.8251020000  -40.0768866700  0.1851290725  -39.8917575975
1847.9592390000  -40.0779599500  0.1862019382  -39.8917580118
1852.0933760000  -40.0789975500  0.1872391281  -39.8917584219
1856.2275130000  -40.0799930900  0.1882342641  -39.8917588259
1860.3616500000  -40.0809408600  0.1891817137  -39.8917591463
1864.4957870000  -40.0818358900  0.1900763845  -39.8917595055
1868.6299240000  -40.0826738200  0.1909138885  -39.8917599315
1872.7640610000  -40.0834507800  0.1916903859  -39.8917603941
1876.8981980000  -40.0841635700  0.1924025938  -39.8917609762
1881.0323350000  -40.0848092800  0.1930477942  -39.8917614858
1885.1664720000  -40.0853855400  0.1936236713  -39.8917618687
1889.3006090000  -40.0858907300  0.1941282965  -39.8917624335
1893.4347460000  -40.0863234800  0.1945603476  -39.8917631324
1897.5688830000  -40.0866835500  0.1949190771  -39.8917644729
1901.7030200000  -40.0869686900  0.1952042519  -39.8917644381
1905.8371570000  -40.0871799500  0.1954158435  -39.8917641065
1909.9712940000  -40.0873184500  0.1955541539  -39.8917642961
1914.1054310000  -40.0873846400  0.1956200825  -39.8917645575
1918.2395680000  -40.0873797600  0.1956148881  -39.8917648719
1922.3737050000  -40.0873053300  0.1955399150  -39.8917654150
1926.5078420000  -40.0871632400  0.1953971494  -39.8917660906
1930.6419790000  -40.0869558100  0.1951891340  -39.8917666760
1934.7761160000  -40.0866856700  0.1949184685  -39.8917672015
1938.9102530000  -40.0863548500  0.1945882316  -39.8917666184
1943.0443900000  -40.0859672600  0.1942013186  -39.8917659414
1947.1785270000  -40.0855253900  0.1937606341  -39.8917647559
1951.3126640000  -40.0850331500  0.1932695672  -39.8917635828
1955.4468010000  -40.0844939600  0.1927318366  -39.8917621234
1959.5809380000  -40.0839120100  0.1921509641  -39.8917610459
1963.7150750000  -40.0832910400  0.1915307101  -39.8917603299
1967.8492120000  -40.0826345900  0.1908748967  -39.8917596933
1971.9833490000  -40.0819454300  0.1901862504  -39.8917591796
1976.1174860000  -40.0812253600  0.1894669404  -39.8917584196
1980.2516230000  -40.0804750100  0.1887176897  -39.8917573203
1984.3857600000  -40.0796942100  0.1879378129  -39.8917563971
1988.5198970000  -40.0788817200  0.1871261220  -39.8917555980
1992.6540340000  -40.0780355100  0.1862807532  -39.8917547568
1996.7881710000  -40.0771533600  0.1853992907  -39.8917540693
2000.9223080000  -40.0762324400  0.1844789622  -39.8917534778
2005.0564450000  -40.0752698500  0.1835169112  -39.8917529388
2009.1905820000  -40.0742627500  0.1825103093  -39.8917524407
2013.3247190000  -40.0732084700  0.1814564835  -39.8917519865
2017.4588560000  -40.0721045900  0.1803528118  -39.8917517782
2021.5929930000  -40.0709490400  0.1791971662  -39.8917518738
2025.7271300000  -40.0697401600  0.1779881397  -39.8917520203
2029.8612670000  -40.0684766300  0.1767245770  -39.8917520530
2033.9954040000  -40.0671579100  0.1754057288  -39.8917521812
2038.1295410000  -40.0657835700  0.1740313868  -39.8917521832
2042.2636780000  -40.0643538900  0.1726018523  -39.8917520377
2046.3978150000  -40.0628696100  0.1711177993  -39.8917518107
2050.5319520000  -40.0613317000  0.1695803822  -39.8917513178
2054.6660890000  -40.0597421700  0.1679911705  -39.8917509995
2058.8002260000  -40.0581028400  0.1663520910  -39.8917507490
2062.9343630000  -40.0564160400  0.1646655196  -39.8917505204
2067.0685000000  -40.0546844100  0.1629340774  -39.8917503326
2071.2026370000  -40.0529108300  0.1611606303  -39.8917501997
